,data,timestamp,participant,document,val,arou,eng
0,25.63,1644844681.25,P08,D04,1,1,1
1,25.63,1644844681.5,P08,D04,1,1,1
2,25.63,1644844681.75,P08,D04,1,1,1
3,25.61,1644844682.0,P08,D04,1,1,1
4,25.61,1644844682.25,P08,D04,1,1,1
5,25.61,1644844682.5,P08,D04,1,1,1
6,25.61,1644844682.75,P08,D04,1,1,1
7,25.63,1644844683.0,P08,D04,1,1,1
8,25.63,1644844683.25,P08,D04,1,1,1
9,25.63,1644844683.5,P08,D04,1,1,1
10,25.63,1644844683.75,P08,D04,1,1,1
11,25.61,1644844684.0,P08,D04,1,1,1
12,25.61,1644844684.25,P08,D04,1,1,1
13,25.61,1644844684.5,P08,D04,1,1,1
14,25.61,1644844684.75,P08,D04,1,1,1
15,25.63,1644844685.0,P08,D04,1,1,1
16,25.63,1644844685.25,P08,D04,1,1,1
17,25.63,1644844685.5,P08,D04,1,1,1
18,25.63,1644844685.75,P08,D04,1,1,1
19,25.61,1644844686.0,P08,D04,1,1,1
20,25.61,1644844686.25,P08,D04,1,1,1
21,25.61,1644844686.5,P08,D04,1,1,1
22,25.61,1644844686.75,P08,D04,1,1,1
23,25.63,1644844687.0,P08,D04,1,1,1
24,25.63,1644844687.25,P08,D04,1,1,1
25,25.63,1644844687.5,P08,D04,1,1,1
26,25.63,1644844687.75,P08,D04,1,1,1
27,25.61,1644844688.0,P08,D04,1,1,1
28,25.61,1644844688.25,P08,D04,1,1,1
29,25.61,1644844688.5,P08,D04,1,1,1
30,25.61,1644844688.75,P08,D04,1,1,1
31,25.65,1644844689.0,P08,D04,1,1,1
32,25.65,1644844689.25,P08,D04,1,1,1
33,25.65,1644844689.5,P08,D04,1,1,1
34,25.65,1644844689.75,P08,D04,1,1,1
35,25.65,1644844690.0,P08,D04,1,1,1
36,25.65,1644844690.25,P08,D04,1,1,1
37,25.65,1644844690.5,P08,D04,1,1,1
38,25.65,1644844690.75,P08,D04,1,1,1
39,25.63,1644844691.0,P08,D04,1,1,1
40,25.63,1644844691.25,P08,D04,1,1,1
41,25.63,1644844691.5,P08,D04,1,1,1
42,25.63,1644844691.75,P08,D04,1,1,1
43,25.65,1644844692.0,P08,D04,1,1,1
44,25.65,1644844692.25,P08,D04,1,1,1
45,25.65,1644844692.5,P08,D04,1,1,1
46,25.65,1644844692.75,P08,D04,1,1,1
47,25.65,1644844693.0,P08,D04,1,1,1
48,25.65,1644844693.25,P08,D04,1,1,1
49,25.65,1644844693.5,P08,D04,1,1,1
50,25.65,1644844693.75,P08,D04,1,1,1
51,25.63,1644844694.0,P08,D04,1,1,1
52,25.63,1644844694.25,P08,D04,1,1,1
53,25.63,1644844694.5,P08,D04,1,1,1
54,25.63,1644844694.75,P08,D04,1,1,1
55,25.65,1644844695.0,P08,D04,1,1,1
56,25.65,1644844695.25,P08,D04,1,1,1
57,25.65,1644844695.5,P08,D04,1,1,1
58,25.65,1644844695.75,P08,D04,1,1,1
59,25.65,1644844696.0,P08,D04,1,1,1
60,25.65,1644844696.25,P08,D04,1,1,1
61,25.65,1644844696.5,P08,D04,1,1,1
62,25.65,1644844696.75,P08,D04,1,1,1
63,25.65,1644844697.0,P08,D04,1,1,1
64,25.65,1644844697.25,P08,D04,1,1,1
65,25.65,1644844697.5,P08,D04,1,1,1
66,25.65,1644844697.75,P08,D04,1,1,1
67,25.67,1644844698.0,P08,D04,1,1,1
68,25.67,1644844698.25,P08,D04,1,1,1
69,25.67,1644844698.5,P08,D04,1,1,1
70,25.67,1644844698.75,P08,D04,1,1,1
71,25.65,1644844699.0,P08,D04,1,1,1
72,25.65,1644844699.25,P08,D04,1,1,1
73,25.65,1644844699.5,P08,D04,1,1,1
74,25.65,1644844699.75,P08,D04,1,1,1
75,25.65,1644844700.0,P08,D04,1,1,1
76,25.65,1644844700.25,P08,D04,1,1,1
77,25.65,1644844700.5,P08,D04,1,1,1
78,25.65,1644844700.75,P08,D04,1,1,1
79,25.67,1644844701.0,P08,D04,1,1,1
80,25.67,1644844701.25,P08,D04,1,1,1
81,25.67,1644844701.5,P08,D04,1,1,1
82,25.67,1644844701.75,P08,D04,1,1,1
83,25.67,1644844702.0,P08,D04,1,1,1
84,25.67,1644844702.25,P08,D04,1,1,1
85,25.67,1644844702.5,P08,D04,1,1,1
86,25.67,1644844702.75,P08,D04,1,1,1
87,25.63,1644844703.0,P08,D04,1,1,1
88,25.63,1644844703.25,P08,D04,1,1,1
89,25.63,1644844703.5,P08,D04,1,1,1
90,25.63,1644844703.75,P08,D04,1,1,1
91,25.63,1644844704.0,P08,D04,1,1,1
92,25.63,1644844704.25,P08,D04,1,1,1
93,25.63,1644844704.5,P08,D04,1,1,1
94,25.63,1644844704.75,P08,D04,1,1,1
95,25.67,1644844705.0,P08,D04,1,1,1
96,25.67,1644844705.25,P08,D04,1,1,1
97,25.67,1644844705.5,P08,D04,1,1,1
98,25.67,1644844705.75,P08,D04,1,1,1
99,25.67,1644844706.0,P08,D04,1,1,1
100,25.67,1644844706.25,P08,D04,1,1,1
101,25.67,1644844706.5,P08,D04,1,1,1
102,25.67,1644844706.75,P08,D04,1,1,1
103,25.67,1644844707.0,P08,D04,1,1,1
104,25.67,1644844707.25,P08,D04,1,1,1
105,25.67,1644844707.5,P08,D04,1,1,1
106,25.67,1644844707.75,P08,D04,1,1,1
107,25.69,1644844708.0,P08,D04,1,1,1
108,25.69,1644844708.25,P08,D04,1,1,1
109,25.69,1644844708.5,P08,D04,1,1,1
110,25.69,1644844708.75,P08,D04,1,1,1
111,25.67,1644844709.0,P08,D04,1,1,1
112,25.67,1644844709.25,P08,D04,1,1,1
113,25.67,1644844709.5,P08,D04,1,1,1
114,25.67,1644844709.75,P08,D04,1,1,1
115,25.67,1644844710.0,P08,D04,1,1,1
116,25.67,1644844710.25,P08,D04,1,1,1
117,25.67,1644844710.5,P08,D04,1,1,1
118,25.67,1644844710.75,P08,D04,1,1,1
119,25.65,1644844711.0,P08,D04,1,1,1
120,25.65,1644844711.25,P08,D04,1,1,1
121,25.65,1644844711.5,P08,D04,1,1,1
122,25.65,1644844711.75,P08,D04,1,1,1
123,25.67,1644844712.0,P08,D04,1,1,1
124,25.67,1644844712.25,P08,D04,1,1,1
125,25.67,1644844712.5,P08,D04,1,1,1
126,25.67,1644844712.75,P08,D04,1,1,1
127,25.67,1644844713.0,P08,D04,1,1,1
128,25.67,1644844713.25,P08,D04,1,1,1
129,25.67,1644844713.5,P08,D04,1,1,1
130,25.67,1644844713.75,P08,D04,1,1,1
131,25.69,1644844714.0,P08,D04,1,1,1
132,25.69,1644844714.25,P08,D04,1,1,1
133,25.69,1644844714.5,P08,D04,1,1,1
134,25.69,1644844714.75,P08,D04,1,1,1
135,25.69,1644844715.0,P08,D04,1,1,1
136,25.69,1644844715.25,P08,D04,1,1,1
137,25.69,1644844715.5,P08,D04,1,1,1
138,25.69,1644844715.75,P08,D04,1,1,1
139,25.67,1644844716.0,P08,D04,1,1,1
140,25.67,1644844716.25,P08,D04,1,1,1
141,25.67,1644844716.5,P08,D04,1,1,1
142,25.67,1644844716.75,P08,D04,1,1,1
143,25.67,1644844717.0,P08,D04,1,1,1
144,25.67,1644844717.25,P08,D04,1,1,1
145,25.67,1644844717.5,P08,D04,1,1,1
146,25.67,1644844717.75,P08,D04,1,1,1
