,acc_x,acc_y,acc_z,timestamp,participant,document,val,arou,eng
31,-24.0,-3.0,59.0,1644845598.625,P08,D06,0,1,1
32,-25.0,-2.0,59.0,1644845598.65625,P08,D06,0,1,1
33,-24.0,-4.0,58.0,1644845598.6875,P08,D06,0,1,1
34,-23.0,-3.0,58.0,1644845598.71875,P08,D06,0,1,1
35,-24.0,-3.0,58.0,1644845598.75,P08,D06,0,1,1
36,-24.0,-2.0,58.0,1644845598.78125,P08,D06,0,1,1
37,-24.0,-2.0,59.0,1644845598.8125,P08,D06,0,1,1
38,-24.0,-2.0,59.0,1644845598.84375,P08,D06,0,1,1
39,-25.0,-2.0,58.0,1644845598.875,P08,D06,0,1,1
40,-24.0,-2.0,58.0,1644845598.90625,P08,D06,0,1,1
41,-24.0,-3.0,58.0,1644845598.9375,P08,D06,0,1,1
42,-23.0,-2.0,59.0,1644845598.96875,P08,D06,0,1,1
43,-24.0,-2.0,59.0,1644845599.0,P08,D06,0,1,1
44,-24.0,-2.0,58.0,1644845599.03125,P08,D06,0,1,1
45,-24.0,-3.0,58.0,1644845599.0625,P08,D06,0,1,1
46,-24.0,-2.0,58.0,1644845599.09375,P08,D06,0,1,1
47,-24.0,-3.0,58.0,1644845599.125,P08,D06,0,1,1
48,-24.0,-2.0,58.0,1644845599.15625,P08,D06,0,1,1
49,-24.0,-2.0,58.0,1644845599.1875,P08,D06,0,1,1
50,-25.0,-3.0,58.0,1644845599.21875,P08,D06,0,1,1
51,-24.0,-3.0,58.0,1644845599.25,P08,D06,0,1,1
52,-24.0,-3.0,58.0,1644845599.28125,P08,D06,0,1,1
53,-24.0,-3.0,58.0,1644845599.3125,P08,D06,0,1,1
54,-24.0,-2.0,58.0,1644845599.34375,P08,D06,0,1,1
55,-24.0,-3.0,58.0,1644845599.375,P08,D06,0,1,1
56,-24.0,-3.0,58.0,1644845599.40625,P08,D06,0,1,1
57,-24.0,-3.0,58.0,1644845599.4375,P08,D06,0,1,1
58,-24.0,-3.0,59.0,1644845599.46875,P08,D06,0,1,1
59,-23.0,-3.0,58.0,1644845599.5,P08,D06,0,1,1
60,-24.0,-3.0,58.0,1644845599.53125,P08,D06,0,1,1
61,-24.0,-3.0,58.0,1644845599.5625,P08,D06,0,1,1
62,-24.0,-3.0,58.0,1644845599.59375,P08,D06,0,1,1
63,-24.0,-3.0,58.0,1644845599.625,P08,D06,0,1,1
64,-24.0,-3.0,58.0,1644845599.65625,P08,D06,0,1,1
65,-24.0,-3.0,58.0,1644845599.6875,P08,D06,0,1,1
66,-24.0,-3.0,58.0,1644845599.71875,P08,D06,0,1,1
67,-24.0,-3.0,58.0,1644845599.75,P08,D06,0,1,1
68,-23.0,-2.0,59.0,1644845599.78125,P08,D06,0,1,1
69,-23.0,-2.0,59.0,1644845599.8125,P08,D06,0,1,1
70,-25.0,-3.0,58.0,1644845599.84375,P08,D06,0,1,1
71,-25.0,-2.0,58.0,1644845599.875,P08,D06,0,1,1
72,-25.0,-3.0,58.0,1644845599.90625,P08,D06,0,1,1
73,-24.0,-3.0,58.0,1644845599.9375,P08,D06,0,1,1
74,-24.0,-3.0,58.0,1644845599.96875,P08,D06,0,1,1
75,-23.0,-3.0,59.0,1644845600.0,P08,D06,0,1,1
76,-24.0,-3.0,58.0,1644845600.03125,P08,D06,0,1,1
77,-25.0,-3.0,58.0,1644845600.0625,P08,D06,0,1,1
78,-25.0,-3.0,58.0,1644845600.09375,P08,D06,0,1,1
79,-23.0,-3.0,59.0,1644845600.125,P08,D06,0,1,1
80,-23.0,-3.0,59.0,1644845600.15625,P08,D06,0,1,1
81,-24.0,-3.0,58.0,1644845600.1875,P08,D06,0,1,1
82,-23.0,-4.0,58.0,1644845600.21875,P08,D06,0,1,1
83,-24.0,-3.0,58.0,1644845600.25,P08,D06,0,1,1
84,-24.0,-3.0,58.0,1644845600.28125,P08,D06,0,1,1
85,-23.0,-4.0,58.0,1644845600.3125,P08,D06,0,1,1
86,-24.0,-3.0,59.0,1644845600.34375,P08,D06,0,1,1
87,-24.0,-3.0,59.0,1644845600.375,P08,D06,0,1,1
88,-25.0,-2.0,58.0,1644845600.40625,P08,D06,0,1,1
89,-24.0,-2.0,59.0,1644845600.4375,P08,D06,0,1,1
90,-22.0,-2.0,59.0,1644845600.46875,P08,D06,0,1,1
91,-22.0,-3.0,59.0,1644845600.5,P08,D06,0,1,1
92,-24.0,-4.0,58.0,1644845600.53125,P08,D06,0,1,1
93,-25.0,-3.0,58.0,1644845600.5625,P08,D06,0,1,1
94,-24.0,-3.0,58.0,1644845600.59375,P08,D06,0,1,1
95,-24.0,-3.0,58.0,1644845600.625,P08,D06,0,1,1
96,-23.0,-2.0,59.0,1644845600.65625,P08,D06,0,1,1
97,-23.0,-3.0,58.0,1644845600.6875,P08,D06,0,1,1
98,-24.0,-3.0,58.0,1644845600.71875,P08,D06,0,1,1
99,-25.0,-3.0,58.0,1644845600.75,P08,D06,0,1,1
100,-25.0,-3.0,58.0,1644845600.78125,P08,D06,0,1,1
101,-23.0,-3.0,59.0,1644845600.8125,P08,D06,0,1,1
102,-23.0,-4.0,59.0,1644845600.84375,P08,D06,0,1,1
103,-24.0,-4.0,58.0,1644845600.875,P08,D06,0,1,1
104,-24.0,-4.0,58.0,1644845600.90625,P08,D06,0,1,1
105,-23.0,-3.0,59.0,1644845600.9375,P08,D06,0,1,1
106,-23.0,-3.0,59.0,1644845600.96875,P08,D06,0,1,1
107,-25.0,-3.0,58.0,1644845601.0,P08,D06,0,1,1
108,-24.0,-3.0,59.0,1644845601.03125,P08,D06,0,1,1
109,-24.0,-3.0,58.0,1644845601.0625,P08,D06,0,1,1
110,-24.0,-3.0,58.0,1644845601.09375,P08,D06,0,1,1
111,-24.0,-3.0,58.0,1644845601.125,P08,D06,0,1,1
112,-23.0,-3.0,58.0,1644845601.15625,P08,D06,0,1,1
113,-23.0,-3.0,58.0,1644845601.1875,P08,D06,0,1,1
114,-23.0,-3.0,58.0,1644845601.21875,P08,D06,0,1,1
115,-24.0,-3.0,58.0,1644845601.25,P08,D06,0,1,1
116,-24.0,-3.0,58.0,1644845601.28125,P08,D06,0,1,1
117,-24.0,-3.0,58.0,1644845601.3125,P08,D06,0,1,1
118,-24.0,-3.0,58.0,1644845601.34375,P08,D06,0,1,1
119,-23.0,-3.0,58.0,1644845601.375,P08,D06,0,1,1
120,-24.0,-3.0,59.0,1644845601.40625,P08,D06,0,1,1
121,-25.0,-3.0,58.0,1644845601.4375,P08,D06,0,1,1
122,-24.0,-3.0,58.0,1644845601.46875,P08,D06,0,1,1
123,-24.0,-3.0,58.0,1644845601.5,P08,D06,0,1,1
124,-24.0,-3.0,58.0,1644845601.53125,P08,D06,0,1,1
125,-24.0,-3.0,58.0,1644845601.5625,P08,D06,0,1,1
126,-24.0,-3.0,58.0,1644845601.59375,P08,D06,0,1,1
127,-25.0,-3.0,58.0,1644845601.625,P08,D06,0,1,1
128,-26.0,-3.0,58.0,1644845601.65625,P08,D06,0,1,1
129,-24.0,-3.0,58.0,1644845601.6875,P08,D06,0,1,1
130,-25.0,-3.0,58.0,1644845601.71875,P08,D06,0,1,1
131,-25.0,-2.0,58.0,1644845601.75,P08,D06,0,1,1
132,-25.0,-3.0,58.0,1644845601.78125,P08,D06,0,1,1
133,-25.0,-4.0,58.0,1644845601.8125,P08,D06,0,1,1
134,-25.0,-3.0,58.0,1644845601.84375,P08,D06,0,1,1
135,-26.0,-3.0,58.0,1644845601.875,P08,D06,0,1,1
136,-25.0,-3.0,58.0,1644845601.90625,P08,D06,0,1,1
137,-25.0,-3.0,58.0,1644845601.9375,P08,D06,0,1,1
138,-25.0,-3.0,58.0,1644845601.96875,P08,D06,0,1,1
139,-25.0,-3.0,58.0,1644845602.0,P08,D06,0,1,1
140,-25.0,-3.0,58.0,1644845602.03125,P08,D06,0,1,1
141,-25.0,-3.0,58.0,1644845602.0625,P08,D06,0,1,1
142,-26.0,-4.0,58.0,1644845602.09375,P08,D06,0,1,1
143,-24.0,-3.0,58.0,1644845602.125,P08,D06,0,1,1
144,-25.0,-3.0,58.0,1644845602.15625,P08,D06,0,1,1
145,-25.0,-3.0,58.0,1644845602.1875,P08,D06,0,1,1
146,-24.0,-3.0,58.0,1644845602.21875,P08,D06,0,1,1
147,-26.0,-3.0,58.0,1644845602.25,P08,D06,0,1,1
148,-28.0,-3.0,57.0,1644845602.28125,P08,D06,0,1,1
149,-27.0,-4.0,57.0,1644845602.3125,P08,D06,0,1,1
150,-26.0,-4.0,57.0,1644845602.34375,P08,D06,0,1,1
151,-26.0,-3.0,57.0,1644845602.375,P08,D06,0,1,1
152,-27.0,-3.0,57.0,1644845602.40625,P08,D06,0,1,1
153,-27.0,-4.0,57.0,1644845602.4375,P08,D06,0,1,1
154,-27.0,-3.0,57.0,1644845602.46875,P08,D06,0,1,1
155,-26.0,-3.0,57.0,1644845602.5,P08,D06,0,1,1
156,-27.0,-2.0,58.0,1644845602.53125,P08,D06,0,1,1
157,-27.0,-3.0,57.0,1644845602.5625,P08,D06,0,1,1
158,-27.0,-3.0,58.0,1644845602.59375,P08,D06,0,1,1
159,-27.0,-2.0,57.0,1644845602.625,P08,D06,0,1,1
160,-27.0,-4.0,56.0,1644845602.65625,P08,D06,0,1,1
161,-30.0,-4.0,55.0,1644845602.6875,P08,D06,0,1,1
162,-24.0,-1.0,59.0,1644845602.71875,P08,D06,0,1,1
163,-26.0,-2.0,57.0,1644845602.75,P08,D06,0,1,1
164,-28.0,-3.0,57.0,1644845602.78125,P08,D06,0,1,1
165,-27.0,-2.0,57.0,1644845602.8125,P08,D06,0,1,1
166,-27.0,-3.0,57.0,1644845602.84375,P08,D06,0,1,1
167,-27.0,-3.0,57.0,1644845602.875,P08,D06,0,1,1
168,-28.0,-3.0,57.0,1644845602.90625,P08,D06,0,1,1
169,-27.0,-3.0,57.0,1644845602.9375,P08,D06,0,1,1
170,-27.0,-3.0,57.0,1644845602.96875,P08,D06,0,1,1
171,-27.0,-3.0,57.0,1644845603.0,P08,D06,0,1,1
172,-26.0,-3.0,57.0,1644845603.03125,P08,D06,0,1,1
173,-27.0,-2.0,57.0,1644845603.0625,P08,D06,0,1,1
174,-27.0,-2.0,57.0,1644845603.09375,P08,D06,0,1,1
175,-27.0,-3.0,57.0,1644845603.125,P08,D06,0,1,1
176,-27.0,-2.0,57.0,1644845603.15625,P08,D06,0,1,1
177,-27.0,-3.0,57.0,1644845603.1875,P08,D06,0,1,1
178,-27.0,-3.0,57.0,1644845603.21875,P08,D06,0,1,1
179,-27.0,-3.0,57.0,1644845603.25,P08,D06,0,1,1
180,-27.0,-3.0,57.0,1644845603.28125,P08,D06,0,1,1
181,-27.0,-3.0,57.0,1644845603.3125,P08,D06,0,1,1
182,-27.0,-3.0,57.0,1644845603.34375,P08,D06,0,1,1
183,-27.0,-3.0,57.0,1644845603.375,P08,D06,0,1,1
184,-27.0,-3.0,57.0,1644845603.40625,P08,D06,0,1,1
185,-27.0,-3.0,57.0,1644845603.4375,P08,D06,0,1,1
186,-27.0,-3.0,57.0,1644845603.46875,P08,D06,0,1,1
187,-27.0,-3.0,57.0,1644845603.5,P08,D06,0,1,1
188,-27.0,-3.0,57.0,1644845603.53125,P08,D06,0,1,1
189,-27.0,-3.0,57.0,1644845603.5625,P08,D06,0,1,1
190,-27.0,-3.0,57.0,1644845603.59375,P08,D06,0,1,1
191,-27.0,-3.0,57.0,1644845603.625,P08,D06,0,1,1
192,-27.0,-3.0,57.0,1644845603.65625,P08,D06,0,1,1
193,-27.0,-3.0,57.0,1644845603.6875,P08,D06,0,1,1
194,-27.0,-3.0,57.0,1644845603.71875,P08,D06,0,1,1
195,-27.0,-3.0,57.0,1644845603.75,P08,D06,0,1,1
196,-27.0,-3.0,57.0,1644845603.78125,P08,D06,0,1,1
197,-27.0,-3.0,57.0,1644845603.8125,P08,D06,0,1,1
198,-27.0,-3.0,57.0,1644845603.84375,P08,D06,0,1,1
199,-27.0,-3.0,57.0,1644845603.875,P08,D06,0,1,1
200,-27.0,-3.0,57.0,1644845603.90625,P08,D06,0,1,1
201,-27.0,-3.0,57.0,1644845603.9375,P08,D06,0,1,1
202,-27.0,-3.0,57.0,1644845603.96875,P08,D06,0,1,1
203,-27.0,-3.0,57.0,1644845604.0,P08,D06,0,1,1
204,-27.0,-3.0,57.0,1644845604.03125,P08,D06,0,1,1
205,-27.0,-3.0,57.0,1644845604.0625,P08,D06,0,1,1
206,-27.0,-3.0,57.0,1644845604.09375,P08,D06,0,1,1
207,-27.0,-3.0,57.0,1644845604.125,P08,D06,0,1,1
208,-28.0,-3.0,57.0,1644845604.15625,P08,D06,0,1,1
209,-27.0,-3.0,57.0,1644845604.1875,P08,D06,0,1,1
210,-27.0,-3.0,57.0,1644845604.21875,P08,D06,0,1,1
211,-28.0,-3.0,57.0,1644845604.25,P08,D06,0,1,1
212,-28.0,-3.0,57.0,1644845604.28125,P08,D06,0,1,1
213,-27.0,-3.0,57.0,1644845604.3125,P08,D06,0,1,1
214,-27.0,-3.0,57.0,1644845604.34375,P08,D06,0,1,1
215,-27.0,-3.0,57.0,1644845604.375,P08,D06,0,1,1
216,-27.0,-3.0,57.0,1644845604.40625,P08,D06,0,1,1
217,-27.0,-3.0,57.0,1644845604.4375,P08,D06,0,1,1
218,-27.0,-3.0,57.0,1644845604.46875,P08,D06,0,1,1
219,-27.0,-3.0,57.0,1644845604.5,P08,D06,0,1,1
220,-27.0,-3.0,57.0,1644845604.53125,P08,D06,0,1,1
221,-27.0,-3.0,57.0,1644845604.5625,P08,D06,0,1,1
222,-27.0,-3.0,57.0,1644845604.59375,P08,D06,0,1,1
223,-27.0,-3.0,57.0,1644845604.625,P08,D06,0,1,1
224,-27.0,-3.0,57.0,1644845604.65625,P08,D06,0,1,1
225,-27.0,-3.0,57.0,1644845604.6875,P08,D06,0,1,1
226,-28.0,-3.0,57.0,1644845604.71875,P08,D06,0,1,1
227,-27.0,-4.0,56.0,1644845604.75,P08,D06,0,1,1
228,-26.0,-2.0,58.0,1644845604.78125,P08,D06,0,1,1
229,-27.0,-2.0,58.0,1644845604.8125,P08,D06,0,1,1
230,-28.0,-3.0,57.0,1644845604.84375,P08,D06,0,1,1
231,-27.0,-3.0,57.0,1644845604.875,P08,D06,0,1,1
232,-27.0,-3.0,58.0,1644845604.90625,P08,D06,0,1,1
233,-27.0,-3.0,57.0,1644845604.9375,P08,D06,0,1,1
234,-27.0,-3.0,57.0,1644845604.96875,P08,D06,0,1,1
235,-27.0,-3.0,57.0,1644845605.0,P08,D06,0,1,1
236,-27.0,-3.0,57.0,1644845605.03125,P08,D06,0,1,1
237,-27.0,-3.0,57.0,1644845605.0625,P08,D06,0,1,1
238,-27.0,-3.0,57.0,1644845605.09375,P08,D06,0,1,1
239,-27.0,-3.0,57.0,1644845605.125,P08,D06,0,1,1
240,-27.0,-3.0,57.0,1644845605.15625,P08,D06,0,1,1
241,-27.0,-3.0,57.0,1644845605.1875,P08,D06,0,1,1
242,-27.0,-3.0,57.0,1644845605.21875,P08,D06,0,1,1
243,-27.0,-3.0,57.0,1644845605.25,P08,D06,0,1,1
244,-27.0,-3.0,57.0,1644845605.28125,P08,D06,0,1,1
245,-27.0,-3.0,57.0,1644845605.3125,P08,D06,0,1,1
246,-27.0,-3.0,57.0,1644845605.34375,P08,D06,0,1,1
247,-27.0,-3.0,57.0,1644845605.375,P08,D06,0,1,1
248,-28.0,-4.0,56.0,1644845605.40625,P08,D06,0,1,1
249,-26.0,-2.0,57.0,1644845605.4375,P08,D06,0,1,1
250,-27.0,-2.0,57.0,1644845605.46875,P08,D06,0,1,1
251,-27.0,-1.0,58.0,1644845605.5,P08,D06,0,1,1
252,-29.0,-2.0,57.0,1644845605.53125,P08,D06,0,1,1
253,-27.0,0.0,57.0,1644845605.5625,P08,D06,0,1,1
254,-29.0,-1.0,56.0,1644845605.59375,P08,D06,0,1,1
255,-29.0,-1.0,56.0,1644845605.625,P08,D06,0,1,1
256,-28.0,-2.0,57.0,1644845605.65625,P08,D06,0,1,1
257,-28.0,-2.0,57.0,1644845605.6875,P08,D06,0,1,1
258,-28.0,-2.0,56.0,1644845605.71875,P08,D06,0,1,1
259,-29.0,-2.0,56.0,1644845605.75,P08,D06,0,1,1
260,-28.0,-2.0,56.0,1644845605.78125,P08,D06,0,1,1
261,-29.0,-1.0,56.0,1644845605.8125,P08,D06,0,1,1
262,-29.0,-2.0,56.0,1644845605.84375,P08,D06,0,1,1
263,-28.0,-2.0,57.0,1644845605.875,P08,D06,0,1,1
264,-29.0,-2.0,57.0,1644845605.90625,P08,D06,0,1,1
265,-28.0,-2.0,57.0,1644845605.9375,P08,D06,0,1,1
266,-28.0,-2.0,56.0,1644845605.96875,P08,D06,0,1,1
267,-28.0,-2.0,57.0,1644845606.0,P08,D06,0,1,1
268,-29.0,-2.0,56.0,1644845606.03125,P08,D06,0,1,1
269,-28.0,-2.0,57.0,1644845606.0625,P08,D06,0,1,1
270,-28.0,-2.0,56.0,1644845606.09375,P08,D06,0,1,1
271,-29.0,-2.0,56.0,1644845606.125,P08,D06,0,1,1
272,-28.0,-3.0,56.0,1644845606.15625,P08,D06,0,1,1
273,-28.0,-2.0,57.0,1644845606.1875,P08,D06,0,1,1
274,-29.0,-2.0,57.0,1644845606.21875,P08,D06,0,1,1
275,-29.0,-2.0,56.0,1644845606.25,P08,D06,0,1,1
276,-28.0,-2.0,57.0,1644845606.28125,P08,D06,0,1,1
277,-28.0,-2.0,57.0,1644845606.3125,P08,D06,0,1,1
278,-28.0,-2.0,56.0,1644845606.34375,P08,D06,0,1,1
279,-28.0,-2.0,57.0,1644845606.375,P08,D06,0,1,1
280,-29.0,-2.0,56.0,1644845606.40625,P08,D06,0,1,1
281,-29.0,-2.0,56.0,1644845606.4375,P08,D06,0,1,1
282,-28.0,-2.0,57.0,1644845606.46875,P08,D06,0,1,1
283,-28.0,-3.0,56.0,1644845606.5,P08,D06,0,1,1
284,-29.0,-2.0,57.0,1644845606.53125,P08,D06,0,1,1
285,-29.0,-2.0,56.0,1644845606.5625,P08,D06,0,1,1
286,-28.0,-2.0,57.0,1644845606.59375,P08,D06,0,1,1
287,-29.0,-3.0,56.0,1644845606.625,P08,D06,0,1,1
288,-29.0,-2.0,56.0,1644845606.65625,P08,D06,0,1,1
289,-29.0,-2.0,56.0,1644845606.6875,P08,D06,0,1,1
290,-29.0,-3.0,56.0,1644845606.71875,P08,D06,0,1,1
291,-29.0,-2.0,56.0,1644845606.75,P08,D06,0,1,1
292,-29.0,-2.0,56.0,1644845606.78125,P08,D06,0,1,1
293,-28.0,-2.0,56.0,1644845606.8125,P08,D06,0,1,1
294,-29.0,-2.0,56.0,1644845606.84375,P08,D06,0,1,1
295,-29.0,-2.0,56.0,1644845606.875,P08,D06,0,1,1
296,-29.0,-2.0,56.0,1644845606.90625,P08,D06,0,1,1
297,-28.0,-2.0,57.0,1644845606.9375,P08,D06,0,1,1
298,-29.0,-2.0,56.0,1644845606.96875,P08,D06,0,1,1
299,-29.0,-3.0,56.0,1644845607.0,P08,D06,0,1,1
300,-28.0,-2.0,57.0,1644845607.03125,P08,D06,0,1,1
301,-29.0,-2.0,56.0,1644845607.0625,P08,D06,0,1,1
302,-29.0,-2.0,56.0,1644845607.09375,P08,D06,0,1,1
303,-29.0,-2.0,56.0,1644845607.125,P08,D06,0,1,1
304,-29.0,-2.0,56.0,1644845607.15625,P08,D06,0,1,1
305,-29.0,-3.0,56.0,1644845607.1875,P08,D06,0,1,1
306,-28.0,-2.0,56.0,1644845607.21875,P08,D06,0,1,1
307,-29.0,-2.0,56.0,1644845607.25,P08,D06,0,1,1
308,-29.0,-2.0,56.0,1644845607.28125,P08,D06,0,1,1
309,-28.0,-2.0,56.0,1644845607.3125,P08,D06,0,1,1
310,-28.0,-2.0,56.0,1644845607.34375,P08,D06,0,1,1
311,-29.0,-2.0,56.0,1644845607.375,P08,D06,0,1,1
312,-29.0,-2.0,56.0,1644845607.40625,P08,D06,0,1,1
313,-29.0,-2.0,57.0,1644845607.4375,P08,D06,0,1,1
314,-29.0,-2.0,56.0,1644845607.46875,P08,D06,0,1,1
315,-29.0,-3.0,56.0,1644845607.5,P08,D06,0,1,1
316,-29.0,-2.0,56.0,1644845607.53125,P08,D06,0,1,1
317,-29.0,-2.0,56.0,1644845607.5625,P08,D06,0,1,1
318,-29.0,-3.0,56.0,1644845607.59375,P08,D06,0,1,1
319,-29.0,-3.0,56.0,1644845607.625,P08,D06,0,1,1
320,-29.0,-2.0,56.0,1644845607.65625,P08,D06,0,1,1
321,-29.0,-3.0,56.0,1644845607.6875,P08,D06,0,1,1
322,-28.0,-2.0,56.0,1644845607.71875,P08,D06,0,1,1
323,-28.0,-2.0,56.0,1644845607.75,P08,D06,0,1,1
324,-29.0,-2.0,56.0,1644845607.78125,P08,D06,0,1,1
325,-29.0,-3.0,56.0,1644845607.8125,P08,D06,0,1,1
326,-28.0,-3.0,57.0,1644845607.84375,P08,D06,0,1,1
327,-29.0,-2.0,56.0,1644845607.875,P08,D06,0,1,1
328,-29.0,-2.0,56.0,1644845607.90625,P08,D06,0,1,1
329,-29.0,-2.0,56.0,1644845607.9375,P08,D06,0,1,1
330,-29.0,-2.0,56.0,1644845607.96875,P08,D06,0,1,1
331,-29.0,-2.0,56.0,1644845608.0,P08,D06,0,1,1
332,-29.0,-3.0,56.0,1644845608.03125,P08,D06,0,1,1
333,-30.0,-3.0,56.0,1644845608.0625,P08,D06,0,1,1
334,-29.0,-3.0,56.0,1644845608.09375,P08,D06,0,1,1
335,-29.0,-3.0,56.0,1644845608.125,P08,D06,0,1,1
336,-29.0,-2.0,56.0,1644845608.15625,P08,D06,0,1,1
337,-29.0,-3.0,56.0,1644845608.1875,P08,D06,0,1,1
338,-29.0,-3.0,56.0,1644845608.21875,P08,D06,0,1,1
339,-29.0,-2.0,56.0,1644845608.25,P08,D06,0,1,1
340,-29.0,-3.0,56.0,1644845608.28125,P08,D06,0,1,1
341,-29.0,-2.0,56.0,1644845608.3125,P08,D06,0,1,1
342,-29.0,-3.0,56.0,1644845608.34375,P08,D06,0,1,1
343,-29.0,-3.0,56.0,1644845608.375,P08,D06,0,1,1
344,-29.0,-3.0,56.0,1644845608.40625,P08,D06,0,1,1
345,-29.0,-3.0,56.0,1644845608.4375,P08,D06,0,1,1
346,-29.0,-3.0,56.0,1644845608.46875,P08,D06,0,1,1
347,-29.0,-3.0,56.0,1644845608.5,P08,D06,0,1,1
348,-29.0,-3.0,56.0,1644845608.53125,P08,D06,0,1,1
349,-29.0,-2.0,56.0,1644845608.5625,P08,D06,0,1,1
350,-29.0,-3.0,56.0,1644845608.59375,P08,D06,0,1,1
351,-29.0,-3.0,56.0,1644845608.625,P08,D06,0,1,1
352,-29.0,-3.0,56.0,1644845608.65625,P08,D06,0,1,1
353,-29.0,-3.0,56.0,1644845608.6875,P08,D06,0,1,1
354,-29.0,-3.0,56.0,1644845608.71875,P08,D06,0,1,1
355,-29.0,-2.0,56.0,1644845608.75,P08,D06,0,1,1
356,-29.0,-2.0,56.0,1644845608.78125,P08,D06,0,1,1
357,-29.0,-3.0,56.0,1644845608.8125,P08,D06,0,1,1
358,-29.0,-2.0,56.0,1644845608.84375,P08,D06,0,1,1
359,-29.0,-4.0,56.0,1644845608.875,P08,D06,0,1,1
360,-28.0,-3.0,56.0,1644845608.90625,P08,D06,0,1,1
361,-29.0,-3.0,56.0,1644845608.9375,P08,D06,0,1,1
362,-28.0,-3.0,56.0,1644845608.96875,P08,D06,0,1,1
363,-28.0,-3.0,57.0,1644845609.0,P08,D06,0,1,1
364,-29.0,-3.0,56.0,1644845609.03125,P08,D06,0,1,1
365,-29.0,-3.0,56.0,1644845609.0625,P08,D06,0,1,1
366,-28.0,-3.0,56.0,1644845609.09375,P08,D06,0,1,1
367,-29.0,-3.0,56.0,1644845609.125,P08,D06,0,1,1
368,-29.0,-2.0,57.0,1644845609.15625,P08,D06,0,1,1
369,-28.0,-3.0,57.0,1644845609.1875,P08,D06,0,1,1
370,-28.0,-3.0,56.0,1644845609.21875,P08,D06,0,1,1
371,-29.0,-2.0,56.0,1644845609.25,P08,D06,0,1,1
372,-28.0,-3.0,57.0,1644845609.28125,P08,D06,0,1,1
373,-28.0,-3.0,56.0,1644845609.3125,P08,D06,0,1,1
374,-29.0,-3.0,57.0,1644845609.34375,P08,D06,0,1,1
375,-29.0,-3.0,56.0,1644845609.375,P08,D06,0,1,1
376,-28.0,-3.0,56.0,1644845609.40625,P08,D06,0,1,1
377,-29.0,-3.0,56.0,1644845609.4375,P08,D06,0,1,1
378,-29.0,-4.0,56.0,1644845609.46875,P08,D06,0,1,1
379,-29.0,-4.0,56.0,1644845609.5,P08,D06,0,1,1
380,-28.0,-3.0,56.0,1644845609.53125,P08,D06,0,1,1
381,-29.0,-3.0,56.0,1644845609.5625,P08,D06,0,1,1
382,-29.0,-3.0,56.0,1644845609.59375,P08,D06,0,1,1
383,-28.0,-3.0,56.0,1644845609.625,P08,D06,0,1,1
384,-28.0,-3.0,57.0,1644845609.65625,P08,D06,0,1,1
385,-28.0,-3.0,56.0,1644845609.6875,P08,D06,0,1,1
386,-28.0,-3.0,56.0,1644845609.71875,P08,D06,0,1,1
387,-28.0,-3.0,56.0,1644845609.75,P08,D06,0,1,1
388,-28.0,-3.0,56.0,1644845609.78125,P08,D06,0,1,1
