,data,timestamp,participant,document,val,arou,eng
0,170.8,1644845920.0,P08,D08,1,1,1
1,170.55,1644845921.0,P08,D08,1,1,1
2,170.3,1644845922.0,P08,D08,1,1,1
3,170.08,1644845923.0,P08,D08,1,1,1
4,169.8,1644845924.0,P08,D08,1,1,1
5,169.48,1644845925.0,P08,D08,1,1,1
6,169.12,1644845926.0,P08,D08,1,1,1
7,168.72,1644845927.0,P08,D08,1,1,1
8,168.3,1644845928.0,P08,D08,1,1,1
9,167.92,1644845929.0,P08,D08,1,1,1
10,167.53,1644845930.0,P08,D08,1,1,1
11,167.18,1644845931.0,P08,D08,1,1,1
12,166.82,1644845932.0,P08,D08,1,1,1
13,166.52,1644845933.0,P08,D08,1,1,1
14,166.3,1644845934.0,P08,D08,1,1,1
15,166.18,1644845935.0,P08,D08,1,1,1
16,166.18,1644845936.0,P08,D08,1,1,1
17,166.2,1644845937.0,P08,D08,1,1,1
18,166.22,1644845938.0,P08,D08,1,1,1
19,166.15,1644845939.0,P08,D08,1,1,1
20,166.07,1644845940.0,P08,D08,1,1,1
21,165.93,1644845941.0,P08,D08,1,1,1
22,165.8,1644845942.0,P08,D08,1,1,1
23,165.63,1644845943.0,P08,D08,1,1,1
24,165.43,1644845944.0,P08,D08,1,1,1
25,165.2,1644845945.0,P08,D08,1,1,1
26,165.0,1644845946.0,P08,D08,1,1,1
27,164.8,1644845947.0,P08,D08,1,1,1
28,164.58,1644845948.0,P08,D08,1,1,1
29,164.37,1644845949.0,P08,D08,1,1,1
30,164.1,1644845950.0,P08,D08,1,1,1
31,163.72,1644845951.0,P08,D08,1,1,1
32,163.4,1644845952.0,P08,D08,1,1,1
33,163.13,1644845953.0,P08,D08,1,1,1
34,162.83,1644845954.0,P08,D08,1,1,1
35,162.68,1644845955.0,P08,D08,1,1,1
36,162.5,1644845956.0,P08,D08,1,1,1
37,163.1,1644845957.0,P08,D08,1,1,1
38,163.4,1644845958.0,P08,D08,1,1,1
39,163.27,1644845959.0,P08,D08,1,1,1
40,163.07,1644845960.0,P08,D08,1,1,1
41,162.77,1644845961.0,P08,D08,1,1,1
42,162.47,1644845962.0,P08,D08,1,1,1
43,162.03,1644845963.0,P08,D08,1,1,1
44,161.6,1644845964.0,P08,D08,1,1,1
45,161.12,1644845965.0,P08,D08,1,1,1
46,160.65,1644845966.0,P08,D08,1,1,1
47,160.18,1644845967.0,P08,D08,1,1,1
48,159.72,1644845968.0,P08,D08,1,1,1
49,159.22,1644845969.0,P08,D08,1,1,1
50,158.65,1644845970.0,P08,D08,1,1,1
51,158.1,1644845971.0,P08,D08,1,1,1
52,157.57,1644845972.0,P08,D08,1,1,1
53,157.02,1644845973.0,P08,D08,1,1,1
54,156.45,1644845974.0,P08,D08,1,1,1
55,155.93,1644845975.0,P08,D08,1,1,1
56,155.4,1644845976.0,P08,D08,1,1,1
57,154.75,1644845977.0,P08,D08,1,1,1
58,154.15,1644845978.0,P08,D08,1,1,1
59,153.63,1644845979.0,P08,D08,1,1,1
60,153.17,1644845980.0,P08,D08,1,1,1
61,152.7,1644845981.0,P08,D08,1,1,1
62,152.12,1644845982.0,P08,D08,1,1,1
63,151.35,1644845983.0,P08,D08,1,1,1
64,150.43,1644845984.0,P08,D08,1,1,1
65,149.58,1644845985.0,P08,D08,1,1,1
66,148.78,1644845986.0,P08,D08,1,1,1
67,148.07,1644845987.0,P08,D08,1,1,1
68,147.3,1644845988.0,P08,D08,1,1,1
69,146.52,1644845989.0,P08,D08,1,1,1
70,145.7,1644845990.0,P08,D08,1,1,1
71,144.83,1644845991.0,P08,D08,1,1,1
72,143.88,1644845992.0,P08,D08,1,1,1
73,142.93,1644845993.0,P08,D08,1,1,1
74,141.9,1644845994.0,P08,D08,1,1,1
75,140.82,1644845995.0,P08,D08,1,1,1
76,139.73,1644845996.0,P08,D08,1,1,1
77,138.6,1644845997.0,P08,D08,1,1,1
78,137.48,1644845998.0,P08,D08,1,1,1
79,136.37,1644845999.0,P08,D08,1,1,1
80,135.27,1644846000.0,P08,D08,1,1,1
81,134.17,1644846001.0,P08,D08,1,1,1
82,133.05,1644846002.0,P08,D08,1,1,1
83,131.93,1644846003.0,P08,D08,1,1,1
84,130.8,1644846004.0,P08,D08,1,1,1
85,129.55,1644846005.0,P08,D08,1,1,1
86,128.27,1644846006.0,P08,D08,1,1,1
87,127.0,1644846007.0,P08,D08,1,1,1
88,125.75,1644846008.0,P08,D08,1,1,1
89,124.5,1644846009.0,P08,D08,1,1,1
90,123.27,1644846010.0,P08,D08,1,1,1
91,122.15,1644846011.0,P08,D08,1,1,1
