,data,timestamp,participant,document,val,arou,eng
0,104.55,1644844510.0,P08,D03,1,1,1
1,104.9,1644844511.0,P08,D03,1,1,1
2,105.27,1644844512.0,P08,D03,1,1,1
3,105.63,1644844513.0,P08,D03,1,1,1
4,105.92,1644844514.0,P08,D03,1,1,1
5,106.37,1644844515.0,P08,D03,1,1,1
6,106.83,1644844516.0,P08,D03,1,1,1
7,107.27,1644844517.0,P08,D03,1,1,1
8,107.77,1644844518.0,P08,D03,1,1,1
9,107.62,1644844519.0,P08,D03,1,1,1
10,107.42,1644844520.0,P08,D03,1,1,1
11,107.28,1644844521.0,P08,D03,1,1,1
12,107.17,1644844522.0,P08,D03,1,1,1
13,107.1,1644844523.0,P08,D03,1,1,1
14,107.05,1644844524.0,P08,D03,1,1,1
15,107.02,1644844525.0,P08,D03,1,1,1
16,107.0,1644844526.0,P08,D03,1,1,1
17,107.0,1644844527.0,P08,D03,1,1,1
18,106.97,1644844528.0,P08,D03,1,1,1
19,106.8,1644844529.0,P08,D03,1,1,1
20,106.57,1644844530.0,P08,D03,1,1,1
21,106.38,1644844531.0,P08,D03,1,1,1
22,106.13,1644844532.0,P08,D03,1,1,1
23,105.88,1644844533.0,P08,D03,1,1,1
24,105.62,1644844534.0,P08,D03,1,1,1
25,105.67,1644844535.0,P08,D03,1,1,1
26,105.75,1644844536.0,P08,D03,1,1,1
27,105.78,1644844537.0,P08,D03,1,1,1
28,105.83,1644844538.0,P08,D03,1,1,1
29,105.9,1644844539.0,P08,D03,1,1,1
30,105.98,1644844540.0,P08,D03,1,1,1
31,105.97,1644844541.0,P08,D03,1,1,1
32,106.05,1644844542.0,P08,D03,1,1,1
33,106.12,1644844543.0,P08,D03,1,1,1
34,106.17,1644844544.0,P08,D03,1,1,1
35,106.25,1644844545.0,P08,D03,1,1,1
36,106.38,1644844546.0,P08,D03,1,1,1
37,106.55,1644844547.0,P08,D03,1,1,1
38,106.73,1644844548.0,P08,D03,1,1,1
39,106.97,1644844549.0,P08,D03,1,1,1
40,107.27,1644844550.0,P08,D03,1,1,1
41,107.55,1644844551.0,P08,D03,1,1,1
42,107.85,1644844552.0,P08,D03,1,1,1
43,108.13,1644844553.0,P08,D03,1,1,1
44,108.43,1644844554.0,P08,D03,1,1,1
45,108.7,1644844555.0,P08,D03,1,1,1
46,108.95,1644844556.0,P08,D03,1,1,1
47,109.18,1644844557.0,P08,D03,1,1,1
48,109.43,1644844558.0,P08,D03,1,1,1
49,109.73,1644844559.0,P08,D03,1,1,1
50,110.02,1644844560.0,P08,D03,1,1,1
51,110.35,1644844561.0,P08,D03,1,1,1
52,110.82,1644844562.0,P08,D03,1,1,1
53,111.13,1644844563.0,P08,D03,1,1,1
54,111.48,1644844564.0,P08,D03,1,1,1
55,111.67,1644844565.0,P08,D03,1,1,1
56,111.83,1644844566.0,P08,D03,1,1,1
57,112.17,1644844567.0,P08,D03,1,1,1
58,112.53,1644844568.0,P08,D03,1,1,1
59,112.95,1644844569.0,P08,D03,1,1,1
60,113.35,1644844570.0,P08,D03,1,1,1
61,113.77,1644844571.0,P08,D03,1,1,1
62,114.18,1644844572.0,P08,D03,1,1,1
63,114.65,1644844573.0,P08,D03,1,1,1
64,115.28,1644844574.0,P08,D03,1,1,1
65,115.68,1644844575.0,P08,D03,1,1,1
66,116.15,1644844576.0,P08,D03,1,1,1
67,116.67,1644844577.0,P08,D03,1,1,1
68,117.23,1644844578.0,P08,D03,1,1,1
69,117.75,1644844579.0,P08,D03,1,1,1
70,118.3,1644844580.0,P08,D03,1,1,1
71,118.78,1644844581.0,P08,D03,1,1,1
72,119.23,1644844582.0,P08,D03,1,1,1
73,119.63,1644844583.0,P08,D03,1,1,1
74,120.03,1644844584.0,P08,D03,1,1,1
75,120.45,1644844585.0,P08,D03,1,1,1
76,120.85,1644844586.0,P08,D03,1,1,1
77,121.27,1644844587.0,P08,D03,1,1,1
78,121.68,1644844588.0,P08,D03,1,1,1
79,122.22,1644844589.0,P08,D03,1,1,1
80,122.77,1644844590.0,P08,D03,1,1,1
81,123.33,1644844591.0,P08,D03,1,1,1
82,123.92,1644844592.0,P08,D03,1,1,1
83,124.48,1644844593.0,P08,D03,1,1,1
84,125.07,1644844594.0,P08,D03,1,1,1
85,125.73,1644844595.0,P08,D03,1,1,1
86,126.4,1644844596.0,P08,D03,1,1,1
87,127.08,1644844597.0,P08,D03,1,1,1
88,127.73,1644844598.0,P08,D03,1,1,1
89,128.35,1644844599.0,P08,D03,1,1,1
90,128.92,1644844600.0,P08,D03,1,1,1
91,129.47,1644844601.0,P08,D03,1,1,1
92,129.88,1644844602.0,P08,D03,1,1,1
93,130.35,1644844603.0,P08,D03,1,1,1
94,130.8,1644844604.0,P08,D03,1,1,1
95,131.2,1644844605.0,P08,D03,1,1,1
96,131.6,1644844606.0,P08,D03,1,1,1
97,132.02,1644844607.0,P08,D03,1,1,1
98,132.42,1644844608.0,P08,D03,1,1,1
99,132.82,1644844609.0,P08,D03,1,1,1
100,133.17,1644844610.0,P08,D03,1,1,1
101,133.47,1644844611.0,P08,D03,1,1,1
102,133.75,1644844612.0,P08,D03,1,1,1
103,134.08,1644844613.0,P08,D03,1,1,1
104,134.35,1644844614.0,P08,D03,1,1,1
105,134.62,1644844615.0,P08,D03,1,1,1
106,134.92,1644844616.0,P08,D03,1,1,1
107,135.27,1644844617.0,P08,D03,1,1,1
108,135.4,1644844618.0,P08,D03,1,1,1
109,135.57,1644844619.0,P08,D03,1,1,1
110,135.73,1644844620.0,P08,D03,1,1,1
111,135.9,1644844621.0,P08,D03,1,1,1
112,135.95,1644844622.0,P08,D03,1,1,1
113,135.85,1644844623.0,P08,D03,1,1,1
114,135.73,1644844624.0,P08,D03,1,1,1
115,135.37,1644844625.0,P08,D03,1,1,1
116,134.98,1644844626.0,P08,D03,1,1,1
117,134.57,1644844627.0,P08,D03,1,1,1
118,134.08,1644844628.0,P08,D03,1,1,1
119,133.55,1644844629.0,P08,D03,1,1,1
120,133.02,1644844630.0,P08,D03,1,1,1
121,132.43,1644844631.0,P08,D03,1,1,1
122,131.83,1644844632.0,P08,D03,1,1,1
123,131.18,1644844633.0,P08,D03,1,1,1
124,130.45,1644844634.0,P08,D03,1,1,1
125,129.65,1644844635.0,P08,D03,1,1,1
126,129.43,1644844636.0,P08,D03,1,1,1
127,129.33,1644844637.0,P08,D03,1,1,1
128,129.08,1644844638.0,P08,D03,1,1,1
129,128.87,1644844639.0,P08,D03,1,1,1
130,128.58,1644844640.0,P08,D03,1,1,1
131,128.3,1644844641.0,P08,D03,1,1,1
