,data,timestamp,participant,document,val,arou,eng
0,100.87,1644846611.0,P08,D13,1,0,0
1,101.07,1644846612.0,P08,D13,1,0,0
2,101.27,1644846613.0,P08,D13,1,0,0
3,101.42,1644846614.0,P08,D13,1,0,0
4,101.58,1644846615.0,P08,D13,1,0,0
5,101.62,1644846616.0,P08,D13,1,0,0
6,101.52,1644846617.0,P08,D13,1,0,0
7,101.4,1644846618.0,P08,D13,1,0,0
8,101.27,1644846619.0,P08,D13,1,0,0
9,101.18,1644846620.0,P08,D13,1,0,0
10,100.98,1644846621.0,P08,D13,1,0,0
11,100.78,1644846622.0,P08,D13,1,0,0
12,100.58,1644846623.0,P08,D13,1,0,0
13,100.43,1644846624.0,P08,D13,1,0,0
14,100.28,1644846625.0,P08,D13,1,0,0
15,100.13,1644846626.0,P08,D13,1,0,0
16,99.83,1644846627.0,P08,D13,1,0,0
17,99.52,1644846628.0,P08,D13,1,0,0
18,99.17,1644846629.0,P08,D13,1,0,0
19,98.88,1644846630.0,P08,D13,1,0,0
20,98.58,1644846631.0,P08,D13,1,0,0
21,98.27,1644846632.0,P08,D13,1,0,0
22,97.98,1644846633.0,P08,D13,1,0,0
23,97.7,1644846634.0,P08,D13,1,0,0
24,97.47,1644846635.0,P08,D13,1,0,0
25,97.3,1644846636.0,P08,D13,1,0,0
26,97.05,1644846637.0,P08,D13,1,0,0
27,96.9,1644846638.0,P08,D13,1,0,0
28,96.77,1644846639.0,P08,D13,1,0,0
29,96.67,1644846640.0,P08,D13,1,0,0
30,96.62,1644846641.0,P08,D13,1,0,0
31,96.52,1644846642.0,P08,D13,1,0,0
32,96.28,1644846643.0,P08,D13,1,0,0
33,96.1,1644846644.0,P08,D13,1,0,0
34,95.88,1644846645.0,P08,D13,1,0,0
35,95.57,1644846646.0,P08,D13,1,0,0
36,95.23,1644846647.0,P08,D13,1,0,0
37,94.87,1644846648.0,P08,D13,1,0,0
38,94.47,1644846649.0,P08,D13,1,0,0
39,94.13,1644846650.0,P08,D13,1,0,0
40,93.85,1644846651.0,P08,D13,1,0,0
41,93.52,1644846652.0,P08,D13,1,0,0
42,93.6,1644846653.0,P08,D13,1,0,0
43,93.63,1644846654.0,P08,D13,1,0,0
44,93.82,1644846655.0,P08,D13,1,0,0
45,93.93,1644846656.0,P08,D13,1,0,0
46,94.02,1644846657.0,P08,D13,1,0,0
47,94.07,1644846658.0,P08,D13,1,0,0
48,94.13,1644846659.0,P08,D13,1,0,0
49,94.2,1644846660.0,P08,D13,1,0,0
50,94.25,1644846661.0,P08,D13,1,0,0
51,94.33,1644846662.0,P08,D13,1,0,0
52,94.43,1644846663.0,P08,D13,1,0,0
53,94.45,1644846664.0,P08,D13,1,0,0
54,94.48,1644846665.0,P08,D13,1,0,0
55,94.55,1644846666.0,P08,D13,1,0,0
