,acc_x,acc_y,acc_z,timestamp,participant,document,val,arou,eng
58,-35.0,1.0,53.0,1644846499.8125,P08,D11,1,0,0
59,-35.0,1.0,53.0,1644846499.84375,P08,D11,1,0,0
60,-35.0,1.0,53.0,1644846499.875,P08,D11,1,0,0
61,-36.0,1.0,52.0,1644846499.90625,P08,D11,1,0,0
62,-35.0,1.0,53.0,1644846499.9375,P08,D11,1,0,0
63,-35.0,1.0,53.0,1644846499.96875,P08,D11,1,0,0
64,-35.0,1.0,53.0,1644846500.0,P08,D11,1,0,0
65,-36.0,1.0,53.0,1644846500.03125,P08,D11,1,0,0
66,-35.0,1.0,52.0,1644846500.0625,P08,D11,1,0,0
67,-35.0,0.0,53.0,1644846500.09375,P08,D11,1,0,0
68,-35.0,1.0,53.0,1644846500.125,P08,D11,1,0,0
69,-35.0,1.0,53.0,1644846500.15625,P08,D11,1,0,0
70,-35.0,1.0,53.0,1644846500.1875,P08,D11,1,0,0
71,-35.0,1.0,53.0,1644846500.21875,P08,D11,1,0,0
72,-35.0,1.0,53.0,1644846500.25,P08,D11,1,0,0
73,-35.0,0.0,53.0,1644846500.28125,P08,D11,1,0,0
74,-35.0,1.0,53.0,1644846500.3125,P08,D11,1,0,0
75,-36.0,1.0,53.0,1644846500.34375,P08,D11,1,0,0
76,-35.0,1.0,53.0,1644846500.375,P08,D11,1,0,0
77,-35.0,1.0,53.0,1644846500.40625,P08,D11,1,0,0
78,-36.0,1.0,53.0,1644846500.4375,P08,D11,1,0,0
79,-35.0,1.0,53.0,1644846500.46875,P08,D11,1,0,0
80,-35.0,1.0,53.0,1644846500.5,P08,D11,1,0,0
81,-35.0,1.0,53.0,1644846500.53125,P08,D11,1,0,0
82,-35.0,1.0,53.0,1644846500.5625,P08,D11,1,0,0
83,-35.0,1.0,53.0,1644846500.59375,P08,D11,1,0,0
84,-35.0,1.0,53.0,1644846500.625,P08,D11,1,0,0
85,-35.0,1.0,53.0,1644846500.65625,P08,D11,1,0,0
86,-35.0,1.0,53.0,1644846500.6875,P08,D11,1,0,0
87,-35.0,1.0,53.0,1644846500.71875,P08,D11,1,0,0
88,-36.0,1.0,53.0,1644846500.75,P08,D11,1,0,0
89,-36.0,1.0,52.0,1644846500.78125,P08,D11,1,0,0
90,-35.0,1.0,53.0,1644846500.8125,P08,D11,1,0,0
91,-35.0,1.0,53.0,1644846500.84375,P08,D11,1,0,0
92,-35.0,1.0,52.0,1644846500.875,P08,D11,1,0,0
93,-35.0,1.0,53.0,1644846500.90625,P08,D11,1,0,0
94,-35.0,1.0,53.0,1644846500.9375,P08,D11,1,0,0
95,-35.0,1.0,53.0,1644846500.96875,P08,D11,1,0,0
96,-35.0,1.0,53.0,1644846501.0,P08,D11,1,0,0
97,-35.0,1.0,53.0,1644846501.03125,P08,D11,1,0,0
98,-35.0,1.0,53.0,1644846501.0625,P08,D11,1,0,0
99,-35.0,1.0,52.0,1644846501.09375,P08,D11,1,0,0
100,-35.0,1.0,53.0,1644846501.125,P08,D11,1,0,0
101,-35.0,1.0,53.0,1644846501.15625,P08,D11,1,0,0
102,-36.0,1.0,52.0,1644846501.1875,P08,D11,1,0,0
103,-35.0,1.0,53.0,1644846501.21875,P08,D11,1,0,0
104,-35.0,1.0,53.0,1644846501.25,P08,D11,1,0,0
105,-36.0,1.0,53.0,1644846501.28125,P08,D11,1,0,0
106,-35.0,1.0,53.0,1644846501.3125,P08,D11,1,0,0
107,-36.0,1.0,53.0,1644846501.34375,P08,D11,1,0,0
108,-39.0,1.0,51.0,1644846501.375,P08,D11,1,0,0
109,-32.0,2.0,54.0,1644846501.40625,P08,D11,1,0,0
110,-34.0,1.0,53.0,1644846501.4375,P08,D11,1,0,0
111,-35.0,1.0,52.0,1644846501.46875,P08,D11,1,0,0
112,-35.0,1.0,53.0,1644846501.5,P08,D11,1,0,0
113,-35.0,1.0,53.0,1644846501.53125,P08,D11,1,0,0
114,-35.0,1.0,53.0,1644846501.5625,P08,D11,1,0,0
115,-35.0,1.0,53.0,1644846501.59375,P08,D11,1,0,0
116,-35.0,1.0,53.0,1644846501.625,P08,D11,1,0,0
117,-35.0,1.0,53.0,1644846501.65625,P08,D11,1,0,0
118,-35.0,1.0,53.0,1644846501.6875,P08,D11,1,0,0
119,-35.0,1.0,53.0,1644846501.71875,P08,D11,1,0,0
120,-35.0,1.0,53.0,1644846501.75,P08,D11,1,0,0
121,-35.0,1.0,53.0,1644846501.78125,P08,D11,1,0,0
122,-35.0,1.0,53.0,1644846501.8125,P08,D11,1,0,0
123,-35.0,1.0,53.0,1644846501.84375,P08,D11,1,0,0
124,-35.0,1.0,53.0,1644846501.875,P08,D11,1,0,0
125,-35.0,1.0,53.0,1644846501.90625,P08,D11,1,0,0
126,-35.0,1.0,53.0,1644846501.9375,P08,D11,1,0,0
127,-35.0,1.0,53.0,1644846501.96875,P08,D11,1,0,0
128,-35.0,1.0,53.0,1644846502.0,P08,D11,1,0,0
129,-35.0,1.0,53.0,1644846502.03125,P08,D11,1,0,0
130,-35.0,1.0,53.0,1644846502.0625,P08,D11,1,0,0
131,-35.0,1.0,53.0,1644846502.09375,P08,D11,1,0,0
132,-35.0,1.0,53.0,1644846502.125,P08,D11,1,0,0
133,-35.0,1.0,53.0,1644846502.15625,P08,D11,1,0,0
134,-35.0,1.0,53.0,1644846502.1875,P08,D11,1,0,0
135,-35.0,1.0,52.0,1644846502.21875,P08,D11,1,0,0
136,-35.0,1.0,53.0,1644846502.25,P08,D11,1,0,0
137,-35.0,1.0,53.0,1644846502.28125,P08,D11,1,0,0
138,-35.0,1.0,53.0,1644846502.3125,P08,D11,1,0,0
139,-35.0,1.0,53.0,1644846502.34375,P08,D11,1,0,0
140,-35.0,1.0,53.0,1644846502.375,P08,D11,1,0,0
141,-35.0,1.0,53.0,1644846502.40625,P08,D11,1,0,0
142,-35.0,1.0,53.0,1644846502.4375,P08,D11,1,0,0
143,-35.0,1.0,53.0,1644846502.46875,P08,D11,1,0,0
144,-35.0,1.0,53.0,1644846502.5,P08,D11,1,0,0
145,-35.0,1.0,53.0,1644846502.53125,P08,D11,1,0,0
146,-35.0,1.0,53.0,1644846502.5625,P08,D11,1,0,0
147,-35.0,1.0,53.0,1644846502.59375,P08,D11,1,0,0
148,-35.0,1.0,53.0,1644846502.625,P08,D11,1,0,0
149,-35.0,1.0,53.0,1644846502.65625,P08,D11,1,0,0
150,-35.0,1.0,52.0,1644846502.6875,P08,D11,1,0,0
151,-35.0,1.0,53.0,1644846502.71875,P08,D11,1,0,0
152,-35.0,1.0,53.0,1644846502.75,P08,D11,1,0,0
153,-35.0,1.0,53.0,1644846502.78125,P08,D11,1,0,0
154,-35.0,1.0,53.0,1644846502.8125,P08,D11,1,0,0
155,-35.0,1.0,53.0,1644846502.84375,P08,D11,1,0,0
156,-35.0,1.0,53.0,1644846502.875,P08,D11,1,0,0
157,-35.0,1.0,53.0,1644846502.90625,P08,D11,1,0,0
158,-35.0,1.0,53.0,1644846502.9375,P08,D11,1,0,0
159,-35.0,1.0,53.0,1644846502.96875,P08,D11,1,0,0
160,-35.0,1.0,53.0,1644846503.0,P08,D11,1,0,0
161,-35.0,1.0,53.0,1644846503.03125,P08,D11,1,0,0
162,-35.0,1.0,53.0,1644846503.0625,P08,D11,1,0,0
163,-35.0,1.0,53.0,1644846503.09375,P08,D11,1,0,0
164,-35.0,1.0,53.0,1644846503.125,P08,D11,1,0,0
165,-35.0,1.0,53.0,1644846503.15625,P08,D11,1,0,0
166,-35.0,1.0,53.0,1644846503.1875,P08,D11,1,0,0
167,-35.0,1.0,53.0,1644846503.21875,P08,D11,1,0,0
168,-36.0,1.0,53.0,1644846503.25,P08,D11,1,0,0
169,-35.0,1.0,53.0,1644846503.28125,P08,D11,1,0,0
170,-35.0,1.0,53.0,1644846503.3125,P08,D11,1,0,0
171,-35.0,1.0,53.0,1644846503.34375,P08,D11,1,0,0
172,-35.0,1.0,53.0,1644846503.375,P08,D11,1,0,0
173,-35.0,1.0,53.0,1644846503.40625,P08,D11,1,0,0
174,-35.0,1.0,53.0,1644846503.4375,P08,D11,1,0,0
175,-35.0,1.0,53.0,1644846503.46875,P08,D11,1,0,0
176,-36.0,1.0,52.0,1644846503.5,P08,D11,1,0,0
177,-35.0,2.0,53.0,1644846503.53125,P08,D11,1,0,0
178,-35.0,2.0,53.0,1644846503.5625,P08,D11,1,0,0
179,-35.0,1.0,53.0,1644846503.59375,P08,D11,1,0,0
180,-35.0,1.0,53.0,1644846503.625,P08,D11,1,0,0
181,-35.0,1.0,53.0,1644846503.65625,P08,D11,1,0,0
182,-35.0,1.0,53.0,1644846503.6875,P08,D11,1,0,0
183,-35.0,1.0,53.0,1644846503.71875,P08,D11,1,0,0
184,-36.0,2.0,52.0,1644846503.75,P08,D11,1,0,0
185,-36.0,1.0,53.0,1644846503.78125,P08,D11,1,0,0
186,-35.0,1.0,53.0,1644846503.8125,P08,D11,1,0,0
187,-35.0,2.0,53.0,1644846503.84375,P08,D11,1,0,0
188,-35.0,1.0,53.0,1644846503.875,P08,D11,1,0,0
189,-36.0,2.0,52.0,1644846503.90625,P08,D11,1,0,0
190,-35.0,1.0,53.0,1644846503.9375,P08,D11,1,0,0
191,-35.0,1.0,53.0,1644846503.96875,P08,D11,1,0,0
192,-35.0,1.0,53.0,1644846504.0,P08,D11,1,0,0
193,-36.0,2.0,52.0,1644846504.03125,P08,D11,1,0,0
194,-36.0,2.0,52.0,1644846504.0625,P08,D11,1,0,0
195,-36.0,2.0,53.0,1644846504.09375,P08,D11,1,0,0
196,-36.0,2.0,52.0,1644846504.125,P08,D11,1,0,0
197,-36.0,1.0,52.0,1644846504.15625,P08,D11,1,0,0
198,-36.0,2.0,52.0,1644846504.1875,P08,D11,1,0,0
199,-36.0,2.0,52.0,1644846504.21875,P08,D11,1,0,0
200,-36.0,2.0,52.0,1644846504.25,P08,D11,1,0,0
201,-36.0,1.0,52.0,1644846504.28125,P08,D11,1,0,0
202,-36.0,2.0,52.0,1644846504.3125,P08,D11,1,0,0
203,-36.0,2.0,52.0,1644846504.34375,P08,D11,1,0,0
204,-36.0,1.0,52.0,1644846504.375,P08,D11,1,0,0
205,-36.0,2.0,52.0,1644846504.40625,P08,D11,1,0,0
206,-37.0,2.0,51.0,1644846504.4375,P08,D11,1,0,0
207,-38.0,2.0,51.0,1644846504.46875,P08,D11,1,0,0
208,-34.0,1.0,53.0,1644846504.5,P08,D11,1,0,0
209,-34.0,1.0,53.0,1644846504.53125,P08,D11,1,0,0
210,-35.0,1.0,53.0,1644846504.5625,P08,D11,1,0,0
211,-36.0,1.0,52.0,1644846504.59375,P08,D11,1,0,0
212,-36.0,1.0,52.0,1644846504.625,P08,D11,1,0,0
213,-35.0,1.0,52.0,1644846504.65625,P08,D11,1,0,0
214,-35.0,2.0,53.0,1644846504.6875,P08,D11,1,0,0
215,-35.0,1.0,53.0,1644846504.71875,P08,D11,1,0,0
216,-36.0,2.0,52.0,1644846504.75,P08,D11,1,0,0
217,-36.0,2.0,52.0,1644846504.78125,P08,D11,1,0,0
218,-36.0,2.0,52.0,1644846504.8125,P08,D11,1,0,0
219,-36.0,2.0,53.0,1644846504.84375,P08,D11,1,0,0
220,-35.0,2.0,52.0,1644846504.875,P08,D11,1,0,0
221,-36.0,2.0,52.0,1644846504.90625,P08,D11,1,0,0
222,-36.0,2.0,52.0,1644846504.9375,P08,D11,1,0,0
223,-36.0,2.0,52.0,1644846504.96875,P08,D11,1,0,0
224,-36.0,2.0,52.0,1644846505.0,P08,D11,1,0,0
225,-36.0,2.0,52.0,1644846505.03125,P08,D11,1,0,0
226,-36.0,1.0,52.0,1644846505.0625,P08,D11,1,0,0
227,-36.0,2.0,52.0,1644846505.09375,P08,D11,1,0,0
228,-36.0,2.0,52.0,1644846505.125,P08,D11,1,0,0
229,-36.0,2.0,52.0,1644846505.15625,P08,D11,1,0,0
230,-36.0,2.0,52.0,1644846505.1875,P08,D11,1,0,0
231,-36.0,2.0,52.0,1644846505.21875,P08,D11,1,0,0
232,-36.0,2.0,52.0,1644846505.25,P08,D11,1,0,0
233,-36.0,2.0,52.0,1644846505.28125,P08,D11,1,0,0
234,-37.0,2.0,52.0,1644846505.3125,P08,D11,1,0,0
235,-36.0,2.0,52.0,1644846505.34375,P08,D11,1,0,0
236,-36.0,2.0,52.0,1644846505.375,P08,D11,1,0,0
237,-36.0,2.0,52.0,1644846505.40625,P08,D11,1,0,0
238,-37.0,2.0,52.0,1644846505.4375,P08,D11,1,0,0
239,-36.0,1.0,52.0,1644846505.46875,P08,D11,1,0,0
240,-36.0,1.0,52.0,1644846505.5,P08,D11,1,0,0
241,-37.0,1.0,52.0,1644846505.53125,P08,D11,1,0,0
242,-37.0,2.0,52.0,1644846505.5625,P08,D11,1,0,0
243,-37.0,2.0,52.0,1644846505.59375,P08,D11,1,0,0
244,-36.0,2.0,52.0,1644846505.625,P08,D11,1,0,0
245,-37.0,2.0,52.0,1644846505.65625,P08,D11,1,0,0
246,-37.0,2.0,52.0,1644846505.6875,P08,D11,1,0,0
247,-37.0,2.0,52.0,1644846505.71875,P08,D11,1,0,0
248,-36.0,2.0,52.0,1644846505.75,P08,D11,1,0,0
249,-36.0,2.0,52.0,1644846505.78125,P08,D11,1,0,0
250,-37.0,2.0,52.0,1644846505.8125,P08,D11,1,0,0
251,-36.0,1.0,52.0,1644846505.84375,P08,D11,1,0,0
252,-35.0,1.0,53.0,1644846505.875,P08,D11,1,0,0
253,-35.0,2.0,52.0,1644846505.90625,P08,D11,1,0,0
254,-37.0,2.0,52.0,1644846505.9375,P08,D11,1,0,0
255,-38.0,2.0,51.0,1644846505.96875,P08,D11,1,0,0
256,-38.0,2.0,51.0,1644846506.0,P08,D11,1,0,0
257,-37.0,2.0,52.0,1644846506.03125,P08,D11,1,0,0
258,-37.0,2.0,52.0,1644846506.0625,P08,D11,1,0,0
259,-37.0,2.0,52.0,1644846506.09375,P08,D11,1,0,0
260,-37.0,2.0,52.0,1644846506.125,P08,D11,1,0,0
261,-37.0,2.0,52.0,1644846506.15625,P08,D11,1,0,0
262,-36.0,1.0,52.0,1644846506.1875,P08,D11,1,0,0
263,-37.0,2.0,52.0,1644846506.21875,P08,D11,1,0,0
264,-37.0,2.0,52.0,1644846506.25,P08,D11,1,0,0
265,-36.0,2.0,52.0,1644846506.28125,P08,D11,1,0,0
266,-37.0,2.0,52.0,1644846506.3125,P08,D11,1,0,0
267,-37.0,2.0,52.0,1644846506.34375,P08,D11,1,0,0
268,-37.0,2.0,52.0,1644846506.375,P08,D11,1,0,0
269,-37.0,2.0,52.0,1644846506.40625,P08,D11,1,0,0
270,-36.0,2.0,52.0,1644846506.4375,P08,D11,1,0,0
271,-36.0,2.0,52.0,1644846506.46875,P08,D11,1,0,0
272,-36.0,2.0,52.0,1644846506.5,P08,D11,1,0,0
273,-37.0,1.0,52.0,1644846506.53125,P08,D11,1,0,0
274,-36.0,1.0,52.0,1644846506.5625,P08,D11,1,0,0
275,-36.0,2.0,52.0,1644846506.59375,P08,D11,1,0,0
276,-36.0,2.0,52.0,1644846506.625,P08,D11,1,0,0
277,-36.0,2.0,52.0,1644846506.65625,P08,D11,1,0,0
278,-36.0,2.0,52.0,1644846506.6875,P08,D11,1,0,0
279,-36.0,1.0,52.0,1644846506.71875,P08,D11,1,0,0
280,-36.0,1.0,52.0,1644846506.75,P08,D11,1,0,0
281,-35.0,1.0,53.0,1644846506.78125,P08,D11,1,0,0
282,-36.0,1.0,52.0,1644846506.8125,P08,D11,1,0,0
283,-37.0,1.0,52.0,1644846506.84375,P08,D11,1,0,0
284,-36.0,1.0,52.0,1644846506.875,P08,D11,1,0,0
285,-36.0,1.0,52.0,1644846506.90625,P08,D11,1,0,0
286,-36.0,1.0,52.0,1644846506.9375,P08,D11,1,0,0
287,-36.0,2.0,53.0,1644846506.96875,P08,D11,1,0,0
288,-36.0,1.0,52.0,1644846507.0,P08,D11,1,0,0
289,-36.0,1.0,52.0,1644846507.03125,P08,D11,1,0,0
290,-36.0,1.0,52.0,1644846507.0625,P08,D11,1,0,0
291,-36.0,1.0,52.0,1644846507.09375,P08,D11,1,0,0
292,-36.0,1.0,53.0,1644846507.125,P08,D11,1,0,0
293,-36.0,1.0,52.0,1644846507.15625,P08,D11,1,0,0
294,-36.0,1.0,52.0,1644846507.1875,P08,D11,1,0,0
295,-36.0,1.0,53.0,1644846507.21875,P08,D11,1,0,0
296,-36.0,1.0,52.0,1644846507.25,P08,D11,1,0,0
297,-36.0,1.0,52.0,1644846507.28125,P08,D11,1,0,0
298,-36.0,1.0,52.0,1644846507.3125,P08,D11,1,0,0
299,-36.0,1.0,52.0,1644846507.34375,P08,D11,1,0,0
300,-36.0,1.0,52.0,1644846507.375,P08,D11,1,0,0
301,-35.0,1.0,53.0,1644846507.40625,P08,D11,1,0,0
302,-36.0,1.0,52.0,1644846507.4375,P08,D11,1,0,0
303,-36.0,1.0,52.0,1644846507.46875,P08,D11,1,0,0
304,-35.0,1.0,53.0,1644846507.5,P08,D11,1,0,0
305,-36.0,1.0,53.0,1644846507.53125,P08,D11,1,0,0
306,-36.0,1.0,52.0,1644846507.5625,P08,D11,1,0,0
307,-35.0,1.0,53.0,1644846507.59375,P08,D11,1,0,0
308,-35.0,1.0,53.0,1644846507.625,P08,D11,1,0,0
309,-36.0,1.0,52.0,1644846507.65625,P08,D11,1,0,0
310,-36.0,1.0,52.0,1644846507.6875,P08,D11,1,0,0
311,-35.0,1.0,53.0,1644846507.71875,P08,D11,1,0,0
312,-36.0,1.0,52.0,1644846507.75,P08,D11,1,0,0
313,-36.0,1.0,52.0,1644846507.78125,P08,D11,1,0,0
314,-35.0,1.0,53.0,1644846507.8125,P08,D11,1,0,0
315,-36.0,1.0,53.0,1644846507.84375,P08,D11,1,0,0
316,-36.0,1.0,53.0,1644846507.875,P08,D11,1,0,0
317,-35.0,1.0,53.0,1644846507.90625,P08,D11,1,0,0
318,-36.0,1.0,52.0,1644846507.9375,P08,D11,1,0,0
319,-35.0,1.0,53.0,1644846507.96875,P08,D11,1,0,0
320,-36.0,1.0,53.0,1644846508.0,P08,D11,1,0,0
321,-36.0,1.0,52.0,1644846508.03125,P08,D11,1,0,0
322,-35.0,1.0,52.0,1644846508.0625,P08,D11,1,0,0
323,-35.0,1.0,53.0,1644846508.09375,P08,D11,1,0,0
324,-35.0,1.0,52.0,1644846508.125,P08,D11,1,0,0
325,-35.0,1.0,53.0,1644846508.15625,P08,D11,1,0,0
326,-35.0,1.0,53.0,1644846508.1875,P08,D11,1,0,0
327,-35.0,1.0,52.0,1644846508.21875,P08,D11,1,0,0
328,-35.0,1.0,53.0,1644846508.25,P08,D11,1,0,0
329,-35.0,1.0,53.0,1644846508.28125,P08,D11,1,0,0
330,-35.0,1.0,53.0,1644846508.3125,P08,D11,1,0,0
331,-35.0,1.0,52.0,1644846508.34375,P08,D11,1,0,0
332,-35.0,1.0,52.0,1644846508.375,P08,D11,1,0,0
333,-35.0,1.0,53.0,1644846508.40625,P08,D11,1,0,0
334,-35.0,1.0,53.0,1644846508.4375,P08,D11,1,0,0
335,-36.0,1.0,52.0,1644846508.46875,P08,D11,1,0,0
336,-35.0,1.0,53.0,1644846508.5,P08,D11,1,0,0
337,-35.0,1.0,53.0,1644846508.53125,P08,D11,1,0,0
338,-36.0,1.0,53.0,1644846508.5625,P08,D11,1,0,0
339,-35.0,1.0,53.0,1644846508.59375,P08,D11,1,0,0
340,-35.0,1.0,53.0,1644846508.625,P08,D11,1,0,0
341,-35.0,1.0,53.0,1644846508.65625,P08,D11,1,0,0
342,-36.0,1.0,53.0,1644846508.6875,P08,D11,1,0,0
343,-35.0,1.0,53.0,1644846508.71875,P08,D11,1,0,0
344,-35.0,1.0,53.0,1644846508.75,P08,D11,1,0,0
345,-35.0,1.0,53.0,1644846508.78125,P08,D11,1,0,0
346,-35.0,1.0,53.0,1644846508.8125,P08,D11,1,0,0
347,-35.0,1.0,53.0,1644846508.84375,P08,D11,1,0,0
348,-36.0,1.0,53.0,1644846508.875,P08,D11,1,0,0
349,-35.0,1.0,53.0,1644846508.90625,P08,D11,1,0,0
350,-35.0,1.0,53.0,1644846508.9375,P08,D11,1,0,0
351,-35.0,1.0,53.0,1644846508.96875,P08,D11,1,0,0
352,-35.0,1.0,53.0,1644846509.0,P08,D11,1,0,0
353,-35.0,1.0,52.0,1644846509.03125,P08,D11,1,0,0
354,-35.0,1.0,53.0,1644846509.0625,P08,D11,1,0,0
355,-35.0,1.0,53.0,1644846509.09375,P08,D11,1,0,0
356,-35.0,1.0,53.0,1644846509.125,P08,D11,1,0,0
357,-35.0,1.0,53.0,1644846509.15625,P08,D11,1,0,0
358,-35.0,1.0,53.0,1644846509.1875,P08,D11,1,0,0
359,-35.0,1.0,53.0,1644846509.21875,P08,D11,1,0,0
360,-35.0,1.0,53.0,1644846509.25,P08,D11,1,0,0
361,-35.0,1.0,53.0,1644846509.28125,P08,D11,1,0,0
362,-35.0,1.0,53.0,1644846509.3125,P08,D11,1,0,0
363,-35.0,1.0,53.0,1644846509.34375,P08,D11,1,0,0
364,-35.0,1.0,53.0,1644846509.375,P08,D11,1,0,0
365,-35.0,1.0,53.0,1644846509.40625,P08,D11,1,0,0
366,-35.0,1.0,53.0,1644846509.4375,P08,D11,1,0,0
367,-35.0,0.0,53.0,1644846509.46875,P08,D11,1,0,0
368,-35.0,1.0,53.0,1644846509.5,P08,D11,1,0,0
369,-35.0,1.0,53.0,1644846509.53125,P08,D11,1,0,0
370,-35.0,0.0,53.0,1644846509.5625,P08,D11,1,0,0
371,-34.0,0.0,53.0,1644846509.59375,P08,D11,1,0,0
372,-35.0,1.0,53.0,1644846509.625,P08,D11,1,0,0
373,-35.0,1.0,53.0,1644846509.65625,P08,D11,1,0,0
374,-34.0,0.0,53.0,1644846509.6875,P08,D11,1,0,0
375,-35.0,0.0,53.0,1644846509.71875,P08,D11,1,0,0
376,-35.0,1.0,53.0,1644846509.75,P08,D11,1,0,0
377,-35.0,0.0,53.0,1644846509.78125,P08,D11,1,0,0
378,-35.0,0.0,53.0,1644846509.8125,P08,D11,1,0,0
379,-35.0,1.0,53.0,1644846509.84375,P08,D11,1,0,0
380,-35.0,1.0,53.0,1644846509.875,P08,D11,1,0,0
381,-35.0,1.0,53.0,1644846509.90625,P08,D11,1,0,0
382,-35.0,1.0,53.0,1644846509.9375,P08,D11,1,0,0
383,-35.0,1.0,53.0,1644846509.96875,P08,D11,1,0,0
384,-35.0,1.0,53.0,1644846510.0,P08,D11,1,0,0
385,-35.0,1.0,53.0,1644846510.03125,P08,D11,1,0,0
386,-35.0,1.0,53.0,1644846510.0625,P08,D11,1,0,0
387,-35.0,0.0,53.0,1644846510.09375,P08,D11,1,0,0
388,-35.0,1.0,53.0,1644846510.125,P08,D11,1,0,0
389,-35.0,1.0,53.0,1644846510.15625,P08,D11,1,0,0
390,-35.0,1.0,53.0,1644846510.1875,P08,D11,1,0,0
391,-35.0,1.0,53.0,1644846510.21875,P08,D11,1,0,0
392,-35.0,1.0,53.0,1644846510.25,P08,D11,1,0,0
393,-35.0,1.0,53.0,1644846510.28125,P08,D11,1,0,0
394,-35.0,1.0,53.0,1644846510.3125,P08,D11,1,0,0
395,-35.0,1.0,53.0,1644846510.34375,P08,D11,1,0,0
396,-35.0,1.0,53.0,1644846510.375,P08,D11,1,0,0
397,-35.0,1.0,53.0,1644846510.40625,P08,D11,1,0,0
398,-35.0,1.0,53.0,1644846510.4375,P08,D11,1,0,0
399,-34.0,1.0,53.0,1644846510.46875,P08,D11,1,0,0
