,acc_x,acc_y,acc_z,timestamp,participant,document,val,arou,eng
0,-36.0,1.0,52.0,1644846610.09375,P08,D13,1,0,0
1,-36.0,1.0,52.0,1644846610.125,P08,D13,1,0,0
2,-36.0,1.0,52.0,1644846610.15625,P08,D13,1,0,0
3,-37.0,1.0,52.0,1644846610.1875,P08,D13,1,0,0
4,-36.0,1.0,52.0,1644846610.21875,P08,D13,1,0,0
5,-36.0,1.0,52.0,1644846610.25,P08,D13,1,0,0
6,-36.0,1.0,52.0,1644846610.28125,P08,D13,1,0,0
7,-36.0,1.0,52.0,1644846610.3125,P08,D13,1,0,0
8,-36.0,1.0,52.0,1644846610.34375,P08,D13,1,0,0
9,-37.0,1.0,52.0,1644846610.375,P08,D13,1,0,0
10,-36.0,1.0,52.0,1644846610.40625,P08,D13,1,0,0
11,-36.0,1.0,52.0,1644846610.4375,P08,D13,1,0,0
12,-36.0,1.0,52.0,1644846610.46875,P08,D13,1,0,0
13,-37.0,1.0,52.0,1644846610.5,P08,D13,1,0,0
14,-36.0,1.0,52.0,1644846610.53125,P08,D13,1,0,0
15,-36.0,1.0,52.0,1644846610.5625,P08,D13,1,0,0
16,-36.0,1.0,52.0,1644846610.59375,P08,D13,1,0,0
17,-36.0,1.0,52.0,1644846610.625,P08,D13,1,0,0
18,-37.0,1.0,52.0,1644846610.65625,P08,D13,1,0,0
19,-36.0,1.0,52.0,1644846610.6875,P08,D13,1,0,0
20,-36.0,1.0,52.0,1644846610.71875,P08,D13,1,0,0
21,-36.0,1.0,52.0,1644846610.75,P08,D13,1,0,0
22,-36.0,1.0,52.0,1644846610.78125,P08,D13,1,0,0
23,-36.0,1.0,52.0,1644846610.8125,P08,D13,1,0,0
24,-36.0,1.0,52.0,1644846610.84375,P08,D13,1,0,0
25,-37.0,1.0,52.0,1644846610.875,P08,D13,1,0,0
26,-36.0,1.0,52.0,1644846610.90625,P08,D13,1,0,0
27,-36.0,1.0,52.0,1644846610.9375,P08,D13,1,0,0
28,-36.0,1.0,52.0,1644846610.96875,P08,D13,1,0,0
29,-36.0,1.0,52.0,1644846611.0,P08,D13,1,0,0
30,-36.0,1.0,52.0,1644846611.03125,P08,D13,1,0,0
31,-37.0,1.0,52.0,1644846611.0625,P08,D13,1,0,0
32,-36.0,1.0,52.0,1644846611.09375,P08,D13,1,0,0
33,-36.0,1.0,52.0,1644846611.125,P08,D13,1,0,0
34,-36.0,1.0,52.0,1644846611.15625,P08,D13,1,0,0
35,-36.0,1.0,52.0,1644846611.1875,P08,D13,1,0,0
36,-36.0,1.0,52.0,1644846611.21875,P08,D13,1,0,0
37,-36.0,1.0,52.0,1644846611.25,P08,D13,1,0,0
38,-36.0,1.0,52.0,1644846611.28125,P08,D13,1,0,0
39,-36.0,1.0,52.0,1644846611.3125,P08,D13,1,0,0
40,-36.0,1.0,52.0,1644846611.34375,P08,D13,1,0,0
41,-36.0,1.0,52.0,1644846611.375,P08,D13,1,0,0
42,-36.0,1.0,52.0,1644846611.40625,P08,D13,1,0,0
43,-37.0,1.0,52.0,1644846611.4375,P08,D13,1,0,0
44,-36.0,1.0,52.0,1644846611.46875,P08,D13,1,0,0
45,-36.0,1.0,52.0,1644846611.5,P08,D13,1,0,0
46,-36.0,1.0,52.0,1644846611.53125,P08,D13,1,0,0
47,-36.0,1.0,52.0,1644846611.5625,P08,D13,1,0,0
48,-36.0,1.0,52.0,1644846611.59375,P08,D13,1,0,0
49,-36.0,1.0,52.0,1644846611.625,P08,D13,1,0,0
50,-37.0,1.0,52.0,1644846611.65625,P08,D13,1,0,0
51,-36.0,1.0,52.0,1644846611.6875,P08,D13,1,0,0
52,-36.0,1.0,52.0,1644846611.71875,P08,D13,1,0,0
53,-36.0,1.0,52.0,1644846611.75,P08,D13,1,0,0
54,-36.0,1.0,52.0,1644846611.78125,P08,D13,1,0,0
55,-36.0,1.0,52.0,1644846611.8125,P08,D13,1,0,0
56,-36.0,1.0,52.0,1644846611.84375,P08,D13,1,0,0
57,-36.0,1.0,52.0,1644846611.875,P08,D13,1,0,0
58,-36.0,1.0,52.0,1644846611.90625,P08,D13,1,0,0
59,-36.0,1.0,52.0,1644846611.9375,P08,D13,1,0,0
60,-36.0,1.0,52.0,1644846611.96875,P08,D13,1,0,0
61,-36.0,1.0,52.0,1644846612.0,P08,D13,1,0,0
62,-36.0,1.0,52.0,1644846612.03125,P08,D13,1,0,0
63,-36.0,1.0,52.0,1644846612.0625,P08,D13,1,0,0
64,-36.0,1.0,52.0,1644846612.09375,P08,D13,1,0,0
65,-36.0,1.0,52.0,1644846612.125,P08,D13,1,0,0
66,-36.0,1.0,52.0,1644846612.15625,P08,D13,1,0,0
67,-36.0,1.0,52.0,1644846612.1875,P08,D13,1,0,0
68,-36.0,1.0,52.0,1644846612.21875,P08,D13,1,0,0
69,-36.0,1.0,52.0,1644846612.25,P08,D13,1,0,0
70,-36.0,1.0,52.0,1644846612.28125,P08,D13,1,0,0
71,-36.0,1.0,52.0,1644846612.3125,P08,D13,1,0,0
72,-36.0,1.0,52.0,1644846612.34375,P08,D13,1,0,0
73,-36.0,1.0,52.0,1644846612.375,P08,D13,1,0,0
74,-36.0,1.0,52.0,1644846612.40625,P08,D13,1,0,0
75,-36.0,1.0,52.0,1644846612.4375,P08,D13,1,0,0
76,-36.0,1.0,52.0,1644846612.46875,P08,D13,1,0,0
77,-36.0,1.0,52.0,1644846612.5,P08,D13,1,0,0
78,-36.0,1.0,52.0,1644846612.53125,P08,D13,1,0,0
79,-36.0,1.0,52.0,1644846612.5625,P08,D13,1,0,0
80,-36.0,1.0,52.0,1644846612.59375,P08,D13,1,0,0
81,-36.0,1.0,52.0,1644846612.625,P08,D13,1,0,0
82,-36.0,1.0,52.0,1644846612.65625,P08,D13,1,0,0
83,-36.0,1.0,52.0,1644846612.6875,P08,D13,1,0,0
84,-36.0,1.0,52.0,1644846612.71875,P08,D13,1,0,0
85,-36.0,1.0,52.0,1644846612.75,P08,D13,1,0,0
86,-36.0,1.0,52.0,1644846612.78125,P08,D13,1,0,0
87,-35.0,1.0,52.0,1644846612.8125,P08,D13,1,0,0
88,-36.0,1.0,52.0,1644846612.84375,P08,D13,1,0,0
89,-36.0,1.0,52.0,1644846612.875,P08,D13,1,0,0
90,-36.0,1.0,52.0,1644846612.90625,P08,D13,1,0,0
91,-36.0,1.0,52.0,1644846612.9375,P08,D13,1,0,0
92,-36.0,1.0,52.0,1644846612.96875,P08,D13,1,0,0
93,-36.0,1.0,52.0,1644846613.0,P08,D13,1,0,0
94,-36.0,1.0,52.0,1644846613.03125,P08,D13,1,0,0
95,-36.0,1.0,52.0,1644846613.0625,P08,D13,1,0,0
96,-36.0,1.0,52.0,1644846613.09375,P08,D13,1,0,0
97,-37.0,1.0,52.0,1644846613.125,P08,D13,1,0,0
98,-36.0,1.0,52.0,1644846613.15625,P08,D13,1,0,0
99,-36.0,1.0,52.0,1644846613.1875,P08,D13,1,0,0
100,-36.0,1.0,52.0,1644846613.21875,P08,D13,1,0,0
101,-36.0,1.0,52.0,1644846613.25,P08,D13,1,0,0
102,-36.0,1.0,52.0,1644846613.28125,P08,D13,1,0,0
103,-36.0,1.0,52.0,1644846613.3125,P08,D13,1,0,0
104,-35.0,1.0,52.0,1644846613.34375,P08,D13,1,0,0
105,-36.0,1.0,52.0,1644846613.375,P08,D13,1,0,0
106,-36.0,1.0,52.0,1644846613.40625,P08,D13,1,0,0
107,-36.0,1.0,52.0,1644846613.4375,P08,D13,1,0,0
108,-36.0,1.0,52.0,1644846613.46875,P08,D13,1,0,0
109,-36.0,1.0,52.0,1644846613.5,P08,D13,1,0,0
110,-36.0,1.0,52.0,1644846613.53125,P08,D13,1,0,0
