,data,timestamp,participant,document,val,arou,eng
0,0.277118,1644846610.25,P08,D13,1,0,0
1,0.275836,1644846610.5,P08,D13,1,0,0
2,0.274554,1644846610.75,P08,D13,1,0,0
3,0.274554,1644846611.0,P08,D13,1,0,0
4,0.275836,1644846611.25,P08,D13,1,0,0
5,0.277118,1644846611.5,P08,D13,1,0,0
6,0.275836,1644846611.75,P08,D13,1,0,0
7,0.280963,1644846612.0,P08,D13,1,0,0
8,0.274554,1644846612.25,P08,D13,1,0,0
9,0.2784,1644846612.5,P08,D13,1,0,0
10,0.274554,1644846612.75,P08,D13,1,0,0
11,0.277118,1644846613.0,P08,D13,1,0,0
12,0.274554,1644846613.25,P08,D13,1,0,0
13,0.274554,1644846613.5,P08,D13,1,0,0
14,0.273273,1644846613.75,P08,D13,1,0,0
15,0.274554,1644846614.0,P08,D13,1,0,0
16,0.275836,1644846614.25,P08,D13,1,0,0
17,0.275836,1644846614.5,P08,D13,1,0,0
18,0.274554,1644846614.75,P08,D13,1,0,0
19,0.2784,1644846615.0,P08,D13,1,0,0
20,0.275836,1644846615.25,P08,D13,1,0,0
21,0.2784,1644846615.5,P08,D13,1,0,0
22,0.279681,1644846615.75,P08,D13,1,0,0
23,0.282245,1644846616.0,P08,D13,1,0,0
24,0.280963,1644846616.25,P08,D13,1,0,0
25,0.282245,1644846616.5,P08,D13,1,0,0
26,0.279681,1644846616.75,P08,D13,1,0,0
27,0.279681,1644846617.0,P08,D13,1,0,0
28,0.279681,1644846617.25,P08,D13,1,0,0
29,0.280963,1644846617.5,P08,D13,1,0,0
30,0.280963,1644846617.75,P08,D13,1,0,0
31,0.2784,1644846618.0,P08,D13,1,0,0
32,0.279681,1644846618.25,P08,D13,1,0,0
33,0.277118,1644846618.5,P08,D13,1,0,0
34,0.2784,1644846618.75,P08,D13,1,0,0
35,0.274554,1644846619.0,P08,D13,1,0,0
36,0.275836,1644846619.25,P08,D13,1,0,0
37,0.277118,1644846619.5,P08,D13,1,0,0
38,0.275836,1644846619.75,P08,D13,1,0,0
39,0.275836,1644846620.0,P08,D13,1,0,0
40,0.277118,1644846620.25,P08,D13,1,0,0
41,0.274554,1644846620.5,P08,D13,1,0,0
42,0.275836,1644846620.75,P08,D13,1,0,0
43,0.274554,1644846621.0,P08,D13,1,0,0
44,0.2784,1644846621.25,P08,D13,1,0,0
45,0.274554,1644846621.5,P08,D13,1,0,0
46,0.274554,1644846621.75,P08,D13,1,0,0
47,0.277118,1644846622.0,P08,D13,1,0,0
48,0.275836,1644846622.25,P08,D13,1,0,0
49,0.275836,1644846622.5,P08,D13,1,0,0
50,0.275836,1644846622.75,P08,D13,1,0,0
51,0.274554,1644846623.0,P08,D13,1,0,0
52,0.277118,1644846623.25,P08,D13,1,0,0
53,0.273273,1644846623.5,P08,D13,1,0,0
