,data,timestamp,participant,document,val,arou,eng
0,-0.95,1644844212.1875,P08,D01,1,1,1
1,-0.66,1644844212.203125,P08,D01,1,1,1
2,-0.37,1644844212.21875,P08,D01,1,1,1
3,-0.1,1644844212.234375,P08,D01,1,1,1
4,0.15,1644844212.25,P08,D01,1,1,1
5,0.43,1644844212.265625,P08,D01,1,1,1
6,0.74,1644844212.28125,P08,D01,1,1,1
7,1.04,1644844212.296875,P08,D01,1,1,1
8,1.27,1644844212.3125,P08,D01,1,1,1
9,1.37,1644844212.328125,P08,D01,1,1,1
10,1.3,1644844212.34375,P08,D01,1,1,1
11,1.05,1644844212.359375,P08,D01,1,1,1
12,0.7,1644844212.375,P08,D01,1,1,1
13,0.3,1644844212.390625,P08,D01,1,1,1
14,-0.07,1644844212.40625,P08,D01,1,1,1
15,-0.36,1644844212.421875,P08,D01,1,1,1
16,-0.53,1644844212.4375,P08,D01,1,1,1
17,-0.55,1644844212.453125,P08,D01,1,1,1
18,-0.46,1644844212.46875,P08,D01,1,1,1
19,-0.26,1644844212.484375,P08,D01,1,1,1
20,-0.04,1644844212.5,P08,D01,1,1,1
21,0.13,1644844212.515625,P08,D01,1,1,1
22,0.17,1644844212.53125,P08,D01,1,1,1
23,0.06,1644844212.546875,P08,D01,1,1,1
24,-0.13,1644844212.5625,P08,D01,1,1,1
25,-0.3,1644844212.578125,P08,D01,1,1,1
26,-0.36,1644844212.59375,P08,D01,1,1,1
27,-0.27,1644844212.609375,P08,D01,1,1,1
28,-0.07,1644844212.625,P08,D01,1,1,1
29,0.15,1644844212.640625,P08,D01,1,1,1
30,0.27,1644844212.65625,P08,D01,1,1,1
31,0.25,1644844212.671875,P08,D01,1,1,1
32,0.12,1644844212.6875,P08,D01,1,1,1
33,-0.03,1644844212.703125,P08,D01,1,1,1
34,-0.14,1644844212.71875,P08,D01,1,1,1
35,-0.15,1644844212.734375,P08,D01,1,1,1
36,-0.09,1644844212.75,P08,D01,1,1,1
37,0.04,1644844212.765625,P08,D01,1,1,1
38,0.25,1644844212.78125,P08,D01,1,1,1
39,0.53,1644844212.796875,P08,D01,1,1,1
40,0.88,1644844212.8125,P08,D01,1,1,1
41,1.25,1644844212.828125,P08,D01,1,1,1
42,1.57,1644844212.84375,P08,D01,1,1,1
43,1.72,1644844212.859375,P08,D01,1,1,1
44,1.66,1644844212.875,P08,D01,1,1,1
45,1.4,1644844212.890625,P08,D01,1,1,1
46,0.99,1644844212.90625,P08,D01,1,1,1
47,0.54,1644844212.921875,P08,D01,1,1,1
48,0.13,1644844212.9375,P08,D01,1,1,1
49,-0.17,1644844212.953125,P08,D01,1,1,1
50,-0.34,1644844212.96875,P08,D01,1,1,1
51,-0.36,1644844212.984375,P08,D01,1,1,1
52,-0.28,1644844213.0,P08,D01,1,1,1
53,-0.16,1644844213.015625,P08,D01,1,1,1
54,-0.07,1644844213.03125,P08,D01,1,1,1
55,-0.09,1644844213.046875,P08,D01,1,1,1
56,-0.25,1644844213.0625,P08,D01,1,1,1
57,-0.5,1644844213.078125,P08,D01,1,1,1
58,-0.77,1644844213.09375,P08,D01,1,1,1
59,-0.97,1644844213.109375,P08,D01,1,1,1
60,-1.08,1644844213.125,P08,D01,1,1,1
61,-1.1,1644844213.140625,P08,D01,1,1,1
62,-1.09,1644844213.15625,P08,D01,1,1,1
63,-1.03,1644844213.171875,P08,D01,1,1,1
64,-0.93,1644844213.1875,P08,D01,1,1,1
65,-0.75,1644844213.203125,P08,D01,1,1,1
66,-0.52,1644844213.21875,P08,D01,1,1,1
67,-0.31,1644844213.234375,P08,D01,1,1,1
68,-0.21,1644844213.25,P08,D01,1,1,1
69,-0.28,1644844213.265625,P08,D01,1,1,1
70,-0.48,1644844213.28125,P08,D01,1,1,1
71,-0.7,1644844213.296875,P08,D01,1,1,1
72,-0.81,1644844213.3125,P08,D01,1,1,1
73,-0.7,1644844213.328125,P08,D01,1,1,1
74,-0.4,1644844213.34375,P08,D01,1,1,1
75,0.03,1644844213.359375,P08,D01,1,1,1
76,0.46,1644844213.375,P08,D01,1,1,1
77,0.8,1644844213.390625,P08,D01,1,1,1
78,1.01,1644844213.40625,P08,D01,1,1,1
79,1.08,1644844213.421875,P08,D01,1,1,1
80,1.05,1644844213.4375,P08,D01,1,1,1
81,0.94,1644844213.453125,P08,D01,1,1,1
82,0.78,1644844213.46875,P08,D01,1,1,1
83,0.59,1644844213.484375,P08,D01,1,1,1
84,0.41,1644844213.5,P08,D01,1,1,1
85,0.26,1644844213.515625,P08,D01,1,1,1
86,0.18,1644844213.53125,P08,D01,1,1,1
87,0.17,1644844213.546875,P08,D01,1,1,1
88,0.23,1644844213.5625,P08,D01,1,1,1
89,0.34,1644844213.578125,P08,D01,1,1,1
90,0.49,1644844213.59375,P08,D01,1,1,1
91,0.63,1644844213.609375,P08,D01,1,1,1
92,0.73,1644844213.625,P08,D01,1,1,1
93,0.79,1644844213.640625,P08,D01,1,1,1
94,0.79,1644844213.65625,P08,D01,1,1,1
95,0.75,1644844213.671875,P08,D01,1,1,1
96,0.69,1644844213.6875,P08,D01,1,1,1
97,0.64,1644844213.703125,P08,D01,1,1,1
98,0.59,1644844213.71875,P08,D01,1,1,1
99,0.5,1644844213.734375,P08,D01,1,1,1
100,0.33,1644844213.75,P08,D01,1,1,1
101,0.06,1644844213.765625,P08,D01,1,1,1
102,-0.27,1644844213.78125,P08,D01,1,1,1
103,-0.57,1644844213.796875,P08,D01,1,1,1
104,-0.77,1644844213.8125,P08,D01,1,1,1
105,-0.79,1644844213.828125,P08,D01,1,1,1
106,-0.65,1644844213.84375,P08,D01,1,1,1
107,-0.44,1644844213.859375,P08,D01,1,1,1
108,-0.27,1644844213.875,P08,D01,1,1,1
109,-0.22,1644844213.890625,P08,D01,1,1,1
110,-0.3,1644844213.90625,P08,D01,1,1,1
111,-0.43,1644844213.921875,P08,D01,1,1,1
112,-0.5,1644844213.9375,P08,D01,1,1,1
113,-0.45,1644844213.953125,P08,D01,1,1,1
114,-0.31,1644844213.96875,P08,D01,1,1,1
115,-0.21,1644844213.984375,P08,D01,1,1,1
116,-0.26,1644844214.0,P08,D01,1,1,1
117,-0.51,1644844214.015625,P08,D01,1,1,1
118,-0.9,1644844214.03125,P08,D01,1,1,1
119,-1.27,1644844214.046875,P08,D01,1,1,1
120,-1.47,1644844214.0625,P08,D01,1,1,1
121,-1.4,1644844214.078125,P08,D01,1,1,1
122,-1.09,1644844214.09375,P08,D01,1,1,1
123,-0.63,1644844214.109375,P08,D01,1,1,1
124,-0.21,1644844214.125,P08,D01,1,1,1
125,0.07,1644844214.140625,P08,D01,1,1,1
126,0.13,1644844214.15625,P08,D01,1,1,1
127,-0.02,1644844214.171875,P08,D01,1,1,1
128,-0.28,1644844214.1875,P08,D01,1,1,1
129,-0.56,1644844214.203125,P08,D01,1,1,1
130,-0.75,1644844214.21875,P08,D01,1,1,1
131,-0.79,1644844214.234375,P08,D01,1,1,1
132,-0.67,1644844214.25,P08,D01,1,1,1
133,-0.43,1644844214.265625,P08,D01,1,1,1
134,-0.12,1644844214.28125,P08,D01,1,1,1
135,0.19,1644844214.296875,P08,D01,1,1,1
136,0.45,1644844214.3125,P08,D01,1,1,1
137,0.64,1644844214.328125,P08,D01,1,1,1
138,0.76,1644844214.34375,P08,D01,1,1,1
139,0.82,1644844214.359375,P08,D01,1,1,1
140,0.85,1644844214.375,P08,D01,1,1,1
141,0.91,1644844214.390625,P08,D01,1,1,1
142,1.01,1644844214.40625,P08,D01,1,1,1
143,1.13,1644844214.421875,P08,D01,1,1,1
144,1.23,1644844214.4375,P08,D01,1,1,1
145,1.25,1644844214.453125,P08,D01,1,1,1
146,1.15,1644844214.46875,P08,D01,1,1,1
147,0.94,1644844214.484375,P08,D01,1,1,1
148,0.68,1644844214.5,P08,D01,1,1,1
149,0.44,1644844214.515625,P08,D01,1,1,1
150,0.27,1644844214.53125,P08,D01,1,1,1
151,0.17,1644844214.546875,P08,D01,1,1,1
152,0.11,1644844214.5625,P08,D01,1,1,1
153,0.03,1644844214.578125,P08,D01,1,1,1
154,-0.09,1644844214.59375,P08,D01,1,1,1
155,-0.22,1644844214.609375,P08,D01,1,1,1
156,-0.3,1644844214.625,P08,D01,1,1,1
157,-0.3,1644844214.640625,P08,D01,1,1,1
158,-0.23,1644844214.65625,P08,D01,1,1,1
159,-0.16,1644844214.671875,P08,D01,1,1,1
160,-0.16,1644844214.6875,P08,D01,1,1,1
161,-0.28,1644844214.703125,P08,D01,1,1,1
162,-0.46,1644844214.71875,P08,D01,1,1,1
163,-0.64,1644844214.734375,P08,D01,1,1,1
164,-0.72,1644844214.75,P08,D01,1,1,1
165,-0.7,1644844214.765625,P08,D01,1,1,1
166,-0.64,1644844214.78125,P08,D01,1,1,1
167,-0.62,1644844214.796875,P08,D01,1,1,1
168,-0.69,1644844214.8125,P08,D01,1,1,1
169,-0.82,1644844214.828125,P08,D01,1,1,1
170,-0.9,1644844214.84375,P08,D01,1,1,1
171,-0.84,1644844214.859375,P08,D01,1,1,1
172,-0.62,1644844214.875,P08,D01,1,1,1
173,-0.3,1644844214.890625,P08,D01,1,1,1
174,-0.01,1644844214.90625,P08,D01,1,1,1
175,0.18,1644844214.921875,P08,D01,1,1,1
176,0.25,1644844214.9375,P08,D01,1,1,1
177,0.26,1644844214.953125,P08,D01,1,1,1
178,0.26,1644844214.96875,P08,D01,1,1,1
179,0.31,1644844214.984375,P08,D01,1,1,1
180,0.38,1644844215.0,P08,D01,1,1,1
181,0.44,1644844215.015625,P08,D01,1,1,1
182,0.45,1644844215.03125,P08,D01,1,1,1
183,0.41,1644844215.046875,P08,D01,1,1,1
184,0.36,1644844215.0625,P08,D01,1,1,1
185,0.35,1644844215.078125,P08,D01,1,1,1
186,0.41,1644844215.09375,P08,D01,1,1,1
187,0.55,1644844215.109375,P08,D01,1,1,1
188,0.71,1644844215.125,P08,D01,1,1,1
189,0.83,1644844215.140625,P08,D01,1,1,1
190,0.81,1644844215.15625,P08,D01,1,1,1
191,0.62,1644844215.171875,P08,D01,1,1,1
192,0.28,1644844215.1875,P08,D01,1,1,1
193,-0.11,1644844215.203125,P08,D01,1,1,1
194,-0.43,1644844215.21875,P08,D01,1,1,1
195,-0.57,1644844215.234375,P08,D01,1,1,1
196,-0.48,1644844215.25,P08,D01,1,1,1
197,-0.24,1644844215.265625,P08,D01,1,1,1
198,0.0,1644844215.28125,P08,D01,1,1,1
199,0.1,1644844215.296875,P08,D01,1,1,1
200,-0.01,1644844215.3125,P08,D01,1,1,1
201,-0.29,1644844215.328125,P08,D01,1,1,1
202,-0.59,1644844215.34375,P08,D01,1,1,1
203,-0.81,1644844215.359375,P08,D01,1,1,1
204,-0.86,1644844215.375,P08,D01,1,1,1
205,-0.78,1644844215.390625,P08,D01,1,1,1
206,-0.65,1644844215.40625,P08,D01,1,1,1
207,-0.54,1644844215.421875,P08,D01,1,1,1
208,-0.45,1644844215.4375,P08,D01,1,1,1
209,-0.36,1644844215.453125,P08,D01,1,1,1
210,-0.2,1644844215.46875,P08,D01,1,1,1
211,0.03,1644844215.484375,P08,D01,1,1,1
212,0.29,1644844215.5,P08,D01,1,1,1
213,0.51,1644844215.515625,P08,D01,1,1,1
214,0.62,1644844215.53125,P08,D01,1,1,1
215,0.6,1644844215.546875,P08,D01,1,1,1
216,0.49,1644844215.5625,P08,D01,1,1,1
217,0.37,1644844215.578125,P08,D01,1,1,1
218,0.29,1644844215.59375,P08,D01,1,1,1
219,0.3,1644844215.609375,P08,D01,1,1,1
220,0.37,1644844215.625,P08,D01,1,1,1
221,0.47,1644844215.640625,P08,D01,1,1,1
222,0.51,1644844215.65625,P08,D01,1,1,1
223,0.44,1644844215.671875,P08,D01,1,1,1
224,0.26,1644844215.6875,P08,D01,1,1,1
225,0.02,1644844215.703125,P08,D01,1,1,1
226,-0.19,1644844215.71875,P08,D01,1,1,1
227,-0.27,1644844215.734375,P08,D01,1,1,1
228,-0.2,1644844215.75,P08,D01,1,1,1
229,-0.01,1644844215.765625,P08,D01,1,1,1
230,0.21,1644844215.78125,P08,D01,1,1,1
231,0.35,1644844215.796875,P08,D01,1,1,1
232,0.39,1644844215.8125,P08,D01,1,1,1
233,0.35,1644844215.828125,P08,D01,1,1,1
234,0.33,1644844215.84375,P08,D01,1,1,1
235,0.37,1644844215.859375,P08,D01,1,1,1
236,0.47,1644844215.875,P08,D01,1,1,1
237,0.55,1644844215.890625,P08,D01,1,1,1
238,0.54,1644844215.90625,P08,D01,1,1,1
239,0.39,1644844215.921875,P08,D01,1,1,1
240,0.15,1644844215.9375,P08,D01,1,1,1
241,-0.07,1644844215.953125,P08,D01,1,1,1
242,-0.19,1644844215.96875,P08,D01,1,1,1
243,-0.17,1644844215.984375,P08,D01,1,1,1
244,-0.08,1644844216.0,P08,D01,1,1,1
245,0.01,1644844216.015625,P08,D01,1,1,1
246,0.01,1644844216.03125,P08,D01,1,1,1
247,-0.07,1644844216.046875,P08,D01,1,1,1
248,-0.19,1644844216.0625,P08,D01,1,1,1
249,-0.3,1644844216.078125,P08,D01,1,1,1
250,-0.35,1644844216.09375,P08,D01,1,1,1
251,-0.36,1644844216.109375,P08,D01,1,1,1
252,-0.36,1644844216.125,P08,D01,1,1,1
253,-0.39,1644844216.140625,P08,D01,1,1,1
254,-0.48,1644844216.15625,P08,D01,1,1,1
255,-0.63,1644844216.171875,P08,D01,1,1,1
256,-0.82,1644844216.1875,P08,D01,1,1,1
257,-1.04,1644844216.203125,P08,D01,1,1,1
258,-1.23,1644844216.21875,P08,D01,1,1,1
259,-1.35,1644844216.234375,P08,D01,1,1,1
260,-1.36,1644844216.25,P08,D01,1,1,1
261,-1.21,1644844216.265625,P08,D01,1,1,1
262,-0.91,1644844216.28125,P08,D01,1,1,1
263,-0.52,1644844216.296875,P08,D01,1,1,1
264,-0.12,1644844216.3125,P08,D01,1,1,1
265,0.24,1644844216.328125,P08,D01,1,1,1
266,0.52,1644844216.34375,P08,D01,1,1,1
267,0.67,1644844216.359375,P08,D01,1,1,1
268,0.71,1644844216.375,P08,D01,1,1,1
269,0.64,1644844216.390625,P08,D01,1,1,1
270,0.48,1644844216.40625,P08,D01,1,1,1
271,0.29,1644844216.421875,P08,D01,1,1,1
272,0.14,1644844216.4375,P08,D01,1,1,1
273,0.07,1644844216.453125,P08,D01,1,1,1
274,0.08,1644844216.46875,P08,D01,1,1,1
275,0.16,1644844216.484375,P08,D01,1,1,1
276,0.24,1644844216.5,P08,D01,1,1,1
277,0.29,1644844216.515625,P08,D01,1,1,1
278,0.3,1644844216.53125,P08,D01,1,1,1
279,0.3,1644844216.546875,P08,D01,1,1,1
280,0.31,1644844216.5625,P08,D01,1,1,1
281,0.33,1644844216.578125,P08,D01,1,1,1
282,0.31,1644844216.59375,P08,D01,1,1,1
283,0.22,1644844216.609375,P08,D01,1,1,1
284,0.02,1644844216.625,P08,D01,1,1,1
285,-0.22,1644844216.640625,P08,D01,1,1,1
286,-0.4,1644844216.65625,P08,D01,1,1,1
287,-0.43,1644844216.671875,P08,D01,1,1,1
288,-0.26,1644844216.6875,P08,D01,1,1,1
289,0.05,1644844216.703125,P08,D01,1,1,1
290,0.4,1644844216.71875,P08,D01,1,1,1
291,0.68,1644844216.734375,P08,D01,1,1,1
292,0.82,1644844216.75,P08,D01,1,1,1
293,0.83,1644844216.765625,P08,D01,1,1,1
294,0.72,1644844216.78125,P08,D01,1,1,1
295,0.54,1644844216.796875,P08,D01,1,1,1
296,0.31,1644844216.8125,P08,D01,1,1,1
297,0.07,1644844216.828125,P08,D01,1,1,1
298,-0.14,1644844216.84375,P08,D01,1,1,1
299,-0.27,1644844216.859375,P08,D01,1,1,1
300,-0.28,1644844216.875,P08,D01,1,1,1
301,-0.2,1644844216.890625,P08,D01,1,1,1
302,-0.11,1644844216.90625,P08,D01,1,1,1
303,-0.06,1644844216.921875,P08,D01,1,1,1
304,-0.08,1644844216.9375,P08,D01,1,1,1
305,-0.11,1644844216.953125,P08,D01,1,1,1
306,-0.09,1644844216.96875,P08,D01,1,1,1
307,0.05,1644844216.984375,P08,D01,1,1,1
308,0.26,1644844217.0,P08,D01,1,1,1
309,0.44,1644844217.015625,P08,D01,1,1,1
310,0.5,1644844217.03125,P08,D01,1,1,1
311,0.41,1644844217.046875,P08,D01,1,1,1
312,0.22,1644844217.0625,P08,D01,1,1,1
313,0.05,1644844217.078125,P08,D01,1,1,1
314,-0.02,1644844217.09375,P08,D01,1,1,1
315,0.07,1644844217.109375,P08,D01,1,1,1
316,0.24,1644844217.125,P08,D01,1,1,1
317,0.37,1644844217.140625,P08,D01,1,1,1
318,0.35,1644844217.15625,P08,D01,1,1,1
319,0.12,1644844217.171875,P08,D01,1,1,1
320,-0.27,1644844217.1875,P08,D01,1,1,1
321,-0.7,1644844217.203125,P08,D01,1,1,1
322,-1.01,1644844217.21875,P08,D01,1,1,1
323,-1.1,1644844217.234375,P08,D01,1,1,1
324,-0.93,1644844217.25,P08,D01,1,1,1
325,-0.58,1644844217.265625,P08,D01,1,1,1
326,-0.18,1644844217.28125,P08,D01,1,1,1
327,0.14,1644844217.296875,P08,D01,1,1,1
328,0.29,1644844217.3125,P08,D01,1,1,1
329,0.31,1644844217.328125,P08,D01,1,1,1
330,0.28,1644844217.34375,P08,D01,1,1,1
331,0.31,1644844217.359375,P08,D01,1,1,1
332,0.45,1644844217.375,P08,D01,1,1,1
333,0.68,1644844217.390625,P08,D01,1,1,1
334,0.91,1644844217.40625,P08,D01,1,1,1
335,1.06,1644844217.421875,P08,D01,1,1,1
336,1.05,1644844217.4375,P08,D01,1,1,1
337,0.89,1644844217.453125,P08,D01,1,1,1
338,0.65,1644844217.46875,P08,D01,1,1,1
339,0.43,1644844217.484375,P08,D01,1,1,1
340,0.28,1644844217.5,P08,D01,1,1,1
341,0.21,1644844217.515625,P08,D01,1,1,1
342,0.17,1644844217.53125,P08,D01,1,1,1
343,0.1,1644844217.546875,P08,D01,1,1,1
344,-0.04,1644844217.5625,P08,D01,1,1,1
345,-0.24,1644844217.578125,P08,D01,1,1,1
346,-0.45,1644844217.59375,P08,D01,1,1,1
347,-0.63,1644844217.609375,P08,D01,1,1,1
348,-0.73,1644844217.625,P08,D01,1,1,1
349,-0.74,1644844217.640625,P08,D01,1,1,1
350,-0.7,1644844217.65625,P08,D01,1,1,1
351,-0.65,1644844217.671875,P08,D01,1,1,1
352,-0.6,1644844217.6875,P08,D01,1,1,1
353,-0.54,1644844217.703125,P08,D01,1,1,1
354,-0.44,1644844217.71875,P08,D01,1,1,1
355,-0.3,1644844217.734375,P08,D01,1,1,1
356,-0.12,1644844217.75,P08,D01,1,1,1
357,0.02,1644844217.765625,P08,D01,1,1,1
358,0.06,1644844217.78125,P08,D01,1,1,1
359,-0.03,1644844217.796875,P08,D01,1,1,1
360,-0.21,1644844217.8125,P08,D01,1,1,1
361,-0.39,1644844217.828125,P08,D01,1,1,1
362,-0.49,1644844217.84375,P08,D01,1,1,1
363,-0.44,1644844217.859375,P08,D01,1,1,1
364,-0.27,1644844217.875,P08,D01,1,1,1
365,-0.05,1644844217.890625,P08,D01,1,1,1
366,0.14,1644844217.90625,P08,D01,1,1,1
367,0.26,1644844217.921875,P08,D01,1,1,1
368,0.29,1644844217.9375,P08,D01,1,1,1
369,0.26,1644844217.953125,P08,D01,1,1,1
370,0.19,1644844217.96875,P08,D01,1,1,1
371,0.09,1644844217.984375,P08,D01,1,1,1
372,-0.02,1644844218.0,P08,D01,1,1,1
373,-0.12,1644844218.015625,P08,D01,1,1,1
374,-0.18,1644844218.03125,P08,D01,1,1,1
375,-0.18,1644844218.046875,P08,D01,1,1,1
376,-0.11,1644844218.0625,P08,D01,1,1,1
377,-0.0,1644844218.078125,P08,D01,1,1,1
378,0.11,1644844218.09375,P08,D01,1,1,1
379,0.17,1644844218.109375,P08,D01,1,1,1
380,0.14,1644844218.125,P08,D01,1,1,1
381,0.05,1644844218.140625,P08,D01,1,1,1
382,-0.04,1644844218.15625,P08,D01,1,1,1
383,-0.09,1644844218.171875,P08,D01,1,1,1
384,-0.05,1644844218.1875,P08,D01,1,1,1
385,0.07,1644844218.203125,P08,D01,1,1,1
386,0.22,1644844218.21875,P08,D01,1,1,1
387,0.37,1644844218.234375,P08,D01,1,1,1
388,0.49,1644844218.25,P08,D01,1,1,1
389,0.56,1644844218.265625,P08,D01,1,1,1
390,0.61,1644844218.28125,P08,D01,1,1,1
391,0.62,1644844218.296875,P08,D01,1,1,1
392,0.6,1644844218.3125,P08,D01,1,1,1
393,0.56,1644844218.328125,P08,D01,1,1,1
394,0.48,1644844218.34375,P08,D01,1,1,1
395,0.37,1644844218.359375,P08,D01,1,1,1
396,0.23,1644844218.375,P08,D01,1,1,1
397,0.07,1644844218.390625,P08,D01,1,1,1
398,-0.12,1644844218.40625,P08,D01,1,1,1
399,-0.31,1644844218.421875,P08,D01,1,1,1
400,-0.46,1644844218.4375,P08,D01,1,1,1
401,-0.53,1644844218.453125,P08,D01,1,1,1
402,-0.5,1644844218.46875,P08,D01,1,1,1
403,-0.39,1644844218.484375,P08,D01,1,1,1
404,-0.29,1644844218.5,P08,D01,1,1,1
405,-0.26,1644844218.515625,P08,D01,1,1,1
406,-0.33,1644844218.53125,P08,D01,1,1,1
407,-0.45,1644844218.546875,P08,D01,1,1,1
408,-0.52,1644844218.5625,P08,D01,1,1,1
409,-0.45,1644844218.578125,P08,D01,1,1,1
410,-0.22,1644844218.59375,P08,D01,1,1,1
411,0.13,1644844218.609375,P08,D01,1,1,1
412,0.46,1644844218.625,P08,D01,1,1,1
413,0.66,1644844218.640625,P08,D01,1,1,1
414,0.68,1644844218.65625,P08,D01,1,1,1
415,0.54,1644844218.671875,P08,D01,1,1,1
416,0.29,1644844218.6875,P08,D01,1,1,1
417,0.04,1644844218.703125,P08,D01,1,1,1
418,-0.19,1644844218.71875,P08,D01,1,1,1
419,-0.37,1644844218.734375,P08,D01,1,1,1
420,-0.52,1644844218.75,P08,D01,1,1,1
421,-0.62,1644844218.765625,P08,D01,1,1,1
422,-0.66,1644844218.78125,P08,D01,1,1,1
423,-0.62,1644844218.796875,P08,D01,1,1,1
424,-0.49,1644844218.8125,P08,D01,1,1,1
425,-0.33,1644844218.828125,P08,D01,1,1,1
426,-0.19,1644844218.84375,P08,D01,1,1,1
427,-0.13,1644844218.859375,P08,D01,1,1,1
428,-0.16,1644844218.875,P08,D01,1,1,1
429,-0.27,1644844218.890625,P08,D01,1,1,1
