,acc_x,acc_y,acc_z,timestamp,participant,document,val,arou,eng
0,-33.0,-8.0,54.0,1644846125.78125,P08,D09,0,0,0
1,-34.0,-8.0,53.0,1644846125.8125,P08,D09,0,0,0
2,-34.0,-8.0,53.0,1644846125.84375,P08,D09,0,0,0
3,-33.0,-8.0,53.0,1644846125.875,P08,D09,0,0,0
4,-34.0,-8.0,53.0,1644846125.90625,P08,D09,0,0,0
5,-34.0,-8.0,53.0,1644846125.9375,P08,D09,0,0,0
6,-34.0,-9.0,53.0,1644846125.96875,P08,D09,0,0,0
7,-34.0,-9.0,52.0,1644846126.0,P08,D09,0,0,0
8,-34.0,-8.0,53.0,1644846126.03125,P08,D09,0,0,0
9,-34.0,-8.0,53.0,1644846126.0625,P08,D09,0,0,0
10,-34.0,-8.0,53.0,1644846126.09375,P08,D09,0,0,0
11,-33.0,-8.0,53.0,1644846126.125,P08,D09,0,0,0
12,-34.0,-8.0,53.0,1644846126.15625,P08,D09,0,0,0
13,-33.0,-8.0,53.0,1644846126.1875,P08,D09,0,0,0
14,-33.0,-8.0,53.0,1644846126.21875,P08,D09,0,0,0
15,-34.0,-9.0,52.0,1644846126.25,P08,D09,0,0,0
16,-34.0,-8.0,53.0,1644846126.28125,P08,D09,0,0,0
17,-34.0,-8.0,53.0,1644846126.3125,P08,D09,0,0,0
18,-33.0,-8.0,53.0,1644846126.34375,P08,D09,0,0,0
19,-33.0,-8.0,53.0,1644846126.375,P08,D09,0,0,0
20,-33.0,-8.0,53.0,1644846126.40625,P08,D09,0,0,0
21,-33.0,-8.0,53.0,1644846126.4375,P08,D09,0,0,0
22,-34.0,-8.0,53.0,1644846126.46875,P08,D09,0,0,0
23,-33.0,-8.0,53.0,1644846126.5,P08,D09,0,0,0
24,-34.0,-8.0,53.0,1644846126.53125,P08,D09,0,0,0
25,-33.0,-8.0,53.0,1644846126.5625,P08,D09,0,0,0
26,-34.0,-8.0,53.0,1644846126.59375,P08,D09,0,0,0
27,-33.0,-8.0,54.0,1644846126.625,P08,D09,0,0,0
28,-33.0,-8.0,53.0,1644846126.65625,P08,D09,0,0,0
29,-33.0,-8.0,53.0,1644846126.6875,P08,D09,0,0,0
30,-34.0,-8.0,53.0,1644846126.71875,P08,D09,0,0,0
31,-34.0,-8.0,53.0,1644846126.75,P08,D09,0,0,0
32,-34.0,-8.0,53.0,1644846126.78125,P08,D09,0,0,0
33,-32.0,-8.0,53.0,1644846126.8125,P08,D09,0,0,0
34,-34.0,-7.0,53.0,1644846126.84375,P08,D09,0,0,0
35,-34.0,-8.0,53.0,1644846126.875,P08,D09,0,0,0
36,-34.0,-9.0,53.0,1644846126.90625,P08,D09,0,0,0
37,-34.0,-8.0,53.0,1644846126.9375,P08,D09,0,0,0
38,-33.0,-8.0,53.0,1644846126.96875,P08,D09,0,0,0
39,-34.0,-8.0,53.0,1644846127.0,P08,D09,0,0,0
40,-34.0,-8.0,53.0,1644846127.03125,P08,D09,0,0,0
41,-33.0,-8.0,53.0,1644846127.0625,P08,D09,0,0,0
42,-34.0,-8.0,53.0,1644846127.09375,P08,D09,0,0,0
43,-34.0,-8.0,54.0,1644846127.125,P08,D09,0,0,0
44,-34.0,-8.0,53.0,1644846127.15625,P08,D09,0,0,0
45,-33.0,-8.0,53.0,1644846127.1875,P08,D09,0,0,0
46,-35.0,-8.0,53.0,1644846127.21875,P08,D09,0,0,0
47,-34.0,-7.0,53.0,1644846127.25,P08,D09,0,0,0
48,-34.0,-7.0,53.0,1644846127.28125,P08,D09,0,0,0
49,-34.0,-7.0,53.0,1644846127.3125,P08,D09,0,0,0
50,-34.0,-8.0,53.0,1644846127.34375,P08,D09,0,0,0
51,-34.0,-7.0,53.0,1644846127.375,P08,D09,0,0,0
52,-34.0,-8.0,53.0,1644846127.40625,P08,D09,0,0,0
53,-34.0,-7.0,52.0,1644846127.4375,P08,D09,0,0,0
54,-35.0,-7.0,53.0,1644846127.46875,P08,D09,0,0,0
55,-34.0,-7.0,53.0,1644846127.5,P08,D09,0,0,0
56,-34.0,-7.0,53.0,1644846127.53125,P08,D09,0,0,0
57,-35.0,-7.0,53.0,1644846127.5625,P08,D09,0,0,0
58,-36.0,-7.0,53.0,1644846127.59375,P08,D09,0,0,0
59,-36.0,-6.0,52.0,1644846127.625,P08,D09,0,0,0
60,-35.0,-7.0,52.0,1644846127.65625,P08,D09,0,0,0
61,-34.0,-7.0,53.0,1644846127.6875,P08,D09,0,0,0
62,-34.0,-7.0,53.0,1644846127.71875,P08,D09,0,0,0
63,-34.0,-7.0,53.0,1644846127.75,P08,D09,0,0,0
64,-35.0,-7.0,53.0,1644846127.78125,P08,D09,0,0,0
65,-35.0,-7.0,52.0,1644846127.8125,P08,D09,0,0,0
66,-35.0,-7.0,53.0,1644846127.84375,P08,D09,0,0,0
67,-35.0,-7.0,52.0,1644846127.875,P08,D09,0,0,0
68,-36.0,-7.0,52.0,1644846127.90625,P08,D09,0,0,0
69,-35.0,-6.0,53.0,1644846127.9375,P08,D09,0,0,0
70,-34.0,-7.0,52.0,1644846127.96875,P08,D09,0,0,0
71,-34.0,-7.0,52.0,1644846128.0,P08,D09,0,0,0
72,-36.0,-7.0,52.0,1644846128.03125,P08,D09,0,0,0
73,-35.0,-7.0,52.0,1644846128.0625,P08,D09,0,0,0
74,-35.0,-7.0,52.0,1644846128.09375,P08,D09,0,0,0
75,-35.0,-7.0,52.0,1644846128.125,P08,D09,0,0,0
76,-35.0,-7.0,53.0,1644846128.15625,P08,D09,0,0,0
77,-35.0,-7.0,52.0,1644846128.1875,P08,D09,0,0,0
78,-34.0,-7.0,53.0,1644846128.21875,P08,D09,0,0,0
79,-35.0,-7.0,53.0,1644846128.25,P08,D09,0,0,0
80,-35.0,-7.0,52.0,1644846128.28125,P08,D09,0,0,0
81,-36.0,-7.0,52.0,1644846128.3125,P08,D09,0,0,0
82,-35.0,-7.0,52.0,1644846128.34375,P08,D09,0,0,0
83,-35.0,-7.0,53.0,1644846128.375,P08,D09,0,0,0
84,-35.0,-7.0,53.0,1644846128.40625,P08,D09,0,0,0
85,-35.0,-7.0,52.0,1644846128.4375,P08,D09,0,0,0
86,-35.0,-7.0,52.0,1644846128.46875,P08,D09,0,0,0
87,-35.0,-7.0,52.0,1644846128.5,P08,D09,0,0,0
88,-35.0,-7.0,52.0,1644846128.53125,P08,D09,0,0,0
89,-35.0,-7.0,53.0,1644846128.5625,P08,D09,0,0,0
90,-35.0,-7.0,53.0,1644846128.59375,P08,D09,0,0,0
91,-35.0,-7.0,52.0,1644846128.625,P08,D09,0,0,0
92,-35.0,-7.0,52.0,1644846128.65625,P08,D09,0,0,0
93,-35.0,-7.0,53.0,1644846128.6875,P08,D09,0,0,0
94,-36.0,-7.0,52.0,1644846128.71875,P08,D09,0,0,0
95,-35.0,-7.0,52.0,1644846128.75,P08,D09,0,0,0
96,-35.0,-7.0,52.0,1644846128.78125,P08,D09,0,0,0
97,-35.0,-6.0,52.0,1644846128.8125,P08,D09,0,0,0
98,-35.0,-7.0,52.0,1644846128.84375,P08,D09,0,0,0
99,-35.0,-7.0,52.0,1644846128.875,P08,D09,0,0,0
100,-35.0,-6.0,52.0,1644846128.90625,P08,D09,0,0,0
101,-36.0,-6.0,52.0,1644846128.9375,P08,D09,0,0,0
102,-35.0,-6.0,52.0,1644846128.96875,P08,D09,0,0,0
103,-35.0,-6.0,53.0,1644846129.0,P08,D09,0,0,0
104,-35.0,-7.0,52.0,1644846129.03125,P08,D09,0,0,0
105,-35.0,-6.0,53.0,1644846129.0625,P08,D09,0,0,0
106,-35.0,-5.0,53.0,1644846129.09375,P08,D09,0,0,0
107,-35.0,-6.0,52.0,1644846129.125,P08,D09,0,0,0
108,-35.0,-7.0,51.0,1644846129.15625,P08,D09,0,0,0
109,-36.0,-6.0,52.0,1644846129.1875,P08,D09,0,0,0
110,-36.0,-6.0,53.0,1644846129.21875,P08,D09,0,0,0
111,-36.0,-7.0,52.0,1644846129.25,P08,D09,0,0,0
112,-35.0,-7.0,52.0,1644846129.28125,P08,D09,0,0,0
113,-35.0,-7.0,52.0,1644846129.3125,P08,D09,0,0,0
114,-35.0,-6.0,52.0,1644846129.34375,P08,D09,0,0,0
115,-35.0,-5.0,52.0,1644846129.375,P08,D09,0,0,0
116,-35.0,-4.0,53.0,1644846129.40625,P08,D09,0,0,0
117,-35.0,-5.0,53.0,1644846129.4375,P08,D09,0,0,0
118,-37.0,-7.0,51.0,1644846129.46875,P08,D09,0,0,0
119,-37.0,-6.0,51.0,1644846129.5,P08,D09,0,0,0
120,-38.0,-7.0,51.0,1644846129.53125,P08,D09,0,0,0
