,acc_x,acc_y,acc_z,timestamp,participant,document,val,arou,eng
33,-8.0,-8.0,61.0,1644844510.4375,P08,D03,1,1,1
34,-8.0,-8.0,61.0,1644844510.46875,P08,D03,1,1,1
35,-8.0,-8.0,61.0,1644844510.5,P08,D03,1,1,1
36,-8.0,-8.0,61.0,1644844510.53125,P08,D03,1,1,1
37,-9.0,-8.0,61.0,1644844510.5625,P08,D03,1,1,1
38,-9.0,-8.0,61.0,1644844510.59375,P08,D03,1,1,1
39,-8.0,-8.0,61.0,1644844510.625,P08,D03,1,1,1
40,-8.0,-8.0,62.0,1644844510.65625,P08,D03,1,1,1
41,-8.0,-8.0,62.0,1644844510.6875,P08,D03,1,1,1
42,-8.0,-8.0,61.0,1644844510.71875,P08,D03,1,1,1
43,-8.0,-9.0,61.0,1644844510.75,P08,D03,1,1,1
44,-8.0,-9.0,61.0,1644844510.78125,P08,D03,1,1,1
45,-8.0,-8.0,61.0,1644844510.8125,P08,D03,1,1,1
46,-9.0,-8.0,61.0,1644844510.84375,P08,D03,1,1,1
47,-9.0,-8.0,62.0,1644844510.875,P08,D03,1,1,1
48,-8.0,-8.0,61.0,1644844510.90625,P08,D03,1,1,1
49,-8.0,-8.0,61.0,1644844510.9375,P08,D03,1,1,1
50,-8.0,-8.0,61.0,1644844510.96875,P08,D03,1,1,1
51,-8.0,-8.0,61.0,1644844511.0,P08,D03,1,1,1
52,-8.0,-8.0,61.0,1644844511.03125,P08,D03,1,1,1
53,-8.0,-9.0,61.0,1644844511.0625,P08,D03,1,1,1
54,-8.0,-8.0,61.0,1644844511.09375,P08,D03,1,1,1
55,-8.0,-8.0,61.0,1644844511.125,P08,D03,1,1,1
56,-8.0,-8.0,61.0,1644844511.15625,P08,D03,1,1,1
57,-9.0,-7.0,62.0,1644844511.1875,P08,D03,1,1,1
58,-9.0,-8.0,62.0,1644844511.21875,P08,D03,1,1,1
59,-8.0,-9.0,61.0,1644844511.25,P08,D03,1,1,1
60,-8.0,-8.0,61.0,1644844511.28125,P08,D03,1,1,1
61,-8.0,-8.0,61.0,1644844511.3125,P08,D03,1,1,1
62,-8.0,-8.0,61.0,1644844511.34375,P08,D03,1,1,1
63,-8.0,-8.0,62.0,1644844511.375,P08,D03,1,1,1
64,-8.0,-8.0,62.0,1644844511.40625,P08,D03,1,1,1
65,-8.0,-8.0,61.0,1644844511.4375,P08,D03,1,1,1
66,-8.0,-8.0,61.0,1644844511.46875,P08,D03,1,1,1
67,-8.0,-8.0,61.0,1644844511.5,P08,D03,1,1,1
68,-8.0,-8.0,62.0,1644844511.53125,P08,D03,1,1,1
69,-8.0,-8.0,61.0,1644844511.5625,P08,D03,1,1,1
70,-9.0,-8.0,62.0,1644844511.59375,P08,D03,1,1,1
71,-9.0,-8.0,61.0,1644844511.625,P08,D03,1,1,1
72,-8.0,-9.0,61.0,1644844511.65625,P08,D03,1,1,1
73,-7.0,-10.0,61.0,1644844511.6875,P08,D03,1,1,1
74,-7.0,-9.0,61.0,1644844511.71875,P08,D03,1,1,1
75,-7.0,-9.0,61.0,1644844511.75,P08,D03,1,1,1
76,-8.0,-8.0,61.0,1644844511.78125,P08,D03,1,1,1
77,-8.0,-8.0,61.0,1644844511.8125,P08,D03,1,1,1
78,-8.0,-9.0,62.0,1644844511.84375,P08,D03,1,1,1
79,-8.0,-8.0,62.0,1644844511.875,P08,D03,1,1,1
80,-8.0,-9.0,61.0,1644844511.90625,P08,D03,1,1,1
81,-8.0,-9.0,61.0,1644844511.9375,P08,D03,1,1,1
82,-8.0,-9.0,61.0,1644844511.96875,P08,D03,1,1,1
83,-9.0,-8.0,61.0,1644844512.0,P08,D03,1,1,1
84,-9.0,-8.0,61.0,1644844512.03125,P08,D03,1,1,1
85,-9.0,-9.0,61.0,1644844512.0625,P08,D03,1,1,1
86,-8.0,-9.0,61.0,1644844512.09375,P08,D03,1,1,1
87,-7.0,-9.0,61.0,1644844512.125,P08,D03,1,1,1
88,-8.0,-8.0,61.0,1644844512.15625,P08,D03,1,1,1
89,-8.0,-8.0,62.0,1644844512.1875,P08,D03,1,1,1
90,-8.0,-8.0,62.0,1644844512.21875,P08,D03,1,1,1
91,-9.0,-8.0,62.0,1644844512.25,P08,D03,1,1,1
92,-8.0,-8.0,61.0,1644844512.28125,P08,D03,1,1,1
93,-8.0,-9.0,61.0,1644844512.3125,P08,D03,1,1,1
94,-8.0,-8.0,61.0,1644844512.34375,P08,D03,1,1,1
95,-9.0,-8.0,62.0,1644844512.375,P08,D03,1,1,1
96,-9.0,-9.0,62.0,1644844512.40625,P08,D03,1,1,1
97,-7.0,-8.0,61.0,1644844512.4375,P08,D03,1,1,1
98,-7.0,-10.0,61.0,1644844512.46875,P08,D03,1,1,1
99,-7.0,-9.0,61.0,1644844512.5,P08,D03,1,1,1
100,-8.0,-8.0,61.0,1644844512.53125,P08,D03,1,1,1
101,-8.0,-8.0,62.0,1644844512.5625,P08,D03,1,1,1
102,-8.0,-8.0,62.0,1644844512.59375,P08,D03,1,1,1
103,-8.0,-9.0,61.0,1644844512.625,P08,D03,1,1,1
104,-8.0,-8.0,62.0,1644844512.65625,P08,D03,1,1,1
105,-8.0,-8.0,62.0,1644844512.6875,P08,D03,1,1,1
106,-8.0,-8.0,62.0,1644844512.71875,P08,D03,1,1,1
107,-9.0,-9.0,61.0,1644844512.75,P08,D03,1,1,1
108,-8.0,-9.0,61.0,1644844512.78125,P08,D03,1,1,1
109,-6.0,-8.0,62.0,1644844512.8125,P08,D03,1,1,1
110,-6.0,-8.0,62.0,1644844512.84375,P08,D03,1,1,1
111,-8.0,-8.0,61.0,1644844512.875,P08,D03,1,1,1
112,-8.0,-8.0,62.0,1644844512.90625,P08,D03,1,1,1
113,-7.0,-8.0,61.0,1644844512.9375,P08,D03,1,1,1
114,-7.0,-9.0,61.0,1644844512.96875,P08,D03,1,1,1
115,-7.0,-8.0,61.0,1644844513.0,P08,D03,1,1,1
116,-7.0,-8.0,61.0,1644844513.03125,P08,D03,1,1,1
117,-7.0,-8.0,61.0,1644844513.0625,P08,D03,1,1,1
118,-7.0,-8.0,62.0,1644844513.09375,P08,D03,1,1,1
119,-7.0,-9.0,61.0,1644844513.125,P08,D03,1,1,1
120,-7.0,-9.0,61.0,1644844513.15625,P08,D03,1,1,1
121,-7.0,-8.0,61.0,1644844513.1875,P08,D03,1,1,1
122,-7.0,-8.0,61.0,1644844513.21875,P08,D03,1,1,1
123,-7.0,-9.0,62.0,1644844513.25,P08,D03,1,1,1
124,-8.0,-8.0,61.0,1644844513.28125,P08,D03,1,1,1
125,-7.0,-8.0,62.0,1644844513.3125,P08,D03,1,1,1
126,-7.0,-8.0,62.0,1644844513.34375,P08,D03,1,1,1
127,-7.0,-8.0,61.0,1644844513.375,P08,D03,1,1,1
128,-8.0,-8.0,62.0,1644844513.40625,P08,D03,1,1,1
129,-8.0,-8.0,62.0,1644844513.4375,P08,D03,1,1,1
130,-7.0,-9.0,61.0,1644844513.46875,P08,D03,1,1,1
131,-7.0,-8.0,61.0,1644844513.5,P08,D03,1,1,1
132,-7.0,-9.0,61.0,1644844513.53125,P08,D03,1,1,1
133,-8.0,-8.0,62.0,1644844513.5625,P08,D03,1,1,1
134,-7.0,-8.0,62.0,1644844513.59375,P08,D03,1,1,1
135,-8.0,-8.0,61.0,1644844513.625,P08,D03,1,1,1
136,-7.0,-8.0,62.0,1644844513.65625,P08,D03,1,1,1
137,-7.0,-8.0,61.0,1644844513.6875,P08,D03,1,1,1
138,-7.0,-8.0,62.0,1644844513.71875,P08,D03,1,1,1
139,-7.0,-8.0,62.0,1644844513.75,P08,D03,1,1,1
140,-8.0,-8.0,62.0,1644844513.78125,P08,D03,1,1,1
141,-7.0,-8.0,62.0,1644844513.8125,P08,D03,1,1,1
142,-7.0,-8.0,62.0,1644844513.84375,P08,D03,1,1,1
143,-7.0,-7.0,63.0,1644844513.875,P08,D03,1,1,1
144,-9.0,-9.0,61.0,1644844513.90625,P08,D03,1,1,1
145,-8.0,-9.0,61.0,1644844513.9375,P08,D03,1,1,1
146,-7.0,-8.0,62.0,1644844513.96875,P08,D03,1,1,1
147,-7.0,-8.0,62.0,1644844514.0,P08,D03,1,1,1
148,-7.0,-8.0,61.0,1644844514.03125,P08,D03,1,1,1
149,-8.0,-8.0,61.0,1644844514.0625,P08,D03,1,1,1
150,-7.0,-9.0,61.0,1644844514.09375,P08,D03,1,1,1
151,-8.0,-8.0,62.0,1644844514.125,P08,D03,1,1,1
152,-8.0,-8.0,62.0,1644844514.15625,P08,D03,1,1,1
153,-7.0,-9.0,62.0,1644844514.1875,P08,D03,1,1,1
154,-7.0,-8.0,62.0,1644844514.21875,P08,D03,1,1,1
155,-7.0,-8.0,61.0,1644844514.25,P08,D03,1,1,1
156,-8.0,-8.0,61.0,1644844514.28125,P08,D03,1,1,1
157,-8.0,-9.0,61.0,1644844514.3125,P08,D03,1,1,1
158,-8.0,-9.0,62.0,1644844514.34375,P08,D03,1,1,1
159,-8.0,-9.0,61.0,1644844514.375,P08,D03,1,1,1
160,-7.0,-8.0,62.0,1644844514.40625,P08,D03,1,1,1
161,-8.0,-9.0,61.0,1644844514.4375,P08,D03,1,1,1
162,-7.0,-9.0,62.0,1644844514.46875,P08,D03,1,1,1
163,-8.0,-9.0,61.0,1644844514.5,P08,D03,1,1,1
164,-8.0,-8.0,62.0,1644844514.53125,P08,D03,1,1,1
165,-8.0,-8.0,61.0,1644844514.5625,P08,D03,1,1,1
166,-8.0,-9.0,62.0,1644844514.59375,P08,D03,1,1,1
167,-8.0,-8.0,61.0,1644844514.625,P08,D03,1,1,1
168,-8.0,-8.0,62.0,1644844514.65625,P08,D03,1,1,1
169,-8.0,-9.0,61.0,1644844514.6875,P08,D03,1,1,1
170,-8.0,-9.0,61.0,1644844514.71875,P08,D03,1,1,1
171,-8.0,-9.0,61.0,1644844514.75,P08,D03,1,1,1
172,-9.0,-9.0,61.0,1644844514.78125,P08,D03,1,1,1
173,-9.0,-9.0,61.0,1644844514.8125,P08,D03,1,1,1
174,-9.0,-9.0,61.0,1644844514.84375,P08,D03,1,1,1
175,-8.0,-9.0,61.0,1644844514.875,P08,D03,1,1,1
176,-8.0,-9.0,61.0,1644844514.90625,P08,D03,1,1,1
177,-8.0,-8.0,62.0,1644844514.9375,P08,D03,1,1,1
178,-9.0,-8.0,61.0,1644844514.96875,P08,D03,1,1,1
179,-8.0,-8.0,62.0,1644844515.0,P08,D03,1,1,1
180,-8.0,-8.0,62.0,1644844515.03125,P08,D03,1,1,1
181,-9.0,-8.0,61.0,1644844515.0625,P08,D03,1,1,1
182,-9.0,-8.0,61.0,1644844515.09375,P08,D03,1,1,1
183,-9.0,-8.0,61.0,1644844515.125,P08,D03,1,1,1
184,-9.0,-9.0,61.0,1644844515.15625,P08,D03,1,1,1
185,-9.0,-9.0,61.0,1644844515.1875,P08,D03,1,1,1
186,-9.0,-8.0,62.0,1644844515.21875,P08,D03,1,1,1
187,-8.0,-8.0,62.0,1644844515.25,P08,D03,1,1,1
188,-8.0,-8.0,62.0,1644844515.28125,P08,D03,1,1,1
189,-8.0,-8.0,62.0,1644844515.3125,P08,D03,1,1,1
190,-9.0,-8.0,62.0,1644844515.34375,P08,D03,1,1,1
191,-9.0,-9.0,62.0,1644844515.375,P08,D03,1,1,1
192,-9.0,-9.0,61.0,1644844515.40625,P08,D03,1,1,1
193,-9.0,-9.0,61.0,1644844515.4375,P08,D03,1,1,1
194,-9.0,-9.0,61.0,1644844515.46875,P08,D03,1,1,1
195,-8.0,-10.0,61.0,1644844515.5,P08,D03,1,1,1
196,-8.0,-9.0,61.0,1644844515.53125,P08,D03,1,1,1
197,-7.0,-9.0,62.0,1644844515.5625,P08,D03,1,1,1
198,-7.0,-9.0,62.0,1644844515.59375,P08,D03,1,1,1
199,-9.0,-9.0,62.0,1644844515.625,P08,D03,1,1,1
200,-9.0,-9.0,62.0,1644844515.65625,P08,D03,1,1,1
201,-9.0,-10.0,60.0,1644844515.6875,P08,D03,1,1,1
202,-9.0,-10.0,60.0,1644844515.71875,P08,D03,1,1,1
203,-9.0,-10.0,60.0,1644844515.75,P08,D03,1,1,1
204,-8.0,-10.0,60.0,1644844515.78125,P08,D03,1,1,1
205,-8.0,-9.0,61.0,1644844515.8125,P08,D03,1,1,1
206,-8.0,-9.0,62.0,1644844515.84375,P08,D03,1,1,1
207,-8.0,-8.0,62.0,1644844515.875,P08,D03,1,1,1
208,-8.0,-7.0,62.0,1644844515.90625,P08,D03,1,1,1
209,-9.0,-7.0,62.0,1644844515.9375,P08,D03,1,1,1
210,-10.0,-8.0,62.0,1644844515.96875,P08,D03,1,1,1
211,-10.0,-8.0,61.0,1644844516.0,P08,D03,1,1,1
212,-10.0,-9.0,60.0,1644844516.03125,P08,D03,1,1,1
213,-10.0,-9.0,60.0,1644844516.0625,P08,D03,1,1,1
214,-9.0,-9.0,61.0,1644844516.09375,P08,D03,1,1,1
215,-9.0,-8.0,61.0,1644844516.125,P08,D03,1,1,1
216,-9.0,-8.0,62.0,1644844516.15625,P08,D03,1,1,1
217,-9.0,-8.0,62.0,1644844516.1875,P08,D03,1,1,1
218,-9.0,-8.0,62.0,1644844516.21875,P08,D03,1,1,1
219,-10.0,-8.0,61.0,1644844516.25,P08,D03,1,1,1
220,-10.0,-8.0,61.0,1644844516.28125,P08,D03,1,1,1
221,-9.0,-9.0,61.0,1644844516.3125,P08,D03,1,1,1
222,-9.0,-9.0,61.0,1644844516.34375,P08,D03,1,1,1
223,-9.0,-8.0,61.0,1644844516.375,P08,D03,1,1,1
224,-8.0,-8.0,61.0,1644844516.40625,P08,D03,1,1,1
225,-10.0,-8.0,61.0,1644844516.4375,P08,D03,1,1,1
226,-10.0,-9.0,61.0,1644844516.46875,P08,D03,1,1,1
227,-10.0,-9.0,61.0,1644844516.5,P08,D03,1,1,1
228,-11.0,-9.0,61.0,1644844516.53125,P08,D03,1,1,1
229,-10.0,-9.0,61.0,1644844516.5625,P08,D03,1,1,1
230,-10.0,-9.0,61.0,1644844516.59375,P08,D03,1,1,1
231,-9.0,-9.0,61.0,1644844516.625,P08,D03,1,1,1
232,-9.0,-8.0,62.0,1644844516.65625,P08,D03,1,1,1
233,-9.0,-8.0,62.0,1644844516.6875,P08,D03,1,1,1
234,-9.0,-8.0,62.0,1644844516.71875,P08,D03,1,1,1
235,-9.0,-8.0,62.0,1644844516.75,P08,D03,1,1,1
236,-10.0,-9.0,61.0,1644844516.78125,P08,D03,1,1,1
237,-9.0,-9.0,61.0,1644844516.8125,P08,D03,1,1,1
238,-10.0,-9.0,61.0,1644844516.84375,P08,D03,1,1,1
239,-10.0,-9.0,61.0,1644844516.875,P08,D03,1,1,1
240,-10.0,-8.0,62.0,1644844516.90625,P08,D03,1,1,1
241,-9.0,-9.0,62.0,1644844516.9375,P08,D03,1,1,1
242,-9.0,-9.0,62.0,1644844516.96875,P08,D03,1,1,1
243,-9.0,-9.0,62.0,1644844517.0,P08,D03,1,1,1
244,-9.0,-9.0,62.0,1644844517.03125,P08,D03,1,1,1
245,-10.0,-10.0,60.0,1644844517.0625,P08,D03,1,1,1
246,-9.0,-10.0,60.0,1644844517.09375,P08,D03,1,1,1
247,-9.0,-9.0,61.0,1644844517.125,P08,D03,1,1,1
248,-10.0,-9.0,61.0,1644844517.15625,P08,D03,1,1,1
249,-10.0,-9.0,61.0,1644844517.1875,P08,D03,1,1,1
250,-9.0,-9.0,62.0,1644844517.21875,P08,D03,1,1,1
251,-9.0,-9.0,61.0,1644844517.25,P08,D03,1,1,1
252,-9.0,-9.0,61.0,1644844517.28125,P08,D03,1,1,1
253,-9.0,-9.0,61.0,1644844517.3125,P08,D03,1,1,1
254,-9.0,-8.0,62.0,1644844517.34375,P08,D03,1,1,1
255,-9.0,-9.0,62.0,1644844517.375,P08,D03,1,1,1
256,-8.0,-9.0,62.0,1644844517.40625,P08,D03,1,1,1
257,-9.0,-10.0,61.0,1644844517.4375,P08,D03,1,1,1
258,-10.0,-9.0,61.0,1644844517.46875,P08,D03,1,1,1
259,-10.0,-9.0,61.0,1644844517.5,P08,D03,1,1,1
260,-9.0,-9.0,61.0,1644844517.53125,P08,D03,1,1,1
261,-8.0,-9.0,61.0,1644844517.5625,P08,D03,1,1,1
262,-9.0,-8.0,61.0,1644844517.59375,P08,D03,1,1,1
263,-9.0,-8.0,62.0,1644844517.625,P08,D03,1,1,1
264,-9.0,-9.0,62.0,1644844517.65625,P08,D03,1,1,1
265,-10.0,-9.0,61.0,1644844517.6875,P08,D03,1,1,1
266,-9.0,-9.0,61.0,1644844517.71875,P08,D03,1,1,1
267,-10.0,-9.0,61.0,1644844517.75,P08,D03,1,1,1
268,-10.0,-9.0,62.0,1644844517.78125,P08,D03,1,1,1
269,-10.0,-9.0,61.0,1644844517.8125,P08,D03,1,1,1
270,-9.0,-9.0,61.0,1644844517.84375,P08,D03,1,1,1
271,-9.0,-9.0,61.0,1644844517.875,P08,D03,1,1,1
272,-10.0,-9.0,61.0,1644844517.90625,P08,D03,1,1,1
273,-10.0,-9.0,61.0,1644844517.9375,P08,D03,1,1,1
274,-10.0,-9.0,61.0,1644844517.96875,P08,D03,1,1,1
275,-10.0,-9.0,61.0,1644844518.0,P08,D03,1,1,1
276,-10.0,-9.0,61.0,1644844518.03125,P08,D03,1,1,1
277,-10.0,-9.0,61.0,1644844518.0625,P08,D03,1,1,1
278,-9.0,-9.0,61.0,1644844518.09375,P08,D03,1,1,1
279,-9.0,-9.0,61.0,1644844518.125,P08,D03,1,1,1
280,-9.0,-9.0,61.0,1644844518.15625,P08,D03,1,1,1
281,-10.0,-9.0,61.0,1644844518.1875,P08,D03,1,1,1
282,-10.0,-9.0,61.0,1644844518.21875,P08,D03,1,1,1
283,-10.0,-9.0,61.0,1644844518.25,P08,D03,1,1,1
284,-10.0,-9.0,61.0,1644844518.28125,P08,D03,1,1,1
285,-9.0,-9.0,61.0,1644844518.3125,P08,D03,1,1,1
286,-10.0,-9.0,61.0,1644844518.34375,P08,D03,1,1,1
287,-9.0,-9.0,61.0,1644844518.375,P08,D03,1,1,1
288,-9.0,-9.0,61.0,1644844518.40625,P08,D03,1,1,1
289,-9.0,-9.0,62.0,1644844518.4375,P08,D03,1,1,1
290,-10.0,-9.0,61.0,1644844518.46875,P08,D03,1,1,1
291,-9.0,-9.0,61.0,1644844518.5,P08,D03,1,1,1
292,-9.0,-9.0,61.0,1644844518.53125,P08,D03,1,1,1
293,-9.0,-9.0,61.0,1644844518.5625,P08,D03,1,1,1
294,-9.0,-9.0,61.0,1644844518.59375,P08,D03,1,1,1
295,-9.0,-9.0,61.0,1644844518.625,P08,D03,1,1,1
296,-9.0,-9.0,61.0,1644844518.65625,P08,D03,1,1,1
297,-9.0,-9.0,61.0,1644844518.6875,P08,D03,1,1,1
298,-9.0,-8.0,61.0,1644844518.71875,P08,D03,1,1,1
299,-10.0,-9.0,62.0,1644844518.75,P08,D03,1,1,1
300,-10.0,-9.0,61.0,1644844518.78125,P08,D03,1,1,1
301,-10.0,-9.0,61.0,1644844518.8125,P08,D03,1,1,1
302,-9.0,-10.0,61.0,1644844518.84375,P08,D03,1,1,1
303,-10.0,-9.0,61.0,1644844518.875,P08,D03,1,1,1
304,-9.0,-9.0,61.0,1644844518.90625,P08,D03,1,1,1
305,-9.0,-9.0,61.0,1644844518.9375,P08,D03,1,1,1
306,-10.0,-10.0,61.0,1644844518.96875,P08,D03,1,1,1
307,-9.0,-9.0,61.0,1644844519.0,P08,D03,1,1,1
308,-10.0,-10.0,61.0,1644844519.03125,P08,D03,1,1,1
309,-10.0,-9.0,61.0,1644844519.0625,P08,D03,1,1,1
310,-10.0,-9.0,61.0,1644844519.09375,P08,D03,1,1,1
311,-10.0,-9.0,61.0,1644844519.125,P08,D03,1,1,1
312,-10.0,-10.0,61.0,1644844519.15625,P08,D03,1,1,1
313,-10.0,-9.0,61.0,1644844519.1875,P08,D03,1,1,1
314,-10.0,-9.0,61.0,1644844519.21875,P08,D03,1,1,1
315,-10.0,-9.0,61.0,1644844519.25,P08,D03,1,1,1
316,-9.0,-9.0,61.0,1644844519.28125,P08,D03,1,1,1
317,-10.0,-9.0,61.0,1644844519.3125,P08,D03,1,1,1
318,-10.0,-9.0,61.0,1644844519.34375,P08,D03,1,1,1
319,-9.0,-10.0,61.0,1644844519.375,P08,D03,1,1,1
320,-9.0,-9.0,61.0,1644844519.40625,P08,D03,1,1,1
321,-9.0,-9.0,61.0,1644844519.4375,P08,D03,1,1,1
322,-9.0,-9.0,61.0,1644844519.46875,P08,D03,1,1,1
323,-9.0,-10.0,61.0,1644844519.5,P08,D03,1,1,1
324,-10.0,-10.0,61.0,1644844519.53125,P08,D03,1,1,1
325,-10.0,-10.0,61.0,1644844519.5625,P08,D03,1,1,1
326,-10.0,-9.0,61.0,1644844519.59375,P08,D03,1,1,1
327,-9.0,-9.0,61.0,1644844519.625,P08,D03,1,1,1
328,-10.0,-9.0,61.0,1644844519.65625,P08,D03,1,1,1
329,-9.0,-10.0,61.0,1644844519.6875,P08,D03,1,1,1
330,-9.0,-9.0,61.0,1644844519.71875,P08,D03,1,1,1
331,-10.0,-9.0,61.0,1644844519.75,P08,D03,1,1,1
332,-10.0,-9.0,61.0,1644844519.78125,P08,D03,1,1,1
333,-10.0,-9.0,61.0,1644844519.8125,P08,D03,1,1,1
334,-9.0,-9.0,61.0,1644844519.84375,P08,D03,1,1,1
335,-9.0,-9.0,61.0,1644844519.875,P08,D03,1,1,1
336,-9.0,-9.0,61.0,1644844519.90625,P08,D03,1,1,1
337,-10.0,-9.0,61.0,1644844519.9375,P08,D03,1,1,1
338,-10.0,-9.0,62.0,1644844519.96875,P08,D03,1,1,1
339,-9.0,-9.0,62.0,1644844520.0,P08,D03,1,1,1
340,-9.0,-9.0,61.0,1644844520.03125,P08,D03,1,1,1
341,-9.0,-10.0,61.0,1644844520.0625,P08,D03,1,1,1
342,-9.0,-10.0,60.0,1644844520.09375,P08,D03,1,1,1
343,-10.0,-10.0,61.0,1644844520.125,P08,D03,1,1,1
344,-10.0,-10.0,61.0,1644844520.15625,P08,D03,1,1,1
345,-10.0,-9.0,62.0,1644844520.1875,P08,D03,1,1,1
346,-9.0,-9.0,61.0,1644844520.21875,P08,D03,1,1,1
347,-9.0,-9.0,61.0,1644844520.25,P08,D03,1,1,1
348,-9.0,-10.0,61.0,1644844520.28125,P08,D03,1,1,1
349,-9.0,-9.0,61.0,1644844520.3125,P08,D03,1,1,1
350,-10.0,-9.0,62.0,1644844520.34375,P08,D03,1,1,1
351,-10.0,-9.0,61.0,1644844520.375,P08,D03,1,1,1
352,-10.0,-10.0,61.0,1644844520.40625,P08,D03,1,1,1
353,-10.0,-10.0,61.0,1644844520.4375,P08,D03,1,1,1
354,-9.0,-9.0,61.0,1644844520.46875,P08,D03,1,1,1
355,-9.0,-9.0,61.0,1644844520.5,P08,D03,1,1,1
356,-9.0,-9.0,62.0,1644844520.53125,P08,D03,1,1,1
357,-10.0,-9.0,61.0,1644844520.5625,P08,D03,1,1,1
358,-10.0,-9.0,61.0,1644844520.59375,P08,D03,1,1,1
359,-10.0,-9.0,61.0,1644844520.625,P08,D03,1,1,1
360,-9.0,-9.0,61.0,1644844520.65625,P08,D03,1,1,1
361,-9.0,-9.0,61.0,1644844520.6875,P08,D03,1,1,1
362,-10.0,-9.0,61.0,1644844520.71875,P08,D03,1,1,1
363,-10.0,-9.0,61.0,1644844520.75,P08,D03,1,1,1
364,-11.0,-10.0,61.0,1644844520.78125,P08,D03,1,1,1
365,-10.0,-10.0,61.0,1644844520.8125,P08,D03,1,1,1
366,-10.0,-9.0,61.0,1644844520.84375,P08,D03,1,1,1
367,-10.0,-9.0,61.0,1644844520.875,P08,D03,1,1,1
368,-10.0,-9.0,61.0,1644844520.90625,P08,D03,1,1,1
369,-10.0,-9.0,61.0,1644844520.9375,P08,D03,1,1,1
370,-10.0,-10.0,61.0,1644844520.96875,P08,D03,1,1,1
371,-10.0,-10.0,61.0,1644844521.0,P08,D03,1,1,1
372,-10.0,-9.0,61.0,1644844521.03125,P08,D03,1,1,1
373,-10.0,-9.0,62.0,1644844521.0625,P08,D03,1,1,1
374,-9.0,-9.0,62.0,1644844521.09375,P08,D03,1,1,1
375,-10.0,-9.0,61.0,1644844521.125,P08,D03,1,1,1
376,-11.0,-9.0,61.0,1644844521.15625,P08,D03,1,1,1
377,-11.0,-10.0,60.0,1644844521.1875,P08,D03,1,1,1
378,-10.0,-10.0,61.0,1644844521.21875,P08,D03,1,1,1
379,-10.0,-10.0,61.0,1644844521.25,P08,D03,1,1,1
380,-10.0,-9.0,62.0,1644844521.28125,P08,D03,1,1,1
381,-9.0,-9.0,62.0,1644844521.3125,P08,D03,1,1,1
382,-9.0,-9.0,61.0,1644844521.34375,P08,D03,1,1,1
383,-10.0,-9.0,61.0,1644844521.375,P08,D03,1,1,1
384,-10.0,-9.0,61.0,1644844521.40625,P08,D03,1,1,1
385,-10.0,-9.0,61.0,1644844521.4375,P08,D03,1,1,1
386,-10.0,-10.0,61.0,1644844521.46875,P08,D03,1,1,1
387,-10.0,-10.0,61.0,1644844521.5,P08,D03,1,1,1
388,-10.0,-9.0,61.0,1644844521.53125,P08,D03,1,1,1
