,data,timestamp,participant,document,val,arou,eng
0,91.75,1644846557.0,P08,D12,0,0,1
1,91.85,1644846558.0,P08,D12,0,0,1
2,91.98,1644846559.0,P08,D12,0,0,1
3,92.1,1644846560.0,P08,D12,0,0,1
4,92.33,1644846561.0,P08,D12,0,0,1
5,92.52,1644846562.0,P08,D12,0,0,1
6,92.87,1644846563.0,P08,D12,0,0,1
7,93.23,1644846564.0,P08,D12,0,0,1
8,93.6,1644846565.0,P08,D12,0,0,1
9,93.93,1644846566.0,P08,D12,0,0,1
10,94.25,1644846567.0,P08,D12,0,0,1
11,94.58,1644846568.0,P08,D12,0,0,1
12,94.88,1644846569.0,P08,D12,0,0,1
13,95.05,1644846570.0,P08,D12,0,0,1
14,95.27,1644846571.0,P08,D12,0,0,1
15,95.53,1644846572.0,P08,D12,0,0,1
16,95.98,1644846573.0,P08,D12,0,0,1
17,96.42,1644846574.0,P08,D12,0,0,1
18,96.8,1644846575.0,P08,D12,0,0,1
19,97.13,1644846576.0,P08,D12,0,0,1
20,97.53,1644846577.0,P08,D12,0,0,1
21,97.83,1644846578.0,P08,D12,0,0,1
22,98.02,1644846579.0,P08,D12,0,0,1
23,98.17,1644846580.0,P08,D12,0,0,1
24,98.22,1644846581.0,P08,D12,0,0,1
25,98.3,1644846582.0,P08,D12,0,0,1
26,98.5,1644846583.0,P08,D12,0,0,1
27,98.68,1644846584.0,P08,D12,0,0,1
28,98.95,1644846585.0,P08,D12,0,0,1
29,99.25,1644846586.0,P08,D12,0,0,1
30,99.55,1644846587.0,P08,D12,0,0,1
31,99.85,1644846588.0,P08,D12,0,0,1
