,data,timestamp,participant,document,val,arou,eng
0,27.47,1644845919.5,P08,D08,1,1,1
1,27.47,1644845919.75,P08,D08,1,1,1
2,27.45,1644845920.0,P08,D08,1,1,1
3,27.45,1644845920.25,P08,D08,1,1,1
4,27.45,1644845920.5,P08,D08,1,1,1
5,27.45,1644845920.75,P08,D08,1,1,1
6,27.45,1644845921.0,P08,D08,1,1,1
7,27.45,1644845921.25,P08,D08,1,1,1
8,27.45,1644845921.5,P08,D08,1,1,1
9,27.45,1644845921.75,P08,D08,1,1,1
10,27.43,1644845922.0,P08,D08,1,1,1
11,27.43,1644845922.25,P08,D08,1,1,1
12,27.43,1644845922.5,P08,D08,1,1,1
13,27.43,1644845922.75,P08,D08,1,1,1
14,27.45,1644845923.0,P08,D08,1,1,1
15,27.45,1644845923.25,P08,D08,1,1,1
16,27.45,1644845923.5,P08,D08,1,1,1
17,27.45,1644845923.75,P08,D08,1,1,1
18,27.45,1644845924.0,P08,D08,1,1,1
19,27.45,1644845924.25,P08,D08,1,1,1
20,27.45,1644845924.5,P08,D08,1,1,1
21,27.45,1644845924.75,P08,D08,1,1,1
22,27.47,1644845925.0,P08,D08,1,1,1
23,27.47,1644845925.25,P08,D08,1,1,1
24,27.47,1644845925.5,P08,D08,1,1,1
25,27.47,1644845925.75,P08,D08,1,1,1
26,27.45,1644845926.0,P08,D08,1,1,1
27,27.45,1644845926.25,P08,D08,1,1,1
28,27.45,1644845926.5,P08,D08,1,1,1
29,27.45,1644845926.75,P08,D08,1,1,1
30,27.47,1644845927.0,P08,D08,1,1,1
31,27.47,1644845927.25,P08,D08,1,1,1
32,27.47,1644845927.5,P08,D08,1,1,1
33,27.47,1644845927.75,P08,D08,1,1,1
34,27.45,1644845928.0,P08,D08,1,1,1
35,27.45,1644845928.25,P08,D08,1,1,1
36,27.45,1644845928.5,P08,D08,1,1,1
37,27.45,1644845928.75,P08,D08,1,1,1
38,27.47,1644845929.0,P08,D08,1,1,1
39,27.47,1644845929.25,P08,D08,1,1,1
40,27.47,1644845929.5,P08,D08,1,1,1
41,27.47,1644845929.75,P08,D08,1,1,1
42,27.45,1644845930.0,P08,D08,1,1,1
43,27.45,1644845930.25,P08,D08,1,1,1
44,27.45,1644845930.5,P08,D08,1,1,1
45,27.45,1644845930.75,P08,D08,1,1,1
46,27.45,1644845931.0,P08,D08,1,1,1
47,27.45,1644845931.25,P08,D08,1,1,1
48,27.45,1644845931.5,P08,D08,1,1,1
49,27.45,1644845931.75,P08,D08,1,1,1
50,27.45,1644845932.0,P08,D08,1,1,1
51,27.45,1644845932.25,P08,D08,1,1,1
52,27.45,1644845932.5,P08,D08,1,1,1
53,27.45,1644845932.75,P08,D08,1,1,1
54,27.45,1644845933.0,P08,D08,1,1,1
55,27.45,1644845933.25,P08,D08,1,1,1
56,27.45,1644845933.5,P08,D08,1,1,1
57,27.45,1644845933.75,P08,D08,1,1,1
58,27.45,1644845934.0,P08,D08,1,1,1
59,27.45,1644845934.25,P08,D08,1,1,1
60,27.45,1644845934.5,P08,D08,1,1,1
61,27.45,1644845934.75,P08,D08,1,1,1
62,27.45,1644845935.0,P08,D08,1,1,1
63,27.45,1644845935.25,P08,D08,1,1,1
64,27.45,1644845935.5,P08,D08,1,1,1
65,27.45,1644845935.75,P08,D08,1,1,1
66,27.47,1644845936.0,P08,D08,1,1,1
67,27.47,1644845936.25,P08,D08,1,1,1
68,27.47,1644845936.5,P08,D08,1,1,1
69,27.47,1644845936.75,P08,D08,1,1,1
70,27.49,1644845937.0,P08,D08,1,1,1
71,27.49,1644845937.25,P08,D08,1,1,1
72,27.49,1644845937.5,P08,D08,1,1,1
73,27.49,1644845937.75,P08,D08,1,1,1
74,27.47,1644845938.0,P08,D08,1,1,1
75,27.47,1644845938.25,P08,D08,1,1,1
76,27.47,1644845938.5,P08,D08,1,1,1
77,27.47,1644845938.75,P08,D08,1,1,1
78,27.45,1644845939.0,P08,D08,1,1,1
79,27.45,1644845939.25,P08,D08,1,1,1
80,27.45,1644845939.5,P08,D08,1,1,1
81,27.45,1644845939.75,P08,D08,1,1,1
82,27.45,1644845940.0,P08,D08,1,1,1
83,27.45,1644845940.25,P08,D08,1,1,1
84,27.45,1644845940.5,P08,D08,1,1,1
85,27.45,1644845940.75,P08,D08,1,1,1
86,27.47,1644845941.0,P08,D08,1,1,1
87,27.47,1644845941.25,P08,D08,1,1,1
88,27.47,1644845941.5,P08,D08,1,1,1
89,27.47,1644845941.75,P08,D08,1,1,1
90,27.47,1644845942.0,P08,D08,1,1,1
91,27.47,1644845942.25,P08,D08,1,1,1
92,27.47,1644845942.5,P08,D08,1,1,1
93,27.47,1644845942.75,P08,D08,1,1,1
94,27.47,1644845943.0,P08,D08,1,1,1
95,27.47,1644845943.25,P08,D08,1,1,1
96,27.47,1644845943.5,P08,D08,1,1,1
97,27.47,1644845943.75,P08,D08,1,1,1
98,27.45,1644845944.0,P08,D08,1,1,1
99,27.45,1644845944.25,P08,D08,1,1,1
100,27.45,1644845944.5,P08,D08,1,1,1
101,27.45,1644845944.75,P08,D08,1,1,1
102,27.45,1644845945.0,P08,D08,1,1,1
103,27.45,1644845945.25,P08,D08,1,1,1
104,27.45,1644845945.5,P08,D08,1,1,1
105,27.45,1644845945.75,P08,D08,1,1,1
106,27.45,1644845946.0,P08,D08,1,1,1
107,27.45,1644845946.25,P08,D08,1,1,1
108,27.45,1644845946.5,P08,D08,1,1,1
109,27.45,1644845946.75,P08,D08,1,1,1
110,27.45,1644845947.0,P08,D08,1,1,1
111,27.45,1644845947.25,P08,D08,1,1,1
112,27.45,1644845947.5,P08,D08,1,1,1
113,27.45,1644845947.75,P08,D08,1,1,1
114,27.45,1644845948.0,P08,D08,1,1,1
115,27.45,1644845948.25,P08,D08,1,1,1
116,27.45,1644845948.5,P08,D08,1,1,1
117,27.45,1644845948.75,P08,D08,1,1,1
118,27.43,1644845949.0,P08,D08,1,1,1
119,27.43,1644845949.25,P08,D08,1,1,1
120,27.43,1644845949.5,P08,D08,1,1,1
121,27.43,1644845949.75,P08,D08,1,1,1
122,27.45,1644845950.0,P08,D08,1,1,1
123,27.45,1644845950.25,P08,D08,1,1,1
124,27.45,1644845950.5,P08,D08,1,1,1
125,27.45,1644845950.75,P08,D08,1,1,1
126,27.43,1644845951.0,P08,D08,1,1,1
127,27.43,1644845951.25,P08,D08,1,1,1
128,27.43,1644845951.5,P08,D08,1,1,1
129,27.43,1644845951.75,P08,D08,1,1,1
130,27.47,1644845952.0,P08,D08,1,1,1
