,acc_x,acc_y,acc_z,timestamp,participant,document,val,arou,eng
155,-34.0,0.0,53.0,1644846420.3125,P08,D10,1,1,1
156,-34.0,0.0,53.0,1644846420.34375,P08,D10,1,1,1
157,-34.0,1.0,54.0,1644846420.375,P08,D10,1,1,1
158,-34.0,0.0,54.0,1644846420.40625,P08,D10,1,1,1
159,-34.0,0.0,53.0,1644846420.4375,P08,D10,1,1,1
160,-34.0,1.0,53.0,1644846420.46875,P08,D10,1,1,1
161,-34.0,0.0,54.0,1644846420.5,P08,D10,1,1,1
162,-34.0,0.0,53.0,1644846420.53125,P08,D10,1,1,1
163,-35.0,1.0,53.0,1644846420.5625,P08,D10,1,1,1
164,-34.0,1.0,54.0,1644846420.59375,P08,D10,1,1,1
165,-33.0,-1.0,54.0,1644846420.625,P08,D10,1,1,1
166,-33.0,0.0,54.0,1644846420.65625,P08,D10,1,1,1
167,-34.0,0.0,53.0,1644846420.6875,P08,D10,1,1,1
168,-34.0,0.0,53.0,1644846420.71875,P08,D10,1,1,1
169,-34.0,0.0,53.0,1644846420.75,P08,D10,1,1,1
170,-34.0,0.0,53.0,1644846420.78125,P08,D10,1,1,1
171,-34.0,1.0,54.0,1644846420.8125,P08,D10,1,1,1
172,-34.0,1.0,53.0,1644846420.84375,P08,D10,1,1,1
173,-34.0,1.0,54.0,1644846420.875,P08,D10,1,1,1
174,-33.0,1.0,54.0,1644846420.90625,P08,D10,1,1,1
175,-34.0,1.0,54.0,1644846420.9375,P08,D10,1,1,1
176,-34.0,1.0,53.0,1644846420.96875,P08,D10,1,1,1
177,-34.0,1.0,53.0,1644846421.0,P08,D10,1,1,1
178,-34.0,1.0,54.0,1644846421.03125,P08,D10,1,1,1
179,-34.0,1.0,53.0,1644846421.0625,P08,D10,1,1,1
180,-34.0,1.0,53.0,1644846421.09375,P08,D10,1,1,1
181,-34.0,1.0,53.0,1644846421.125,P08,D10,1,1,1
182,-34.0,1.0,53.0,1644846421.15625,P08,D10,1,1,1
183,-34.0,1.0,53.0,1644846421.1875,P08,D10,1,1,1
184,-34.0,1.0,53.0,1644846421.21875,P08,D10,1,1,1
185,-34.0,1.0,53.0,1644846421.25,P08,D10,1,1,1
186,-34.0,1.0,53.0,1644846421.28125,P08,D10,1,1,1
187,-34.0,1.0,54.0,1644846421.3125,P08,D10,1,1,1
188,-34.0,0.0,53.0,1644846421.34375,P08,D10,1,1,1
189,-34.0,1.0,53.0,1644846421.375,P08,D10,1,1,1
190,-35.0,1.0,53.0,1644846421.40625,P08,D10,1,1,1
191,-33.0,0.0,54.0,1644846421.4375,P08,D10,1,1,1
192,-35.0,1.0,53.0,1644846421.46875,P08,D10,1,1,1
193,-35.0,1.0,53.0,1644846421.5,P08,D10,1,1,1
194,-34.0,1.0,53.0,1644846421.53125,P08,D10,1,1,1
195,-34.0,0.0,53.0,1644846421.5625,P08,D10,1,1,1
196,-35.0,1.0,53.0,1644846421.59375,P08,D10,1,1,1
197,-35.0,1.0,53.0,1644846421.625,P08,D10,1,1,1
198,-34.0,0.0,54.0,1644846421.65625,P08,D10,1,1,1
199,-34.0,0.0,53.0,1644846421.6875,P08,D10,1,1,1
200,-34.0,0.0,53.0,1644846421.71875,P08,D10,1,1,1
201,-34.0,0.0,53.0,1644846421.75,P08,D10,1,1,1
202,-34.0,0.0,53.0,1644846421.78125,P08,D10,1,1,1
203,-34.0,0.0,53.0,1644846421.8125,P08,D10,1,1,1
204,-34.0,0.0,53.0,1644846421.84375,P08,D10,1,1,1
205,-34.0,0.0,53.0,1644846421.875,P08,D10,1,1,1
206,-34.0,0.0,53.0,1644846421.90625,P08,D10,1,1,1
207,-33.0,0.0,54.0,1644846421.9375,P08,D10,1,1,1
208,-34.0,0.0,53.0,1644846421.96875,P08,D10,1,1,1
209,-34.0,0.0,53.0,1644846422.0,P08,D10,1,1,1
210,-34.0,0.0,53.0,1644846422.03125,P08,D10,1,1,1
211,-34.0,0.0,54.0,1644846422.0625,P08,D10,1,1,1
212,-34.0,0.0,53.0,1644846422.09375,P08,D10,1,1,1
213,-34.0,0.0,53.0,1644846422.125,P08,D10,1,1,1
214,-34.0,0.0,53.0,1644846422.15625,P08,D10,1,1,1
215,-34.0,0.0,53.0,1644846422.1875,P08,D10,1,1,1
216,-34.0,0.0,53.0,1644846422.21875,P08,D10,1,1,1
217,-34.0,0.0,53.0,1644846422.25,P08,D10,1,1,1
218,-34.0,0.0,53.0,1644846422.28125,P08,D10,1,1,1
219,-34.0,0.0,53.0,1644846422.3125,P08,D10,1,1,1
220,-34.0,0.0,54.0,1644846422.34375,P08,D10,1,1,1
221,-34.0,1.0,53.0,1644846422.375,P08,D10,1,1,1
222,-34.0,1.0,53.0,1644846422.40625,P08,D10,1,1,1
223,-34.0,0.0,53.0,1644846422.4375,P08,D10,1,1,1
224,-34.0,1.0,54.0,1644846422.46875,P08,D10,1,1,1
225,-34.0,0.0,53.0,1644846422.5,P08,D10,1,1,1
226,-34.0,1.0,53.0,1644846422.53125,P08,D10,1,1,1
227,-34.0,0.0,53.0,1644846422.5625,P08,D10,1,1,1
228,-34.0,0.0,53.0,1644846422.59375,P08,D10,1,1,1
229,-34.0,0.0,53.0,1644846422.625,P08,D10,1,1,1
230,-34.0,0.0,53.0,1644846422.65625,P08,D10,1,1,1
231,-34.0,1.0,54.0,1644846422.6875,P08,D10,1,1,1
232,-34.0,1.0,53.0,1644846422.71875,P08,D10,1,1,1
233,-34.0,0.0,53.0,1644846422.75,P08,D10,1,1,1
234,-34.0,0.0,53.0,1644846422.78125,P08,D10,1,1,1
235,-35.0,1.0,53.0,1644846422.8125,P08,D10,1,1,1
236,-35.0,1.0,53.0,1644846422.84375,P08,D10,1,1,1
237,-34.0,1.0,53.0,1644846422.875,P08,D10,1,1,1
238,-34.0,1.0,53.0,1644846422.90625,P08,D10,1,1,1
239,-35.0,1.0,53.0,1644846422.9375,P08,D10,1,1,1
240,-34.0,1.0,53.0,1644846422.96875,P08,D10,1,1,1
241,-34.0,1.0,53.0,1644846423.0,P08,D10,1,1,1
242,-34.0,1.0,53.0,1644846423.03125,P08,D10,1,1,1
243,-34.0,1.0,53.0,1644846423.0625,P08,D10,1,1,1
244,-35.0,1.0,53.0,1644846423.09375,P08,D10,1,1,1
245,-35.0,1.0,53.0,1644846423.125,P08,D10,1,1,1
246,-34.0,1.0,54.0,1644846423.15625,P08,D10,1,1,1
247,-34.0,1.0,53.0,1644846423.1875,P08,D10,1,1,1
248,-35.0,1.0,53.0,1644846423.21875,P08,D10,1,1,1
249,-34.0,1.0,53.0,1644846423.25,P08,D10,1,1,1
250,-34.0,1.0,53.0,1644846423.28125,P08,D10,1,1,1
251,-35.0,1.0,53.0,1644846423.3125,P08,D10,1,1,1
252,-34.0,1.0,53.0,1644846423.34375,P08,D10,1,1,1
253,-34.0,1.0,53.0,1644846423.375,P08,D10,1,1,1
254,-34.0,0.0,53.0,1644846423.40625,P08,D10,1,1,1
255,-34.0,1.0,53.0,1644846423.4375,P08,D10,1,1,1
256,-35.0,1.0,53.0,1644846423.46875,P08,D10,1,1,1
257,-34.0,0.0,53.0,1644846423.5,P08,D10,1,1,1
258,-34.0,1.0,53.0,1644846423.53125,P08,D10,1,1,1
259,-34.0,1.0,53.0,1644846423.5625,P08,D10,1,1,1
260,-34.0,1.0,53.0,1644846423.59375,P08,D10,1,1,1
261,-34.0,1.0,53.0,1644846423.625,P08,D10,1,1,1
262,-34.0,1.0,53.0,1644846423.65625,P08,D10,1,1,1
263,-34.0,1.0,53.0,1644846423.6875,P08,D10,1,1,1
264,-34.0,1.0,53.0,1644846423.71875,P08,D10,1,1,1
265,-35.0,1.0,53.0,1644846423.75,P08,D10,1,1,1
266,-34.0,1.0,53.0,1644846423.78125,P08,D10,1,1,1
267,-34.0,1.0,53.0,1644846423.8125,P08,D10,1,1,1
268,-35.0,1.0,53.0,1644846423.84375,P08,D10,1,1,1
269,-34.0,1.0,53.0,1644846423.875,P08,D10,1,1,1
270,-34.0,1.0,53.0,1644846423.90625,P08,D10,1,1,1
271,-35.0,1.0,53.0,1644846423.9375,P08,D10,1,1,1
272,-34.0,1.0,53.0,1644846423.96875,P08,D10,1,1,1
273,-34.0,1.0,53.0,1644846424.0,P08,D10,1,1,1
274,-34.0,0.0,53.0,1644846424.03125,P08,D10,1,1,1
275,-35.0,1.0,53.0,1644846424.0625,P08,D10,1,1,1
276,-35.0,1.0,53.0,1644846424.09375,P08,D10,1,1,1
277,-37.0,1.0,51.0,1644846424.125,P08,D10,1,1,1
278,-35.0,-1.0,53.0,1644846424.15625,P08,D10,1,1,1
279,-30.0,1.0,57.0,1644846424.1875,P08,D10,1,1,1
280,-31.0,1.0,56.0,1644846424.21875,P08,D10,1,1,1
281,-33.0,1.0,54.0,1644846424.25,P08,D10,1,1,1
282,-33.0,1.0,54.0,1644846424.28125,P08,D10,1,1,1
283,-32.0,1.0,55.0,1644846424.3125,P08,D10,1,1,1
284,-32.0,1.0,54.0,1644846424.34375,P08,D10,1,1,1
285,-34.0,1.0,53.0,1644846424.375,P08,D10,1,1,1
286,-34.0,1.0,53.0,1644846424.40625,P08,D10,1,1,1
287,-34.0,1.0,54.0,1644846424.4375,P08,D10,1,1,1
288,-34.0,1.0,53.0,1644846424.46875,P08,D10,1,1,1
289,-34.0,1.0,53.0,1644846424.5,P08,D10,1,1,1
290,-34.0,1.0,53.0,1644846424.53125,P08,D10,1,1,1
291,-34.0,1.0,53.0,1644846424.5625,P08,D10,1,1,1
292,-34.0,1.0,53.0,1644846424.59375,P08,D10,1,1,1
293,-34.0,1.0,54.0,1644846424.625,P08,D10,1,1,1
294,-34.0,1.0,53.0,1644846424.65625,P08,D10,1,1,1
295,-34.0,1.0,53.0,1644846424.6875,P08,D10,1,1,1
296,-34.0,1.0,53.0,1644846424.71875,P08,D10,1,1,1
297,-34.0,1.0,53.0,1644846424.75,P08,D10,1,1,1
298,-34.0,1.0,53.0,1644846424.78125,P08,D10,1,1,1
299,-34.0,1.0,53.0,1644846424.8125,P08,D10,1,1,1
300,-34.0,1.0,54.0,1644846424.84375,P08,D10,1,1,1
301,-34.0,1.0,53.0,1644846424.875,P08,D10,1,1,1
302,-34.0,1.0,53.0,1644846424.90625,P08,D10,1,1,1
303,-34.0,1.0,53.0,1644846424.9375,P08,D10,1,1,1
304,-34.0,1.0,53.0,1644846424.96875,P08,D10,1,1,1
305,-34.0,1.0,53.0,1644846425.0,P08,D10,1,1,1
306,-34.0,1.0,53.0,1644846425.03125,P08,D10,1,1,1
307,-34.0,1.0,53.0,1644846425.0625,P08,D10,1,1,1
308,-34.0,1.0,53.0,1644846425.09375,P08,D10,1,1,1
309,-34.0,1.0,53.0,1644846425.125,P08,D10,1,1,1
310,-34.0,1.0,53.0,1644846425.15625,P08,D10,1,1,1
311,-34.0,1.0,53.0,1644846425.1875,P08,D10,1,1,1
312,-34.0,1.0,54.0,1644846425.21875,P08,D10,1,1,1
313,-34.0,1.0,53.0,1644846425.25,P08,D10,1,1,1
314,-34.0,1.0,53.0,1644846425.28125,P08,D10,1,1,1
315,-34.0,1.0,53.0,1644846425.3125,P08,D10,1,1,1
316,-35.0,1.0,53.0,1644846425.34375,P08,D10,1,1,1
317,-34.0,1.0,53.0,1644846425.375,P08,D10,1,1,1
318,-35.0,1.0,53.0,1644846425.40625,P08,D10,1,1,1
319,-35.0,1.0,53.0,1644846425.4375,P08,D10,1,1,1
320,-34.0,1.0,53.0,1644846425.46875,P08,D10,1,1,1
321,-34.0,1.0,53.0,1644846425.5,P08,D10,1,1,1
322,-35.0,2.0,53.0,1644846425.53125,P08,D10,1,1,1
323,-34.0,1.0,53.0,1644846425.5625,P08,D10,1,1,1
324,-33.0,1.0,54.0,1644846425.59375,P08,D10,1,1,1
325,-34.0,1.0,53.0,1644846425.625,P08,D10,1,1,1
326,-35.0,2.0,53.0,1644846425.65625,P08,D10,1,1,1
327,-34.0,1.0,53.0,1644846425.6875,P08,D10,1,1,1
328,-34.0,1.0,53.0,1644846425.71875,P08,D10,1,1,1
329,-34.0,2.0,53.0,1644846425.75,P08,D10,1,1,1
330,-35.0,2.0,53.0,1644846425.78125,P08,D10,1,1,1
331,-34.0,1.0,53.0,1644846425.8125,P08,D10,1,1,1
332,-34.0,1.0,53.0,1644846425.84375,P08,D10,1,1,1
333,-35.0,1.0,53.0,1644846425.875,P08,D10,1,1,1
334,-34.0,1.0,53.0,1644846425.90625,P08,D10,1,1,1
335,-34.0,1.0,53.0,1644846425.9375,P08,D10,1,1,1
336,-35.0,1.0,53.0,1644846425.96875,P08,D10,1,1,1
337,-35.0,1.0,53.0,1644846426.0,P08,D10,1,1,1
338,-35.0,2.0,53.0,1644846426.03125,P08,D10,1,1,1
339,-35.0,1.0,53.0,1644846426.0625,P08,D10,1,1,1
340,-34.0,1.0,53.0,1644846426.09375,P08,D10,1,1,1
341,-34.0,1.0,53.0,1644846426.125,P08,D10,1,1,1
342,-35.0,2.0,53.0,1644846426.15625,P08,D10,1,1,1
343,-35.0,1.0,53.0,1644846426.1875,P08,D10,1,1,1
344,-35.0,1.0,53.0,1644846426.21875,P08,D10,1,1,1
345,-35.0,1.0,53.0,1644846426.25,P08,D10,1,1,1
346,-35.0,1.0,53.0,1644846426.28125,P08,D10,1,1,1
347,-35.0,1.0,53.0,1644846426.3125,P08,D10,1,1,1
348,-35.0,1.0,53.0,1644846426.34375,P08,D10,1,1,1
349,-35.0,1.0,53.0,1644846426.375,P08,D10,1,1,1
350,-35.0,1.0,53.0,1644846426.40625,P08,D10,1,1,1
351,-35.0,1.0,53.0,1644846426.4375,P08,D10,1,1,1
352,-35.0,2.0,53.0,1644846426.46875,P08,D10,1,1,1
353,-35.0,1.0,53.0,1644846426.5,P08,D10,1,1,1
354,-35.0,1.0,53.0,1644846426.53125,P08,D10,1,1,1
355,-35.0,2.0,53.0,1644846426.5625,P08,D10,1,1,1
356,-35.0,1.0,53.0,1644846426.59375,P08,D10,1,1,1
357,-35.0,1.0,53.0,1644846426.625,P08,D10,1,1,1
358,-35.0,1.0,53.0,1644846426.65625,P08,D10,1,1,1
359,-35.0,1.0,53.0,1644846426.6875,P08,D10,1,1,1
360,-35.0,1.0,53.0,1644846426.71875,P08,D10,1,1,1
361,-35.0,1.0,53.0,1644846426.75,P08,D10,1,1,1
362,-35.0,1.0,53.0,1644846426.78125,P08,D10,1,1,1
363,-35.0,1.0,53.0,1644846426.8125,P08,D10,1,1,1
364,-35.0,2.0,53.0,1644846426.84375,P08,D10,1,1,1
365,-35.0,2.0,53.0,1644846426.875,P08,D10,1,1,1
366,-35.0,2.0,53.0,1644846426.90625,P08,D10,1,1,1
367,-35.0,1.0,53.0,1644846426.9375,P08,D10,1,1,1
368,-35.0,1.0,53.0,1644846426.96875,P08,D10,1,1,1
369,-35.0,2.0,53.0,1644846427.0,P08,D10,1,1,1
370,-35.0,2.0,53.0,1644846427.03125,P08,D10,1,1,1
371,-35.0,1.0,53.0,1644846427.0625,P08,D10,1,1,1
372,-35.0,1.0,53.0,1644846427.09375,P08,D10,1,1,1
373,-35.0,1.0,53.0,1644846427.125,P08,D10,1,1,1
374,-35.0,2.0,53.0,1644846427.15625,P08,D10,1,1,1
375,-35.0,2.0,53.0,1644846427.1875,P08,D10,1,1,1
376,-35.0,1.0,53.0,1644846427.21875,P08,D10,1,1,1
377,-35.0,2.0,53.0,1644846427.25,P08,D10,1,1,1
378,-35.0,2.0,53.0,1644846427.28125,P08,D10,1,1,1
379,-35.0,2.0,53.0,1644846427.3125,P08,D10,1,1,1
380,-35.0,1.0,53.0,1644846427.34375,P08,D10,1,1,1
381,-35.0,1.0,53.0,1644846427.375,P08,D10,1,1,1
382,-35.0,2.0,53.0,1644846427.40625,P08,D10,1,1,1
383,-35.0,1.0,53.0,1644846427.4375,P08,D10,1,1,1
384,-35.0,2.0,53.0,1644846427.46875,P08,D10,1,1,1
385,-35.0,2.0,53.0,1644846427.5,P08,D10,1,1,1
386,-35.0,2.0,53.0,1644846427.53125,P08,D10,1,1,1
387,-35.0,2.0,53.0,1644846427.5625,P08,D10,1,1,1
388,-35.0,2.0,53.0,1644846427.59375,P08,D10,1,1,1
389,-35.0,2.0,53.0,1644846427.625,P08,D10,1,1,1
390,-35.0,1.0,53.0,1644846427.65625,P08,D10,1,1,1
391,-35.0,2.0,53.0,1644846427.6875,P08,D10,1,1,1
392,-35.0,2.0,53.0,1644846427.71875,P08,D10,1,1,1
393,-35.0,2.0,53.0,1644846427.75,P08,D10,1,1,1
394,-35.0,1.0,53.0,1644846427.78125,P08,D10,1,1,1
395,-35.0,2.0,52.0,1644846427.8125,P08,D10,1,1,1
396,-35.0,2.0,53.0,1644846427.84375,P08,D10,1,1,1
397,-35.0,2.0,53.0,1644846427.875,P08,D10,1,1,1
398,-35.0,1.0,53.0,1644846427.90625,P08,D10,1,1,1
399,-35.0,2.0,53.0,1644846427.9375,P08,D10,1,1,1
