,acc_x,acc_y,acc_z,timestamp,participant,document,val,arou,eng
189,-7.0,1.0,62.0,1644584629.34375,P03,D01,1,1,1
190,-6.0,0.0,62.0,1644584629.375,P03,D01,1,1,1
191,-7.0,1.0,62.0,1644584629.40625,P03,D01,1,1,1
192,-7.0,0.0,62.0,1644584629.4375,P03,D01,1,1,1
193,-7.0,1.0,62.0,1644584629.46875,P03,D01,1,1,1
194,-6.0,0.0,62.0,1644584629.5,P03,D01,1,1,1
195,-7.0,1.0,62.0,1644584629.53125,P03,D01,1,1,1
196,-7.0,0.0,62.0,1644584629.5625,P03,D01,1,1,1
197,-7.0,1.0,62.0,1644584629.59375,P03,D01,1,1,1
198,-7.0,1.0,62.0,1644584629.625,P03,D01,1,1,1
199,-7.0,0.0,62.0,1644584629.65625,P03,D01,1,1,1
200,-7.0,0.0,62.0,1644584629.6875,P03,D01,1,1,1
201,-6.0,1.0,62.0,1644584629.71875,P03,D01,1,1,1
202,-7.0,0.0,62.0,1644584629.75,P03,D01,1,1,1
203,-6.0,1.0,62.0,1644584629.78125,P03,D01,1,1,1
204,-6.0,0.0,62.0,1644584629.8125,P03,D01,1,1,1
205,-7.0,1.0,62.0,1644584629.84375,P03,D01,1,1,1
206,-6.0,0.0,62.0,1644584629.875,P03,D01,1,1,1
207,-7.0,0.0,62.0,1644584629.90625,P03,D01,1,1,1
208,-7.0,0.0,62.0,1644584629.9375,P03,D01,1,1,1
209,-6.0,0.0,62.0,1644584629.96875,P03,D01,1,1,1
210,-7.0,0.0,62.0,1644584630.0,P03,D01,1,1,1
211,-7.0,1.0,62.0,1644584630.03125,P03,D01,1,1,1
212,-6.0,0.0,62.0,1644584630.0625,P03,D01,1,1,1
213,-7.0,0.0,62.0,1644584630.09375,P03,D01,1,1,1
214,-7.0,1.0,62.0,1644584630.125,P03,D01,1,1,1
215,-7.0,0.0,62.0,1644584630.15625,P03,D01,1,1,1
216,-7.0,0.0,62.0,1644584630.1875,P03,D01,1,1,1
217,-7.0,1.0,62.0,1644584630.21875,P03,D01,1,1,1
218,-7.0,0.0,62.0,1644584630.25,P03,D01,1,1,1
219,-7.0,1.0,62.0,1644584630.28125,P03,D01,1,1,1
220,-7.0,1.0,62.0,1644584630.3125,P03,D01,1,1,1
221,-6.0,1.0,62.0,1644584630.34375,P03,D01,1,1,1
222,-7.0,1.0,62.0,1644584630.375,P03,D01,1,1,1
223,-7.0,0.0,62.0,1644584630.40625,P03,D01,1,1,1
224,-6.0,0.0,62.0,1644584630.4375,P03,D01,1,1,1
225,-7.0,1.0,62.0,1644584630.46875,P03,D01,1,1,1
226,-7.0,0.0,62.0,1644584630.5,P03,D01,1,1,1
227,-7.0,1.0,62.0,1644584630.53125,P03,D01,1,1,1
228,-6.0,0.0,62.0,1644584630.5625,P03,D01,1,1,1
229,-7.0,0.0,62.0,1644584630.59375,P03,D01,1,1,1
230,-7.0,1.0,62.0,1644584630.625,P03,D01,1,1,1
231,-6.0,1.0,62.0,1644584630.65625,P03,D01,1,1,1
232,-7.0,1.0,62.0,1644584630.6875,P03,D01,1,1,1
233,-7.0,1.0,62.0,1644584630.71875,P03,D01,1,1,1
234,-6.0,0.0,62.0,1644584630.75,P03,D01,1,1,1
235,-7.0,1.0,62.0,1644584630.78125,P03,D01,1,1,1
236,-7.0,1.0,62.0,1644584630.8125,P03,D01,1,1,1
237,-7.0,0.0,62.0,1644584630.84375,P03,D01,1,1,1
238,-7.0,1.0,62.0,1644584630.875,P03,D01,1,1,1
239,-7.0,1.0,62.0,1644584630.90625,P03,D01,1,1,1
240,-7.0,0.0,62.0,1644584630.9375,P03,D01,1,1,1
241,-7.0,1.0,62.0,1644584630.96875,P03,D01,1,1,1
242,-7.0,1.0,62.0,1644584631.0,P03,D01,1,1,1
243,-6.0,1.0,62.0,1644584631.03125,P03,D01,1,1,1
244,-7.0,1.0,62.0,1644584631.0625,P03,D01,1,1,1
245,-6.0,1.0,62.0,1644584631.09375,P03,D01,1,1,1
246,-7.0,0.0,62.0,1644584631.125,P03,D01,1,1,1
247,-7.0,0.0,62.0,1644584631.15625,P03,D01,1,1,1
248,-7.0,1.0,62.0,1644584631.1875,P03,D01,1,1,1
249,-6.0,1.0,62.0,1644584631.21875,P03,D01,1,1,1
250,-6.0,1.0,62.0,1644584631.25,P03,D01,1,1,1
251,-7.0,0.0,62.0,1644584631.28125,P03,D01,1,1,1
252,-7.0,1.0,62.0,1644584631.3125,P03,D01,1,1,1
253,-7.0,0.0,62.0,1644584631.34375,P03,D01,1,1,1
254,-7.0,0.0,62.0,1644584631.375,P03,D01,1,1,1
255,-7.0,1.0,62.0,1644584631.40625,P03,D01,1,1,1
256,-7.0,1.0,62.0,1644584631.4375,P03,D01,1,1,1
257,-7.0,1.0,62.0,1644584631.46875,P03,D01,1,1,1
258,-7.0,0.0,62.0,1644584631.5,P03,D01,1,1,1
259,-7.0,1.0,62.0,1644584631.53125,P03,D01,1,1,1
260,-6.0,1.0,62.0,1644584631.5625,P03,D01,1,1,1
261,-7.0,1.0,62.0,1644584631.59375,P03,D01,1,1,1
262,-7.0,0.0,62.0,1644584631.625,P03,D01,1,1,1
263,-7.0,0.0,62.0,1644584631.65625,P03,D01,1,1,1
264,-7.0,0.0,62.0,1644584631.6875,P03,D01,1,1,1
265,-7.0,1.0,62.0,1644584631.71875,P03,D01,1,1,1
266,-7.0,0.0,62.0,1644584631.75,P03,D01,1,1,1
267,-7.0,0.0,62.0,1644584631.78125,P03,D01,1,1,1
268,-7.0,1.0,62.0,1644584631.8125,P03,D01,1,1,1
269,-7.0,1.0,62.0,1644584631.84375,P03,D01,1,1,1
270,-7.0,1.0,62.0,1644584631.875,P03,D01,1,1,1
271,-7.0,1.0,62.0,1644584631.90625,P03,D01,1,1,1
272,-6.0,1.0,62.0,1644584631.9375,P03,D01,1,1,1
273,-7.0,1.0,62.0,1644584631.96875,P03,D01,1,1,1
274,-7.0,0.0,62.0,1644584632.0,P03,D01,1,1,1
275,-7.0,0.0,62.0,1644584632.03125,P03,D01,1,1,1
276,-6.0,0.0,62.0,1644584632.0625,P03,D01,1,1,1
277,-7.0,1.0,62.0,1644584632.09375,P03,D01,1,1,1
278,-7.0,0.0,62.0,1644584632.125,P03,D01,1,1,1
279,-7.0,1.0,62.0,1644584632.15625,P03,D01,1,1,1
280,-7.0,1.0,62.0,1644584632.1875,P03,D01,1,1,1
281,-7.0,0.0,62.0,1644584632.21875,P03,D01,1,1,1
282,-7.0,1.0,62.0,1644584632.25,P03,D01,1,1,1
283,-7.0,1.0,62.0,1644584632.28125,P03,D01,1,1,1
284,-7.0,1.0,62.0,1644584632.3125,P03,D01,1,1,1
285,-7.0,1.0,62.0,1644584632.34375,P03,D01,1,1,1
286,-7.0,0.0,62.0,1644584632.375,P03,D01,1,1,1
287,-7.0,1.0,62.0,1644584632.40625,P03,D01,1,1,1
288,-7.0,1.0,62.0,1644584632.4375,P03,D01,1,1,1
289,-7.0,1.0,62.0,1644584632.46875,P03,D01,1,1,1
290,-7.0,0.0,62.0,1644584632.5,P03,D01,1,1,1
291,-7.0,1.0,62.0,1644584632.53125,P03,D01,1,1,1
292,-6.0,1.0,62.0,1644584632.5625,P03,D01,1,1,1
293,-7.0,0.0,62.0,1644584632.59375,P03,D01,1,1,1
294,-8.0,1.0,62.0,1644584632.625,P03,D01,1,1,1
295,-6.0,1.0,62.0,1644584632.65625,P03,D01,1,1,1
296,-7.0,1.0,62.0,1644584632.6875,P03,D01,1,1,1
297,-7.0,1.0,62.0,1644584632.71875,P03,D01,1,1,1
298,-7.0,1.0,62.0,1644584632.75,P03,D01,1,1,1
299,-7.0,0.0,62.0,1644584632.78125,P03,D01,1,1,1
300,-7.0,1.0,62.0,1644584632.8125,P03,D01,1,1,1
301,-7.0,1.0,62.0,1644584632.84375,P03,D01,1,1,1
302,-7.0,1.0,62.0,1644584632.875,P03,D01,1,1,1
303,-7.0,1.0,62.0,1644584632.90625,P03,D01,1,1,1
304,-7.0,1.0,62.0,1644584632.9375,P03,D01,1,1,1
305,-7.0,1.0,62.0,1644584632.96875,P03,D01,1,1,1
306,-7.0,1.0,62.0,1644584633.0,P03,D01,1,1,1
307,-7.0,1.0,62.0,1644584633.03125,P03,D01,1,1,1
308,-7.0,1.0,62.0,1644584633.0625,P03,D01,1,1,1
309,-7.0,1.0,62.0,1644584633.09375,P03,D01,1,1,1
310,-7.0,0.0,62.0,1644584633.125,P03,D01,1,1,1
311,-7.0,0.0,62.0,1644584633.15625,P03,D01,1,1,1
312,-7.0,1.0,62.0,1644584633.1875,P03,D01,1,1,1
313,-7.0,1.0,62.0,1644584633.21875,P03,D01,1,1,1
314,-7.0,0.0,62.0,1644584633.25,P03,D01,1,1,1
315,-7.0,1.0,62.0,1644584633.28125,P03,D01,1,1,1
316,-7.0,1.0,62.0,1644584633.3125,P03,D01,1,1,1
317,-7.0,0.0,62.0,1644584633.34375,P03,D01,1,1,1
318,-7.0,1.0,62.0,1644584633.375,P03,D01,1,1,1
319,-7.0,1.0,62.0,1644584633.40625,P03,D01,1,1,1
320,-7.0,1.0,62.0,1644584633.4375,P03,D01,1,1,1
321,-7.0,1.0,62.0,1644584633.46875,P03,D01,1,1,1
322,-7.0,1.0,62.0,1644584633.5,P03,D01,1,1,1
323,-7.0,1.0,62.0,1644584633.53125,P03,D01,1,1,1
324,-7.0,1.0,62.0,1644584633.5625,P03,D01,1,1,1
325,-7.0,1.0,62.0,1644584633.59375,P03,D01,1,1,1
326,-7.0,1.0,62.0,1644584633.625,P03,D01,1,1,1
327,-7.0,1.0,62.0,1644584633.65625,P03,D01,1,1,1
328,-7.0,1.0,62.0,1644584633.6875,P03,D01,1,1,1
329,-7.0,1.0,62.0,1644584633.71875,P03,D01,1,1,1
330,-7.0,1.0,62.0,1644584633.75,P03,D01,1,1,1
331,-6.0,1.0,62.0,1644584633.78125,P03,D01,1,1,1
332,-7.0,0.0,62.0,1644584633.8125,P03,D01,1,1,1
333,-7.0,0.0,62.0,1644584633.84375,P03,D01,1,1,1
334,-7.0,1.0,62.0,1644584633.875,P03,D01,1,1,1
335,-6.0,1.0,62.0,1644584633.90625,P03,D01,1,1,1
336,-7.0,1.0,62.0,1644584633.9375,P03,D01,1,1,1
337,-7.0,1.0,62.0,1644584633.96875,P03,D01,1,1,1
338,-7.0,0.0,62.0,1644584634.0,P03,D01,1,1,1
339,-6.0,1.0,62.0,1644584634.03125,P03,D01,1,1,1
340,-6.0,1.0,62.0,1644584634.0625,P03,D01,1,1,1
341,-7.0,1.0,62.0,1644584634.09375,P03,D01,1,1,1
342,-7.0,1.0,62.0,1644584634.125,P03,D01,1,1,1
343,-7.0,1.0,62.0,1644584634.15625,P03,D01,1,1,1
344,-7.0,0.0,62.0,1644584634.1875,P03,D01,1,1,1
345,-7.0,1.0,62.0,1644584634.21875,P03,D01,1,1,1
346,-7.0,1.0,62.0,1644584634.25,P03,D01,1,1,1
347,-7.0,0.0,62.0,1644584634.28125,P03,D01,1,1,1
348,-7.0,1.0,62.0,1644584634.3125,P03,D01,1,1,1
349,-7.0,1.0,62.0,1644584634.34375,P03,D01,1,1,1
350,-7.0,0.0,62.0,1644584634.375,P03,D01,1,1,1
351,-7.0,1.0,62.0,1644584634.40625,P03,D01,1,1,1
352,-7.0,1.0,62.0,1644584634.4375,P03,D01,1,1,1
353,-6.0,1.0,62.0,1644584634.46875,P03,D01,1,1,1
354,-7.0,1.0,62.0,1644584634.5,P03,D01,1,1,1
355,-7.0,0.0,62.0,1644584634.53125,P03,D01,1,1,1
356,-7.0,0.0,62.0,1644584634.5625,P03,D01,1,1,1
357,-6.0,1.0,62.0,1644584634.59375,P03,D01,1,1,1
358,-7.0,1.0,62.0,1644584634.625,P03,D01,1,1,1
359,-6.0,1.0,62.0,1644584634.65625,P03,D01,1,1,1
360,-7.0,1.0,62.0,1644584634.6875,P03,D01,1,1,1
361,-7.0,0.0,62.0,1644584634.71875,P03,D01,1,1,1
362,-7.0,0.0,62.0,1644584634.75,P03,D01,1,1,1
363,-6.0,1.0,62.0,1644584634.78125,P03,D01,1,1,1
364,-7.0,1.0,62.0,1644584634.8125,P03,D01,1,1,1
365,-7.0,0.0,62.0,1644584634.84375,P03,D01,1,1,1
366,-7.0,1.0,62.0,1644584634.875,P03,D01,1,1,1
367,-7.0,1.0,62.0,1644584634.90625,P03,D01,1,1,1
368,-6.0,1.0,62.0,1644584634.9375,P03,D01,1,1,1
369,-7.0,0.0,62.0,1644584634.96875,P03,D01,1,1,1
370,-7.0,1.0,62.0,1644584635.0,P03,D01,1,1,1
371,-7.0,1.0,62.0,1644584635.03125,P03,D01,1,1,1
372,-7.0,0.0,62.0,1644584635.0625,P03,D01,1,1,1
373,-7.0,0.0,62.0,1644584635.09375,P03,D01,1,1,1
374,-7.0,0.0,62.0,1644584635.125,P03,D01,1,1,1
375,-6.0,0.0,62.0,1644584635.15625,P03,D01,1,1,1
376,-7.0,0.0,62.0,1644584635.1875,P03,D01,1,1,1
377,-7.0,0.0,62.0,1644584635.21875,P03,D01,1,1,1
378,-7.0,0.0,62.0,1644584635.25,P03,D01,1,1,1
379,-7.0,0.0,62.0,1644584635.28125,P03,D01,1,1,1
380,-6.0,1.0,62.0,1644584635.3125,P03,D01,1,1,1
381,-7.0,0.0,62.0,1644584635.34375,P03,D01,1,1,1
382,-7.0,0.0,62.0,1644584635.375,P03,D01,1,1,1
383,-6.0,0.0,62.0,1644584635.40625,P03,D01,1,1,1
384,-7.0,0.0,62.0,1644584635.4375,P03,D01,1,1,1
385,-6.0,0.0,62.0,1644584635.46875,P03,D01,1,1,1
386,-7.0,0.0,62.0,1644584635.5,P03,D01,1,1,1
387,-7.0,0.0,62.0,1644584635.53125,P03,D01,1,1,1
388,-7.0,0.0,62.0,1644584635.5625,P03,D01,1,1,1
389,-6.0,1.0,62.0,1644584635.59375,P03,D01,1,1,1
390,-7.0,1.0,62.0,1644584635.625,P03,D01,1,1,1
391,-7.0,0.0,62.0,1644584635.65625,P03,D01,1,1,1
392,-6.0,0.0,62.0,1644584635.6875,P03,D01,1,1,1
393,-7.0,0.0,62.0,1644584635.71875,P03,D01,1,1,1
394,-6.0,1.0,62.0,1644584635.75,P03,D01,1,1,1
395,-6.0,1.0,62.0,1644584635.78125,P03,D01,1,1,1
396,-7.0,0.0,62.0,1644584635.8125,P03,D01,1,1,1
397,-6.0,1.0,62.0,1644584635.84375,P03,D01,1,1,1
398,-7.0,0.0,62.0,1644584635.875,P03,D01,1,1,1
399,-7.0,0.0,62.0,1644584635.90625,P03,D01,1,1,1
