,data,timestamp,participant,document,val,arou,eng
0,0.1,1644585036.71875,P03,D04,1,1,1
1,0.05,1644585036.734375,P03,D04,1,1,1
2,0.1,1644585036.75,P03,D04,1,1,1
3,0.2,1644585036.765625,P03,D04,1,1,1
4,0.31,1644585036.78125,P03,D04,1,1,1
5,0.4,1644585036.796875,P03,D04,1,1,1
6,0.4,1644585036.8125,P03,D04,1,1,1
7,0.3,1644585036.828125,P03,D04,1,1,1
8,0.12,1644585036.84375,P03,D04,1,1,1
9,-0.11,1644585036.859375,P03,D04,1,1,1
10,-0.29,1644585036.875,P03,D04,1,1,1
11,-0.36,1644585036.890625,P03,D04,1,1,1
12,-0.33,1644585036.90625,P03,D04,1,1,1
13,-0.25,1644585036.921875,P03,D04,1,1,1
14,-0.2,1644585036.9375,P03,D04,1,1,1
15,-0.24,1644585036.953125,P03,D04,1,1,1
16,-0.35,1644585036.96875,P03,D04,1,1,1
17,-0.47,1644585036.984375,P03,D04,1,1,1
18,-0.56,1644585037.0,P03,D04,1,1,1
19,-0.58,1644585037.015625,P03,D04,1,1,1
20,-0.58,1644585037.03125,P03,D04,1,1,1
21,-0.59,1644585037.046875,P03,D04,1,1,1
22,-0.62,1644585037.0625,P03,D04,1,1,1
23,-0.64,1644585037.078125,P03,D04,1,1,1
24,-0.6,1644585037.09375,P03,D04,1,1,1
25,-0.44,1644585037.109375,P03,D04,1,1,1
26,-0.16,1644585037.125,P03,D04,1,1,1
27,0.19,1644585037.140625,P03,D04,1,1,1
28,0.52,1644585037.15625,P03,D04,1,1,1
29,0.74,1644585037.171875,P03,D04,1,1,1
30,0.79,1644585037.1875,P03,D04,1,1,1
31,0.67,1644585037.203125,P03,D04,1,1,1
32,0.43,1644585037.21875,P03,D04,1,1,1
33,0.15,1644585037.234375,P03,D04,1,1,1
34,-0.12,1644585037.25,P03,D04,1,1,1
35,-0.36,1644585037.265625,P03,D04,1,1,1
36,-0.57,1644585037.28125,P03,D04,1,1,1
37,-0.73,1644585037.296875,P03,D04,1,1,1
38,-0.81,1644585037.3125,P03,D04,1,1,1
39,-0.74,1644585037.328125,P03,D04,1,1,1
40,-0.47,1644585037.34375,P03,D04,1,1,1
41,-0.0,1644585037.359375,P03,D04,1,1,1
42,0.54,1644585037.375,P03,D04,1,1,1
43,1.02,1644585037.390625,P03,D04,1,1,1
44,1.27,1644585037.40625,P03,D04,1,1,1
