,data,timestamp,participant,document,val,arou,eng
0,130.08,1644586763.0,P03,D10,1,1,1
1,129.12,1644586764.0,P03,D10,1,1,1
2,128.17,1644586765.0,P03,D10,1,1,1
3,127.2,1644586766.0,P03,D10,1,1,1
4,126.27,1644586767.0,P03,D10,1,1,1
5,125.35,1644586768.0,P03,D10,1,1,1
6,124.57,1644586769.0,P03,D10,1,1,1
7,123.8,1644586770.0,P03,D10,1,1,1
8,123.03,1644586771.0,P03,D10,1,1,1
9,122.25,1644586772.0,P03,D10,1,1,1
10,121.83,1644586773.0,P03,D10,1,1,1
11,120.7,1644586774.0,P03,D10,1,1,1
12,119.65,1644586775.0,P03,D10,1,1,1
13,118.5,1644586776.0,P03,D10,1,1,1
14,118.15,1644586777.0,P03,D10,1,1,1
15,117.85,1644586778.0,P03,D10,1,1,1
16,117.55,1644586779.0,P03,D10,1,1,1
17,117.13,1644586780.0,P03,D10,1,1,1
18,116.73,1644586781.0,P03,D10,1,1,1
19,116.35,1644586782.0,P03,D10,1,1,1
20,116.03,1644586783.0,P03,D10,1,1,1
21,115.73,1644586784.0,P03,D10,1,1,1
22,115.47,1644586785.0,P03,D10,1,1,1
23,115.22,1644586786.0,P03,D10,1,1,1
24,115.03,1644586787.0,P03,D10,1,1,1
25,114.85,1644586788.0,P03,D10,1,1,1
26,114.67,1644586789.0,P03,D10,1,1,1
27,114.48,1644586790.0,P03,D10,1,1,1
28,114.27,1644586791.0,P03,D10,1,1,1
29,114.12,1644586792.0,P03,D10,1,1,1
30,113.9,1644586793.0,P03,D10,1,1,1
31,113.68,1644586794.0,P03,D10,1,1,1
32,113.52,1644586795.0,P03,D10,1,1,1
33,113.23,1644586796.0,P03,D10,1,1,1
34,113.08,1644586797.0,P03,D10,1,1,1
35,112.93,1644586798.0,P03,D10,1,1,1
36,112.73,1644586799.0,P03,D10,1,1,1
37,112.53,1644586800.0,P03,D10,1,1,1
38,112.12,1644586801.0,P03,D10,1,1,1
39,111.72,1644586802.0,P03,D10,1,1,1
40,111.25,1644586803.0,P03,D10,1,1,1
41,110.77,1644586804.0,P03,D10,1,1,1
42,110.37,1644586805.0,P03,D10,1,1,1
43,109.9,1644586806.0,P03,D10,1,1,1
44,109.48,1644586807.0,P03,D10,1,1,1
45,109.25,1644586808.0,P03,D10,1,1,1
46,109.13,1644586809.0,P03,D10,1,1,1
47,108.95,1644586810.0,P03,D10,1,1,1
48,108.8,1644586811.0,P03,D10,1,1,1
49,108.62,1644586812.0,P03,D10,1,1,1
50,108.48,1644586813.0,P03,D10,1,1,1
51,108.28,1644586814.0,P03,D10,1,1,1
52,108.1,1644586815.0,P03,D10,1,1,1
53,107.77,1644586816.0,P03,D10,1,1,1
54,107.45,1644586817.0,P03,D10,1,1,1
55,107.15,1644586818.0,P03,D10,1,1,1
56,106.83,1644586819.0,P03,D10,1,1,1
57,106.43,1644586820.0,P03,D10,1,1,1
58,105.98,1644586821.0,P03,D10,1,1,1
59,106.1,1644586822.0,P03,D10,1,1,1
60,106.72,1644586823.0,P03,D10,1,1,1
61,107.73,1644586824.0,P03,D10,1,1,1
62,108.7,1644586825.0,P03,D10,1,1,1
63,109.72,1644586826.0,P03,D10,1,1,1
