,acc_x,acc_y,acc_z,timestamp,participant,document,val,arou,eng
160,-9.0,5.0,61.0,1644585146.125,P03,D05,1,1,1
161,-9.0,5.0,62.0,1644585146.15625,P03,D05,1,1,1
162,-9.0,5.0,62.0,1644585146.1875,P03,D05,1,1,1
163,-9.0,5.0,62.0,1644585146.21875,P03,D05,1,1,1
164,-9.0,5.0,62.0,1644585146.25,P03,D05,1,1,1
165,-9.0,5.0,62.0,1644585146.28125,P03,D05,1,1,1
166,-9.0,5.0,62.0,1644585146.3125,P03,D05,1,1,1
167,-9.0,5.0,62.0,1644585146.34375,P03,D05,1,1,1
168,-9.0,5.0,62.0,1644585146.375,P03,D05,1,1,1
169,-9.0,5.0,62.0,1644585146.40625,P03,D05,1,1,1
170,-9.0,5.0,61.0,1644585146.4375,P03,D05,1,1,1
171,-9.0,5.0,62.0,1644585146.46875,P03,D05,1,1,1
172,-9.0,5.0,62.0,1644585146.5,P03,D05,1,1,1
173,-9.0,5.0,62.0,1644585146.53125,P03,D05,1,1,1
174,-9.0,5.0,62.0,1644585146.5625,P03,D05,1,1,1
175,-9.0,5.0,61.0,1644585146.59375,P03,D05,1,1,1
176,-9.0,5.0,62.0,1644585146.625,P03,D05,1,1,1
177,-9.0,5.0,62.0,1644585146.65625,P03,D05,1,1,1
178,-9.0,5.0,62.0,1644585146.6875,P03,D05,1,1,1
179,-9.0,5.0,62.0,1644585146.71875,P03,D05,1,1,1
180,-9.0,5.0,62.0,1644585146.75,P03,D05,1,1,1
181,-9.0,4.0,61.0,1644585146.78125,P03,D05,1,1,1
182,-9.0,5.0,62.0,1644585146.8125,P03,D05,1,1,1
183,-9.0,5.0,62.0,1644585146.84375,P03,D05,1,1,1
184,-9.0,5.0,62.0,1644585146.875,P03,D05,1,1,1
185,-9.0,5.0,62.0,1644585146.90625,P03,D05,1,1,1
186,-10.0,5.0,61.0,1644585146.9375,P03,D05,1,1,1
187,-9.0,5.0,62.0,1644585146.96875,P03,D05,1,1,1
188,-9.0,5.0,62.0,1644585147.0,P03,D05,1,1,1
189,-10.0,5.0,61.0,1644585147.03125,P03,D05,1,1,1
190,-9.0,5.0,62.0,1644585147.0625,P03,D05,1,1,1
191,-9.0,5.0,62.0,1644585147.09375,P03,D05,1,1,1
192,-9.0,4.0,61.0,1644585147.125,P03,D05,1,1,1
193,-9.0,5.0,62.0,1644585147.15625,P03,D05,1,1,1
194,-9.0,5.0,61.0,1644585147.1875,P03,D05,1,1,1
195,-9.0,5.0,62.0,1644585147.21875,P03,D05,1,1,1
196,-9.0,5.0,62.0,1644585147.25,P03,D05,1,1,1
197,-9.0,5.0,62.0,1644585147.28125,P03,D05,1,1,1
198,-9.0,5.0,62.0,1644585147.3125,P03,D05,1,1,1
199,-9.0,5.0,62.0,1644585147.34375,P03,D05,1,1,1
200,-9.0,5.0,62.0,1644585147.375,P03,D05,1,1,1
201,-10.0,5.0,61.0,1644585147.40625,P03,D05,1,1,1
202,-9.0,4.0,62.0,1644585147.4375,P03,D05,1,1,1
203,-9.0,5.0,62.0,1644585147.46875,P03,D05,1,1,1
204,-9.0,5.0,62.0,1644585147.5,P03,D05,1,1,1
205,-9.0,5.0,62.0,1644585147.53125,P03,D05,1,1,1
206,-9.0,5.0,62.0,1644585147.5625,P03,D05,1,1,1
207,-9.0,5.0,61.0,1644585147.59375,P03,D05,1,1,1
208,-9.0,5.0,61.0,1644585147.625,P03,D05,1,1,1
209,-9.0,5.0,62.0,1644585147.65625,P03,D05,1,1,1
210,-9.0,5.0,62.0,1644585147.6875,P03,D05,1,1,1
211,-9.0,5.0,62.0,1644585147.71875,P03,D05,1,1,1
212,-9.0,5.0,62.0,1644585147.75,P03,D05,1,1,1
213,-9.0,5.0,61.0,1644585147.78125,P03,D05,1,1,1
214,-9.0,5.0,62.0,1644585147.8125,P03,D05,1,1,1
215,-9.0,5.0,62.0,1644585147.84375,P03,D05,1,1,1
216,-9.0,5.0,62.0,1644585147.875,P03,D05,1,1,1
217,-9.0,5.0,62.0,1644585147.90625,P03,D05,1,1,1
218,-9.0,5.0,61.0,1644585147.9375,P03,D05,1,1,1
219,-9.0,5.0,62.0,1644585147.96875,P03,D05,1,1,1
220,-9.0,4.0,62.0,1644585148.0,P03,D05,1,1,1
221,-9.0,5.0,62.0,1644585148.03125,P03,D05,1,1,1
222,-9.0,5.0,62.0,1644585148.0625,P03,D05,1,1,1
223,-9.0,5.0,61.0,1644585148.09375,P03,D05,1,1,1
224,-9.0,5.0,61.0,1644585148.125,P03,D05,1,1,1
225,-9.0,5.0,62.0,1644585148.15625,P03,D05,1,1,1
226,-9.0,5.0,62.0,1644585148.1875,P03,D05,1,1,1
227,-9.0,5.0,62.0,1644585148.21875,P03,D05,1,1,1
228,-9.0,5.0,62.0,1644585148.25,P03,D05,1,1,1
229,-9.0,5.0,61.0,1644585148.28125,P03,D05,1,1,1
230,-9.0,5.0,62.0,1644585148.3125,P03,D05,1,1,1
231,-9.0,5.0,62.0,1644585148.34375,P03,D05,1,1,1
232,-9.0,5.0,61.0,1644585148.375,P03,D05,1,1,1
233,-9.0,5.0,62.0,1644585148.40625,P03,D05,1,1,1
234,-9.0,5.0,62.0,1644585148.4375,P03,D05,1,1,1
235,-9.0,5.0,62.0,1644585148.46875,P03,D05,1,1,1
236,-9.0,5.0,62.0,1644585148.5,P03,D05,1,1,1
237,-9.0,5.0,62.0,1644585148.53125,P03,D05,1,1,1
238,-9.0,5.0,62.0,1644585148.5625,P03,D05,1,1,1
239,-9.0,5.0,62.0,1644585148.59375,P03,D05,1,1,1
240,-9.0,5.0,62.0,1644585148.625,P03,D05,1,1,1
241,-9.0,5.0,62.0,1644585148.65625,P03,D05,1,1,1
242,-9.0,5.0,62.0,1644585148.6875,P03,D05,1,1,1
243,-9.0,5.0,62.0,1644585148.71875,P03,D05,1,1,1
244,-9.0,5.0,62.0,1644585148.75,P03,D05,1,1,1
245,-9.0,5.0,62.0,1644585148.78125,P03,D05,1,1,1
246,-9.0,5.0,62.0,1644585148.8125,P03,D05,1,1,1
247,-9.0,5.0,62.0,1644585148.84375,P03,D05,1,1,1
248,-9.0,5.0,62.0,1644585148.875,P03,D05,1,1,1
249,-9.0,5.0,62.0,1644585148.90625,P03,D05,1,1,1
250,-9.0,5.0,62.0,1644585148.9375,P03,D05,1,1,1
251,-9.0,5.0,62.0,1644585148.96875,P03,D05,1,1,1
252,-9.0,5.0,62.0,1644585149.0,P03,D05,1,1,1
253,-9.0,5.0,62.0,1644585149.03125,P03,D05,1,1,1
254,-9.0,5.0,62.0,1644585149.0625,P03,D05,1,1,1
255,-9.0,5.0,62.0,1644585149.09375,P03,D05,1,1,1
256,-9.0,5.0,62.0,1644585149.125,P03,D05,1,1,1
257,-9.0,5.0,62.0,1644585149.15625,P03,D05,1,1,1
258,-9.0,5.0,62.0,1644585149.1875,P03,D05,1,1,1
259,-9.0,5.0,62.0,1644585149.21875,P03,D05,1,1,1
260,-9.0,5.0,61.0,1644585149.25,P03,D05,1,1,1
261,-9.0,5.0,61.0,1644585149.28125,P03,D05,1,1,1
262,-9.0,5.0,62.0,1644585149.3125,P03,D05,1,1,1
263,-9.0,5.0,62.0,1644585149.34375,P03,D05,1,1,1
264,-9.0,5.0,62.0,1644585149.375,P03,D05,1,1,1
265,-9.0,5.0,62.0,1644585149.40625,P03,D05,1,1,1
266,-9.0,5.0,62.0,1644585149.4375,P03,D05,1,1,1
267,-9.0,5.0,62.0,1644585149.46875,P03,D05,1,1,1
268,-9.0,5.0,62.0,1644585149.5,P03,D05,1,1,1
269,-8.0,5.0,62.0,1644585149.53125,P03,D05,1,1,1
270,-9.0,5.0,62.0,1644585149.5625,P03,D05,1,1,1
271,-9.0,5.0,61.0,1644585149.59375,P03,D05,1,1,1
272,-8.0,5.0,62.0,1644585149.625,P03,D05,1,1,1
273,-9.0,5.0,62.0,1644585149.65625,P03,D05,1,1,1
274,-9.0,5.0,62.0,1644585149.6875,P03,D05,1,1,1
275,-9.0,5.0,62.0,1644585149.71875,P03,D05,1,1,1
276,-9.0,5.0,62.0,1644585149.75,P03,D05,1,1,1
277,-8.0,5.0,62.0,1644585149.78125,P03,D05,1,1,1
278,-9.0,5.0,62.0,1644585149.8125,P03,D05,1,1,1
279,-9.0,5.0,61.0,1644585149.84375,P03,D05,1,1,1
280,-9.0,5.0,62.0,1644585149.875,P03,D05,1,1,1
281,-8.0,5.0,62.0,1644585149.90625,P03,D05,1,1,1
282,-8.0,5.0,62.0,1644585149.9375,P03,D05,1,1,1
283,-9.0,5.0,62.0,1644585149.96875,P03,D05,1,1,1
284,-8.0,5.0,62.0,1644585150.0,P03,D05,1,1,1
285,-9.0,5.0,62.0,1644585150.03125,P03,D05,1,1,1
286,-9.0,5.0,62.0,1644585150.0625,P03,D05,1,1,1
287,-8.0,5.0,62.0,1644585150.09375,P03,D05,1,1,1
288,-9.0,5.0,62.0,1644585150.125,P03,D05,1,1,1
289,-8.0,5.0,61.0,1644585150.15625,P03,D05,1,1,1
290,-9.0,5.0,62.0,1644585150.1875,P03,D05,1,1,1
291,-8.0,5.0,62.0,1644585150.21875,P03,D05,1,1,1
292,-9.0,5.0,62.0,1644585150.25,P03,D05,1,1,1
293,-8.0,5.0,62.0,1644585150.28125,P03,D05,1,1,1
294,-8.0,5.0,62.0,1644585150.3125,P03,D05,1,1,1
295,-8.0,5.0,62.0,1644585150.34375,P03,D05,1,1,1
296,-9.0,5.0,62.0,1644585150.375,P03,D05,1,1,1
297,-9.0,5.0,62.0,1644585150.40625,P03,D05,1,1,1
298,-8.0,5.0,62.0,1644585150.4375,P03,D05,1,1,1
299,-9.0,5.0,62.0,1644585150.46875,P03,D05,1,1,1
300,-8.0,5.0,62.0,1644585150.5,P03,D05,1,1,1
301,-8.0,5.0,62.0,1644585150.53125,P03,D05,1,1,1
302,-9.0,5.0,62.0,1644585150.5625,P03,D05,1,1,1
303,-9.0,5.0,62.0,1644585150.59375,P03,D05,1,1,1
304,-8.0,5.0,62.0,1644585150.625,P03,D05,1,1,1
305,-9.0,5.0,62.0,1644585150.65625,P03,D05,1,1,1
306,-9.0,5.0,62.0,1644585150.6875,P03,D05,1,1,1
307,-8.0,5.0,62.0,1644585150.71875,P03,D05,1,1,1
308,-8.0,5.0,62.0,1644585150.75,P03,D05,1,1,1
309,-8.0,5.0,62.0,1644585150.78125,P03,D05,1,1,1
310,-8.0,5.0,62.0,1644585150.8125,P03,D05,1,1,1
311,-9.0,5.0,62.0,1644585150.84375,P03,D05,1,1,1
312,-9.0,5.0,62.0,1644585150.875,P03,D05,1,1,1
313,-8.0,5.0,62.0,1644585150.90625,P03,D05,1,1,1
314,-8.0,5.0,62.0,1644585150.9375,P03,D05,1,1,1
315,-8.0,5.0,62.0,1644585150.96875,P03,D05,1,1,1
316,-8.0,5.0,62.0,1644585151.0,P03,D05,1,1,1
317,-8.0,5.0,62.0,1644585151.03125,P03,D05,1,1,1
318,-8.0,5.0,62.0,1644585151.0625,P03,D05,1,1,1
319,-9.0,5.0,62.0,1644585151.09375,P03,D05,1,1,1
320,-8.0,5.0,62.0,1644585151.125,P03,D05,1,1,1
321,-8.0,5.0,62.0,1644585151.15625,P03,D05,1,1,1
322,-8.0,5.0,62.0,1644585151.1875,P03,D05,1,1,1
323,-8.0,5.0,62.0,1644585151.21875,P03,D05,1,1,1
324,-9.0,5.0,61.0,1644585151.25,P03,D05,1,1,1
325,-8.0,5.0,62.0,1644585151.28125,P03,D05,1,1,1
326,-8.0,5.0,62.0,1644585151.3125,P03,D05,1,1,1
327,-9.0,5.0,62.0,1644585151.34375,P03,D05,1,1,1
328,-8.0,5.0,62.0,1644585151.375,P03,D05,1,1,1
329,-8.0,5.0,62.0,1644585151.40625,P03,D05,1,1,1
330,-9.0,5.0,62.0,1644585151.4375,P03,D05,1,1,1
331,-8.0,5.0,62.0,1644585151.46875,P03,D05,1,1,1
332,-8.0,5.0,62.0,1644585151.5,P03,D05,1,1,1
333,-9.0,5.0,62.0,1644585151.53125,P03,D05,1,1,1
334,-8.0,5.0,62.0,1644585151.5625,P03,D05,1,1,1
335,-9.0,5.0,61.0,1644585151.59375,P03,D05,1,1,1
336,-9.0,5.0,62.0,1644585151.625,P03,D05,1,1,1
337,-8.0,5.0,62.0,1644585151.65625,P03,D05,1,1,1
338,-9.0,5.0,62.0,1644585151.6875,P03,D05,1,1,1
339,-9.0,5.0,62.0,1644585151.71875,P03,D05,1,1,1
340,-8.0,5.0,62.0,1644585151.75,P03,D05,1,1,1
341,-9.0,5.0,62.0,1644585151.78125,P03,D05,1,1,1
342,-9.0,5.0,61.0,1644585151.8125,P03,D05,1,1,1
343,-9.0,5.0,62.0,1644585151.84375,P03,D05,1,1,1
344,-8.0,5.0,62.0,1644585151.875,P03,D05,1,1,1
345,-8.0,5.0,62.0,1644585151.90625,P03,D05,1,1,1
346,-9.0,5.0,62.0,1644585151.9375,P03,D05,1,1,1
347,-9.0,5.0,62.0,1644585151.96875,P03,D05,1,1,1
348,-9.0,5.0,62.0,1644585152.0,P03,D05,1,1,1
349,-9.0,5.0,62.0,1644585152.03125,P03,D05,1,1,1
350,-9.0,5.0,62.0,1644585152.0625,P03,D05,1,1,1
351,-9.0,5.0,62.0,1644585152.09375,P03,D05,1,1,1
352,-8.0,5.0,62.0,1644585152.125,P03,D05,1,1,1
353,-8.0,5.0,62.0,1644585152.15625,P03,D05,1,1,1
354,-9.0,5.0,62.0,1644585152.1875,P03,D05,1,1,1
355,-8.0,5.0,62.0,1644585152.21875,P03,D05,1,1,1
356,-9.0,5.0,62.0,1644585152.25,P03,D05,1,1,1
357,-9.0,5.0,61.0,1644585152.28125,P03,D05,1,1,1
358,-8.0,5.0,62.0,1644585152.3125,P03,D05,1,1,1
359,-9.0,5.0,62.0,1644585152.34375,P03,D05,1,1,1
360,-9.0,5.0,62.0,1644585152.375,P03,D05,1,1,1
361,-9.0,5.0,62.0,1644585152.40625,P03,D05,1,1,1
362,-9.0,5.0,62.0,1644585152.4375,P03,D05,1,1,1
363,-9.0,5.0,62.0,1644585152.46875,P03,D05,1,1,1
364,-9.0,5.0,62.0,1644585152.5,P03,D05,1,1,1
365,-9.0,5.0,62.0,1644585152.53125,P03,D05,1,1,1
366,-9.0,5.0,62.0,1644585152.5625,P03,D05,1,1,1
367,-9.0,5.0,62.0,1644585152.59375,P03,D05,1,1,1
368,-9.0,5.0,62.0,1644585152.625,P03,D05,1,1,1
369,-9.0,5.0,62.0,1644585152.65625,P03,D05,1,1,1
370,-9.0,5.0,61.0,1644585152.6875,P03,D05,1,1,1
371,-9.0,5.0,62.0,1644585152.71875,P03,D05,1,1,1
372,-9.0,5.0,62.0,1644585152.75,P03,D05,1,1,1
373,-9.0,5.0,62.0,1644585152.78125,P03,D05,1,1,1
374,-9.0,5.0,61.0,1644585152.8125,P03,D05,1,1,1
375,-9.0,5.0,62.0,1644585152.84375,P03,D05,1,1,1
376,-9.0,5.0,62.0,1644585152.875,P03,D05,1,1,1
377,-9.0,5.0,62.0,1644585152.90625,P03,D05,1,1,1
378,-9.0,5.0,62.0,1644585152.9375,P03,D05,1,1,1
379,-9.0,5.0,62.0,1644585152.96875,P03,D05,1,1,1
380,-9.0,5.0,62.0,1644585153.0,P03,D05,1,1,1
381,-9.0,5.0,62.0,1644585153.03125,P03,D05,1,1,1
382,-9.0,5.0,62.0,1644585153.0625,P03,D05,1,1,1
383,-9.0,5.0,62.0,1644585153.09375,P03,D05,1,1,1
384,-9.0,5.0,62.0,1644585153.125,P03,D05,1,1,1
385,-9.0,5.0,61.0,1644585153.15625,P03,D05,1,1,1
386,-9.0,5.0,62.0,1644585153.1875,P03,D05,1,1,1
387,-8.0,5.0,62.0,1644585153.21875,P03,D05,1,1,1
388,-9.0,5.0,62.0,1644585153.25,P03,D05,1,1,1
389,-9.0,5.0,62.0,1644585153.28125,P03,D05,1,1,1
390,-9.0,5.0,62.0,1644585153.3125,P03,D05,1,1,1
391,-9.0,5.0,62.0,1644585153.34375,P03,D05,1,1,1
392,-8.0,5.0,62.0,1644585153.375,P03,D05,1,1,1
393,-9.0,5.0,62.0,1644585153.40625,P03,D05,1,1,1
394,-9.0,5.0,62.0,1644585153.4375,P03,D05,1,1,1
395,-8.0,5.0,62.0,1644585153.46875,P03,D05,1,1,1
396,-9.0,5.0,62.0,1644585153.5,P03,D05,1,1,1
397,-9.0,5.0,62.0,1644585153.53125,P03,D05,1,1,1
398,-9.0,4.0,62.0,1644585153.5625,P03,D05,1,1,1
399,-9.0,5.0,62.0,1644585153.59375,P03,D05,1,1,1
