,data,timestamp,participant,document,val,arou,eng
0,23.65,1644586920.5,P03,D12,0,1,1
1,23.65,1644586920.75,P03,D12,0,1,1
2,23.65,1644586921.0,P03,D12,0,1,1
3,23.65,1644586921.25,P03,D12,0,1,1
4,23.65,1644586921.5,P03,D12,0,1,1
5,23.65,1644586921.75,P03,D12,0,1,1
6,23.65,1644586922.0,P03,D12,0,1,1
7,23.65,1644586922.25,P03,D12,0,1,1
8,23.65,1644586922.5,P03,D12,0,1,1
9,23.65,1644586922.75,P03,D12,0,1,1
10,23.65,1644586923.0,P03,D12,0,1,1
11,23.65,1644586923.25,P03,D12,0,1,1
12,23.65,1644586923.5,P03,D12,0,1,1
13,23.65,1644586923.75,P03,D12,0,1,1
14,23.65,1644586924.0,P03,D12,0,1,1
15,23.65,1644586924.25,P03,D12,0,1,1
16,23.65,1644586924.5,P03,D12,0,1,1
17,23.65,1644586924.75,P03,D12,0,1,1
18,23.65,1644586925.0,P03,D12,0,1,1
19,23.65,1644586925.25,P03,D12,0,1,1
20,23.65,1644586925.5,P03,D12,0,1,1
21,23.65,1644586925.75,P03,D12,0,1,1
22,23.65,1644586926.0,P03,D12,0,1,1
23,23.65,1644586926.25,P03,D12,0,1,1
24,23.65,1644586926.5,P03,D12,0,1,1
25,23.65,1644586926.75,P03,D12,0,1,1
26,23.65,1644586927.0,P03,D12,0,1,1
27,23.65,1644586927.25,P03,D12,0,1,1
28,23.65,1644586927.5,P03,D12,0,1,1
29,23.65,1644586927.75,P03,D12,0,1,1
30,23.65,1644586928.0,P03,D12,0,1,1
31,23.65,1644586928.25,P03,D12,0,1,1
32,23.65,1644586928.5,P03,D12,0,1,1
33,23.65,1644586928.75,P03,D12,0,1,1
34,23.67,1644586929.0,P03,D12,0,1,1
35,23.67,1644586929.25,P03,D12,0,1,1
36,23.67,1644586929.5,P03,D12,0,1,1
37,23.67,1644586929.75,P03,D12,0,1,1
38,23.65,1644586930.0,P03,D12,0,1,1
39,23.65,1644586930.25,P03,D12,0,1,1
40,23.65,1644586930.5,P03,D12,0,1,1
41,23.65,1644586930.75,P03,D12,0,1,1
42,23.67,1644586931.0,P03,D12,0,1,1
43,23.67,1644586931.25,P03,D12,0,1,1
44,23.67,1644586931.5,P03,D12,0,1,1
45,23.67,1644586931.75,P03,D12,0,1,1
46,23.69,1644586932.0,P03,D12,0,1,1
47,23.69,1644586932.25,P03,D12,0,1,1
48,23.69,1644586932.5,P03,D12,0,1,1
49,23.69,1644586932.75,P03,D12,0,1,1
50,23.69,1644586933.0,P03,D12,0,1,1
51,23.69,1644586933.25,P03,D12,0,1,1
52,23.69,1644586933.5,P03,D12,0,1,1
53,23.69,1644586933.75,P03,D12,0,1,1
54,23.69,1644586934.0,P03,D12,0,1,1
55,23.69,1644586934.25,P03,D12,0,1,1
56,23.69,1644586934.5,P03,D12,0,1,1
57,23.69,1644586934.75,P03,D12,0,1,1
58,23.67,1644586935.0,P03,D12,0,1,1
59,23.67,1644586935.25,P03,D12,0,1,1
60,23.67,1644586935.5,P03,D12,0,1,1
61,23.67,1644586935.75,P03,D12,0,1,1
62,23.67,1644586936.0,P03,D12,0,1,1
63,23.67,1644586936.25,P03,D12,0,1,1
64,23.67,1644586936.5,P03,D12,0,1,1
65,23.67,1644586936.75,P03,D12,0,1,1
66,23.69,1644586937.0,P03,D12,0,1,1
67,23.69,1644586937.25,P03,D12,0,1,1
68,23.69,1644586937.5,P03,D12,0,1,1
69,23.69,1644586937.75,P03,D12,0,1,1
70,23.67,1644586938.0,P03,D12,0,1,1
71,23.67,1644586938.25,P03,D12,0,1,1
72,23.67,1644586938.5,P03,D12,0,1,1
73,23.67,1644586938.75,P03,D12,0,1,1
74,23.69,1644586939.0,P03,D12,0,1,1
75,23.69,1644586939.25,P03,D12,0,1,1
76,23.69,1644586939.5,P03,D12,0,1,1
77,23.69,1644586939.75,P03,D12,0,1,1
78,23.67,1644586940.0,P03,D12,0,1,1
79,23.67,1644586940.25,P03,D12,0,1,1
80,23.67,1644586940.5,P03,D12,0,1,1
81,23.67,1644586940.75,P03,D12,0,1,1
82,23.67,1644586941.0,P03,D12,0,1,1
83,23.67,1644586941.25,P03,D12,0,1,1
84,23.67,1644586941.5,P03,D12,0,1,1
85,23.67,1644586941.75,P03,D12,0,1,1
86,23.69,1644586942.0,P03,D12,0,1,1
87,23.69,1644586942.25,P03,D12,0,1,1
88,23.69,1644586942.5,P03,D12,0,1,1
89,23.69,1644586942.75,P03,D12,0,1,1
90,23.71,1644586943.0,P03,D12,0,1,1
91,23.71,1644586943.25,P03,D12,0,1,1
92,23.71,1644586943.5,P03,D12,0,1,1
93,23.71,1644586943.75,P03,D12,0,1,1
94,23.71,1644586944.0,P03,D12,0,1,1
95,23.71,1644586944.25,P03,D12,0,1,1
96,23.71,1644586944.5,P03,D12,0,1,1
97,23.71,1644586944.75,P03,D12,0,1,1
98,23.71,1644586945.0,P03,D12,0,1,1
99,23.71,1644586945.25,P03,D12,0,1,1
100,23.71,1644586945.5,P03,D12,0,1,1
101,23.71,1644586945.75,P03,D12,0,1,1
102,23.71,1644586946.0,P03,D12,0,1,1
103,23.71,1644586946.25,P03,D12,0,1,1
104,23.71,1644586946.5,P03,D12,0,1,1
105,23.71,1644586946.75,P03,D12,0,1,1
