,data,timestamp,participant,document,val,arou,eng
0,-0.48,1644584415.765625,P03,D00,0,1,1
1,-0.6,1644584415.78125,P03,D00,0,1,1
2,-0.61,1644584415.796875,P03,D00,0,1,1
3,-0.46,1644584415.8125,P03,D00,0,1,1
4,-0.17,1644584415.828125,P03,D00,0,1,1
5,0.16,1644584415.84375,P03,D00,0,1,1
6,0.44,1644584415.859375,P03,D00,0,1,1
7,0.59,1644584415.875,P03,D00,0,1,1
8,0.63,1644584415.890625,P03,D00,0,1,1
9,0.63,1644584415.90625,P03,D00,0,1,1
10,0.65,1644584415.921875,P03,D00,0,1,1
11,0.7,1644584415.9375,P03,D00,0,1,1
12,0.73,1644584415.953125,P03,D00,0,1,1
13,0.65,1644584415.96875,P03,D00,0,1,1
14,0.41,1644584415.984375,P03,D00,0,1,1
15,0.06,1644584416.0,P03,D00,0,1,1
16,-0.28,1644584416.015625,P03,D00,0,1,1
17,-0.49,1644584416.03125,P03,D00,0,1,1
18,-0.48,1644584416.046875,P03,D00,0,1,1
19,-0.26,1644584416.0625,P03,D00,0,1,1
20,0.09,1644584416.078125,P03,D00,0,1,1
21,0.42,1644584416.09375,P03,D00,0,1,1
22,0.63,1644584416.109375,P03,D00,0,1,1
23,0.62,1644584416.125,P03,D00,0,1,1
24,0.44,1644584416.140625,P03,D00,0,1,1
25,0.13,1644584416.15625,P03,D00,0,1,1
26,-0.18,1644584416.171875,P03,D00,0,1,1
27,-0.41,1644584416.1875,P03,D00,0,1,1
28,-0.51,1644584416.203125,P03,D00,0,1,1
29,-0.45,1644584416.21875,P03,D00,0,1,1
30,-0.26,1644584416.234375,P03,D00,0,1,1
31,0.01,1644584416.25,P03,D00,0,1,1
32,0.31,1644584416.265625,P03,D00,0,1,1
33,0.55,1644584416.28125,P03,D00,0,1,1
34,0.64,1644584416.296875,P03,D00,0,1,1
35,0.56,1644584416.3125,P03,D00,0,1,1
36,0.3,1644584416.328125,P03,D00,0,1,1
37,-0.02,1644584416.34375,P03,D00,0,1,1
38,-0.28,1644584416.359375,P03,D00,0,1,1
39,-0.34,1644584416.375,P03,D00,0,1,1
40,-0.18,1644584416.390625,P03,D00,0,1,1
41,0.12,1644584416.40625,P03,D00,0,1,1
42,0.41,1644584416.421875,P03,D00,0,1,1
43,0.52,1644584416.4375,P03,D00,0,1,1
44,0.41,1644584416.453125,P03,D00,0,1,1
45,0.11,1644584416.46875,P03,D00,0,1,1
46,-0.26,1644584416.484375,P03,D00,0,1,1
47,-0.56,1644584416.5,P03,D00,0,1,1
48,-0.68,1644584416.515625,P03,D00,0,1,1
49,-0.62,1644584416.53125,P03,D00,0,1,1
50,-0.42,1644584416.546875,P03,D00,0,1,1
51,-0.16,1644584416.5625,P03,D00,0,1,1
52,0.07,1644584416.578125,P03,D00,0,1,1
53,0.26,1644584416.59375,P03,D00,0,1,1
54,0.4,1644584416.609375,P03,D00,0,1,1
55,0.53,1644584416.625,P03,D00,0,1,1
56,0.66,1644584416.640625,P03,D00,0,1,1
57,0.78,1644584416.65625,P03,D00,0,1,1
58,0.83,1644584416.671875,P03,D00,0,1,1
59,0.79,1644584416.6875,P03,D00,0,1,1
60,0.68,1644584416.703125,P03,D00,0,1,1
61,0.52,1644584416.71875,P03,D00,0,1,1
62,0.38,1644584416.734375,P03,D00,0,1,1
63,0.31,1644584416.75,P03,D00,0,1,1
64,0.3,1644584416.765625,P03,D00,0,1,1
65,0.29,1644584416.78125,P03,D00,0,1,1
66,0.18,1644584416.796875,P03,D00,0,1,1
67,-0.07,1644584416.8125,P03,D00,0,1,1
68,-0.42,1644584416.828125,P03,D00,0,1,1
69,-0.78,1644584416.84375,P03,D00,0,1,1
70,-1.03,1644584416.859375,P03,D00,0,1,1
71,-1.09,1644584416.875,P03,D00,0,1,1
72,-0.99,1644584416.890625,P03,D00,0,1,1
73,-0.8,1644584416.90625,P03,D00,0,1,1
74,-0.61,1644584416.921875,P03,D00,0,1,1
75,-0.48,1644584416.9375,P03,D00,0,1,1
76,-0.39,1644584416.953125,P03,D00,0,1,1
77,-0.27,1644584416.96875,P03,D00,0,1,1
78,-0.1,1644584416.984375,P03,D00,0,1,1
79,0.13,1644584417.0,P03,D00,0,1,1
80,0.33,1644584417.015625,P03,D00,0,1,1
81,0.41,1644584417.03125,P03,D00,0,1,1
82,0.3,1644584417.046875,P03,D00,0,1,1
83,-0.0,1644584417.0625,P03,D00,0,1,1
84,-0.43,1644584417.078125,P03,D00,0,1,1
85,-0.85,1644584417.09375,P03,D00,0,1,1
86,-1.13,1644584417.109375,P03,D00,0,1,1
87,-1.2,1644584417.125,P03,D00,0,1,1
88,-1.08,1644584417.140625,P03,D00,0,1,1
89,-0.82,1644584417.15625,P03,D00,0,1,1
90,-0.53,1644584417.171875,P03,D00,0,1,1
91,-0.27,1644584417.1875,P03,D00,0,1,1
92,-0.04,1644584417.203125,P03,D00,0,1,1
93,0.19,1644584417.21875,P03,D00,0,1,1
94,0.45,1644584417.234375,P03,D00,0,1,1
95,0.75,1644584417.25,P03,D00,0,1,1
96,1.01,1644584417.265625,P03,D00,0,1,1
97,1.17,1644584417.28125,P03,D00,0,1,1
98,1.15,1644584417.296875,P03,D00,0,1,1
99,0.95,1644584417.3125,P03,D00,0,1,1
100,0.61,1644584417.328125,P03,D00,0,1,1
101,0.24,1644584417.34375,P03,D00,0,1,1
102,-0.09,1644584417.359375,P03,D00,0,1,1
103,-0.33,1644584417.375,P03,D00,0,1,1
104,-0.46,1644584417.390625,P03,D00,0,1,1
105,-0.44,1644584417.40625,P03,D00,0,1,1
106,-0.28,1644584417.421875,P03,D00,0,1,1
107,-0.0,1644584417.4375,P03,D00,0,1,1
108,0.33,1644584417.453125,P03,D00,0,1,1
109,0.61,1644584417.46875,P03,D00,0,1,1
110,0.76,1644584417.484375,P03,D00,0,1,1
111,0.71,1644584417.5,P03,D00,0,1,1
112,0.51,1644584417.515625,P03,D00,0,1,1
113,0.26,1644584417.53125,P03,D00,0,1,1
114,0.09,1644584417.546875,P03,D00,0,1,1
115,0.07,1644584417.5625,P03,D00,0,1,1
116,0.16,1644584417.578125,P03,D00,0,1,1
117,0.26,1644584417.59375,P03,D00,0,1,1
118,0.23,1644584417.609375,P03,D00,0,1,1
119,0.04,1644584417.625,P03,D00,0,1,1
120,-0.24,1644584417.640625,P03,D00,0,1,1
121,-0.49,1644584417.65625,P03,D00,0,1,1
122,-0.6,1644584417.671875,P03,D00,0,1,1
123,-0.52,1644584417.6875,P03,D00,0,1,1
124,-0.34,1644584417.703125,P03,D00,0,1,1
125,-0.15,1644584417.71875,P03,D00,0,1,1
126,-0.07,1644584417.734375,P03,D00,0,1,1
127,-0.11,1644584417.75,P03,D00,0,1,1
128,-0.23,1644584417.765625,P03,D00,0,1,1
129,-0.36,1644584417.78125,P03,D00,0,1,1
130,-0.45,1644584417.796875,P03,D00,0,1,1
131,-0.46,1644584417.8125,P03,D00,0,1,1
132,-0.4,1644584417.828125,P03,D00,0,1,1
133,-0.28,1644584417.84375,P03,D00,0,1,1
134,-0.08,1644584417.859375,P03,D00,0,1,1
135,0.17,1644584417.875,P03,D00,0,1,1
136,0.47,1644584417.890625,P03,D00,0,1,1
137,0.74,1644584417.90625,P03,D00,0,1,1
138,0.93,1644584417.921875,P03,D00,0,1,1
139,0.98,1644584417.9375,P03,D00,0,1,1
140,0.88,1644584417.953125,P03,D00,0,1,1
141,0.67,1644584417.96875,P03,D00,0,1,1
142,0.41,1644584417.984375,P03,D00,0,1,1
143,0.21,1644584418.0,P03,D00,0,1,1
144,0.15,1644584418.015625,P03,D00,0,1,1
145,0.25,1644584418.03125,P03,D00,0,1,1
146,0.46,1644584418.046875,P03,D00,0,1,1
147,0.7,1644584418.0625,P03,D00,0,1,1
148,0.86,1644584418.078125,P03,D00,0,1,1
149,0.88,1644584418.09375,P03,D00,0,1,1
150,0.76,1644584418.109375,P03,D00,0,1,1
151,0.57,1644584418.125,P03,D00,0,1,1
152,0.36,1644584418.140625,P03,D00,0,1,1
153,0.15,1644584418.15625,P03,D00,0,1,1
154,-0.07,1644584418.171875,P03,D00,0,1,1
155,-0.32,1644584418.1875,P03,D00,0,1,1
156,-0.61,1644584418.203125,P03,D00,0,1,1
157,-0.87,1644584418.21875,P03,D00,0,1,1
158,-1.02,1644584418.234375,P03,D00,0,1,1
159,-1.0,1644584418.25,P03,D00,0,1,1
160,-0.81,1644584418.265625,P03,D00,0,1,1
161,-0.51,1644584418.28125,P03,D00,0,1,1
162,-0.2,1644584418.296875,P03,D00,0,1,1
163,0.03,1644584418.3125,P03,D00,0,1,1
164,0.15,1644584418.328125,P03,D00,0,1,1
165,0.16,1644584418.34375,P03,D00,0,1,1
166,0.09,1644584418.359375,P03,D00,0,1,1
167,-0.01,1644584418.375,P03,D00,0,1,1
168,-0.14,1644584418.390625,P03,D00,0,1,1
169,-0.29,1644584418.40625,P03,D00,0,1,1
170,-0.46,1644584418.421875,P03,D00,0,1,1
171,-0.65,1644584418.4375,P03,D00,0,1,1
172,-0.85,1644584418.453125,P03,D00,0,1,1
173,-1.04,1644584418.46875,P03,D00,0,1,1
174,-1.18,1644584418.484375,P03,D00,0,1,1
175,-1.24,1644584418.5,P03,D00,0,1,1
176,-1.15,1644584418.515625,P03,D00,0,1,1
177,-0.91,1644584418.53125,P03,D00,0,1,1
178,-0.53,1644584418.546875,P03,D00,0,1,1
179,-0.13,1644584418.5625,P03,D00,0,1,1
180,0.2,1644584418.578125,P03,D00,0,1,1
181,0.37,1644584418.59375,P03,D00,0,1,1
182,0.36,1644584418.609375,P03,D00,0,1,1
183,0.25,1644584418.625,P03,D00,0,1,1
184,0.13,1644584418.640625,P03,D00,0,1,1
185,0.07,1644584418.65625,P03,D00,0,1,1
186,0.08,1644584418.671875,P03,D00,0,1,1
187,0.13,1644584418.6875,P03,D00,0,1,1
188,0.16,1644584418.703125,P03,D00,0,1,1
189,0.16,1644584418.71875,P03,D00,0,1,1
190,0.14,1644584418.734375,P03,D00,0,1,1
191,0.13,1644584418.75,P03,D00,0,1,1
192,0.15,1644584418.765625,P03,D00,0,1,1
193,0.2,1644584418.78125,P03,D00,0,1,1
194,0.21,1644584418.796875,P03,D00,0,1,1
195,0.14,1644584418.8125,P03,D00,0,1,1
196,-0.03,1644584418.828125,P03,D00,0,1,1
197,-0.26,1644584418.84375,P03,D00,0,1,1
198,-0.42,1644584418.859375,P03,D00,0,1,1
199,-0.41,1644584418.875,P03,D00,0,1,1
200,-0.14,1644584418.890625,P03,D00,0,1,1
201,0.37,1644584418.90625,P03,D00,0,1,1
202,0.99,1644584418.921875,P03,D00,0,1,1
203,1.51,1644584418.9375,P03,D00,0,1,1
204,1.74,1644584418.953125,P03,D00,0,1,1
205,1.57,1644584418.96875,P03,D00,0,1,1
206,1.07,1644584418.984375,P03,D00,0,1,1
207,0.45,1644584419.0,P03,D00,0,1,1
208,-0.06,1644584419.015625,P03,D00,0,1,1
209,-0.26,1644584419.03125,P03,D00,0,1,1
210,-0.1,1644584419.046875,P03,D00,0,1,1
211,0.31,1644584419.0625,P03,D00,0,1,1
212,0.76,1644584419.078125,P03,D00,0,1,1
