,data,timestamp,participant,document,val,arou,eng
0,0.38,1644586974.890625,P03,D13,0,0,0
1,0.2,1644586974.90625,P03,D13,0,0,0
2,-0.04,1644586974.921875,P03,D13,0,0,0
3,-0.32,1644586974.9375,P03,D13,0,0,0
4,-0.6,1644586974.953125,P03,D13,0,0,0
5,-0.86,1644586974.96875,P03,D13,0,0,0
6,-1.06,1644586974.984375,P03,D13,0,0,0
7,-1.11,1644586975.0,P03,D13,0,0,0
8,-0.94,1644586975.015625,P03,D13,0,0,0
9,-0.54,1644586975.03125,P03,D13,0,0,0
10,0.0,1644586975.046875,P03,D13,0,0,0
11,0.52,1644586975.0625,P03,D13,0,0,0
12,0.84,1644586975.078125,P03,D13,0,0,0
13,0.88,1644586975.09375,P03,D13,0,0,0
14,0.68,1644586975.109375,P03,D13,0,0,0
15,0.37,1644586975.125,P03,D13,0,0,0
16,0.11,1644586975.140625,P03,D13,0,0,0
17,-0.0,1644586975.15625,P03,D13,0,0,0
18,0.07,1644586975.171875,P03,D13,0,0,0
19,0.26,1644586975.1875,P03,D13,0,0,0
20,0.43,1644586975.203125,P03,D13,0,0,0
21,0.49,1644586975.21875,P03,D13,0,0,0
22,0.37,1644586975.234375,P03,D13,0,0,0
23,0.08,1644586975.25,P03,D13,0,0,0
24,-0.31,1644586975.265625,P03,D13,0,0,0
25,-0.71,1644586975.28125,P03,D13,0,0,0
26,-1.03,1644586975.296875,P03,D13,0,0,0
27,-1.19,1644586975.3125,P03,D13,0,0,0
28,-1.14,1644586975.328125,P03,D13,0,0,0
29,-0.91,1644586975.34375,P03,D13,0,0,0
30,-0.59,1644586975.359375,P03,D13,0,0,0
31,-0.29,1644586975.375,P03,D13,0,0,0
32,-0.12,1644586975.390625,P03,D13,0,0,0
33,-0.11,1644586975.40625,P03,D13,0,0,0
34,-0.25,1644586975.421875,P03,D13,0,0,0
35,-0.44,1644586975.4375,P03,D13,0,0,0
36,-0.6,1644586975.453125,P03,D13,0,0,0
37,-0.66,1644586975.46875,P03,D13,0,0,0
38,-0.61,1644586975.484375,P03,D13,0,0,0
39,-0.45,1644586975.5,P03,D13,0,0,0
40,-0.23,1644586975.515625,P03,D13,0,0,0
41,0.02,1644586975.53125,P03,D13,0,0,0
42,0.29,1644586975.546875,P03,D13,0,0,0
43,0.53,1644586975.5625,P03,D13,0,0,0
44,0.69,1644586975.578125,P03,D13,0,0,0
45,0.71,1644586975.59375,P03,D13,0,0,0
46,0.6,1644586975.609375,P03,D13,0,0,0
47,0.38,1644586975.625,P03,D13,0,0,0
48,0.15,1644586975.640625,P03,D13,0,0,0
49,-0.01,1644586975.65625,P03,D13,0,0,0
50,-0.09,1644586975.671875,P03,D13,0,0,0
51,-0.12,1644586975.6875,P03,D13,0,0,0
52,-0.14,1644586975.703125,P03,D13,0,0,0
53,-0.17,1644586975.71875,P03,D13,0,0,0
54,-0.19,1644586975.734375,P03,D13,0,0,0
55,-0.16,1644586975.75,P03,D13,0,0,0
56,-0.07,1644586975.765625,P03,D13,0,0,0
57,0.05,1644586975.78125,P03,D13,0,0,0
58,0.13,1644586975.796875,P03,D13,0,0,0
59,0.11,1644586975.8125,P03,D13,0,0,0
60,0.02,1644586975.828125,P03,D13,0,0,0
61,-0.09,1644586975.84375,P03,D13,0,0,0
62,-0.15,1644586975.859375,P03,D13,0,0,0
63,-0.12,1644586975.875,P03,D13,0,0,0
64,-0.02,1644586975.890625,P03,D13,0,0,0
65,0.08,1644586975.90625,P03,D13,0,0,0
66,0.12,1644586975.921875,P03,D13,0,0,0
67,0.06,1644586975.9375,P03,D13,0,0,0
68,-0.11,1644586975.953125,P03,D13,0,0,0
69,-0.31,1644586975.96875,P03,D13,0,0,0
70,-0.48,1644586975.984375,P03,D13,0,0,0
71,-0.56,1644586976.0,P03,D13,0,0,0
72,-0.55,1644586976.015625,P03,D13,0,0,0
73,-0.47,1644586976.03125,P03,D13,0,0,0
74,-0.38,1644586976.046875,P03,D13,0,0,0
75,-0.29,1644586976.0625,P03,D13,0,0,0
76,-0.22,1644586976.078125,P03,D13,0,0,0
77,-0.15,1644586976.09375,P03,D13,0,0,0
78,-0.04,1644586976.109375,P03,D13,0,0,0
79,0.11,1644586976.125,P03,D13,0,0,0
80,0.27,1644586976.140625,P03,D13,0,0,0
81,0.41,1644586976.15625,P03,D13,0,0,0
82,0.45,1644586976.171875,P03,D13,0,0,0
83,0.38,1644586976.1875,P03,D13,0,0,0
84,0.24,1644586976.203125,P03,D13,0,0,0
85,0.09,1644586976.21875,P03,D13,0,0,0
86,0.03,1644586976.234375,P03,D13,0,0,0
87,0.1,1644586976.25,P03,D13,0,0,0
88,0.31,1644586976.265625,P03,D13,0,0,0
89,0.58,1644586976.28125,P03,D13,0,0,0
90,0.79,1644586976.296875,P03,D13,0,0,0
91,0.86,1644586976.3125,P03,D13,0,0,0
92,0.78,1644586976.328125,P03,D13,0,0,0
93,0.56,1644586976.34375,P03,D13,0,0,0
94,0.29,1644586976.359375,P03,D13,0,0,0
95,0.05,1644586976.375,P03,D13,0,0,0
96,-0.11,1644586976.390625,P03,D13,0,0,0
97,-0.17,1644586976.40625,P03,D13,0,0,0
98,-0.16,1644586976.421875,P03,D13,0,0,0
99,-0.1,1644586976.4375,P03,D13,0,0,0
100,-0.01,1644586976.453125,P03,D13,0,0,0
101,0.06,1644586976.46875,P03,D13,0,0,0
102,0.06,1644586976.484375,P03,D13,0,0,0
103,-0.02,1644586976.5,P03,D13,0,0,0
104,-0.18,1644586976.515625,P03,D13,0,0,0
105,-0.35,1644586976.53125,P03,D13,0,0,0
106,-0.5,1644586976.546875,P03,D13,0,0,0
107,-0.57,1644586976.5625,P03,D13,0,0,0
108,-0.56,1644586976.578125,P03,D13,0,0,0
109,-0.5,1644586976.59375,P03,D13,0,0,0
110,-0.42,1644586976.609375,P03,D13,0,0,0
111,-0.34,1644586976.625,P03,D13,0,0,0
112,-0.28,1644586976.640625,P03,D13,0,0,0
113,-0.24,1644586976.65625,P03,D13,0,0,0
114,-0.24,1644586976.671875,P03,D13,0,0,0
115,-0.25,1644586976.6875,P03,D13,0,0,0
