,data,timestamp,participant,document,val,arou,eng
0,-0.16,1644584709.734375,P03,D02,1,1,1
1,-0.08,1644584709.75,P03,D02,1,1,1
2,0.01,1644584709.765625,P03,D02,1,1,1
3,0.08,1644584709.78125,P03,D02,1,1,1
4,0.09,1644584709.796875,P03,D02,1,1,1
5,0.06,1644584709.8125,P03,D02,1,1,1
6,0.05,1644584709.828125,P03,D02,1,1,1
7,0.11,1644584709.84375,P03,D02,1,1,1
8,0.28,1644584709.859375,P03,D02,1,1,1
9,0.53,1644584709.875,P03,D02,1,1,1
10,0.8,1644584709.890625,P03,D02,1,1,1
11,1.0,1644584709.90625,P03,D02,1,1,1
12,1.04,1644584709.921875,P03,D02,1,1,1
13,0.86,1644584709.9375,P03,D02,1,1,1
14,0.47,1644584709.953125,P03,D02,1,1,1
15,-0.06,1644584709.96875,P03,D02,1,1,1
16,-0.6,1644584709.984375,P03,D02,1,1,1
17,-1.04,1644584710.0,P03,D02,1,1,1
18,-1.32,1644584710.015625,P03,D02,1,1,1
19,-1.45,1644584710.03125,P03,D02,1,1,1
20,-1.47,1644584710.046875,P03,D02,1,1,1
21,-1.44,1644584710.0625,P03,D02,1,1,1
22,-1.36,1644584710.078125,P03,D02,1,1,1
23,-1.21,1644584710.09375,P03,D02,1,1,1
24,-0.98,1644584710.109375,P03,D02,1,1,1
25,-0.68,1644584710.125,P03,D02,1,1,1
26,-0.38,1644584710.140625,P03,D02,1,1,1
27,-0.2,1644584710.15625,P03,D02,1,1,1
28,-0.17,1644584710.171875,P03,D02,1,1,1
29,-0.26,1644584710.1875,P03,D02,1,1,1
30,-0.31,1644584710.203125,P03,D02,1,1,1
31,-0.16,1644584710.21875,P03,D02,1,1,1
32,0.29,1644584710.234375,P03,D02,1,1,1
33,0.95,1644584710.25,P03,D02,1,1,1
34,1.64,1644584710.265625,P03,D02,1,1,1
35,2.1,1644584710.28125,P03,D02,1,1,1
36,2.2,1644584710.296875,P03,D02,1,1,1
37,1.94,1644584710.3125,P03,D02,1,1,1
38,1.49,1644584710.328125,P03,D02,1,1,1
39,1.03,1644584710.34375,P03,D02,1,1,1
40,0.68,1644584710.359375,P03,D02,1,1,1
41,0.45,1644584710.375,P03,D02,1,1,1
42,0.29,1644584710.390625,P03,D02,1,1,1
43,0.13,1644584710.40625,P03,D02,1,1,1
44,-0.03,1644584710.421875,P03,D02,1,1,1
45,-0.17,1644584710.4375,P03,D02,1,1,1
46,-0.21,1644584710.453125,P03,D02,1,1,1
47,-0.14,1644584710.46875,P03,D02,1,1,1
48,0.01,1644584710.484375,P03,D02,1,1,1
49,0.17,1644584710.5,P03,D02,1,1,1
50,0.28,1644584710.515625,P03,D02,1,1,1
51,0.33,1644584710.53125,P03,D02,1,1,1
52,0.33,1644584710.546875,P03,D02,1,1,1
53,0.29,1644584710.5625,P03,D02,1,1,1
54,0.23,1644584710.578125,P03,D02,1,1,1
55,0.13,1644584710.59375,P03,D02,1,1,1
56,-0.02,1644584710.609375,P03,D02,1,1,1
57,-0.2,1644584710.625,P03,D02,1,1,1
58,-0.39,1644584710.640625,P03,D02,1,1,1
59,-0.56,1644584710.65625,P03,D02,1,1,1
60,-0.64,1644584710.671875,P03,D02,1,1,1
61,-0.63,1644584710.6875,P03,D02,1,1,1
62,-0.49,1644584710.703125,P03,D02,1,1,1
63,-0.23,1644584710.71875,P03,D02,1,1,1
64,0.09,1644584710.734375,P03,D02,1,1,1
65,0.37,1644584710.75,P03,D02,1,1,1
66,0.5,1644584710.765625,P03,D02,1,1,1
67,0.43,1644584710.78125,P03,D02,1,1,1
68,0.16,1644584710.796875,P03,D02,1,1,1
69,-0.17,1644584710.8125,P03,D02,1,1,1
70,-0.41,1644584710.828125,P03,D02,1,1,1
71,-0.45,1644584710.84375,P03,D02,1,1,1
72,-0.3,1644584710.859375,P03,D02,1,1,1
73,-0.07,1644584710.875,P03,D02,1,1,1
74,0.08,1644584710.890625,P03,D02,1,1,1
75,0.03,1644584710.90625,P03,D02,1,1,1
76,-0.2,1644584710.921875,P03,D02,1,1,1
77,-0.5,1644584710.9375,P03,D02,1,1,1
78,-0.71,1644584710.953125,P03,D02,1,1,1
79,-0.76,1644584710.96875,P03,D02,1,1,1
80,-0.68,1644584710.984375,P03,D02,1,1,1
81,-0.57,1644584711.0,P03,D02,1,1,1
82,-0.54,1644584711.015625,P03,D02,1,1,1
83,-0.61,1644584711.03125,P03,D02,1,1,1
84,-0.71,1644584711.046875,P03,D02,1,1,1
85,-0.73,1644584711.0625,P03,D02,1,1,1
86,-0.61,1644584711.078125,P03,D02,1,1,1
87,-0.37,1644584711.09375,P03,D02,1,1,1
88,-0.12,1644584711.109375,P03,D02,1,1,1
89,0.03,1644584711.125,P03,D02,1,1,1
90,0.02,1644584711.140625,P03,D02,1,1,1
91,-0.15,1644584711.15625,P03,D02,1,1,1
92,-0.37,1644584711.171875,P03,D02,1,1,1
93,-0.56,1644584711.1875,P03,D02,1,1,1
94,-0.65,1644584711.203125,P03,D02,1,1,1
95,-0.64,1644584711.21875,P03,D02,1,1,1
96,-0.54,1644584711.234375,P03,D02,1,1,1
97,-0.4,1644584711.25,P03,D02,1,1,1
98,-0.23,1644584711.265625,P03,D02,1,1,1
99,-0.06,1644584711.28125,P03,D02,1,1,1
100,0.08,1644584711.296875,P03,D02,1,1,1
101,0.15,1644584711.3125,P03,D02,1,1,1
102,0.1,1644584711.328125,P03,D02,1,1,1
103,-0.07,1644584711.34375,P03,D02,1,1,1
104,-0.34,1644584711.359375,P03,D02,1,1,1
105,-0.6,1644584711.375,P03,D02,1,1,1
106,-0.73,1644584711.390625,P03,D02,1,1,1
107,-0.66,1644584711.40625,P03,D02,1,1,1
108,-0.41,1644584711.421875,P03,D02,1,1,1
109,-0.06,1644584711.4375,P03,D02,1,1,1
110,0.27,1644584711.453125,P03,D02,1,1,1
111,0.5,1644584711.46875,P03,D02,1,1,1
112,0.63,1644584711.484375,P03,D02,1,1,1
113,0.72,1644584711.5,P03,D02,1,1,1
114,0.86,1644584711.515625,P03,D02,1,1,1
115,1.1,1644584711.53125,P03,D02,1,1,1
116,1.38,1644584711.546875,P03,D02,1,1,1
117,1.61,1644584711.5625,P03,D02,1,1,1
118,1.7,1644584711.578125,P03,D02,1,1,1
119,1.61,1644584711.59375,P03,D02,1,1,1
120,1.39,1644584711.609375,P03,D02,1,1,1
121,1.1,1644584711.625,P03,D02,1,1,1
122,0.84,1644584711.640625,P03,D02,1,1,1
123,0.65,1644584711.65625,P03,D02,1,1,1
124,0.53,1644584711.671875,P03,D02,1,1,1
125,0.45,1644584711.6875,P03,D02,1,1,1
126,0.38,1644584711.703125,P03,D02,1,1,1
127,0.32,1644584711.71875,P03,D02,1,1,1
128,0.25,1644584711.734375,P03,D02,1,1,1
129,0.15,1644584711.75,P03,D02,1,1,1
130,0.05,1644584711.765625,P03,D02,1,1,1
131,-0.05,1644584711.78125,P03,D02,1,1,1
132,-0.15,1644584711.796875,P03,D02,1,1,1
133,-0.23,1644584711.8125,P03,D02,1,1,1
134,-0.31,1644584711.828125,P03,D02,1,1,1
135,-0.42,1644584711.84375,P03,D02,1,1,1
136,-0.57,1644584711.859375,P03,D02,1,1,1
137,-0.73,1644584711.875,P03,D02,1,1,1
138,-0.84,1644584711.890625,P03,D02,1,1,1
139,-0.86,1644584711.90625,P03,D02,1,1,1
140,-0.77,1644584711.921875,P03,D02,1,1,1
141,-0.64,1644584711.9375,P03,D02,1,1,1
142,-0.54,1644584711.953125,P03,D02,1,1,1
143,-0.57,1644584711.96875,P03,D02,1,1,1
144,-0.73,1644584711.984375,P03,D02,1,1,1
145,-0.92,1644584712.0,P03,D02,1,1,1
146,-1.01,1644584712.015625,P03,D02,1,1,1
147,-0.89,1644584712.03125,P03,D02,1,1,1
148,-0.57,1644584712.046875,P03,D02,1,1,1
149,-0.16,1644584712.0625,P03,D02,1,1,1
150,0.16,1644584712.078125,P03,D02,1,1,1
151,0.28,1644584712.09375,P03,D02,1,1,1
152,0.18,1644584712.109375,P03,D02,1,1,1
153,-0.04,1644584712.125,P03,D02,1,1,1
154,-0.2,1644584712.140625,P03,D02,1,1,1
155,-0.23,1644584712.15625,P03,D02,1,1,1
156,-0.1,1644584712.171875,P03,D02,1,1,1
157,0.06,1644584712.1875,P03,D02,1,1,1
158,0.15,1644584712.203125,P03,D02,1,1,1
159,0.1,1644584712.21875,P03,D02,1,1,1
160,-0.03,1644584712.234375,P03,D02,1,1,1
161,-0.13,1644584712.25,P03,D02,1,1,1
162,-0.08,1644584712.265625,P03,D02,1,1,1
163,0.13,1644584712.28125,P03,D02,1,1,1
164,0.43,1644584712.296875,P03,D02,1,1,1
165,0.69,1644584712.3125,P03,D02,1,1,1
166,0.82,1644584712.328125,P03,D02,1,1,1
167,0.78,1644584712.34375,P03,D02,1,1,1
168,0.6,1644584712.359375,P03,D02,1,1,1
169,0.35,1644584712.375,P03,D02,1,1,1
170,0.11,1644584712.390625,P03,D02,1,1,1
171,-0.06,1644584712.40625,P03,D02,1,1,1
172,-0.12,1644584712.421875,P03,D02,1,1,1
173,-0.08,1644584712.4375,P03,D02,1,1,1
174,0.04,1644584712.453125,P03,D02,1,1,1
175,0.2,1644584712.46875,P03,D02,1,1,1
176,0.32,1644584712.484375,P03,D02,1,1,1
177,0.33,1644584712.5,P03,D02,1,1,1
178,0.2,1644584712.515625,P03,D02,1,1,1
179,-0.05,1644584712.53125,P03,D02,1,1,1
180,-0.35,1644584712.546875,P03,D02,1,1,1
181,-0.59,1644584712.5625,P03,D02,1,1,1
182,-0.7,1644584712.578125,P03,D02,1,1,1
183,-0.69,1644584712.59375,P03,D02,1,1,1
184,-0.6,1644584712.609375,P03,D02,1,1,1
185,-0.51,1644584712.625,P03,D02,1,1,1
186,-0.45,1644584712.640625,P03,D02,1,1,1
187,-0.41,1644584712.65625,P03,D02,1,1,1
188,-0.36,1644584712.671875,P03,D02,1,1,1
189,-0.28,1644584712.6875,P03,D02,1,1,1
190,-0.18,1644584712.703125,P03,D02,1,1,1
191,-0.09,1644584712.71875,P03,D02,1,1,1
192,-0.03,1644584712.734375,P03,D02,1,1,1
193,0.03,1644584712.75,P03,D02,1,1,1
194,0.17,1644584712.765625,P03,D02,1,1,1
195,0.43,1644584712.78125,P03,D02,1,1,1
196,0.79,1644584712.796875,P03,D02,1,1,1
197,1.14,1644584712.8125,P03,D02,1,1,1
198,1.33,1644584712.828125,P03,D02,1,1,1
199,1.24,1644584712.84375,P03,D02,1,1,1
200,0.87,1644584712.859375,P03,D02,1,1,1
201,0.34,1644584712.875,P03,D02,1,1,1
202,-0.14,1644584712.890625,P03,D02,1,1,1
203,-0.43,1644584712.90625,P03,D02,1,1,1
204,-0.48,1644584712.921875,P03,D02,1,1,1
205,-0.35,1644584712.9375,P03,D02,1,1,1
206,-0.18,1644584712.953125,P03,D02,1,1,1
207,-0.07,1644584712.96875,P03,D02,1,1,1
208,-0.05,1644584712.984375,P03,D02,1,1,1
209,-0.09,1644584713.0,P03,D02,1,1,1
210,-0.12,1644584713.015625,P03,D02,1,1,1
211,-0.09,1644584713.03125,P03,D02,1,1,1
212,-0.03,1644584713.046875,P03,D02,1,1,1
213,0.03,1644584713.0625,P03,D02,1,1,1
214,0.04,1644584713.078125,P03,D02,1,1,1
215,-0.01,1644584713.09375,P03,D02,1,1,1
216,-0.06,1644584713.109375,P03,D02,1,1,1
217,-0.08,1644584713.125,P03,D02,1,1,1
218,-0.08,1644584713.140625,P03,D02,1,1,1
219,-0.07,1644584713.15625,P03,D02,1,1,1
220,-0.08,1644584713.171875,P03,D02,1,1,1
221,-0.12,1644584713.1875,P03,D02,1,1,1
222,-0.17,1644584713.203125,P03,D02,1,1,1
223,-0.2,1644584713.21875,P03,D02,1,1,1
224,-0.22,1644584713.234375,P03,D02,1,1,1
225,-0.25,1644584713.25,P03,D02,1,1,1
226,-0.34,1644584713.265625,P03,D02,1,1,1
227,-0.46,1644584713.28125,P03,D02,1,1,1
228,-0.55,1644584713.296875,P03,D02,1,1,1
229,-0.52,1644584713.3125,P03,D02,1,1,1
230,-0.31,1644584713.328125,P03,D02,1,1,1
231,0.06,1644584713.34375,P03,D02,1,1,1
232,0.48,1644584713.359375,P03,D02,1,1,1
233,0.79,1644584713.375,P03,D02,1,1,1
234,0.9,1644584713.390625,P03,D02,1,1,1
235,0.81,1644584713.40625,P03,D02,1,1,1
236,0.6,1644584713.421875,P03,D02,1,1,1
237,0.35,1644584713.4375,P03,D02,1,1,1
238,0.14,1644584713.453125,P03,D02,1,1,1
239,-0.02,1644584713.46875,P03,D02,1,1,1
240,-0.11,1644584713.484375,P03,D02,1,1,1
241,-0.11,1644584713.5,P03,D02,1,1,1
242,-0.01,1644584713.515625,P03,D02,1,1,1
243,0.2,1644584713.53125,P03,D02,1,1,1
244,0.47,1644584713.546875,P03,D02,1,1,1
245,0.7,1644584713.5625,P03,D02,1,1,1
246,0.82,1644584713.578125,P03,D02,1,1,1
247,0.77,1644584713.59375,P03,D02,1,1,1
248,0.59,1644584713.609375,P03,D02,1,1,1
249,0.38,1644584713.625,P03,D02,1,1,1
250,0.21,1644584713.640625,P03,D02,1,1,1
251,0.13,1644584713.65625,P03,D02,1,1,1
252,0.13,1644584713.671875,P03,D02,1,1,1
253,0.15,1644584713.6875,P03,D02,1,1,1
254,0.15,1644584713.703125,P03,D02,1,1,1
255,0.11,1644584713.71875,P03,D02,1,1,1
256,0.03,1644584713.734375,P03,D02,1,1,1
257,-0.07,1644584713.75,P03,D02,1,1,1
258,-0.18,1644584713.765625,P03,D02,1,1,1
259,-0.26,1644584713.78125,P03,D02,1,1,1
260,-0.31,1644584713.796875,P03,D02,1,1,1
261,-0.34,1644584713.8125,P03,D02,1,1,1
262,-0.35,1644584713.828125,P03,D02,1,1,1
263,-0.36,1644584713.84375,P03,D02,1,1,1
264,-0.35,1644584713.859375,P03,D02,1,1,1
265,-0.3,1644584713.875,P03,D02,1,1,1
266,-0.2,1644584713.890625,P03,D02,1,1,1
267,-0.04,1644584713.90625,P03,D02,1,1,1
268,0.13,1644584713.921875,P03,D02,1,1,1
269,0.23,1644584713.9375,P03,D02,1,1,1
270,0.18,1644584713.953125,P03,D02,1,1,1
271,-0.02,1644584713.96875,P03,D02,1,1,1
272,-0.31,1644584713.984375,P03,D02,1,1,1
273,-0.57,1644584714.0,P03,D02,1,1,1
274,-0.68,1644584714.015625,P03,D02,1,1,1
275,-0.59,1644584714.03125,P03,D02,1,1,1
276,-0.33,1644584714.046875,P03,D02,1,1,1
277,-0.0,1644584714.0625,P03,D02,1,1,1
278,0.29,1644584714.078125,P03,D02,1,1,1
279,0.48,1644584714.09375,P03,D02,1,1,1
