,data,timestamp,participant,document,val,arou,eng
0,-0.4,1644585141.125,P03,D05,1,1,1
1,-0.14,1644585141.140625,P03,D05,1,1,1
2,0.17,1644585141.15625,P03,D05,1,1,1
3,0.51,1644585141.171875,P03,D05,1,1,1
4,0.79,1644585141.1875,P03,D05,1,1,1
5,0.92,1644585141.203125,P03,D05,1,1,1
6,0.84,1644585141.21875,P03,D05,1,1,1
7,0.57,1644585141.234375,P03,D05,1,1,1
8,0.22,1644585141.25,P03,D05,1,1,1
9,-0.08,1644585141.265625,P03,D05,1,1,1
10,-0.22,1644585141.28125,P03,D05,1,1,1
11,-0.13,1644585141.296875,P03,D05,1,1,1
12,0.16,1644585141.3125,P03,D05,1,1,1
13,0.5,1644585141.328125,P03,D05,1,1,1
14,0.76,1644585141.34375,P03,D05,1,1,1
15,0.82,1644585141.359375,P03,D05,1,1,1
16,0.67,1644585141.375,P03,D05,1,1,1
17,0.37,1644585141.390625,P03,D05,1,1,1
18,0.04,1644585141.40625,P03,D05,1,1,1
19,-0.2,1644585141.421875,P03,D05,1,1,1
20,-0.34,1644585141.4375,P03,D05,1,1,1
21,-0.44,1644585141.453125,P03,D05,1,1,1
22,-0.59,1644585141.46875,P03,D05,1,1,1
23,-0.82,1644585141.484375,P03,D05,1,1,1
24,-1.05,1644585141.5,P03,D05,1,1,1
25,-1.17,1644585141.515625,P03,D05,1,1,1
26,-1.05,1644585141.53125,P03,D05,1,1,1
27,-0.69,1644585141.546875,P03,D05,1,1,1
28,-0.2,1644585141.5625,P03,D05,1,1,1
29,0.21,1644585141.578125,P03,D05,1,1,1
30,0.4,1644585141.59375,P03,D05,1,1,1
31,0.34,1644585141.609375,P03,D05,1,1,1
32,0.17,1644585141.625,P03,D05,1,1,1
33,0.06,1644585141.640625,P03,D05,1,1,1
34,0.12,1644585141.65625,P03,D05,1,1,1
35,0.38,1644585141.671875,P03,D05,1,1,1
36,0.69,1644585141.6875,P03,D05,1,1,1
