,acc_x,acc_y,acc_z,timestamp,participant,document,val,arou,eng
102,-46.0,-4.0,44.0,1644586923.6875,P03,D12,0,1,1
103,-46.0,-4.0,44.0,1644586923.71875,P03,D12,0,1,1
104,-46.0,-4.0,44.0,1644586923.75,P03,D12,0,1,1
105,-46.0,-4.0,44.0,1644586923.78125,P03,D12,0,1,1
106,-46.0,-4.0,44.0,1644586923.8125,P03,D12,0,1,1
107,-46.0,-4.0,44.0,1644586923.84375,P03,D12,0,1,1
108,-46.0,-4.0,44.0,1644586923.875,P03,D12,0,1,1
109,-46.0,-4.0,44.0,1644586923.90625,P03,D12,0,1,1
110,-46.0,-4.0,44.0,1644586923.9375,P03,D12,0,1,1
111,-46.0,-4.0,44.0,1644586923.96875,P03,D12,0,1,1
112,-46.0,-4.0,44.0,1644586924.0,P03,D12,0,1,1
113,-46.0,-4.0,44.0,1644586924.03125,P03,D12,0,1,1
114,-46.0,-4.0,44.0,1644586924.0625,P03,D12,0,1,1
115,-46.0,-4.0,44.0,1644586924.09375,P03,D12,0,1,1
116,-46.0,-4.0,44.0,1644586924.125,P03,D12,0,1,1
117,-46.0,-4.0,44.0,1644586924.15625,P03,D12,0,1,1
118,-46.0,-4.0,44.0,1644586924.1875,P03,D12,0,1,1
119,-46.0,-4.0,44.0,1644586924.21875,P03,D12,0,1,1
120,-46.0,-4.0,44.0,1644586924.25,P03,D12,0,1,1
121,-46.0,-4.0,44.0,1644586924.28125,P03,D12,0,1,1
122,-46.0,-4.0,44.0,1644586924.3125,P03,D12,0,1,1
123,-46.0,-4.0,44.0,1644586924.34375,P03,D12,0,1,1
124,-46.0,-4.0,44.0,1644586924.375,P03,D12,0,1,1
125,-46.0,-4.0,45.0,1644586924.40625,P03,D12,0,1,1
126,-46.0,-4.0,44.0,1644586924.4375,P03,D12,0,1,1
127,-46.0,-4.0,44.0,1644586924.46875,P03,D12,0,1,1
128,-46.0,-4.0,44.0,1644586924.5,P03,D12,0,1,1
129,-46.0,-4.0,44.0,1644586924.53125,P03,D12,0,1,1
130,-46.0,-4.0,44.0,1644586924.5625,P03,D12,0,1,1
131,-46.0,-4.0,44.0,1644586924.59375,P03,D12,0,1,1
132,-46.0,-4.0,44.0,1644586924.625,P03,D12,0,1,1
133,-46.0,-4.0,44.0,1644586924.65625,P03,D12,0,1,1
134,-46.0,-4.0,44.0,1644586924.6875,P03,D12,0,1,1
135,-46.0,-4.0,44.0,1644586924.71875,P03,D12,0,1,1
136,-46.0,-4.0,44.0,1644586924.75,P03,D12,0,1,1
137,-46.0,-4.0,45.0,1644586924.78125,P03,D12,0,1,1
138,-45.0,-4.0,44.0,1644586924.8125,P03,D12,0,1,1
139,-46.0,-4.0,44.0,1644586924.84375,P03,D12,0,1,1
140,-46.0,-4.0,44.0,1644586924.875,P03,D12,0,1,1
141,-46.0,-4.0,44.0,1644586924.90625,P03,D12,0,1,1
142,-46.0,-4.0,44.0,1644586924.9375,P03,D12,0,1,1
143,-46.0,-4.0,44.0,1644586924.96875,P03,D12,0,1,1
144,-46.0,-4.0,44.0,1644586925.0,P03,D12,0,1,1
145,-46.0,-4.0,44.0,1644586925.03125,P03,D12,0,1,1
146,-46.0,-4.0,44.0,1644586925.0625,P03,D12,0,1,1
147,-46.0,-4.0,44.0,1644586925.09375,P03,D12,0,1,1
148,-46.0,-4.0,44.0,1644586925.125,P03,D12,0,1,1
149,-46.0,-4.0,44.0,1644586925.15625,P03,D12,0,1,1
150,-46.0,-4.0,44.0,1644586925.1875,P03,D12,0,1,1
151,-46.0,-4.0,44.0,1644586925.21875,P03,D12,0,1,1
152,-46.0,-4.0,44.0,1644586925.25,P03,D12,0,1,1
153,-46.0,-4.0,44.0,1644586925.28125,P03,D12,0,1,1
154,-46.0,-4.0,44.0,1644586925.3125,P03,D12,0,1,1
155,-46.0,-4.0,44.0,1644586925.34375,P03,D12,0,1,1
156,-46.0,-4.0,44.0,1644586925.375,P03,D12,0,1,1
157,-46.0,-4.0,44.0,1644586925.40625,P03,D12,0,1,1
158,-46.0,-4.0,44.0,1644586925.4375,P03,D12,0,1,1
159,-46.0,-4.0,44.0,1644586925.46875,P03,D12,0,1,1
160,-46.0,-4.0,44.0,1644586925.5,P03,D12,0,1,1
161,-46.0,-4.0,44.0,1644586925.53125,P03,D12,0,1,1
162,-46.0,-4.0,44.0,1644586925.5625,P03,D12,0,1,1
163,-46.0,-4.0,44.0,1644586925.59375,P03,D12,0,1,1
164,-46.0,-4.0,44.0,1644586925.625,P03,D12,0,1,1
165,-46.0,-4.0,44.0,1644586925.65625,P03,D12,0,1,1
166,-46.0,-4.0,44.0,1644586925.6875,P03,D12,0,1,1
167,-46.0,-4.0,44.0,1644586925.71875,P03,D12,0,1,1
168,-46.0,-4.0,44.0,1644586925.75,P03,D12,0,1,1
169,-46.0,-4.0,44.0,1644586925.78125,P03,D12,0,1,1
170,-46.0,-4.0,44.0,1644586925.8125,P03,D12,0,1,1
171,-46.0,-4.0,44.0,1644586925.84375,P03,D12,0,1,1
172,-46.0,-4.0,44.0,1644586925.875,P03,D12,0,1,1
173,-46.0,-4.0,44.0,1644586925.90625,P03,D12,0,1,1
174,-46.0,-4.0,44.0,1644586925.9375,P03,D12,0,1,1
175,-46.0,-4.0,44.0,1644586925.96875,P03,D12,0,1,1
176,-46.0,-4.0,44.0,1644586926.0,P03,D12,0,1,1
177,-46.0,-4.0,44.0,1644586926.03125,P03,D12,0,1,1
178,-46.0,-4.0,44.0,1644586926.0625,P03,D12,0,1,1
179,-46.0,-4.0,44.0,1644586926.09375,P03,D12,0,1,1
180,-46.0,-4.0,44.0,1644586926.125,P03,D12,0,1,1
181,-46.0,-4.0,44.0,1644586926.15625,P03,D12,0,1,1
182,-46.0,-4.0,44.0,1644586926.1875,P03,D12,0,1,1
183,-46.0,-4.0,44.0,1644586926.21875,P03,D12,0,1,1
184,-46.0,-4.0,44.0,1644586926.25,P03,D12,0,1,1
185,-46.0,-4.0,44.0,1644586926.28125,P03,D12,0,1,1
186,-46.0,-4.0,44.0,1644586926.3125,P03,D12,0,1,1
187,-46.0,-4.0,44.0,1644586926.34375,P03,D12,0,1,1
188,-46.0,-4.0,45.0,1644586926.375,P03,D12,0,1,1
189,-46.0,-4.0,44.0,1644586926.40625,P03,D12,0,1,1
190,-46.0,-4.0,44.0,1644586926.4375,P03,D12,0,1,1
191,-46.0,-4.0,44.0,1644586926.46875,P03,D12,0,1,1
192,-46.0,-4.0,44.0,1644586926.5,P03,D12,0,1,1
193,-46.0,-4.0,44.0,1644586926.53125,P03,D12,0,1,1
194,-46.0,-4.0,44.0,1644586926.5625,P03,D12,0,1,1
195,-46.0,-4.0,44.0,1644586926.59375,P03,D12,0,1,1
196,-46.0,-4.0,44.0,1644586926.625,P03,D12,0,1,1
197,-46.0,-4.0,44.0,1644586926.65625,P03,D12,0,1,1
198,-46.0,-4.0,44.0,1644586926.6875,P03,D12,0,1,1
199,-46.0,-4.0,44.0,1644586926.71875,P03,D12,0,1,1
200,-46.0,-4.0,44.0,1644586926.75,P03,D12,0,1,1
201,-46.0,-4.0,45.0,1644586926.78125,P03,D12,0,1,1
202,-46.0,-4.0,44.0,1644586926.8125,P03,D12,0,1,1
203,-45.0,-4.0,44.0,1644586926.84375,P03,D12,0,1,1
204,-46.0,-4.0,44.0,1644586926.875,P03,D12,0,1,1
205,-46.0,-4.0,44.0,1644586926.90625,P03,D12,0,1,1
206,-46.0,-4.0,44.0,1644586926.9375,P03,D12,0,1,1
207,-46.0,-4.0,44.0,1644586926.96875,P03,D12,0,1,1
208,-46.0,-4.0,45.0,1644586927.0,P03,D12,0,1,1
209,-46.0,-4.0,44.0,1644586927.03125,P03,D12,0,1,1
210,-46.0,-4.0,44.0,1644586927.0625,P03,D12,0,1,1
211,-46.0,-4.0,44.0,1644586927.09375,P03,D12,0,1,1
212,-46.0,-4.0,45.0,1644586927.125,P03,D12,0,1,1
213,-46.0,-4.0,44.0,1644586927.15625,P03,D12,0,1,1
214,-46.0,-4.0,44.0,1644586927.1875,P03,D12,0,1,1
215,-46.0,-4.0,45.0,1644586927.21875,P03,D12,0,1,1
216,-46.0,-4.0,44.0,1644586927.25,P03,D12,0,1,1
217,-46.0,-4.0,44.0,1644586927.28125,P03,D12,0,1,1
218,-46.0,-4.0,44.0,1644586927.3125,P03,D12,0,1,1
219,-46.0,-4.0,44.0,1644586927.34375,P03,D12,0,1,1
220,-46.0,-4.0,44.0,1644586927.375,P03,D12,0,1,1
221,-46.0,-4.0,44.0,1644586927.40625,P03,D12,0,1,1
222,-46.0,-4.0,44.0,1644586927.4375,P03,D12,0,1,1
223,-46.0,-4.0,44.0,1644586927.46875,P03,D12,0,1,1
224,-46.0,-4.0,44.0,1644586927.5,P03,D12,0,1,1
225,-46.0,-4.0,44.0,1644586927.53125,P03,D12,0,1,1
226,-46.0,-4.0,44.0,1644586927.5625,P03,D12,0,1,1
227,-46.0,-4.0,44.0,1644586927.59375,P03,D12,0,1,1
228,-46.0,-4.0,44.0,1644586927.625,P03,D12,0,1,1
229,-46.0,-4.0,44.0,1644586927.65625,P03,D12,0,1,1
230,-46.0,-4.0,45.0,1644586927.6875,P03,D12,0,1,1
231,-46.0,-4.0,45.0,1644586927.71875,P03,D12,0,1,1
232,-46.0,-4.0,44.0,1644586927.75,P03,D12,0,1,1
233,-46.0,-4.0,44.0,1644586927.78125,P03,D12,0,1,1
234,-46.0,-4.0,45.0,1644586927.8125,P03,D12,0,1,1
235,-46.0,-4.0,44.0,1644586927.84375,P03,D12,0,1,1
236,-46.0,-4.0,44.0,1644586927.875,P03,D12,0,1,1
237,-46.0,-4.0,44.0,1644586927.90625,P03,D12,0,1,1
238,-46.0,-4.0,44.0,1644586927.9375,P03,D12,0,1,1
239,-46.0,-4.0,44.0,1644586927.96875,P03,D12,0,1,1
240,-46.0,-4.0,44.0,1644586928.0,P03,D12,0,1,1
241,-46.0,-4.0,45.0,1644586928.03125,P03,D12,0,1,1
242,-46.0,-4.0,44.0,1644586928.0625,P03,D12,0,1,1
243,-46.0,-4.0,44.0,1644586928.09375,P03,D12,0,1,1
244,-46.0,-4.0,44.0,1644586928.125,P03,D12,0,1,1
245,-46.0,-4.0,44.0,1644586928.15625,P03,D12,0,1,1
246,-46.0,-4.0,44.0,1644586928.1875,P03,D12,0,1,1
247,-46.0,-4.0,44.0,1644586928.21875,P03,D12,0,1,1
248,-46.0,-4.0,45.0,1644586928.25,P03,D12,0,1,1
249,-46.0,-4.0,45.0,1644586928.28125,P03,D12,0,1,1
250,-46.0,-4.0,45.0,1644586928.3125,P03,D12,0,1,1
251,-46.0,-4.0,44.0,1644586928.34375,P03,D12,0,1,1
252,-46.0,-4.0,44.0,1644586928.375,P03,D12,0,1,1
253,-45.0,-4.0,45.0,1644586928.40625,P03,D12,0,1,1
254,-46.0,-4.0,44.0,1644586928.4375,P03,D12,0,1,1
255,-46.0,-4.0,45.0,1644586928.46875,P03,D12,0,1,1
256,-46.0,-4.0,45.0,1644586928.5,P03,D12,0,1,1
257,-46.0,-4.0,44.0,1644586928.53125,P03,D12,0,1,1
258,-45.0,-4.0,45.0,1644586928.5625,P03,D12,0,1,1
259,-46.0,-4.0,44.0,1644586928.59375,P03,D12,0,1,1
260,-46.0,-4.0,44.0,1644586928.625,P03,D12,0,1,1
261,-46.0,-4.0,45.0,1644586928.65625,P03,D12,0,1,1
262,-46.0,-4.0,44.0,1644586928.6875,P03,D12,0,1,1
263,-46.0,-4.0,44.0,1644586928.71875,P03,D12,0,1,1
264,-46.0,-4.0,44.0,1644586928.75,P03,D12,0,1,1
265,-46.0,-4.0,44.0,1644586928.78125,P03,D12,0,1,1
266,-45.0,-4.0,45.0,1644586928.8125,P03,D12,0,1,1
267,-45.0,-4.0,45.0,1644586928.84375,P03,D12,0,1,1
268,-46.0,-4.0,44.0,1644586928.875,P03,D12,0,1,1
269,-46.0,-4.0,44.0,1644586928.90625,P03,D12,0,1,1
270,-46.0,-4.0,44.0,1644586928.9375,P03,D12,0,1,1
271,-46.0,-4.0,45.0,1644586928.96875,P03,D12,0,1,1
272,-46.0,-4.0,44.0,1644586929.0,P03,D12,0,1,1
273,-46.0,-4.0,44.0,1644586929.03125,P03,D12,0,1,1
274,-46.0,-4.0,45.0,1644586929.0625,P03,D12,0,1,1
275,-46.0,-4.0,44.0,1644586929.09375,P03,D12,0,1,1
276,-46.0,-4.0,44.0,1644586929.125,P03,D12,0,1,1
277,-46.0,-4.0,45.0,1644586929.15625,P03,D12,0,1,1
278,-46.0,-4.0,44.0,1644586929.1875,P03,D12,0,1,1
279,-46.0,-4.0,44.0,1644586929.21875,P03,D12,0,1,1
280,-45.0,-4.0,44.0,1644586929.25,P03,D12,0,1,1
281,-46.0,-4.0,45.0,1644586929.28125,P03,D12,0,1,1
282,-46.0,-4.0,45.0,1644586929.3125,P03,D12,0,1,1
283,-45.0,-5.0,44.0,1644586929.34375,P03,D12,0,1,1
284,-46.0,-4.0,44.0,1644586929.375,P03,D12,0,1,1
285,-46.0,-4.0,45.0,1644586929.40625,P03,D12,0,1,1
286,-46.0,-4.0,45.0,1644586929.4375,P03,D12,0,1,1
287,-46.0,-4.0,44.0,1644586929.46875,P03,D12,0,1,1
288,-46.0,-4.0,44.0,1644586929.5,P03,D12,0,1,1
289,-43.0,-4.0,46.0,1644586929.53125,P03,D12,0,1,1
290,-44.0,-4.0,45.0,1644586929.5625,P03,D12,0,1,1
291,-45.0,-4.0,44.0,1644586929.59375,P03,D12,0,1,1
292,-45.0,-4.0,45.0,1644586929.625,P03,D12,0,1,1
293,-45.0,-4.0,45.0,1644586929.65625,P03,D12,0,1,1
294,-45.0,-4.0,45.0,1644586929.6875,P03,D12,0,1,1
295,-45.0,-4.0,45.0,1644586929.71875,P03,D12,0,1,1
296,-45.0,-4.0,45.0,1644586929.75,P03,D12,0,1,1
297,-45.0,-4.0,45.0,1644586929.78125,P03,D12,0,1,1
298,-45.0,-4.0,45.0,1644586929.8125,P03,D12,0,1,1
299,-45.0,-4.0,45.0,1644586929.84375,P03,D12,0,1,1
300,-46.0,-4.0,45.0,1644586929.875,P03,D12,0,1,1
301,-45.0,-4.0,45.0,1644586929.90625,P03,D12,0,1,1
302,-45.0,-4.0,45.0,1644586929.9375,P03,D12,0,1,1
303,-45.0,-4.0,45.0,1644586929.96875,P03,D12,0,1,1
304,-45.0,-4.0,45.0,1644586930.0,P03,D12,0,1,1
305,-45.0,-4.0,45.0,1644586930.03125,P03,D12,0,1,1
306,-45.0,-4.0,45.0,1644586930.0625,P03,D12,0,1,1
307,-45.0,-4.0,45.0,1644586930.09375,P03,D12,0,1,1
308,-46.0,-4.0,45.0,1644586930.125,P03,D12,0,1,1
309,-45.0,-4.0,45.0,1644586930.15625,P03,D12,0,1,1
310,-45.0,-4.0,45.0,1644586930.1875,P03,D12,0,1,1
311,-45.0,-4.0,45.0,1644586930.21875,P03,D12,0,1,1
312,-45.0,-4.0,45.0,1644586930.25,P03,D12,0,1,1
313,-45.0,-4.0,45.0,1644586930.28125,P03,D12,0,1,1
314,-45.0,-4.0,45.0,1644586930.3125,P03,D12,0,1,1
315,-46.0,-4.0,45.0,1644586930.34375,P03,D12,0,1,1
316,-45.0,-4.0,45.0,1644586930.375,P03,D12,0,1,1
317,-45.0,-4.0,45.0,1644586930.40625,P03,D12,0,1,1
318,-45.0,-4.0,45.0,1644586930.4375,P03,D12,0,1,1
319,-45.0,-4.0,45.0,1644586930.46875,P03,D12,0,1,1
320,-45.0,-4.0,45.0,1644586930.5,P03,D12,0,1,1
321,-45.0,-4.0,45.0,1644586930.53125,P03,D12,0,1,1
322,-45.0,-4.0,45.0,1644586930.5625,P03,D12,0,1,1
323,-45.0,-4.0,45.0,1644586930.59375,P03,D12,0,1,1
324,-45.0,-4.0,45.0,1644586930.625,P03,D12,0,1,1
325,-45.0,-4.0,45.0,1644586930.65625,P03,D12,0,1,1
326,-45.0,-4.0,45.0,1644586930.6875,P03,D12,0,1,1
327,-45.0,-4.0,45.0,1644586930.71875,P03,D12,0,1,1
328,-45.0,-4.0,45.0,1644586930.75,P03,D12,0,1,1
329,-45.0,-4.0,45.0,1644586930.78125,P03,D12,0,1,1
330,-45.0,-4.0,45.0,1644586930.8125,P03,D12,0,1,1
331,-45.0,-4.0,45.0,1644586930.84375,P03,D12,0,1,1
332,-45.0,-4.0,45.0,1644586930.875,P03,D12,0,1,1
333,-45.0,-4.0,45.0,1644586930.90625,P03,D12,0,1,1
334,-45.0,-4.0,45.0,1644586930.9375,P03,D12,0,1,1
335,-45.0,-4.0,45.0,1644586930.96875,P03,D12,0,1,1
336,-45.0,-4.0,45.0,1644586931.0,P03,D12,0,1,1
337,-46.0,-4.0,45.0,1644586931.03125,P03,D12,0,1,1
338,-45.0,-4.0,45.0,1644586931.0625,P03,D12,0,1,1
339,-45.0,-4.0,45.0,1644586931.09375,P03,D12,0,1,1
340,-45.0,-4.0,44.0,1644586931.125,P03,D12,0,1,1
341,-45.0,-4.0,45.0,1644586931.15625,P03,D12,0,1,1
342,-45.0,-4.0,45.0,1644586931.1875,P03,D12,0,1,1
343,-45.0,-4.0,45.0,1644586931.21875,P03,D12,0,1,1
344,-45.0,-4.0,45.0,1644586931.25,P03,D12,0,1,1
345,-45.0,-4.0,45.0,1644586931.28125,P03,D12,0,1,1
346,-45.0,-4.0,45.0,1644586931.3125,P03,D12,0,1,1
347,-45.0,-4.0,45.0,1644586931.34375,P03,D12,0,1,1
348,-45.0,-4.0,45.0,1644586931.375,P03,D12,0,1,1
349,-45.0,-4.0,45.0,1644586931.40625,P03,D12,0,1,1
350,-45.0,-4.0,45.0,1644586931.4375,P03,D12,0,1,1
351,-45.0,-4.0,45.0,1644586931.46875,P03,D12,0,1,1
352,-45.0,-4.0,45.0,1644586931.5,P03,D12,0,1,1
353,-45.0,-4.0,45.0,1644586931.53125,P03,D12,0,1,1
354,-45.0,-4.0,45.0,1644586931.5625,P03,D12,0,1,1
355,-45.0,-4.0,45.0,1644586931.59375,P03,D12,0,1,1
356,-45.0,-4.0,45.0,1644586931.625,P03,D12,0,1,1
357,-45.0,-4.0,45.0,1644586931.65625,P03,D12,0,1,1
358,-45.0,-4.0,45.0,1644586931.6875,P03,D12,0,1,1
359,-45.0,-4.0,45.0,1644586931.71875,P03,D12,0,1,1
360,-45.0,-4.0,45.0,1644586931.75,P03,D12,0,1,1
361,-45.0,-4.0,45.0,1644586931.78125,P03,D12,0,1,1
362,-45.0,-4.0,45.0,1644586931.8125,P03,D12,0,1,1
363,-45.0,-4.0,45.0,1644586931.84375,P03,D12,0,1,1
364,-45.0,-4.0,45.0,1644586931.875,P03,D12,0,1,1
365,-45.0,-4.0,45.0,1644586931.90625,P03,D12,0,1,1
366,-45.0,-4.0,45.0,1644586931.9375,P03,D12,0,1,1
367,-45.0,-4.0,45.0,1644586931.96875,P03,D12,0,1,1
368,-45.0,-4.0,45.0,1644586932.0,P03,D12,0,1,1
369,-45.0,-4.0,45.0,1644586932.03125,P03,D12,0,1,1
370,-45.0,-4.0,45.0,1644586932.0625,P03,D12,0,1,1
371,-45.0,-4.0,45.0,1644586932.09375,P03,D12,0,1,1
372,-45.0,-4.0,45.0,1644586932.125,P03,D12,0,1,1
373,-45.0,-4.0,45.0,1644586932.15625,P03,D12,0,1,1
374,-45.0,-4.0,45.0,1644586932.1875,P03,D12,0,1,1
375,-45.0,-4.0,45.0,1644586932.21875,P03,D12,0,1,1
376,-45.0,-4.0,45.0,1644586932.25,P03,D12,0,1,1
377,-45.0,-4.0,45.0,1644586932.28125,P03,D12,0,1,1
378,-46.0,-4.0,45.0,1644586932.3125,P03,D12,0,1,1
379,-45.0,-4.0,45.0,1644586932.34375,P03,D12,0,1,1
380,-45.0,-4.0,45.0,1644586932.375,P03,D12,0,1,1
381,-45.0,-4.0,45.0,1644586932.40625,P03,D12,0,1,1
382,-45.0,-4.0,45.0,1644586932.4375,P03,D12,0,1,1
383,-45.0,-4.0,45.0,1644586932.46875,P03,D12,0,1,1
384,-45.0,-4.0,45.0,1644586932.5,P03,D12,0,1,1
385,-45.0,-4.0,45.0,1644586932.53125,P03,D12,0,1,1
386,-45.0,-4.0,45.0,1644586932.5625,P03,D12,0,1,1
387,-45.0,-4.0,45.0,1644586932.59375,P03,D12,0,1,1
388,-45.0,-4.0,45.0,1644586932.625,P03,D12,0,1,1
