,data,timestamp,participant,document,val,arou,eng
0,-30.64,1644586762.96875,P03,D10,1,1,1
1,-25.4,1644586762.984375,P03,D10,1,1,1
2,-20.62,1644586763.0,P03,D10,1,1,1
3,-16.88,1644586763.015625,P03,D10,1,1,1
4,-14.41,1644586763.03125,P03,D10,1,1,1
5,-13.05,1644586763.046875,P03,D10,1,1,1
6,-12.37,1644586763.0625,P03,D10,1,1,1
7,-11.84,1644586763.078125,P03,D10,1,1,1
8,-11.02,1644586763.09375,P03,D10,1,1,1
9,-9.74,1644586763.109375,P03,D10,1,1,1
10,-8.05,1644586763.125,P03,D10,1,1,1
11,-6.22,1644586763.140625,P03,D10,1,1,1
12,-4.55,1644586763.15625,P03,D10,1,1,1
13,-3.25,1644586763.171875,P03,D10,1,1,1
14,-2.36,1644586763.1875,P03,D10,1,1,1
15,-1.77,1644586763.203125,P03,D10,1,1,1
16,-1.3,1644586763.21875,P03,D10,1,1,1
17,-0.8,1644586763.234375,P03,D10,1,1,1
18,-0.21,1644586763.25,P03,D10,1,1,1
19,0.4,1644586763.265625,P03,D10,1,1,1
20,0.91,1644586763.28125,P03,D10,1,1,1
21,1.21,1644586763.296875,P03,D10,1,1,1
22,1.25,1644586763.3125,P03,D10,1,1,1
23,1.07,1644586763.328125,P03,D10,1,1,1
24,0.77,1644586763.34375,P03,D10,1,1,1
25,0.49,1644586763.359375,P03,D10,1,1,1
26,0.31,1644586763.375,P03,D10,1,1,1
27,0.28,1644586763.390625,P03,D10,1,1,1
28,0.35,1644586763.40625,P03,D10,1,1,1
29,0.45,1644586763.421875,P03,D10,1,1,1
30,0.45,1644586763.4375,P03,D10,1,1,1
31,0.3,1644586763.453125,P03,D10,1,1,1
32,-0.01,1644586763.46875,P03,D10,1,1,1
33,-0.41,1644586763.484375,P03,D10,1,1,1
34,-0.79,1644586763.5,P03,D10,1,1,1
35,-1.07,1644586763.515625,P03,D10,1,1,1
36,-1.25,1644586763.53125,P03,D10,1,1,1
37,-1.36,1644586763.546875,P03,D10,1,1,1
38,-1.48,1644586763.5625,P03,D10,1,1,1
39,-1.61,1644586763.578125,P03,D10,1,1,1
40,-1.72,1644586763.59375,P03,D10,1,1,1
41,-1.74,1644586763.609375,P03,D10,1,1,1
42,-1.63,1644586763.625,P03,D10,1,1,1
43,-1.38,1644586763.640625,P03,D10,1,1,1
44,-1.05,1644586763.65625,P03,D10,1,1,1
45,-0.7,1644586763.671875,P03,D10,1,1,1
46,-0.41,1644586763.6875,P03,D10,1,1,1
47,-0.18,1644586763.703125,P03,D10,1,1,1
48,0.0,1644586763.71875,P03,D10,1,1,1
49,0.17,1644586763.734375,P03,D10,1,1,1
