,data,timestamp,participant,document,val,arou,eng
0,25.81,1644584416.0,P03,D00,0,1,1
1,25.81,1644584416.25,P03,D00,0,1,1
2,25.81,1644584416.5,P03,D00,0,1,1
3,25.81,1644584416.75,P03,D00,0,1,1
4,25.81,1644584417.0,P03,D00,0,1,1
5,25.81,1644584417.25,P03,D00,0,1,1
6,25.81,1644584417.5,P03,D00,0,1,1
7,25.81,1644584417.75,P03,D00,0,1,1
8,25.83,1644584418.0,P03,D00,0,1,1
9,25.83,1644584418.25,P03,D00,0,1,1
10,25.83,1644584418.5,P03,D00,0,1,1
11,25.83,1644584418.75,P03,D00,0,1,1
12,25.81,1644584419.0,P03,D00,0,1,1
13,25.81,1644584419.25,P03,D00,0,1,1
14,25.81,1644584419.5,P03,D00,0,1,1
15,25.81,1644584419.75,P03,D00,0,1,1
16,25.81,1644584420.0,P03,D00,0,1,1
17,25.81,1644584420.25,P03,D00,0,1,1
18,25.81,1644584420.5,P03,D00,0,1,1
19,25.81,1644584420.75,P03,D00,0,1,1
20,25.83,1644584421.0,P03,D00,0,1,1
21,25.83,1644584421.25,P03,D00,0,1,1
22,25.83,1644584421.5,P03,D00,0,1,1
23,25.83,1644584421.75,P03,D00,0,1,1
24,25.83,1644584422.0,P03,D00,0,1,1
25,25.83,1644584422.25,P03,D00,0,1,1
26,25.83,1644584422.5,P03,D00,0,1,1
27,25.83,1644584422.75,P03,D00,0,1,1
28,25.81,1644584423.0,P03,D00,0,1,1
29,25.81,1644584423.25,P03,D00,0,1,1
30,25.81,1644584423.5,P03,D00,0,1,1
31,25.81,1644584423.75,P03,D00,0,1,1
32,25.83,1644584424.0,P03,D00,0,1,1
33,25.83,1644584424.25,P03,D00,0,1,1
34,25.83,1644584424.5,P03,D00,0,1,1
35,25.83,1644584424.75,P03,D00,0,1,1
36,25.83,1644584425.0,P03,D00,0,1,1
37,25.83,1644584425.25,P03,D00,0,1,1
38,25.83,1644584425.5,P03,D00,0,1,1
39,25.83,1644584425.75,P03,D00,0,1,1
40,25.81,1644584426.0,P03,D00,0,1,1
41,25.81,1644584426.25,P03,D00,0,1,1
42,25.81,1644584426.5,P03,D00,0,1,1
