,data,timestamp,participant,document,val,arou,eng
0,23.51,1644586858.25,P03,D11,1,1,0
1,23.51,1644586858.5,P03,D11,1,1,0
2,23.51,1644586858.75,P03,D11,1,1,0
3,23.51,1644586859.0,P03,D11,1,1,0
4,23.51,1644586859.25,P03,D11,1,1,0
5,23.51,1644586859.5,P03,D11,1,1,0
6,23.51,1644586859.75,P03,D11,1,1,0
7,23.51,1644586860.0,P03,D11,1,1,0
8,23.51,1644586860.25,P03,D11,1,1,0
9,23.51,1644586860.5,P03,D11,1,1,0
10,23.51,1644586860.75,P03,D11,1,1,0
11,23.53,1644586861.0,P03,D11,1,1,0
12,23.53,1644586861.25,P03,D11,1,1,0
13,23.53,1644586861.5,P03,D11,1,1,0
14,23.53,1644586861.75,P03,D11,1,1,0
15,23.53,1644586862.0,P03,D11,1,1,0
16,23.53,1644586862.25,P03,D11,1,1,0
17,23.53,1644586862.5,P03,D11,1,1,0
18,23.53,1644586862.75,P03,D11,1,1,0
19,23.51,1644586863.0,P03,D11,1,1,0
20,23.51,1644586863.25,P03,D11,1,1,0
21,23.51,1644586863.5,P03,D11,1,1,0
22,23.51,1644586863.75,P03,D11,1,1,0
23,23.53,1644586864.0,P03,D11,1,1,0
24,23.53,1644586864.25,P03,D11,1,1,0
25,23.53,1644586864.5,P03,D11,1,1,0
26,23.53,1644586864.75,P03,D11,1,1,0
27,23.53,1644586865.0,P03,D11,1,1,0
28,23.53,1644586865.25,P03,D11,1,1,0
29,23.53,1644586865.5,P03,D11,1,1,0
30,23.53,1644586865.75,P03,D11,1,1,0
31,23.53,1644586866.0,P03,D11,1,1,0
32,23.53,1644586866.25,P03,D11,1,1,0
33,23.53,1644586866.5,P03,D11,1,1,0
34,23.53,1644586866.75,P03,D11,1,1,0
35,23.55,1644586867.0,P03,D11,1,1,0
36,23.55,1644586867.25,P03,D11,1,1,0
37,23.55,1644586867.5,P03,D11,1,1,0
38,23.55,1644586867.75,P03,D11,1,1,0
39,23.51,1644586868.0,P03,D11,1,1,0
40,23.51,1644586868.25,P03,D11,1,1,0
41,23.51,1644586868.5,P03,D11,1,1,0
42,23.51,1644586868.75,P03,D11,1,1,0
43,23.55,1644586869.0,P03,D11,1,1,0
44,23.55,1644586869.25,P03,D11,1,1,0
45,23.55,1644586869.5,P03,D11,1,1,0
46,23.55,1644586869.75,P03,D11,1,1,0
47,23.57,1644586870.0,P03,D11,1,1,0
48,23.57,1644586870.25,P03,D11,1,1,0
49,23.57,1644586870.5,P03,D11,1,1,0
50,23.57,1644586870.75,P03,D11,1,1,0
51,23.55,1644586871.0,P03,D11,1,1,0
52,23.55,1644586871.25,P03,D11,1,1,0
53,23.55,1644586871.5,P03,D11,1,1,0
54,23.55,1644586871.75,P03,D11,1,1,0
55,23.53,1644586872.0,P03,D11,1,1,0
56,23.53,1644586872.25,P03,D11,1,1,0
57,23.53,1644586872.5,P03,D11,1,1,0
58,23.53,1644586872.75,P03,D11,1,1,0
59,23.55,1644586873.0,P03,D11,1,1,0
60,23.55,1644586873.25,P03,D11,1,1,0
61,23.55,1644586873.5,P03,D11,1,1,0
62,23.55,1644586873.75,P03,D11,1,1,0
63,23.55,1644586874.0,P03,D11,1,1,0
64,23.55,1644586874.25,P03,D11,1,1,0
65,23.55,1644586874.5,P03,D11,1,1,0
66,23.55,1644586874.75,P03,D11,1,1,0
67,23.53,1644586875.0,P03,D11,1,1,0
68,23.53,1644586875.25,P03,D11,1,1,0
69,23.53,1644586875.5,P03,D11,1,1,0
70,23.53,1644586875.75,P03,D11,1,1,0
71,23.53,1644586876.0,P03,D11,1,1,0
72,23.53,1644586876.25,P03,D11,1,1,0
73,23.53,1644586876.5,P03,D11,1,1,0
74,23.53,1644586876.75,P03,D11,1,1,0
75,23.57,1644586877.0,P03,D11,1,1,0
76,23.57,1644586877.25,P03,D11,1,1,0
77,23.57,1644586877.5,P03,D11,1,1,0
78,23.57,1644586877.75,P03,D11,1,1,0
79,23.59,1644586878.0,P03,D11,1,1,0
80,23.59,1644586878.25,P03,D11,1,1,0
81,23.59,1644586878.5,P03,D11,1,1,0
82,23.59,1644586878.75,P03,D11,1,1,0
83,23.57,1644586879.0,P03,D11,1,1,0
84,23.57,1644586879.25,P03,D11,1,1,0
85,23.57,1644586879.5,P03,D11,1,1,0
86,23.57,1644586879.75,P03,D11,1,1,0
87,23.55,1644586880.0,P03,D11,1,1,0
88,23.55,1644586880.25,P03,D11,1,1,0
89,23.55,1644586880.5,P03,D11,1,1,0
90,23.55,1644586880.75,P03,D11,1,1,0
91,23.57,1644586881.0,P03,D11,1,1,0
92,23.57,1644586881.25,P03,D11,1,1,0
93,23.57,1644586881.5,P03,D11,1,1,0
94,23.57,1644586881.75,P03,D11,1,1,0
95,23.59,1644586882.0,P03,D11,1,1,0
96,23.59,1644586882.25,P03,D11,1,1,0
97,23.59,1644586882.5,P03,D11,1,1,0
98,23.59,1644586882.75,P03,D11,1,1,0
99,23.57,1644586883.0,P03,D11,1,1,0
100,23.57,1644586883.25,P03,D11,1,1,0
101,23.57,1644586883.5,P03,D11,1,1,0
102,23.57,1644586883.75,P03,D11,1,1,0
103,23.57,1644586884.0,P03,D11,1,1,0
104,23.57,1644586884.25,P03,D11,1,1,0
105,23.57,1644586884.5,P03,D11,1,1,0
106,23.57,1644586884.75,P03,D11,1,1,0
107,23.59,1644586885.0,P03,D11,1,1,0
108,23.59,1644586885.25,P03,D11,1,1,0
109,23.59,1644586885.5,P03,D11,1,1,0
110,23.59,1644586885.75,P03,D11,1,1,0
111,23.57,1644586886.0,P03,D11,1,1,0
112,23.57,1644586886.25,P03,D11,1,1,0
113,23.57,1644586886.5,P03,D11,1,1,0
114,23.57,1644586886.75,P03,D11,1,1,0
115,23.57,1644586887.0,P03,D11,1,1,0
116,23.57,1644586887.25,P03,D11,1,1,0
117,23.57,1644586887.5,P03,D11,1,1,0
118,23.57,1644586887.75,P03,D11,1,1,0
119,23.59,1644586888.0,P03,D11,1,1,0
120,23.59,1644586888.25,P03,D11,1,1,0
121,23.59,1644586888.5,P03,D11,1,1,0
122,23.59,1644586888.75,P03,D11,1,1,0
123,23.59,1644586889.0,P03,D11,1,1,0
124,23.59,1644586889.25,P03,D11,1,1,0
125,23.59,1644586889.5,P03,D11,1,1,0
126,23.59,1644586889.75,P03,D11,1,1,0
127,23.59,1644586890.0,P03,D11,1,1,0
128,23.59,1644586890.25,P03,D11,1,1,0
