,data,timestamp,participant,document,val,arou,eng
0,-0.36,1644586180.3125,P03,D08,0,1,1
1,-0.34,1644586180.328125,P03,D08,0,1,1
2,-0.31,1644586180.34375,P03,D08,0,1,1
3,-0.28,1644586180.359375,P03,D08,0,1,1
4,-0.21,1644586180.375,P03,D08,0,1,1
5,-0.08,1644586180.390625,P03,D08,0,1,1
6,0.08,1644586180.40625,P03,D08,0,1,1
7,0.26,1644586180.421875,P03,D08,0,1,1
8,0.41,1644586180.4375,P03,D08,0,1,1
9,0.51,1644586180.453125,P03,D08,0,1,1
10,0.6,1644586180.46875,P03,D08,0,1,1
11,0.67,1644586180.484375,P03,D08,0,1,1
12,0.76,1644586180.5,P03,D08,0,1,1
13,0.84,1644586180.515625,P03,D08,0,1,1
14,0.9,1644586180.53125,P03,D08,0,1,1
15,0.92,1644586180.546875,P03,D08,0,1,1
16,0.91,1644586180.5625,P03,D08,0,1,1
17,0.87,1644586180.578125,P03,D08,0,1,1
18,0.82,1644586180.59375,P03,D08,0,1,1
19,0.74,1644586180.609375,P03,D08,0,1,1
20,0.66,1644586180.625,P03,D08,0,1,1
21,0.57,1644586180.640625,P03,D08,0,1,1
22,0.49,1644586180.65625,P03,D08,0,1,1
23,0.41,1644586180.671875,P03,D08,0,1,1
24,0.34,1644586180.6875,P03,D08,0,1,1
25,0.24,1644586180.703125,P03,D08,0,1,1
26,0.1,1644586180.71875,P03,D08,0,1,1
27,-0.12,1644586180.734375,P03,D08,0,1,1
28,-0.4,1644586180.75,P03,D08,0,1,1
29,-0.7,1644586180.765625,P03,D08,0,1,1
30,-1.0,1644586180.78125,P03,D08,0,1,1
31,-1.24,1644586180.796875,P03,D08,0,1,1
32,-1.44,1644586180.8125,P03,D08,0,1,1
33,-1.56,1644586180.828125,P03,D08,0,1,1
34,-1.58,1644586180.84375,P03,D08,0,1,1
35,-1.48,1644586180.859375,P03,D08,0,1,1
36,-1.23,1644586180.875,P03,D08,0,1,1
37,-0.88,1644586180.890625,P03,D08,0,1,1
38,-0.49,1644586180.90625,P03,D08,0,1,1
39,-0.17,1644586180.921875,P03,D08,0,1,1
40,-0.02,1644586180.9375,P03,D08,0,1,1
41,-0.06,1644586180.953125,P03,D08,0,1,1
42,-0.21,1644586180.96875,P03,D08,0,1,1
43,-0.32,1644586180.984375,P03,D08,0,1,1
44,-0.27,1644586181.0,P03,D08,0,1,1
45,-0.01,1644586181.015625,P03,D08,0,1,1
46,0.37,1644586181.03125,P03,D08,0,1,1
47,0.71,1644586181.046875,P03,D08,0,1,1
48,0.87,1644586181.0625,P03,D08,0,1,1
