,data,timestamp,participant,document,val,arou,eng
0,20.95,1644585882.75,P03,D06,1,1,1
1,20.95,1644585883.0,P03,D06,1,1,1
2,20.95,1644585883.25,P03,D06,1,1,1
3,20.95,1644585883.5,P03,D06,1,1,1
4,20.95,1644585883.75,P03,D06,1,1,1
5,20.95,1644585884.0,P03,D06,1,1,1
6,20.95,1644585884.25,P03,D06,1,1,1
7,20.95,1644585884.5,P03,D06,1,1,1
8,20.95,1644585884.75,P03,D06,1,1,1
9,20.95,1644585885.0,P03,D06,1,1,1
10,20.95,1644585885.25,P03,D06,1,1,1
11,20.95,1644585885.5,P03,D06,1,1,1
12,20.95,1644585885.75,P03,D06,1,1,1
13,20.95,1644585886.0,P03,D06,1,1,1
14,20.95,1644585886.25,P03,D06,1,1,1
15,20.95,1644585886.5,P03,D06,1,1,1
16,20.95,1644585886.75,P03,D06,1,1,1
17,20.93,1644585887.0,P03,D06,1,1,1
18,20.93,1644585887.25,P03,D06,1,1,1
19,20.93,1644585887.5,P03,D06,1,1,1
20,20.93,1644585887.75,P03,D06,1,1,1
21,20.95,1644585888.0,P03,D06,1,1,1
22,20.95,1644585888.25,P03,D06,1,1,1
23,20.95,1644585888.5,P03,D06,1,1,1
24,20.95,1644585888.75,P03,D06,1,1,1
25,20.93,1644585889.0,P03,D06,1,1,1
26,20.93,1644585889.25,P03,D06,1,1,1
27,20.93,1644585889.5,P03,D06,1,1,1
28,20.93,1644585889.75,P03,D06,1,1,1
29,20.93,1644585890.0,P03,D06,1,1,1
30,20.93,1644585890.25,P03,D06,1,1,1
31,20.93,1644585890.5,P03,D06,1,1,1
32,20.93,1644585890.75,P03,D06,1,1,1
33,20.91,1644585891.0,P03,D06,1,1,1
34,20.91,1644585891.25,P03,D06,1,1,1
35,20.91,1644585891.5,P03,D06,1,1,1
36,20.91,1644585891.75,P03,D06,1,1,1
37,20.91,1644585892.0,P03,D06,1,1,1
38,20.91,1644585892.25,P03,D06,1,1,1
39,20.91,1644585892.5,P03,D06,1,1,1
40,20.91,1644585892.75,P03,D06,1,1,1
41,20.93,1644585893.0,P03,D06,1,1,1
42,20.93,1644585893.25,P03,D06,1,1,1
43,20.93,1644585893.5,P03,D06,1,1,1
44,20.93,1644585893.75,P03,D06,1,1,1
45,20.91,1644585894.0,P03,D06,1,1,1
46,20.91,1644585894.25,P03,D06,1,1,1
47,20.91,1644585894.5,P03,D06,1,1,1
48,20.91,1644585894.75,P03,D06,1,1,1
49,20.91,1644585895.0,P03,D06,1,1,1
50,20.91,1644585895.25,P03,D06,1,1,1
51,20.91,1644585895.5,P03,D06,1,1,1
52,20.91,1644585895.75,P03,D06,1,1,1
53,20.89,1644585896.0,P03,D06,1,1,1
54,20.89,1644585896.25,P03,D06,1,1,1
55,20.89,1644585896.5,P03,D06,1,1,1
56,20.89,1644585896.75,P03,D06,1,1,1
57,20.89,1644585897.0,P03,D06,1,1,1
58,20.89,1644585897.25,P03,D06,1,1,1
59,20.89,1644585897.5,P03,D06,1,1,1
60,20.89,1644585897.75,P03,D06,1,1,1
61,20.89,1644585898.0,P03,D06,1,1,1
62,20.89,1644585898.25,P03,D06,1,1,1
63,20.89,1644585898.5,P03,D06,1,1,1
64,20.89,1644585898.75,P03,D06,1,1,1
65,20.89,1644585899.0,P03,D06,1,1,1
66,20.89,1644585899.25,P03,D06,1,1,1
67,20.89,1644585899.5,P03,D06,1,1,1
68,20.89,1644585899.75,P03,D06,1,1,1
69,20.91,1644585900.0,P03,D06,1,1,1
70,20.91,1644585900.25,P03,D06,1,1,1
71,20.91,1644585900.5,P03,D06,1,1,1
72,20.91,1644585900.75,P03,D06,1,1,1
73,20.89,1644585901.0,P03,D06,1,1,1
74,20.89,1644585901.25,P03,D06,1,1,1
75,20.89,1644585901.5,P03,D06,1,1,1
76,20.89,1644585901.75,P03,D06,1,1,1
77,20.91,1644585902.0,P03,D06,1,1,1
78,20.91,1644585902.25,P03,D06,1,1,1
79,20.91,1644585902.5,P03,D06,1,1,1
80,20.91,1644585902.75,P03,D06,1,1,1
81,20.89,1644585903.0,P03,D06,1,1,1
82,20.89,1644585903.25,P03,D06,1,1,1
83,20.89,1644585903.5,P03,D06,1,1,1
84,20.89,1644585903.75,P03,D06,1,1,1
85,20.89,1644585904.0,P03,D06,1,1,1
86,20.89,1644585904.25,P03,D06,1,1,1
87,20.89,1644585904.5,P03,D06,1,1,1
88,20.89,1644585904.75,P03,D06,1,1,1
89,20.89,1644585905.0,P03,D06,1,1,1
90,20.89,1644585905.25,P03,D06,1,1,1
91,20.89,1644585905.5,P03,D06,1,1,1
92,20.89,1644585905.75,P03,D06,1,1,1
93,20.89,1644585906.0,P03,D06,1,1,1
94,20.89,1644585906.25,P03,D06,1,1,1
95,20.89,1644585906.5,P03,D06,1,1,1
96,20.89,1644585906.75,P03,D06,1,1,1
97,20.85,1644585907.0,P03,D06,1,1,1
98,20.85,1644585907.25,P03,D06,1,1,1
99,20.85,1644585907.5,P03,D06,1,1,1
100,20.85,1644585907.75,P03,D06,1,1,1
101,20.87,1644585908.0,P03,D06,1,1,1
102,20.87,1644585908.25,P03,D06,1,1,1
103,20.87,1644585908.5,P03,D06,1,1,1
104,20.87,1644585908.75,P03,D06,1,1,1
105,20.87,1644585909.0,P03,D06,1,1,1
106,20.87,1644585909.25,P03,D06,1,1,1
107,20.87,1644585909.5,P03,D06,1,1,1
108,20.87,1644585909.75,P03,D06,1,1,1
109,20.85,1644585910.0,P03,D06,1,1,1
110,20.85,1644585910.25,P03,D06,1,1,1
111,20.85,1644585910.5,P03,D06,1,1,1
112,20.85,1644585910.75,P03,D06,1,1,1
113,20.85,1644585911.0,P03,D06,1,1,1
114,20.85,1644585911.25,P03,D06,1,1,1
115,20.85,1644585911.5,P03,D06,1,1,1
116,20.85,1644585911.75,P03,D06,1,1,1
117,20.83,1644585912.0,P03,D06,1,1,1
118,20.83,1644585912.25,P03,D06,1,1,1
119,20.83,1644585912.5,P03,D06,1,1,1
120,20.83,1644585912.75,P03,D06,1,1,1
121,20.83,1644585913.0,P03,D06,1,1,1
122,20.83,1644585913.25,P03,D06,1,1,1
123,20.83,1644585913.5,P03,D06,1,1,1
124,20.83,1644585913.75,P03,D06,1,1,1
125,20.85,1644585914.0,P03,D06,1,1,1
126,20.85,1644585914.25,P03,D06,1,1,1
127,20.85,1644585914.5,P03,D06,1,1,1
128,20.85,1644585914.75,P03,D06,1,1,1
129,20.85,1644585915.0,P03,D06,1,1,1
130,20.85,1644585915.25,P03,D06,1,1,1
131,20.85,1644585915.5,P03,D06,1,1,1
132,20.85,1644585915.75,P03,D06,1,1,1
133,20.87,1644585916.0,P03,D06,1,1,1
134,20.87,1644585916.25,P03,D06,1,1,1
135,20.87,1644585916.5,P03,D06,1,1,1
136,20.87,1644585916.75,P03,D06,1,1,1
137,20.85,1644585917.0,P03,D06,1,1,1
138,20.85,1644585917.25,P03,D06,1,1,1
139,20.85,1644585917.5,P03,D06,1,1,1
140,20.85,1644585917.75,P03,D06,1,1,1
141,20.83,1644585918.0,P03,D06,1,1,1
142,20.83,1644585918.25,P03,D06,1,1,1
143,20.83,1644585918.5,P03,D06,1,1,1
144,20.83,1644585918.75,P03,D06,1,1,1
145,20.85,1644585919.0,P03,D06,1,1,1
146,20.85,1644585919.25,P03,D06,1,1,1
147,20.85,1644585919.5,P03,D06,1,1,1
148,20.85,1644585919.75,P03,D06,1,1,1
149,20.85,1644585920.0,P03,D06,1,1,1
150,20.85,1644585920.25,P03,D06,1,1,1
151,20.85,1644585920.5,P03,D06,1,1,1
152,20.85,1644585920.75,P03,D06,1,1,1
153,20.81,1644585921.0,P03,D06,1,1,1
154,20.81,1644585921.25,P03,D06,1,1,1
155,20.81,1644585921.5,P03,D06,1,1,1
156,20.81,1644585921.75,P03,D06,1,1,1
157,20.85,1644585922.0,P03,D06,1,1,1
158,20.85,1644585922.25,P03,D06,1,1,1
159,20.85,1644585922.5,P03,D06,1,1,1
160,20.85,1644585922.75,P03,D06,1,1,1
161,20.85,1644585923.0,P03,D06,1,1,1
162,20.85,1644585923.25,P03,D06,1,1,1
163,20.85,1644585923.5,P03,D06,1,1,1
164,20.85,1644585923.75,P03,D06,1,1,1
165,20.83,1644585924.0,P03,D06,1,1,1
166,20.83,1644585924.25,P03,D06,1,1,1
167,20.83,1644585924.5,P03,D06,1,1,1
168,20.83,1644585924.75,P03,D06,1,1,1
169,20.83,1644585925.0,P03,D06,1,1,1
170,20.83,1644585925.25,P03,D06,1,1,1
171,20.83,1644585925.5,P03,D06,1,1,1
172,20.83,1644585925.75,P03,D06,1,1,1
173,20.83,1644585926.0,P03,D06,1,1,1
174,20.83,1644585926.25,P03,D06,1,1,1
175,20.83,1644585926.5,P03,D06,1,1,1
176,20.83,1644585926.75,P03,D06,1,1,1
177,20.81,1644585927.0,P03,D06,1,1,1
178,20.81,1644585927.25,P03,D06,1,1,1
179,20.81,1644585927.5,P03,D06,1,1,1
180,20.81,1644585927.75,P03,D06,1,1,1
181,20.81,1644585928.0,P03,D06,1,1,1
182,20.81,1644585928.25,P03,D06,1,1,1
183,20.81,1644585928.5,P03,D06,1,1,1
184,20.81,1644585928.75,P03,D06,1,1,1
185,20.83,1644585929.0,P03,D06,1,1,1
186,20.83,1644585929.25,P03,D06,1,1,1
187,20.83,1644585929.5,P03,D06,1,1,1
188,20.83,1644585929.75,P03,D06,1,1,1
189,20.81,1644585930.0,P03,D06,1,1,1
190,20.81,1644585930.25,P03,D06,1,1,1
191,20.81,1644585930.5,P03,D06,1,1,1
192,20.81,1644585930.75,P03,D06,1,1,1
193,20.85,1644585931.0,P03,D06,1,1,1
194,20.85,1644585931.25,P03,D06,1,1,1
195,20.85,1644585931.5,P03,D06,1,1,1
196,20.85,1644585931.75,P03,D06,1,1,1
197,20.81,1644585932.0,P03,D06,1,1,1
198,20.81,1644585932.25,P03,D06,1,1,1
199,20.81,1644585932.5,P03,D06,1,1,1
200,20.81,1644585932.75,P03,D06,1,1,1
201,20.81,1644585933.0,P03,D06,1,1,1
202,20.81,1644585933.25,P03,D06,1,1,1
203,20.81,1644585933.5,P03,D06,1,1,1
204,20.81,1644585933.75,P03,D06,1,1,1
205,20.83,1644585934.0,P03,D06,1,1,1
206,20.83,1644585934.25,P03,D06,1,1,1
207,20.83,1644585934.5,P03,D06,1,1,1
208,20.83,1644585934.75,P03,D06,1,1,1
209,20.81,1644585935.0,P03,D06,1,1,1
210,20.81,1644585935.25,P03,D06,1,1,1
211,20.81,1644585935.5,P03,D06,1,1,1
212,20.81,1644585935.75,P03,D06,1,1,1
213,20.83,1644585936.0,P03,D06,1,1,1
214,20.83,1644585936.25,P03,D06,1,1,1
215,20.83,1644585936.5,P03,D06,1,1,1
216,20.83,1644585936.75,P03,D06,1,1,1
217,20.81,1644585937.0,P03,D06,1,1,1
218,20.81,1644585937.25,P03,D06,1,1,1
219,20.81,1644585937.5,P03,D06,1,1,1
220,20.81,1644585937.75,P03,D06,1,1,1
