,data,timestamp,participant,document,val,arou,eng
0,-0.23,1644585882.625,P03,D06,1,1,1
1,0.3,1644585882.640625,P03,D06,1,1,1
2,0.8,1644585882.65625,P03,D06,1,1,1
3,1.1,1644585882.671875,P03,D06,1,1,1
4,1.07,1644585882.6875,P03,D06,1,1,1
5,0.74,1644585882.703125,P03,D06,1,1,1
6,0.22,1644585882.71875,P03,D06,1,1,1
7,-0.31,1644585882.734375,P03,D06,1,1,1
8,-0.73,1644585882.75,P03,D06,1,1,1
9,-0.93,1644585882.765625,P03,D06,1,1,1
10,-0.9,1644585882.78125,P03,D06,1,1,1
11,-0.7,1644585882.796875,P03,D06,1,1,1
12,-0.41,1644585882.8125,P03,D06,1,1,1
13,-0.13,1644585882.828125,P03,D06,1,1,1
14,0.05,1644585882.84375,P03,D06,1,1,1
15,0.09,1644585882.859375,P03,D06,1,1,1
16,-0.02,1644585882.875,P03,D06,1,1,1
17,-0.23,1644585882.890625,P03,D06,1,1,1
18,-0.45,1644585882.90625,P03,D06,1,1,1
19,-0.63,1644585882.921875,P03,D06,1,1,1
20,-0.7,1644585882.9375,P03,D06,1,1,1
21,-0.65,1644585882.953125,P03,D06,1,1,1
22,-0.5,1644585882.96875,P03,D06,1,1,1
23,-0.27,1644585882.984375,P03,D06,1,1,1
24,-0.03,1644585883.0,P03,D06,1,1,1
25,0.19,1644585883.015625,P03,D06,1,1,1
26,0.34,1644585883.03125,P03,D06,1,1,1
27,0.39,1644585883.046875,P03,D06,1,1,1
28,0.34,1644585883.0625,P03,D06,1,1,1
29,0.22,1644585883.078125,P03,D06,1,1,1
30,0.08,1644585883.09375,P03,D06,1,1,1
31,-0.02,1644585883.109375,P03,D06,1,1,1
32,-0.05,1644585883.125,P03,D06,1,1,1
33,-0.01,1644585883.140625,P03,D06,1,1,1
34,0.06,1644585883.15625,P03,D06,1,1,1
35,0.14,1644585883.171875,P03,D06,1,1,1
36,0.2,1644585883.1875,P03,D06,1,1,1
37,0.23,1644585883.203125,P03,D06,1,1,1
38,0.25,1644585883.21875,P03,D06,1,1,1
39,0.25,1644585883.234375,P03,D06,1,1,1
40,0.22,1644585883.25,P03,D06,1,1,1
