,data,timestamp,participant,document,val,arou,eng
0,118.32,1644580686.0,P02,D01,0,0,1
1,118.77,1644580687.0,P02,D01,0,0,1
2,119.25,1644580688.0,P02,D01,0,0,1
3,119.5,1644580689.0,P02,D01,0,0,1
4,119.77,1644580690.0,P02,D01,0,0,1
5,119.97,1644580691.0,P02,D01,0,0,1
6,120.18,1644580692.0,P02,D01,0,0,1
7,120.43,1644580693.0,P02,D01,0,0,1
8,120.67,1644580694.0,P02,D01,0,0,1
9,120.93,1644580695.0,P02,D01,0,0,1
10,121.2,1644580696.0,P02,D01,0,0,1
11,121.48,1644580697.0,P02,D01,0,0,1
12,121.8,1644580698.0,P02,D01,0,0,1
13,122.13,1644580699.0,P02,D01,0,0,1
14,122.45,1644580700.0,P02,D01,0,0,1
15,122.77,1644580701.0,P02,D01,0,0,1
16,123.05,1644580702.0,P02,D01,0,0,1
17,123.13,1644580703.0,P02,D01,0,0,1
18,123.18,1644580704.0,P02,D01,0,0,1
19,123.27,1644580705.0,P02,D01,0,0,1
20,123.42,1644580706.0,P02,D01,0,0,1
21,123.55,1644580707.0,P02,D01,0,0,1
22,123.63,1644580708.0,P02,D01,0,0,1
23,123.7,1644580709.0,P02,D01,0,0,1
24,123.77,1644580710.0,P02,D01,0,0,1
25,123.72,1644580711.0,P02,D01,0,0,1
26,123.65,1644580712.0,P02,D01,0,0,1
27,123.52,1644580713.0,P02,D01,0,0,1
28,123.45,1644580714.0,P02,D01,0,0,1
29,123.38,1644580715.0,P02,D01,0,0,1
30,123.3,1644580716.0,P02,D01,0,0,1
31,123.2,1644580717.0,P02,D01,0,0,1
32,123.1,1644580718.0,P02,D01,0,0,1
33,123.03,1644580719.0,P02,D01,0,0,1
34,122.95,1644580720.0,P02,D01,0,0,1
35,122.88,1644580721.0,P02,D01,0,0,1
36,122.78,1644580722.0,P02,D01,0,0,1
37,122.68,1644580723.0,P02,D01,0,0,1
38,122.5,1644580724.0,P02,D01,0,0,1
39,122.42,1644580725.0,P02,D01,0,0,1
40,122.3,1644580726.0,P02,D01,0,0,1
41,122.07,1644580727.0,P02,D01,0,0,1
42,121.65,1644580728.0,P02,D01,0,0,1
43,121.43,1644580729.0,P02,D01,0,0,1
44,121.17,1644580730.0,P02,D01,0,0,1
45,120.87,1644580731.0,P02,D01,0,0,1
46,120.6,1644580732.0,P02,D01,0,0,1
