,data,timestamp,participant,document,val,arou,eng
0,27.41,1644583307.0,P02,D11,1,1,1
1,27.41,1644583307.25,P02,D11,1,1,1
2,27.41,1644583307.5,P02,D11,1,1,1
3,27.41,1644583307.75,P02,D11,1,1,1
4,27.43,1644583308.0,P02,D11,1,1,1
5,27.43,1644583308.25,P02,D11,1,1,1
6,27.43,1644583308.5,P02,D11,1,1,1
7,27.43,1644583308.75,P02,D11,1,1,1
8,27.43,1644583309.0,P02,D11,1,1,1
9,27.43,1644583309.25,P02,D11,1,1,1
10,27.43,1644583309.5,P02,D11,1,1,1
11,27.43,1644583309.75,P02,D11,1,1,1
12,27.41,1644583310.0,P02,D11,1,1,1
13,27.41,1644583310.25,P02,D11,1,1,1
14,27.41,1644583310.5,P02,D11,1,1,1
15,27.41,1644583310.75,P02,D11,1,1,1
16,27.41,1644583311.0,P02,D11,1,1,1
17,27.41,1644583311.25,P02,D11,1,1,1
18,27.41,1644583311.5,P02,D11,1,1,1
19,27.41,1644583311.75,P02,D11,1,1,1
20,27.45,1644583312.0,P02,D11,1,1,1
21,27.45,1644583312.25,P02,D11,1,1,1
22,27.45,1644583312.5,P02,D11,1,1,1
23,27.45,1644583312.75,P02,D11,1,1,1
24,27.41,1644583313.0,P02,D11,1,1,1
25,27.41,1644583313.25,P02,D11,1,1,1
26,27.41,1644583313.5,P02,D11,1,1,1
27,27.41,1644583313.75,P02,D11,1,1,1
28,27.41,1644583314.0,P02,D11,1,1,1
29,27.41,1644583314.25,P02,D11,1,1,1
30,27.41,1644583314.5,P02,D11,1,1,1
31,27.41,1644583314.75,P02,D11,1,1,1
32,27.43,1644583315.0,P02,D11,1,1,1
33,27.43,1644583315.25,P02,D11,1,1,1
34,27.43,1644583315.5,P02,D11,1,1,1
35,27.43,1644583315.75,P02,D11,1,1,1
36,27.43,1644583316.0,P02,D11,1,1,1
37,27.43,1644583316.25,P02,D11,1,1,1
38,27.43,1644583316.5,P02,D11,1,1,1
39,27.43,1644583316.75,P02,D11,1,1,1
40,27.43,1644583317.0,P02,D11,1,1,1
41,27.43,1644583317.25,P02,D11,1,1,1
42,27.43,1644583317.5,P02,D11,1,1,1
43,27.43,1644583317.75,P02,D11,1,1,1
44,27.41,1644583318.0,P02,D11,1,1,1
45,27.41,1644583318.25,P02,D11,1,1,1
46,27.41,1644583318.5,P02,D11,1,1,1
47,27.41,1644583318.75,P02,D11,1,1,1
48,27.43,1644583319.0,P02,D11,1,1,1
49,27.43,1644583319.25,P02,D11,1,1,1
50,27.43,1644583319.5,P02,D11,1,1,1
51,27.43,1644583319.75,P02,D11,1,1,1
52,27.43,1644583320.0,P02,D11,1,1,1
53,27.43,1644583320.25,P02,D11,1,1,1
54,27.43,1644583320.5,P02,D11,1,1,1
55,27.43,1644583320.75,P02,D11,1,1,1
56,27.43,1644583321.0,P02,D11,1,1,1
57,27.43,1644583321.25,P02,D11,1,1,1
58,27.43,1644583321.5,P02,D11,1,1,1
59,27.43,1644583321.75,P02,D11,1,1,1
60,27.43,1644583322.0,P02,D11,1,1,1
61,27.43,1644583322.25,P02,D11,1,1,1
62,27.43,1644583322.5,P02,D11,1,1,1
63,27.43,1644583322.75,P02,D11,1,1,1
64,27.45,1644583323.0,P02,D11,1,1,1
65,27.45,1644583323.25,P02,D11,1,1,1
66,27.45,1644583323.5,P02,D11,1,1,1
67,27.45,1644583323.75,P02,D11,1,1,1
68,27.43,1644583324.0,P02,D11,1,1,1
69,27.43,1644583324.25,P02,D11,1,1,1
70,27.43,1644583324.5,P02,D11,1,1,1
71,27.43,1644583324.75,P02,D11,1,1,1
72,27.45,1644583325.0,P02,D11,1,1,1
73,27.45,1644583325.25,P02,D11,1,1,1
74,27.45,1644583325.5,P02,D11,1,1,1
75,27.45,1644583325.75,P02,D11,1,1,1
76,27.45,1644583326.0,P02,D11,1,1,1
77,27.45,1644583326.25,P02,D11,1,1,1
78,27.45,1644583326.5,P02,D11,1,1,1
79,27.45,1644583326.75,P02,D11,1,1,1
80,27.45,1644583327.0,P02,D11,1,1,1
81,27.45,1644583327.25,P02,D11,1,1,1
82,27.45,1644583327.5,P02,D11,1,1,1
83,27.45,1644583327.75,P02,D11,1,1,1
