,data,timestamp,participant,document,val,arou,eng
0,104.0,1644582901.0,P02,D09,0,0,0
1,103.48,1644582902.0,P02,D09,0,0,0
2,102.88,1644582903.0,P02,D09,0,0,0
3,102.32,1644582904.0,P02,D09,0,0,0
4,101.75,1644582905.0,P02,D09,0,0,0
5,101.15,1644582906.0,P02,D09,0,0,0
6,100.47,1644582907.0,P02,D09,0,0,0
7,99.82,1644582908.0,P02,D09,0,0,0
8,99.13,1644582909.0,P02,D09,0,0,0
9,98.45,1644582910.0,P02,D09,0,0,0
10,97.97,1644582911.0,P02,D09,0,0,0
11,97.77,1644582912.0,P02,D09,0,0,0
12,97.47,1644582913.0,P02,D09,0,0,0
13,97.13,1644582914.0,P02,D09,0,0,0
14,96.8,1644582915.0,P02,D09,0,0,0
15,96.4,1644582916.0,P02,D09,0,0,0
16,96.03,1644582917.0,P02,D09,0,0,0
17,95.77,1644582918.0,P02,D09,0,0,0
18,95.85,1644582919.0,P02,D09,0,0,0
19,96.08,1644582920.0,P02,D09,0,0,0
20,96.33,1644582921.0,P02,D09,0,0,0
21,96.5,1644582922.0,P02,D09,0,0,0
22,96.68,1644582923.0,P02,D09,0,0,0
23,96.83,1644582924.0,P02,D09,0,0,0
24,97.05,1644582925.0,P02,D09,0,0,0
25,97.33,1644582926.0,P02,D09,0,0,0
26,97.8,1644582927.0,P02,D09,0,0,0
27,98.27,1644582928.0,P02,D09,0,0,0
28,98.72,1644582929.0,P02,D09,0,0,0
29,98.47,1644582930.0,P02,D09,0,0,0
30,98.25,1644582931.0,P02,D09,0,0,0
31,98.03,1644582932.0,P02,D09,0,0,0
32,97.77,1644582933.0,P02,D09,0,0,0
33,97.5,1644582934.0,P02,D09,0,0,0
34,97.23,1644582935.0,P02,D09,0,0,0
35,96.92,1644582936.0,P02,D09,0,0,0
36,96.58,1644582937.0,P02,D09,0,0,0
37,96.2,1644582938.0,P02,D09,0,0,0
38,95.83,1644582939.0,P02,D09,0,0,0
39,95.5,1644582940.0,P02,D09,0,0,0
40,94.88,1644582941.0,P02,D09,0,0,0
41,94.23,1644582942.0,P02,D09,0,0,0
42,93.58,1644582943.0,P02,D09,0,0,0
43,92.97,1644582944.0,P02,D09,0,0,0
44,92.22,1644582945.0,P02,D09,0,0,0
45,92.28,1644582946.0,P02,D09,0,0,0
46,92.42,1644582947.0,P02,D09,0,0,0
47,92.53,1644582948.0,P02,D09,0,0,0
48,92.63,1644582949.0,P02,D09,0,0,0
49,92.65,1644582950.0,P02,D09,0,0,0
50,92.78,1644582951.0,P02,D09,0,0,0
51,92.7,1644582952.0,P02,D09,0,0,0
52,92.75,1644582953.0,P02,D09,0,0,0
53,92.78,1644582954.0,P02,D09,0,0,0
54,92.78,1644582955.0,P02,D09,0,0,0
55,92.8,1644582956.0,P02,D09,0,0,0
56,92.85,1644582957.0,P02,D09,0,0,0
57,92.88,1644582958.0,P02,D09,0,0,0
58,92.95,1644582959.0,P02,D09,0,0,0
59,93.38,1644582960.0,P02,D09,0,0,0
60,93.82,1644582961.0,P02,D09,0,0,0
61,94.25,1644582962.0,P02,D09,0,0,0
62,94.65,1644582963.0,P02,D09,0,0,0
63,95.02,1644582964.0,P02,D09,0,0,0
64,95.55,1644582965.0,P02,D09,0,0,0
65,96.13,1644582966.0,P02,D09,0,0,0
66,96.78,1644582967.0,P02,D09,0,0,0
67,97.43,1644582968.0,P02,D09,0,0,0
68,98.12,1644582969.0,P02,D09,0,0,0
69,98.77,1644582970.0,P02,D09,0,0,0
70,99.2,1644582971.0,P02,D09,0,0,0
71,99.38,1644582972.0,P02,D09,0,0,0
72,99.65,1644582973.0,P02,D09,0,0,0
73,99.95,1644582974.0,P02,D09,0,0,0
74,100.27,1644582975.0,P02,D09,0,0,0
75,100.6,1644582976.0,P02,D09,0,0,0
76,100.9,1644582977.0,P02,D09,0,0,0
77,101.03,1644582978.0,P02,D09,0,0,0
78,101.05,1644582979.0,P02,D09,0,0,0
79,100.98,1644582980.0,P02,D09,0,0,0
80,100.57,1644582981.0,P02,D09,0,0,0
81,100.2,1644582982.0,P02,D09,0,0,0
82,99.67,1644582983.0,P02,D09,0,0,0
83,99.2,1644582984.0,P02,D09,0,0,0
84,98.7,1644582985.0,P02,D09,0,0,0
85,98.15,1644582986.0,P02,D09,0,0,0
86,97.63,1644582987.0,P02,D09,0,0,0
87,97.1,1644582988.0,P02,D09,0,0,0
88,96.6,1644582989.0,P02,D09,0,0,0
89,96.08,1644582990.0,P02,D09,0,0,0
90,95.52,1644582991.0,P02,D09,0,0,0
91,95.0,1644582992.0,P02,D09,0,0,0
92,94.58,1644582993.0,P02,D09,0,0,0
93,94.08,1644582994.0,P02,D09,0,0,0
94,93.63,1644582995.0,P02,D09,0,0,0
95,93.12,1644582996.0,P02,D09,0,0,0
96,93.45,1644582997.0,P02,D09,0,0,0
97,93.83,1644582998.0,P02,D09,0,0,0
98,94.22,1644582999.0,P02,D09,0,0,0
99,94.35,1644583000.0,P02,D09,0,0,0
100,94.43,1644583001.0,P02,D09,0,0,0
101,94.48,1644583002.0,P02,D09,0,0,0
102,94.5,1644583003.0,P02,D09,0,0,0
103,94.5,1644583004.0,P02,D09,0,0,0
104,94.42,1644583005.0,P02,D09,0,0,0
105,94.42,1644583006.0,P02,D09,0,0,0
106,94.42,1644583007.0,P02,D09,0,0,0
107,94.4,1644583008.0,P02,D09,0,0,0
108,94.42,1644583009.0,P02,D09,0,0,0
109,94.47,1644583010.0,P02,D09,0,0,0
110,94.48,1644583011.0,P02,D09,0,0,0
111,94.5,1644583012.0,P02,D09,0,0,0
112,94.4,1644583013.0,P02,D09,0,0,0
113,94.3,1644583014.0,P02,D09,0,0,0
114,94.2,1644583015.0,P02,D09,0,0,0
115,94.05,1644583016.0,P02,D09,0,0,0
116,93.87,1644583017.0,P02,D09,0,0,0
117,93.7,1644583018.0,P02,D09,0,0,0
118,93.53,1644583019.0,P02,D09,0,0,0
119,93.37,1644583020.0,P02,D09,0,0,0
120,93.22,1644583021.0,P02,D09,0,0,0
121,93.07,1644583022.0,P02,D09,0,0,0
122,92.98,1644583023.0,P02,D09,0,0,0
123,92.95,1644583024.0,P02,D09,0,0,0
124,92.8,1644583025.0,P02,D09,0,0,0
125,92.65,1644583026.0,P02,D09,0,0,0
126,92.48,1644583027.0,P02,D09,0,0,0
127,92.33,1644583028.0,P02,D09,0,0,0
128,92.17,1644583029.0,P02,D09,0,0,0
129,92.03,1644583030.0,P02,D09,0,0,0
130,91.95,1644583031.0,P02,D09,0,0,0
131,91.93,1644583032.0,P02,D09,0,0,0
132,91.77,1644583033.0,P02,D09,0,0,0
133,91.6,1644583034.0,P02,D09,0,0,0
134,91.42,1644583035.0,P02,D09,0,0,0
135,91.23,1644583036.0,P02,D09,0,0,0
136,91.02,1644583037.0,P02,D09,0,0,0
137,90.92,1644583038.0,P02,D09,0,0,0
138,90.77,1644583039.0,P02,D09,0,0,0
139,90.72,1644583040.0,P02,D09,0,0,0
140,91.02,1644583041.0,P02,D09,0,0,0
141,91.3,1644583042.0,P02,D09,0,0,0
142,91.75,1644583043.0,P02,D09,0,0,0
143,92.6,1644583044.0,P02,D09,0,0,0
144,93.4,1644583045.0,P02,D09,0,0,0
145,93.95,1644583046.0,P02,D09,0,0,0
146,94.5,1644583047.0,P02,D09,0,0,0
147,95.08,1644583048.0,P02,D09,0,0,0
148,95.65,1644583049.0,P02,D09,0,0,0
149,96.22,1644583050.0,P02,D09,0,0,0
