,data,timestamp,participant,document,val,arou,eng
0,136.67,1644583349.0,P02,D12,1,1,1
1,136.78,1644583350.0,P02,D12,1,1,1
2,137.1,1644583351.0,P02,D12,1,1,1
3,137.42,1644583352.0,P02,D12,1,1,1
4,137.7,1644583353.0,P02,D12,1,1,1
5,136.95,1644583354.0,P02,D12,1,1,1
6,136.02,1644583355.0,P02,D12,1,1,1
7,134.78,1644583356.0,P02,D12,1,1,1
8,133.48,1644583357.0,P02,D12,1,1,1
9,133.73,1644583358.0,P02,D12,1,1,1
10,133.28,1644583359.0,P02,D12,1,1,1
11,132.83,1644583360.0,P02,D12,1,1,1
12,132.42,1644583361.0,P02,D12,1,1,1
13,131.85,1644583362.0,P02,D12,1,1,1
14,131.28,1644583363.0,P02,D12,1,1,1
15,130.73,1644583364.0,P02,D12,1,1,1
16,130.32,1644583365.0,P02,D12,1,1,1
17,129.13,1644583366.0,P02,D12,1,1,1
18,127.92,1644583367.0,P02,D12,1,1,1
19,126.67,1644583368.0,P02,D12,1,1,1
20,125.68,1644583369.0,P02,D12,1,1,1
21,124.65,1644583370.0,P02,D12,1,1,1
22,123.62,1644583371.0,P02,D12,1,1,1
23,122.63,1644583372.0,P02,D12,1,1,1
24,121.53,1644583373.0,P02,D12,1,1,1
25,120.12,1644583374.0,P02,D12,1,1,1
26,118.85,1644583375.0,P02,D12,1,1,1
27,117.57,1644583376.0,P02,D12,1,1,1
28,116.22,1644583377.0,P02,D12,1,1,1
29,114.85,1644583378.0,P02,D12,1,1,1
