,data,timestamp,participant,document,val,arou,eng
0,1.859012,1644582675.5,P02,D08,1,1,1
1,1.830816,1644582675.75,P02,D08,1,1,1
2,1.730848,1644582676.0,P02,D08,1,1,1
3,1.468112,1644582676.25,P02,D08,1,1,1
4,1.434789,1644582676.5,P02,D08,1,1,1
5,1.523223,1644582676.75,P02,D08,1,1,1
6,1.571925,1644582677.0,P02,D08,1,1,1
7,1.596276,1644582677.25,P02,D08,1,1,1
8,1.596276,1644582677.5,P02,D08,1,1,1
9,1.605247,1644582677.75,P02,D08,1,1,1
10,1.615501,1644582678.0,P02,D08,1,1,1
11,1.532194,1644582678.25,P02,D08,1,1,1
12,1.447606,1644582678.5,P02,D08,1,1,1
13,1.296372,1644582678.75,P02,D08,1,1,1
14,1.478166,1644582679.0,P02,D08,1,1,1
15,1.519178,1644582679.25,P02,D08,1,1,1
16,1.65375,1644582679.5,P02,D08,1,1,1
17,1.742184,1644582679.75,P02,D08,1,1,1
18,1.752437,1644582680.0,P02,D08,1,1,1
19,1.753718,1644582680.25,P02,D08,1,1,1
20,1.84856,1644582680.5,P02,D08,1,1,1
21,1.897262,1644582680.75,P02,D08,1,1,1
22,1.812674,1644582681.0,P02,D08,1,1,1
23,1.826772,1644582681.25,P02,D08,1,1,1
24,1.881882,1644582681.5,P02,D08,1,1,1
25,1.726804,1644582681.75,P02,D08,1,1,1
26,1.705016,1644582682.0,P02,D08,1,1,1
27,1.742184,1644582682.25,P02,D08,1,1,1
28,1.811392,1644582682.5,P02,D08,1,1,1
29,1.820364,1644582682.75,P02,D08,1,1,1
30,1.847278,1644582683.0,P02,D08,1,1,1
31,1.894699,1644582683.25,P02,D08,1,1,1
32,1.915205,1644582683.5,P02,D08,1,1,1
33,1.947246,1644582683.75,P02,D08,1,1,1
34,1.95129,1644582684.0,P02,D08,1,1,1
35,1.957698,1644582684.25,P02,D08,1,1,1
36,1.926939,1644582684.5,P02,D08,1,1,1
37,1.914123,1644582684.75,P02,D08,1,1,1
38,1.921813,1644582685.0,P02,D08,1,1,1
39,1.921813,1644582685.25,P02,D08,1,1,1
40,1.914123,1644582685.5,P02,D08,1,1,1
41,1.906433,1644582685.75,P02,D08,1,1,1
42,1.901306,1644582686.0,P02,D08,1,1,1
43,1.894898,1644582686.25,P02,D08,1,1,1
44,1.882082,1644582686.5,P02,D08,1,1,1
45,1.876955,1644582686.75,P02,D08,1,1,1
46,1.870547,1644582687.0,P02,D08,1,1,1
47,1.869265,1644582687.25,P02,D08,1,1,1
48,1.874392,1644582687.5,P02,D08,1,1,1
49,1.8808,1644582687.75,P02,D08,1,1,1
50,1.885927,1644582688.0,P02,D08,1,1,1
51,1.891053,1644582688.25,P02,D08,1,1,1
52,1.915404,1644582688.5,P02,D08,1,1,1
53,1.912841,1644582688.75,P02,D08,1,1,1
54,1.90387,1644582689.0,P02,D08,1,1,1
55,1.898743,1644582689.25,P02,D08,1,1,1
56,1.898743,1644582689.5,P02,D08,1,1,1
57,1.900025,1644582689.75,P02,D08,1,1,1
58,1.901306,1644582690.0,P02,D08,1,1,1
59,1.898743,1644582690.25,P02,D08,1,1,1
60,1.906433,1644582690.5,P02,D08,1,1,1
61,1.902588,1644582690.75,P02,D08,1,1,1
62,1.89618,1644582691.0,P02,D08,1,1,1
63,1.902588,1644582691.25,P02,D08,1,1,1
64,1.88849,1644582691.5,P02,D08,1,1,1
65,1.884645,1644582691.75,P02,D08,1,1,1
66,1.882082,1644582692.0,P02,D08,1,1,1
67,1.870547,1644582692.25,P02,D08,1,1,1
68,1.867984,1644582692.5,P02,D08,1,1,1
69,1.856449,1644582692.75,P02,D08,1,1,1
70,1.855167,1644582693.0,P02,D08,1,1,1
