,data,timestamp,participant,document,val,arou,eng
0,1.20005,1644583232.0,P02,D10,1,0,0
1,1.193642,1644583232.25,P02,D10,1,0,0
2,1.191079,1644583232.5,P02,D10,1,0,0
3,1.188515,1644583232.75,P02,D10,1,0,0
4,1.188515,1644583233.0,P02,D10,1,0,0
5,1.183389,1644583233.25,P02,D10,1,0,0
6,1.178262,1644583233.5,P02,D10,1,0,0
7,1.17698,1644583233.75,P02,D10,1,0,0
8,1.171854,1644583234.0,P02,D10,1,0,0
9,1.169291,1644583234.25,P02,D10,1,0,0
10,1.169291,1644583234.5,P02,D10,1,0,0
11,1.105209,1644583234.75,P02,D10,1,0,0
12,0.997551,1644583235.0,P02,D10,1,0,0
13,1.080858,1644583235.25,P02,D10,1,0,0
14,1.119307,1644583235.5,P02,D10,1,0,0
15,1.105209,1644583235.75,P02,D10,1,0,0
16,1.100082,1644583236.0,P02,D10,1,0,0
17,1.083421,1644583236.25,P02,D10,1,0,0
18,1.079576,1644583236.5,P02,D10,1,0,0
19,1.078294,1644583236.75,P02,D10,1,0,0
20,1.083421,1644583237.0,P02,D10,1,0,0
21,1.103927,1644583237.25,P02,D10,1,0,0
22,1.12187,1644583237.5,P02,D10,1,0,0
23,1.155193,1644583237.75,P02,D10,1,0,0
24,1.179544,1644583238.0,P02,D10,1,0,0
25,1.209021,1644583238.25,P02,D10,1,0,0
26,1.255161,1644583238.5,P02,D10,1,0,0
27,1.279512,1644583238.75,P02,D10,1,0,0
28,1.283357,1644583239.0,P02,D10,1,0,0
29,1.284638,1644583239.25,P02,D10,1,0,0
30,1.283357,1644583239.5,P02,D10,1,0,0
31,1.283357,1644583239.75,P02,D10,1,0,0
32,1.287202,1644583240.0,P02,D10,1,0,0
33,1.279512,1644583240.25,P02,D10,1,0,0
34,1.276948,1644583240.5,P02,D10,1,0,0
35,1.28592,1644583240.75,P02,D10,1,0,0
36,1.288483,1644583241.0,P02,D10,1,0,0
37,1.288483,1644583241.25,P02,D10,1,0,0
38,1.29361,1644583241.5,P02,D10,1,0,0
39,1.291046,1644583241.75,P02,D10,1,0,0
40,1.28592,1644583242.0,P02,D10,1,0,0
41,1.280793,1644583242.25,P02,D10,1,0,0
42,1.280793,1644583242.5,P02,D10,1,0,0
43,1.287202,1644583242.75,P02,D10,1,0,0
44,1.3013,1644583243.0,P02,D10,1,0,0
45,1.312834,1644583243.25,P02,D10,1,0,0
46,1.323087,1644583243.5,P02,D10,1,0,0
47,1.328214,1644583243.75,P02,D10,1,0,0
48,1.324369,1644583244.0,P02,D10,1,0,0
49,1.324369,1644583244.25,P02,D10,1,0,0
50,1.320524,1644583244.5,P02,D10,1,0,0
51,1.317961,1644583244.75,P02,D10,1,0,0
52,1.311553,1644583245.0,P02,D10,1,0,0
53,1.306426,1644583245.25,P02,D10,1,0,0
54,1.303863,1644583245.5,P02,D10,1,0,0
55,1.300018,1644583245.75,P02,D10,1,0,0
56,1.298736,1644583246.0,P02,D10,1,0,0
57,1.3013,1644583246.25,P02,D10,1,0,0
58,1.306426,1644583246.5,P02,D10,1,0,0
59,1.302581,1644583246.75,P02,D10,1,0,0
60,1.296173,1644583247.0,P02,D10,1,0,0
61,1.297455,1644583247.25,P02,D10,1,0,0
62,1.308989,1644583247.5,P02,D10,1,0,0
63,1.330777,1644583247.75,P02,D10,1,0,0
64,1.351284,1644583248.0,P02,D10,1,0,0
65,1.37179,1644583248.25,P02,D10,1,0,0
66,1.394859,1644583248.5,P02,D10,1,0,0
67,1.424337,1644583248.75,P02,D10,1,0,0
68,1.444843,1644583249.0,P02,D10,1,0,0
69,1.478166,1644583249.25,P02,D10,1,0,0
70,1.490982,1644583249.5,P02,D10,1,0,0
71,1.493546,1644583249.75,P02,D10,1,0,0
72,1.494827,1644583250.0,P02,D10,1,0,0
73,1.473039,1644583250.25,P02,D10,1,0,0
74,1.455096,1644583250.5,P02,D10,1,0,0
75,1.437153,1644583250.75,P02,D10,1,0,0
76,1.428182,1644583251.0,P02,D10,1,0,0
77,1.420492,1644583251.25,P02,D10,1,0,0
78,1.411521,1644583251.5,P02,D10,1,0,0
79,1.403831,1644583251.75,P02,D10,1,0,0
80,1.399986,1644583252.0,P02,D10,1,0,0
81,1.391014,1644583252.25,P02,D10,1,0,0
82,1.388451,1644583252.5,P02,D10,1,0,0
83,1.37948,1644583252.75,P02,D10,1,0,0
84,1.375635,1644583253.0,P02,D10,1,0,0
85,1.374353,1644583253.25,P02,D10,1,0,0
86,1.367945,1644583253.5,P02,D10,1,0,0
87,1.367945,1644583253.75,P02,D10,1,0,0
88,1.367945,1644583254.0,P02,D10,1,0,0
89,1.373071,1644583254.25,P02,D10,1,0,0
90,1.378198,1644583254.5,P02,D10,1,0,0
91,1.374353,1644583254.75,P02,D10,1,0,0
92,1.376916,1644583255.0,P02,D10,1,0,0
93,1.373071,1644583255.25,P02,D10,1,0,0
94,1.367945,1644583255.5,P02,D10,1,0,0
95,1.352565,1644583255.75,P02,D10,1,0,0
96,1.307708,1644583256.0,P02,D10,1,0,0
97,1.291046,1644583256.25,P02,D10,1,0,0
98,1.282075,1644583256.5,P02,D10,1,0,0
99,1.266695,1644583256.75,P02,D10,1,0,0
100,1.26285,1644583257.0,P02,D10,1,0,0
101,1.259005,1644583257.25,P02,D10,1,0,0
102,1.265414,1644583257.5,P02,D10,1,0,0
103,1.284638,1644583257.75,P02,D10,1,0,0
104,1.323087,1644583258.0,P02,D10,1,0,0
105,1.365381,1644583258.25,P02,D10,1,0,0
106,1.424337,1644583258.5,P02,D10,1,0,0
107,1.490982,1644583258.75,P02,D10,1,0,0
108,1.581979,1644583259.0,P02,D10,1,0,0
109,1.633244,1644583259.25,P02,D10,1,0,0
110,1.67682,1644583259.5,P02,D10,1,0,0
111,1.712706,1644583259.75,P02,D10,1,0,0
112,1.760127,1644583260.0,P02,D10,1,0,0
113,1.799857,1644583260.25,P02,D10,1,0,0
114,1.831898,1644583260.5,P02,D10,1,0,0
115,1.863939,1644583260.75,P02,D10,1,0,0
116,1.888291,1644583261.0,P02,D10,1,0,0
117,1.902389,1644583261.25,P02,D10,1,0,0
118,1.93443,1644583261.5,P02,D10,1,0,0
119,1.964107,1644583261.75,P02,D10,1,0,0
120,1.956417,1644583262.0,P02,D10,1,0,0
121,1.971797,1644583262.25,P02,D10,1,0,0
122,1.993584,1644583262.5,P02,D10,1,0,0
123,1.999993,1644583262.75,P02,D10,1,0,0
124,2.001274,1644583263.0,P02,D10,1,0,0
125,1.994866,1644583263.25,P02,D10,1,0,0
126,2.001274,1644583263.5,P02,D10,1,0,0
127,1.988458,1644583263.75,P02,D10,1,0,0
128,2.030752,1644583264.0,P02,D10,1,0,0
129,2.017936,1644583264.25,P02,D10,1,0,0
130,2.05254,1644583264.5,P02,D10,1,0,0
131,1.992303,1644583264.75,P02,D10,1,0,0
132,2.007682,1644583265.0,P02,D10,1,0,0
133,2.02947,1644583265.25,P02,D10,1,0,0
134,2.04485,1644583265.5,P02,D10,1,0,0
135,2.055103,1644583265.75,P02,D10,1,0,0
136,2.056385,1644583266.0,P02,D10,1,0,0
137,2.061511,1644583266.25,P02,D10,1,0,0
138,2.053821,1644583266.5,P02,D10,1,0,0
139,2.03716,1644583266.75,P02,D10,1,0,0
140,2.034597,1644583267.0,P02,D10,1,0,0
141,2.042287,1644583267.25,P02,D10,1,0,0
142,2.087144,1644583267.5,P02,D10,1,0,0
143,2.114058,1644583267.75,P02,D10,1,0,0
144,2.126875,1644583268.0,P02,D10,1,0,0
145,1.989739,1644583268.25,P02,D10,1,0,0
146,2.038442,1644583268.5,P02,D10,1,0,0
147,2.034597,1644583268.75,P02,D10,1,0,0
148,2.075609,1644583269.0,P02,D10,1,0,0
149,1.885927,1644583269.25,P02,D10,1,0,0
150,1.882082,1644583269.5,P02,D10,1,0,0
151,1.867984,1644583269.75,P02,D10,1,0,0
152,1.793649,1644583270.0,P02,D10,1,0,0
153,1.627035,1644583270.25,P02,D10,1,0,0
154,2.024344,1644583270.5,P02,D10,1,0,0
155,2.214026,1644583270.75,P02,D10,1,0,0
156,2.20121,1644583271.0,P02,D10,1,0,0
157,2.194802,1644583271.25,P02,D10,1,0,0
158,2.197365,1644583271.5,P02,D10,1,0,0
159,2.192239,1644583271.75,P02,D10,1,0,0
160,2.181985,1644583272.0,P02,D10,1,0,0
161,2.181985,1644583272.25,P02,D10,1,0,0
162,2.170451,1644583272.5,P02,D10,1,0,0
163,2.166606,1644583272.75,P02,D10,1,0,0
164,2.156353,1644583273.0,P02,D10,1,0,0
165,2.151226,1644583273.25,P02,D10,1,0,0
166,2.171732,1644583273.5,P02,D10,1,0,0
167,2.17814,1644583273.75,P02,D10,1,0,0
168,2.180704,1644583274.0,P02,D10,1,0,0
169,2.180704,1644583274.25,P02,D10,1,0,0
170,2.180704,1644583274.5,P02,D10,1,0,0
171,2.17814,1644583274.75,P02,D10,1,0,0
172,2.173014,1644583275.0,P02,D10,1,0,0
173,2.171732,1644583275.25,P02,D10,1,0,0
174,2.17814,1644583275.5,P02,D10,1,0,0
175,2.184549,1644583275.75,P02,D10,1,0,0
176,2.190957,1644583276.0,P02,D10,1,0,0
