,data,timestamp,participant,document,val,arou,eng
0,109.78,1644583307.0,P02,D11,1,1,1
1,110.35,1644583308.0,P02,D11,1,1,1
2,110.9,1644583309.0,P02,D11,1,1,1
3,111.48,1644583310.0,P02,D11,1,1,1
4,112.12,1644583311.0,P02,D11,1,1,1
5,112.87,1644583312.0,P02,D11,1,1,1
6,113.68,1644583313.0,P02,D11,1,1,1
7,114.7,1644583314.0,P02,D11,1,1,1
8,115.67,1644583315.0,P02,D11,1,1,1
9,116.6,1644583316.0,P02,D11,1,1,1
10,117.58,1644583317.0,P02,D11,1,1,1
11,118.58,1644583318.0,P02,D11,1,1,1
12,119.57,1644583319.0,P02,D11,1,1,1
13,120.47,1644583320.0,P02,D11,1,1,1
14,121.35,1644583321.0,P02,D11,1,1,1
15,122.23,1644583322.0,P02,D11,1,1,1
16,123.27,1644583323.0,P02,D11,1,1,1
17,124.25,1644583324.0,P02,D11,1,1,1
18,125.17,1644583325.0,P02,D11,1,1,1
19,125.78,1644583326.0,P02,D11,1,1,1
20,126.47,1644583327.0,P02,D11,1,1,1
