,acc_x,acc_y,acc_z,timestamp,participant,document,val,arou,eng
43,-53.0,31.0,19.0,1644583349.46875,P02,D12,1,1,1
44,-53.0,32.0,18.0,1644583349.5,P02,D12,1,1,1
45,-54.0,32.0,18.0,1644583349.53125,P02,D12,1,1,1
46,-54.0,31.0,18.0,1644583349.5625,P02,D12,1,1,1
47,-53.0,31.0,19.0,1644583349.59375,P02,D12,1,1,1
48,-53.0,31.0,19.0,1644583349.625,P02,D12,1,1,1
49,-54.0,31.0,18.0,1644583349.65625,P02,D12,1,1,1
50,-53.0,31.0,18.0,1644583349.6875,P02,D12,1,1,1
51,-53.0,31.0,19.0,1644583349.71875,P02,D12,1,1,1
52,-53.0,31.0,19.0,1644583349.75,P02,D12,1,1,1
53,-54.0,31.0,18.0,1644583349.78125,P02,D12,1,1,1
54,-53.0,31.0,19.0,1644583349.8125,P02,D12,1,1,1
55,-53.0,31.0,19.0,1644583349.84375,P02,D12,1,1,1
56,-53.0,31.0,19.0,1644583349.875,P02,D12,1,1,1
57,-53.0,31.0,19.0,1644583349.90625,P02,D12,1,1,1
58,-53.0,31.0,19.0,1644583349.9375,P02,D12,1,1,1
59,-53.0,32.0,19.0,1644583349.96875,P02,D12,1,1,1
60,-53.0,32.0,18.0,1644583350.0,P02,D12,1,1,1
61,-54.0,32.0,18.0,1644583350.03125,P02,D12,1,1,1
62,-53.0,31.0,19.0,1644583350.0625,P02,D12,1,1,1
63,-53.0,31.0,19.0,1644583350.09375,P02,D12,1,1,1
64,-53.0,31.0,19.0,1644583350.125,P02,D12,1,1,1
65,-54.0,32.0,18.0,1644583350.15625,P02,D12,1,1,1
66,-53.0,32.0,19.0,1644583350.1875,P02,D12,1,1,1
67,-53.0,31.0,19.0,1644583350.21875,P02,D12,1,1,1
68,-53.0,31.0,19.0,1644583350.25,P02,D12,1,1,1
69,-53.0,31.0,19.0,1644583350.28125,P02,D12,1,1,1
70,-53.0,31.0,19.0,1644583350.3125,P02,D12,1,1,1
71,-53.0,31.0,19.0,1644583350.34375,P02,D12,1,1,1
72,-52.0,31.0,19.0,1644583350.375,P02,D12,1,1,1
73,-53.0,31.0,19.0,1644583350.40625,P02,D12,1,1,1
74,-54.0,30.0,19.0,1644583350.4375,P02,D12,1,1,1
75,-54.0,31.0,18.0,1644583350.46875,P02,D12,1,1,1
76,-54.0,32.0,18.0,1644583350.5,P02,D12,1,1,1
77,-51.0,32.0,19.0,1644583350.53125,P02,D12,1,1,1
78,-53.0,32.0,20.0,1644583350.5625,P02,D12,1,1,1
79,-55.0,31.0,19.0,1644583350.59375,P02,D12,1,1,1
80,-54.0,30.0,18.0,1644583350.625,P02,D12,1,1,1
81,-53.0,31.0,18.0,1644583350.65625,P02,D12,1,1,1
82,-54.0,31.0,18.0,1644583350.6875,P02,D12,1,1,1
83,-54.0,31.0,18.0,1644583350.71875,P02,D12,1,1,1
84,-53.0,31.0,19.0,1644583350.75,P02,D12,1,1,1
85,-53.0,31.0,19.0,1644583350.78125,P02,D12,1,1,1
86,-53.0,31.0,19.0,1644583350.8125,P02,D12,1,1,1
87,-53.0,31.0,19.0,1644583350.84375,P02,D12,1,1,1
88,-53.0,30.0,19.0,1644583350.875,P02,D12,1,1,1
89,-54.0,31.0,18.0,1644583350.90625,P02,D12,1,1,1
90,-54.0,31.0,18.0,1644583350.9375,P02,D12,1,1,1
91,-54.0,31.0,18.0,1644583350.96875,P02,D12,1,1,1
92,-53.0,31.0,19.0,1644583351.0,P02,D12,1,1,1
93,-53.0,31.0,19.0,1644583351.03125,P02,D12,1,1,1
94,-53.0,31.0,19.0,1644583351.0625,P02,D12,1,1,1
95,-53.0,31.0,18.0,1644583351.09375,P02,D12,1,1,1
96,-54.0,31.0,18.0,1644583351.125,P02,D12,1,1,1
97,-54.0,31.0,18.0,1644583351.15625,P02,D12,1,1,1
98,-54.0,31.0,18.0,1644583351.1875,P02,D12,1,1,1
99,-54.0,31.0,18.0,1644583351.21875,P02,D12,1,1,1
100,-54.0,31.0,18.0,1644583351.25,P02,D12,1,1,1
101,-54.0,31.0,19.0,1644583351.28125,P02,D12,1,1,1
102,-53.0,31.0,19.0,1644583351.3125,P02,D12,1,1,1
103,-54.0,31.0,18.0,1644583351.34375,P02,D12,1,1,1
104,-54.0,31.0,18.0,1644583351.375,P02,D12,1,1,1
105,-54.0,31.0,19.0,1644583351.40625,P02,D12,1,1,1
106,-54.0,31.0,18.0,1644583351.4375,P02,D12,1,1,1
107,-54.0,31.0,18.0,1644583351.46875,P02,D12,1,1,1
108,-53.0,31.0,19.0,1644583351.5,P02,D12,1,1,1
109,-54.0,31.0,19.0,1644583351.53125,P02,D12,1,1,1
110,-54.0,31.0,18.0,1644583351.5625,P02,D12,1,1,1
111,-54.0,31.0,18.0,1644583351.59375,P02,D12,1,1,1
112,-54.0,31.0,18.0,1644583351.625,P02,D12,1,1,1
113,-54.0,31.0,19.0,1644583351.65625,P02,D12,1,1,1
114,-54.0,31.0,18.0,1644583351.6875,P02,D12,1,1,1
115,-54.0,31.0,18.0,1644583351.71875,P02,D12,1,1,1
116,-53.0,31.0,19.0,1644583351.75,P02,D12,1,1,1
117,-54.0,31.0,19.0,1644583351.78125,P02,D12,1,1,1
118,-54.0,31.0,18.0,1644583351.8125,P02,D12,1,1,1
119,-54.0,31.0,18.0,1644583351.84375,P02,D12,1,1,1
120,-53.0,31.0,19.0,1644583351.875,P02,D12,1,1,1
121,-54.0,31.0,19.0,1644583351.90625,P02,D12,1,1,1
122,-54.0,31.0,18.0,1644583351.9375,P02,D12,1,1,1
123,-54.0,31.0,18.0,1644583351.96875,P02,D12,1,1,1
124,-54.0,31.0,19.0,1644583352.0,P02,D12,1,1,1
125,-54.0,31.0,19.0,1644583352.03125,P02,D12,1,1,1
126,-54.0,31.0,18.0,1644583352.0625,P02,D12,1,1,1
127,-54.0,31.0,18.0,1644583352.09375,P02,D12,1,1,1
128,-53.0,31.0,19.0,1644583352.125,P02,D12,1,1,1
129,-54.0,31.0,19.0,1644583352.15625,P02,D12,1,1,1
130,-54.0,31.0,18.0,1644583352.1875,P02,D12,1,1,1
131,-53.0,31.0,19.0,1644583352.21875,P02,D12,1,1,1
132,-54.0,31.0,18.0,1644583352.25,P02,D12,1,1,1
133,-54.0,31.0,18.0,1644583352.28125,P02,D12,1,1,1
134,-53.0,31.0,18.0,1644583352.3125,P02,D12,1,1,1
135,-54.0,31.0,18.0,1644583352.34375,P02,D12,1,1,1
136,-54.0,31.0,18.0,1644583352.375,P02,D12,1,1,1
137,-54.0,31.0,19.0,1644583352.40625,P02,D12,1,1,1
138,-54.0,31.0,18.0,1644583352.4375,P02,D12,1,1,1
139,-54.0,31.0,18.0,1644583352.46875,P02,D12,1,1,1
140,-54.0,31.0,19.0,1644583352.5,P02,D12,1,1,1
141,-54.0,31.0,19.0,1644583352.53125,P02,D12,1,1,1
142,-53.0,31.0,18.0,1644583352.5625,P02,D12,1,1,1
143,-54.0,31.0,18.0,1644583352.59375,P02,D12,1,1,1
144,-54.0,31.0,18.0,1644583352.625,P02,D12,1,1,1
145,-53.0,32.0,19.0,1644583352.65625,P02,D12,1,1,1
146,-53.0,32.0,19.0,1644583352.6875,P02,D12,1,1,1
147,-54.0,32.0,18.0,1644583352.71875,P02,D12,1,1,1
148,-54.0,31.0,18.0,1644583352.75,P02,D12,1,1,1
149,-56.0,31.0,18.0,1644583352.78125,P02,D12,1,1,1
150,-58.0,33.0,20.0,1644583352.8125,P02,D12,1,1,1
151,-64.0,30.0,15.0,1644583352.84375,P02,D12,1,1,1
152,-69.0,26.0,11.0,1644583352.875,P02,D12,1,1,1
153,-71.0,11.0,9.0,1644583352.90625,P02,D12,1,1,1
154,-70.0,9.0,8.0,1644583352.9375,P02,D12,1,1,1
155,-65.0,12.0,11.0,1644583352.96875,P02,D12,1,1,1
156,-57.0,16.0,15.0,1644583353.0,P02,D12,1,1,1
157,-49.0,17.0,17.0,1644583353.03125,P02,D12,1,1,1
158,-45.0,21.0,18.0,1644583353.0625,P02,D12,1,1,1
159,-43.0,23.0,17.0,1644583353.09375,P02,D12,1,1,1
160,-40.0,24.0,14.0,1644583353.125,P02,D12,1,1,1
161,50.0,42.0,30.0,1644583353.15625,P02,D12,1,1,1
162,-44.0,38.0,10.0,1644583353.1875,P02,D12,1,1,1
163,-41.0,50.0,37.0,1644583353.21875,P02,D12,1,1,1
164,-128.0,23.0,0.0,1644583353.25,P02,D12,1,1,1
165,-78.0,5.0,-3.0,1644583353.28125,P02,D12,1,1,1
166,-57.0,45.0,26.0,1644583353.3125,P02,D12,1,1,1
167,-49.0,43.0,31.0,1644583353.34375,P02,D12,1,1,1
168,-54.0,39.0,16.0,1644583353.375,P02,D12,1,1,1
169,-54.0,26.0,12.0,1644583353.40625,P02,D12,1,1,1
170,-59.0,30.0,17.0,1644583353.4375,P02,D12,1,1,1
171,-59.0,22.0,15.0,1644583353.46875,P02,D12,1,1,1
172,-50.0,20.0,14.0,1644583353.5,P02,D12,1,1,1
173,-63.0,24.0,18.0,1644583353.53125,P02,D12,1,1,1
174,-61.0,25.0,18.0,1644583353.5625,P02,D12,1,1,1
175,-58.0,19.0,13.0,1644583353.59375,P02,D12,1,1,1
176,-57.0,20.0,14.0,1644583353.625,P02,D12,1,1,1
177,-59.0,22.0,15.0,1644583353.65625,P02,D12,1,1,1
178,-62.0,20.0,12.0,1644583353.6875,P02,D12,1,1,1
179,-61.0,17.0,9.0,1644583353.71875,P02,D12,1,1,1
180,-59.0,21.0,12.0,1644583353.75,P02,D12,1,1,1
181,-61.0,21.0,15.0,1644583353.78125,P02,D12,1,1,1
182,-61.0,21.0,16.0,1644583353.8125,P02,D12,1,1,1
183,-60.0,20.0,15.0,1644583353.84375,P02,D12,1,1,1
184,-57.0,19.0,17.0,1644583353.875,P02,D12,1,1,1
185,-59.0,17.0,18.0,1644583353.90625,P02,D12,1,1,1
186,-56.0,13.0,12.0,1644583353.9375,P02,D12,1,1,1
187,-54.0,11.0,9.0,1644583353.96875,P02,D12,1,1,1
188,-62.0,12.0,11.0,1644583354.0,P02,D12,1,1,1
189,-65.0,13.0,9.0,1644583354.03125,P02,D12,1,1,1
190,-66.0,14.0,7.0,1644583354.0625,P02,D12,1,1,1
191,-66.0,14.0,6.0,1644583354.09375,P02,D12,1,1,1
192,-64.0,16.0,6.0,1644583354.125,P02,D12,1,1,1
193,-61.0,18.0,9.0,1644583354.15625,P02,D12,1,1,1
194,-64.0,18.0,9.0,1644583354.1875,P02,D12,1,1,1
195,-63.0,16.0,12.0,1644583354.21875,P02,D12,1,1,1
196,-59.0,18.0,11.0,1644583354.25,P02,D12,1,1,1
197,-62.0,16.0,10.0,1644583354.28125,P02,D12,1,1,1
198,-62.0,16.0,11.0,1644583354.3125,P02,D12,1,1,1
199,-62.0,16.0,11.0,1644583354.34375,P02,D12,1,1,1
200,-61.0,16.0,11.0,1644583354.375,P02,D12,1,1,1
201,-62.0,16.0,10.0,1644583354.40625,P02,D12,1,1,1
202,-62.0,16.0,11.0,1644583354.4375,P02,D12,1,1,1
203,-62.0,16.0,11.0,1644583354.46875,P02,D12,1,1,1
204,-62.0,15.0,11.0,1644583354.5,P02,D12,1,1,1
205,-62.0,16.0,11.0,1644583354.53125,P02,D12,1,1,1
206,-61.0,16.0,11.0,1644583354.5625,P02,D12,1,1,1
207,-62.0,15.0,10.0,1644583354.59375,P02,D12,1,1,1
208,-63.0,15.0,11.0,1644583354.625,P02,D12,1,1,1
209,-62.0,15.0,11.0,1644583354.65625,P02,D12,1,1,1
210,-62.0,15.0,11.0,1644583354.6875,P02,D12,1,1,1
211,-62.0,15.0,10.0,1644583354.71875,P02,D12,1,1,1
212,-62.0,15.0,11.0,1644583354.75,P02,D12,1,1,1
213,-62.0,15.0,11.0,1644583354.78125,P02,D12,1,1,1
214,-62.0,16.0,11.0,1644583354.8125,P02,D12,1,1,1
215,-62.0,16.0,11.0,1644583354.84375,P02,D12,1,1,1
216,-62.0,16.0,11.0,1644583354.875,P02,D12,1,1,1
217,-62.0,16.0,11.0,1644583354.90625,P02,D12,1,1,1
218,-61.0,16.0,11.0,1644583354.9375,P02,D12,1,1,1
219,-62.0,16.0,11.0,1644583354.96875,P02,D12,1,1,1
220,-62.0,16.0,12.0,1644583355.0,P02,D12,1,1,1
221,-62.0,16.0,12.0,1644583355.03125,P02,D12,1,1,1
222,-62.0,16.0,12.0,1644583355.0625,P02,D12,1,1,1
223,-62.0,16.0,12.0,1644583355.09375,P02,D12,1,1,1
224,-61.0,16.0,12.0,1644583355.125,P02,D12,1,1,1
225,-61.0,16.0,12.0,1644583355.15625,P02,D12,1,1,1
226,-62.0,16.0,12.0,1644583355.1875,P02,D12,1,1,1
227,-62.0,16.0,12.0,1644583355.21875,P02,D12,1,1,1
228,-61.0,16.0,12.0,1644583355.25,P02,D12,1,1,1
229,-62.0,16.0,12.0,1644583355.28125,P02,D12,1,1,1
230,-62.0,16.0,12.0,1644583355.3125,P02,D12,1,1,1
231,-61.0,16.0,12.0,1644583355.34375,P02,D12,1,1,1
232,-62.0,16.0,12.0,1644583355.375,P02,D12,1,1,1
233,-62.0,16.0,12.0,1644583355.40625,P02,D12,1,1,1
234,-62.0,16.0,12.0,1644583355.4375,P02,D12,1,1,1
235,-61.0,16.0,13.0,1644583355.46875,P02,D12,1,1,1
236,-61.0,16.0,13.0,1644583355.5,P02,D12,1,1,1
237,-61.0,16.0,13.0,1644583355.53125,P02,D12,1,1,1
238,-59.0,17.0,14.0,1644583355.5625,P02,D12,1,1,1
239,-63.0,16.0,12.0,1644583355.59375,P02,D12,1,1,1
240,-63.0,14.0,10.0,1644583355.625,P02,D12,1,1,1
241,-64.0,14.0,9.0,1644583355.65625,P02,D12,1,1,1
242,-63.0,14.0,9.0,1644583355.6875,P02,D12,1,1,1
243,-62.0,15.0,10.0,1644583355.71875,P02,D12,1,1,1
244,-62.0,16.0,11.0,1644583355.75,P02,D12,1,1,1
245,-62.0,17.0,11.0,1644583355.78125,P02,D12,1,1,1
246,-63.0,16.0,11.0,1644583355.8125,P02,D12,1,1,1
247,-62.0,16.0,11.0,1644583355.84375,P02,D12,1,1,1
248,-60.0,16.0,12.0,1644583355.875,P02,D12,1,1,1
249,-62.0,16.0,12.0,1644583355.90625,P02,D12,1,1,1
250,-61.0,16.0,13.0,1644583355.9375,P02,D12,1,1,1
251,-61.0,16.0,12.0,1644583355.96875,P02,D12,1,1,1
252,-61.0,16.0,12.0,1644583356.0,P02,D12,1,1,1
253,-63.0,16.0,12.0,1644583356.03125,P02,D12,1,1,1
254,-61.0,16.0,13.0,1644583356.0625,P02,D12,1,1,1
255,-60.0,15.0,13.0,1644583356.09375,P02,D12,1,1,1
256,-63.0,15.0,11.0,1644583356.125,P02,D12,1,1,1
257,-63.0,14.0,11.0,1644583356.15625,P02,D12,1,1,1
258,-63.0,15.0,12.0,1644583356.1875,P02,D12,1,1,1
259,-62.0,15.0,12.0,1644583356.21875,P02,D12,1,1,1
260,-63.0,15.0,13.0,1644583356.25,P02,D12,1,1,1
261,-62.0,15.0,12.0,1644583356.28125,P02,D12,1,1,1
262,-62.0,14.0,11.0,1644583356.3125,P02,D12,1,1,1
263,-63.0,14.0,11.0,1644583356.34375,P02,D12,1,1,1
264,-63.0,14.0,10.0,1644583356.375,P02,D12,1,1,1
265,-62.0,14.0,11.0,1644583356.40625,P02,D12,1,1,1
266,-62.0,14.0,12.0,1644583356.4375,P02,D12,1,1,1
267,-61.0,14.0,13.0,1644583356.46875,P02,D12,1,1,1
268,-61.0,14.0,12.0,1644583356.5,P02,D12,1,1,1
269,-63.0,14.0,12.0,1644583356.53125,P02,D12,1,1,1
270,-62.0,15.0,12.0,1644583356.5625,P02,D12,1,1,1
271,-62.0,14.0,12.0,1644583356.59375,P02,D12,1,1,1
272,-62.0,15.0,12.0,1644583356.625,P02,D12,1,1,1
273,-62.0,14.0,12.0,1644583356.65625,P02,D12,1,1,1
274,-62.0,15.0,12.0,1644583356.6875,P02,D12,1,1,1
275,-62.0,14.0,12.0,1644583356.71875,P02,D12,1,1,1
276,-62.0,14.0,12.0,1644583356.75,P02,D12,1,1,1
277,-62.0,15.0,12.0,1644583356.78125,P02,D12,1,1,1
278,-61.0,14.0,12.0,1644583356.8125,P02,D12,1,1,1
279,-62.0,15.0,12.0,1644583356.84375,P02,D12,1,1,1
280,-63.0,14.0,12.0,1644583356.875,P02,D12,1,1,1
281,-62.0,14.0,12.0,1644583356.90625,P02,D12,1,1,1
282,-62.0,14.0,11.0,1644583356.9375,P02,D12,1,1,1
283,-62.0,14.0,11.0,1644583356.96875,P02,D12,1,1,1
284,-62.0,14.0,12.0,1644583357.0,P02,D12,1,1,1
285,-62.0,14.0,12.0,1644583357.03125,P02,D12,1,1,1
286,-62.0,14.0,12.0,1644583357.0625,P02,D12,1,1,1
287,-63.0,14.0,11.0,1644583357.09375,P02,D12,1,1,1
288,-62.0,14.0,12.0,1644583357.125,P02,D12,1,1,1
289,-62.0,14.0,11.0,1644583357.15625,P02,D12,1,1,1
290,-62.0,14.0,11.0,1644583357.1875,P02,D12,1,1,1
291,-63.0,14.0,11.0,1644583357.21875,P02,D12,1,1,1
292,-62.0,14.0,11.0,1644583357.25,P02,D12,1,1,1
293,-62.0,14.0,11.0,1644583357.28125,P02,D12,1,1,1
294,-63.0,14.0,11.0,1644583357.3125,P02,D12,1,1,1
295,-63.0,15.0,11.0,1644583357.34375,P02,D12,1,1,1
296,-63.0,14.0,11.0,1644583357.375,P02,D12,1,1,1
297,-63.0,14.0,10.0,1644583357.40625,P02,D12,1,1,1
298,-62.0,14.0,11.0,1644583357.4375,P02,D12,1,1,1
299,-63.0,14.0,10.0,1644583357.46875,P02,D12,1,1,1
300,-57.0,17.0,15.0,1644583357.5,P02,D12,1,1,1
301,-61.0,17.0,15.0,1644583357.53125,P02,D12,1,1,1
302,-61.0,17.0,14.0,1644583357.5625,P02,D12,1,1,1
303,-60.0,17.0,14.0,1644583357.59375,P02,D12,1,1,1
304,-60.0,16.0,13.0,1644583357.625,P02,D12,1,1,1
305,-61.0,17.0,13.0,1644583357.65625,P02,D12,1,1,1
306,-61.0,19.0,14.0,1644583357.6875,P02,D12,1,1,1
307,-59.0,19.0,16.0,1644583357.71875,P02,D12,1,1,1
308,-61.0,19.0,14.0,1644583357.75,P02,D12,1,1,1
309,-63.0,19.0,11.0,1644583357.78125,P02,D12,1,1,1
310,-65.0,13.0,6.0,1644583357.8125,P02,D12,1,1,1
311,-52.0,17.0,19.0,1644583357.84375,P02,D12,1,1,1
312,-58.0,18.0,18.0,1644583357.875,P02,D12,1,1,1
313,-64.0,16.0,15.0,1644583357.90625,P02,D12,1,1,1
314,-60.0,16.0,17.0,1644583357.9375,P02,D12,1,1,1
315,-58.0,17.0,17.0,1644583357.96875,P02,D12,1,1,1
316,-61.0,16.0,16.0,1644583358.0,P02,D12,1,1,1
317,-60.0,17.0,18.0,1644583358.03125,P02,D12,1,1,1
318,-60.0,16.0,18.0,1644583358.0625,P02,D12,1,1,1
319,-61.0,16.0,17.0,1644583358.09375,P02,D12,1,1,1
320,-59.0,15.0,18.0,1644583358.125,P02,D12,1,1,1
321,-60.0,17.0,18.0,1644583358.15625,P02,D12,1,1,1
322,-60.0,18.0,20.0,1644583358.1875,P02,D12,1,1,1
323,-60.0,17.0,20.0,1644583358.21875,P02,D12,1,1,1
324,-58.0,17.0,20.0,1644583358.25,P02,D12,1,1,1
325,-58.0,17.0,19.0,1644583358.28125,P02,D12,1,1,1
326,-58.0,17.0,20.0,1644583358.3125,P02,D12,1,1,1
327,-58.0,17.0,19.0,1644583358.34375,P02,D12,1,1,1
328,-60.0,17.0,19.0,1644583358.375,P02,D12,1,1,1
329,-61.0,16.0,18.0,1644583358.40625,P02,D12,1,1,1
330,-60.0,17.0,19.0,1644583358.4375,P02,D12,1,1,1
331,-61.0,16.0,17.0,1644583358.46875,P02,D12,1,1,1
332,-61.0,16.0,17.0,1644583358.5,P02,D12,1,1,1
333,-58.0,16.0,20.0,1644583358.53125,P02,D12,1,1,1
334,-59.0,15.0,18.0,1644583358.5625,P02,D12,1,1,1
335,-60.0,15.0,17.0,1644583358.59375,P02,D12,1,1,1
336,-61.0,15.0,17.0,1644583358.625,P02,D12,1,1,1
337,-60.0,14.0,17.0,1644583358.65625,P02,D12,1,1,1
338,-60.0,14.0,17.0,1644583358.6875,P02,D12,1,1,1
339,-61.0,14.0,17.0,1644583358.71875,P02,D12,1,1,1
340,-61.0,15.0,17.0,1644583358.75,P02,D12,1,1,1
341,-60.0,16.0,18.0,1644583358.78125,P02,D12,1,1,1
342,-60.0,16.0,18.0,1644583358.8125,P02,D12,1,1,1
343,-59.0,17.0,18.0,1644583358.84375,P02,D12,1,1,1
344,-60.0,17.0,18.0,1644583358.875,P02,D12,1,1,1
345,-60.0,17.0,18.0,1644583358.90625,P02,D12,1,1,1
346,-61.0,16.0,17.0,1644583358.9375,P02,D12,1,1,1
347,-60.0,17.0,18.0,1644583358.96875,P02,D12,1,1,1
348,-59.0,17.0,19.0,1644583359.0,P02,D12,1,1,1
349,-59.0,18.0,19.0,1644583359.03125,P02,D12,1,1,1
350,-58.0,19.0,20.0,1644583359.0625,P02,D12,1,1,1
351,-59.0,19.0,20.0,1644583359.09375,P02,D12,1,1,1
352,-59.0,19.0,20.0,1644583359.125,P02,D12,1,1,1
353,-59.0,19.0,21.0,1644583359.15625,P02,D12,1,1,1
354,-58.0,18.0,21.0,1644583359.1875,P02,D12,1,1,1
355,-58.0,18.0,21.0,1644583359.21875,P02,D12,1,1,1
356,-58.0,18.0,21.0,1644583359.25,P02,D12,1,1,1
357,-58.0,18.0,21.0,1644583359.28125,P02,D12,1,1,1
358,-58.0,18.0,21.0,1644583359.3125,P02,D12,1,1,1
359,-58.0,18.0,21.0,1644583359.34375,P02,D12,1,1,1
360,-58.0,18.0,21.0,1644583359.375,P02,D12,1,1,1
361,-58.0,18.0,21.0,1644583359.40625,P02,D12,1,1,1
362,-58.0,18.0,21.0,1644583359.4375,P02,D12,1,1,1
363,-58.0,18.0,21.0,1644583359.46875,P02,D12,1,1,1
364,-59.0,17.0,21.0,1644583359.5,P02,D12,1,1,1
365,-58.0,18.0,21.0,1644583359.53125,P02,D12,1,1,1
366,-58.0,17.0,21.0,1644583359.5625,P02,D12,1,1,1
367,-58.0,17.0,21.0,1644583359.59375,P02,D12,1,1,1
368,-58.0,18.0,21.0,1644583359.625,P02,D12,1,1,1
369,-58.0,17.0,21.0,1644583359.65625,P02,D12,1,1,1
370,-58.0,17.0,21.0,1644583359.6875,P02,D12,1,1,1
371,-58.0,18.0,21.0,1644583359.71875,P02,D12,1,1,1
372,-59.0,17.0,21.0,1644583359.75,P02,D12,1,1,1
373,-58.0,18.0,21.0,1644583359.78125,P02,D12,1,1,1
374,-58.0,17.0,21.0,1644583359.8125,P02,D12,1,1,1
375,-58.0,17.0,21.0,1644583359.84375,P02,D12,1,1,1
376,-58.0,17.0,21.0,1644583359.875,P02,D12,1,1,1
377,-58.0,18.0,22.0,1644583359.90625,P02,D12,1,1,1
378,-57.0,18.0,22.0,1644583359.9375,P02,D12,1,1,1
379,-58.0,18.0,21.0,1644583359.96875,P02,D12,1,1,1
380,-58.0,18.0,22.0,1644583360.0,P02,D12,1,1,1
381,-58.0,17.0,22.0,1644583360.03125,P02,D12,1,1,1
382,-58.0,18.0,21.0,1644583360.0625,P02,D12,1,1,1
383,-58.0,18.0,22.0,1644583360.09375,P02,D12,1,1,1
384,-58.0,18.0,22.0,1644583360.125,P02,D12,1,1,1
385,-58.0,17.0,22.0,1644583360.15625,P02,D12,1,1,1
386,-58.0,17.0,22.0,1644583360.1875,P02,D12,1,1,1
387,-58.0,18.0,22.0,1644583360.21875,P02,D12,1,1,1
388,-58.0,18.0,22.0,1644583360.25,P02,D12,1,1,1
389,-58.0,18.0,22.0,1644583360.28125,P02,D12,1,1,1
390,-58.0,18.0,22.0,1644583360.3125,P02,D12,1,1,1
391,-58.0,18.0,22.0,1644583360.34375,P02,D12,1,1,1
392,-58.0,18.0,22.0,1644583360.375,P02,D12,1,1,1
393,-58.0,18.0,22.0,1644583360.40625,P02,D12,1,1,1
394,-58.0,18.0,22.0,1644583360.4375,P02,D12,1,1,1
395,-58.0,18.0,22.0,1644583360.46875,P02,D12,1,1,1
396,-58.0,18.0,22.0,1644583360.5,P02,D12,1,1,1
397,-58.0,18.0,23.0,1644583360.53125,P02,D12,1,1,1
398,-58.0,18.0,22.0,1644583360.5625,P02,D12,1,1,1
399,-58.0,17.0,22.0,1644583360.59375,P02,D12,1,1,1
