,data,timestamp,participant,document,val,arou,eng
0,24.51,1644580488.0,P02,D00,0,1,1
1,24.51,1644580488.25,P02,D00,0,1,1
2,24.51,1644580488.5,P02,D00,0,1,1
3,24.51,1644580488.75,P02,D00,0,1,1
4,24.55,1644580489.0,P02,D00,0,1,1
5,24.55,1644580489.25,P02,D00,0,1,1
6,24.55,1644580489.5,P02,D00,0,1,1
7,24.55,1644580489.75,P02,D00,0,1,1
8,24.53,1644580490.0,P02,D00,0,1,1
9,24.53,1644580490.25,P02,D00,0,1,1
10,24.53,1644580490.5,P02,D00,0,1,1
11,24.53,1644580490.75,P02,D00,0,1,1
12,24.53,1644580491.0,P02,D00,0,1,1
13,24.53,1644580491.25,P02,D00,0,1,1
14,24.53,1644580491.5,P02,D00,0,1,1
15,24.53,1644580491.75,P02,D00,0,1,1
16,24.55,1644580492.0,P02,D00,0,1,1
17,24.55,1644580492.25,P02,D00,0,1,1
18,24.55,1644580492.5,P02,D00,0,1,1
19,24.55,1644580492.75,P02,D00,0,1,1
20,24.53,1644580493.0,P02,D00,0,1,1
21,24.53,1644580493.25,P02,D00,0,1,1
22,24.53,1644580493.5,P02,D00,0,1,1
23,24.53,1644580493.75,P02,D00,0,1,1
24,24.53,1644580494.0,P02,D00,0,1,1
25,24.53,1644580494.25,P02,D00,0,1,1
26,24.53,1644580494.5,P02,D00,0,1,1
27,24.53,1644580494.75,P02,D00,0,1,1
28,24.55,1644580495.0,P02,D00,0,1,1
29,24.55,1644580495.25,P02,D00,0,1,1
30,24.55,1644580495.5,P02,D00,0,1,1
31,24.55,1644580495.75,P02,D00,0,1,1
32,24.51,1644580496.0,P02,D00,0,1,1
33,24.51,1644580496.25,P02,D00,0,1,1
34,24.51,1644580496.5,P02,D00,0,1,1
35,24.51,1644580496.75,P02,D00,0,1,1
36,24.55,1644580497.0,P02,D00,0,1,1
37,24.55,1644580497.25,P02,D00,0,1,1
38,24.55,1644580497.5,P02,D00,0,1,1
39,24.55,1644580497.75,P02,D00,0,1,1
40,24.53,1644580498.0,P02,D00,0,1,1
41,24.53,1644580498.25,P02,D00,0,1,1
42,24.53,1644580498.5,P02,D00,0,1,1
43,24.53,1644580498.75,P02,D00,0,1,1
44,24.55,1644580499.0,P02,D00,0,1,1
45,24.55,1644580499.25,P02,D00,0,1,1
46,24.55,1644580499.5,P02,D00,0,1,1
47,24.55,1644580499.75,P02,D00,0,1,1
48,24.51,1644580500.0,P02,D00,0,1,1
49,24.51,1644580500.25,P02,D00,0,1,1
50,24.51,1644580500.5,P02,D00,0,1,1
51,24.51,1644580500.75,P02,D00,0,1,1
52,24.51,1644580501.0,P02,D00,0,1,1
53,24.51,1644580501.25,P02,D00,0,1,1
54,24.51,1644580501.5,P02,D00,0,1,1
55,24.51,1644580501.75,P02,D00,0,1,1
56,24.53,1644580502.0,P02,D00,0,1,1
57,24.53,1644580502.25,P02,D00,0,1,1
58,24.53,1644580502.5,P02,D00,0,1,1
59,24.53,1644580502.75,P02,D00,0,1,1
60,24.55,1644580503.0,P02,D00,0,1,1
61,24.55,1644580503.25,P02,D00,0,1,1
62,24.55,1644580503.5,P02,D00,0,1,1
63,24.55,1644580503.75,P02,D00,0,1,1
64,24.51,1644580504.0,P02,D00,0,1,1
65,24.51,1644580504.25,P02,D00,0,1,1
66,24.51,1644580504.5,P02,D00,0,1,1
67,24.51,1644580504.75,P02,D00,0,1,1
68,24.53,1644580505.0,P02,D00,0,1,1
69,24.53,1644580505.25,P02,D00,0,1,1
70,24.53,1644580505.5,P02,D00,0,1,1
71,24.53,1644580505.75,P02,D00,0,1,1
72,24.51,1644580506.0,P02,D00,0,1,1
73,24.51,1644580506.25,P02,D00,0,1,1
74,24.51,1644580506.5,P02,D00,0,1,1
75,24.51,1644580506.75,P02,D00,0,1,1
76,24.53,1644580507.0,P02,D00,0,1,1
77,24.53,1644580507.25,P02,D00,0,1,1
78,24.53,1644580507.5,P02,D00,0,1,1
79,24.53,1644580507.75,P02,D00,0,1,1
80,24.51,1644580508.0,P02,D00,0,1,1
81,24.51,1644580508.25,P02,D00,0,1,1
82,24.51,1644580508.5,P02,D00,0,1,1
83,24.51,1644580508.75,P02,D00,0,1,1
84,24.53,1644580509.0,P02,D00,0,1,1
85,24.53,1644580509.25,P02,D00,0,1,1
86,24.53,1644580509.5,P02,D00,0,1,1
87,24.53,1644580509.75,P02,D00,0,1,1
88,24.51,1644580510.0,P02,D00,0,1,1
89,24.51,1644580510.25,P02,D00,0,1,1
90,24.51,1644580510.5,P02,D00,0,1,1
91,24.51,1644580510.75,P02,D00,0,1,1
92,24.51,1644580511.0,P02,D00,0,1,1
93,24.51,1644580511.25,P02,D00,0,1,1
94,24.51,1644580511.5,P02,D00,0,1,1
95,24.51,1644580511.75,P02,D00,0,1,1
96,24.53,1644580512.0,P02,D00,0,1,1
97,24.53,1644580512.25,P02,D00,0,1,1
98,24.53,1644580512.5,P02,D00,0,1,1
99,24.53,1644580512.75,P02,D00,0,1,1
100,24.51,1644580513.0,P02,D00,0,1,1
101,24.51,1644580513.25,P02,D00,0,1,1
102,24.51,1644580513.5,P02,D00,0,1,1
103,24.51,1644580513.75,P02,D00,0,1,1
104,24.51,1644580514.0,P02,D00,0,1,1
105,24.51,1644580514.25,P02,D00,0,1,1
106,24.51,1644580514.5,P02,D00,0,1,1
107,24.51,1644580514.75,P02,D00,0,1,1
108,24.51,1644580515.0,P02,D00,0,1,1
109,24.51,1644580515.25,P02,D00,0,1,1
110,24.51,1644580515.5,P02,D00,0,1,1
111,24.51,1644580515.75,P02,D00,0,1,1
112,24.51,1644580516.0,P02,D00,0,1,1
113,24.51,1644580516.25,P02,D00,0,1,1
114,24.51,1644580516.5,P02,D00,0,1,1
