,data,timestamp,participant,document,val,arou,eng
0,24.91,1644580870.5,P02,D02,1,1,1
1,24.91,1644580870.75,P02,D02,1,1,1
2,24.93,1644580871.0,P02,D02,1,1,1
3,24.93,1644580871.25,P02,D02,1,1,1
4,24.93,1644580871.5,P02,D02,1,1,1
5,24.93,1644580871.75,P02,D02,1,1,1
6,24.91,1644580872.0,P02,D02,1,1,1
7,24.91,1644580872.25,P02,D02,1,1,1
8,24.91,1644580872.5,P02,D02,1,1,1
9,24.91,1644580872.75,P02,D02,1,1,1
10,24.91,1644580873.0,P02,D02,1,1,1
11,24.91,1644580873.25,P02,D02,1,1,1
12,24.91,1644580873.5,P02,D02,1,1,1
13,24.91,1644580873.75,P02,D02,1,1,1
14,24.91,1644580874.0,P02,D02,1,1,1
15,24.91,1644580874.25,P02,D02,1,1,1
16,24.91,1644580874.5,P02,D02,1,1,1
17,24.91,1644580874.75,P02,D02,1,1,1
18,24.93,1644580875.0,P02,D02,1,1,1
19,24.93,1644580875.25,P02,D02,1,1,1
20,24.93,1644580875.5,P02,D02,1,1,1
21,24.93,1644580875.75,P02,D02,1,1,1
22,24.93,1644580876.0,P02,D02,1,1,1
23,24.93,1644580876.25,P02,D02,1,1,1
24,24.93,1644580876.5,P02,D02,1,1,1
25,24.93,1644580876.75,P02,D02,1,1,1
26,24.93,1644580877.0,P02,D02,1,1,1
27,24.93,1644580877.25,P02,D02,1,1,1
28,24.93,1644580877.5,P02,D02,1,1,1
29,24.93,1644580877.75,P02,D02,1,1,1
30,24.93,1644580878.0,P02,D02,1,1,1
31,24.93,1644580878.25,P02,D02,1,1,1
32,24.93,1644580878.5,P02,D02,1,1,1
33,24.93,1644580878.75,P02,D02,1,1,1
34,24.95,1644580879.0,P02,D02,1,1,1
35,24.95,1644580879.25,P02,D02,1,1,1
36,24.95,1644580879.5,P02,D02,1,1,1
37,24.95,1644580879.75,P02,D02,1,1,1
38,24.93,1644580880.0,P02,D02,1,1,1
39,24.93,1644580880.25,P02,D02,1,1,1
40,24.93,1644580880.5,P02,D02,1,1,1
41,24.93,1644580880.75,P02,D02,1,1,1
42,24.93,1644580881.0,P02,D02,1,1,1
43,24.93,1644580881.25,P02,D02,1,1,1
44,24.93,1644580881.5,P02,D02,1,1,1
45,24.93,1644580881.75,P02,D02,1,1,1
46,24.95,1644580882.0,P02,D02,1,1,1
47,24.95,1644580882.25,P02,D02,1,1,1
48,24.95,1644580882.5,P02,D02,1,1,1
49,24.95,1644580882.75,P02,D02,1,1,1
50,24.95,1644580883.0,P02,D02,1,1,1
51,24.95,1644580883.25,P02,D02,1,1,1
52,24.95,1644580883.5,P02,D02,1,1,1
53,24.95,1644580883.75,P02,D02,1,1,1
54,24.95,1644580884.0,P02,D02,1,1,1
55,24.95,1644580884.25,P02,D02,1,1,1
56,24.95,1644580884.5,P02,D02,1,1,1
57,24.95,1644580884.75,P02,D02,1,1,1
58,24.95,1644580885.0,P02,D02,1,1,1
59,24.95,1644580885.25,P02,D02,1,1,1
60,24.95,1644580885.5,P02,D02,1,1,1
61,24.95,1644580885.75,P02,D02,1,1,1
62,24.95,1644580886.0,P02,D02,1,1,1
63,24.95,1644580886.25,P02,D02,1,1,1
64,24.95,1644580886.5,P02,D02,1,1,1
65,24.95,1644580886.75,P02,D02,1,1,1
66,24.95,1644580887.0,P02,D02,1,1,1
67,24.95,1644580887.25,P02,D02,1,1,1
68,24.95,1644580887.5,P02,D02,1,1,1
69,24.95,1644580887.75,P02,D02,1,1,1
70,24.95,1644580888.0,P02,D02,1,1,1
71,24.95,1644580888.25,P02,D02,1,1,1
72,24.95,1644580888.5,P02,D02,1,1,1
73,24.95,1644580888.75,P02,D02,1,1,1
74,24.97,1644580889.0,P02,D02,1,1,1
75,24.97,1644580889.25,P02,D02,1,1,1
76,24.97,1644580889.5,P02,D02,1,1,1
77,24.97,1644580889.75,P02,D02,1,1,1
78,24.97,1644580890.0,P02,D02,1,1,1
79,24.97,1644580890.25,P02,D02,1,1,1
80,24.97,1644580890.5,P02,D02,1,1,1
81,24.97,1644580890.75,P02,D02,1,1,1
82,24.95,1644580891.0,P02,D02,1,1,1
83,24.95,1644580891.25,P02,D02,1,1,1
84,24.95,1644580891.5,P02,D02,1,1,1
85,24.95,1644580891.75,P02,D02,1,1,1
86,24.95,1644580892.0,P02,D02,1,1,1
87,24.95,1644580892.25,P02,D02,1,1,1
88,24.95,1644580892.5,P02,D02,1,1,1
89,24.95,1644580892.75,P02,D02,1,1,1
90,24.97,1644580893.0,P02,D02,1,1,1
91,24.97,1644580893.25,P02,D02,1,1,1
92,24.97,1644580893.5,P02,D02,1,1,1
93,24.97,1644580893.75,P02,D02,1,1,1
94,24.95,1644580894.0,P02,D02,1,1,1
95,24.95,1644580894.25,P02,D02,1,1,1
96,24.95,1644580894.5,P02,D02,1,1,1
97,24.95,1644580894.75,P02,D02,1,1,1
98,24.99,1644580895.0,P02,D02,1,1,1
99,24.99,1644580895.25,P02,D02,1,1,1
100,24.99,1644580895.5,P02,D02,1,1,1
101,24.99,1644580895.75,P02,D02,1,1,1
102,24.97,1644580896.0,P02,D02,1,1,1
103,24.97,1644580896.25,P02,D02,1,1,1
104,24.97,1644580896.5,P02,D02,1,1,1
105,24.97,1644580896.75,P02,D02,1,1,1
106,24.99,1644580897.0,P02,D02,1,1,1
107,24.99,1644580897.25,P02,D02,1,1,1
108,24.99,1644580897.5,P02,D02,1,1,1
109,24.99,1644580897.75,P02,D02,1,1,1
110,24.99,1644580898.0,P02,D02,1,1,1
111,24.99,1644580898.25,P02,D02,1,1,1
112,24.99,1644580898.5,P02,D02,1,1,1
113,24.99,1644580898.75,P02,D02,1,1,1
114,24.99,1644580899.0,P02,D02,1,1,1
115,24.99,1644580899.25,P02,D02,1,1,1
116,24.99,1644580899.5,P02,D02,1,1,1
117,24.99,1644580899.75,P02,D02,1,1,1
118,24.99,1644580900.0,P02,D02,1,1,1
119,24.99,1644580900.25,P02,D02,1,1,1
120,24.99,1644580900.5,P02,D02,1,1,1
121,24.99,1644580900.75,P02,D02,1,1,1
122,24.99,1644580901.0,P02,D02,1,1,1
123,24.99,1644580901.25,P02,D02,1,1,1
124,24.99,1644580901.5,P02,D02,1,1,1
125,24.99,1644580901.75,P02,D02,1,1,1
126,24.99,1644580902.0,P02,D02,1,1,1
127,24.99,1644580902.25,P02,D02,1,1,1
128,24.99,1644580902.5,P02,D02,1,1,1
129,24.99,1644580902.75,P02,D02,1,1,1
130,24.99,1644580903.0,P02,D02,1,1,1
131,24.99,1644580903.25,P02,D02,1,1,1
132,24.99,1644580903.5,P02,D02,1,1,1
133,24.99,1644580903.75,P02,D02,1,1,1
134,25.01,1644580904.0,P02,D02,1,1,1
135,25.01,1644580904.25,P02,D02,1,1,1
136,25.01,1644580904.5,P02,D02,1,1,1
137,25.01,1644580904.75,P02,D02,1,1,1
138,24.99,1644580905.0,P02,D02,1,1,1
139,24.99,1644580905.25,P02,D02,1,1,1
140,24.99,1644580905.5,P02,D02,1,1,1
141,24.99,1644580905.75,P02,D02,1,1,1
142,25.01,1644580906.0,P02,D02,1,1,1
143,25.01,1644580906.25,P02,D02,1,1,1
144,25.01,1644580906.5,P02,D02,1,1,1
145,25.01,1644580906.75,P02,D02,1,1,1
146,25.01,1644580907.0,P02,D02,1,1,1
147,25.01,1644580907.25,P02,D02,1,1,1
148,25.01,1644580907.5,P02,D02,1,1,1
149,25.01,1644580907.75,P02,D02,1,1,1
150,25.01,1644580908.0,P02,D02,1,1,1
151,25.01,1644580908.25,P02,D02,1,1,1
152,25.01,1644580908.5,P02,D02,1,1,1
153,25.01,1644580908.75,P02,D02,1,1,1
154,25.01,1644580909.0,P02,D02,1,1,1
155,25.01,1644580909.25,P02,D02,1,1,1
156,25.01,1644580909.5,P02,D02,1,1,1
157,25.01,1644580909.75,P02,D02,1,1,1
