,data,timestamp,participant,document,val,arou,eng
0,104.35,1644580871.0,P02,D02,1,1,1
1,104.13,1644580872.0,P02,D02,1,1,1
2,103.93,1644580873.0,P02,D02,1,1,1
3,103.73,1644580874.0,P02,D02,1,1,1
4,103.52,1644580875.0,P02,D02,1,1,1
5,103.33,1644580876.0,P02,D02,1,1,1
6,103.02,1644580877.0,P02,D02,1,1,1
7,102.68,1644580878.0,P02,D02,1,1,1
8,102.37,1644580879.0,P02,D02,1,1,1
9,102.07,1644580880.0,P02,D02,1,1,1
10,101.77,1644580881.0,P02,D02,1,1,1
11,101.5,1644580882.0,P02,D02,1,1,1
12,101.23,1644580883.0,P02,D02,1,1,1
13,100.95,1644580884.0,P02,D02,1,1,1
14,100.82,1644580885.0,P02,D02,1,1,1
15,100.7,1644580886.0,P02,D02,1,1,1
16,100.63,1644580887.0,P02,D02,1,1,1
17,100.5,1644580888.0,P02,D02,1,1,1
18,100.72,1644580889.0,P02,D02,1,1,1
19,100.9,1644580890.0,P02,D02,1,1,1
20,101.07,1644580891.0,P02,D02,1,1,1
21,101.25,1644580892.0,P02,D02,1,1,1
22,101.5,1644580893.0,P02,D02,1,1,1
23,101.53,1644580894.0,P02,D02,1,1,1
24,101.65,1644580895.0,P02,D02,1,1,1
25,101.78,1644580896.0,P02,D02,1,1,1
26,101.9,1644580897.0,P02,D02,1,1,1
27,102.02,1644580898.0,P02,D02,1,1,1
28,102.15,1644580899.0,P02,D02,1,1,1
29,102.33,1644580900.0,P02,D02,1,1,1
30,102.53,1644580901.0,P02,D02,1,1,1
31,102.93,1644580902.0,P02,D02,1,1,1
32,103.37,1644580903.0,P02,D02,1,1,1
33,103.83,1644580904.0,P02,D02,1,1,1
34,103.95,1644580905.0,P02,D02,1,1,1
35,103.97,1644580906.0,P02,D02,1,1,1
36,104.0,1644580907.0,P02,D02,1,1,1
37,103.97,1644580908.0,P02,D02,1,1,1
38,103.82,1644580909.0,P02,D02,1,1,1
39,103.67,1644580910.0,P02,D02,1,1,1
40,103.55,1644580911.0,P02,D02,1,1,1
41,103.38,1644580912.0,P02,D02,1,1,1
42,103.3,1644580913.0,P02,D02,1,1,1
43,103.25,1644580914.0,P02,D02,1,1,1
44,103.3,1644580915.0,P02,D02,1,1,1
45,103.37,1644580916.0,P02,D02,1,1,1
46,103.43,1644580917.0,P02,D02,1,1,1
47,103.6,1644580918.0,P02,D02,1,1,1
48,103.73,1644580919.0,P02,D02,1,1,1
49,103.98,1644580920.0,P02,D02,1,1,1
50,104.23,1644580921.0,P02,D02,1,1,1
51,104.53,1644580922.0,P02,D02,1,1,1
52,104.87,1644580923.0,P02,D02,1,1,1
53,105.25,1644580924.0,P02,D02,1,1,1
54,105.6,1644580925.0,P02,D02,1,1,1
55,105.95,1644580926.0,P02,D02,1,1,1
56,106.32,1644580927.0,P02,D02,1,1,1
57,106.68,1644580928.0,P02,D02,1,1,1
58,106.88,1644580929.0,P02,D02,1,1,1
59,107.15,1644580930.0,P02,D02,1,1,1
60,107.35,1644580931.0,P02,D02,1,1,1
61,107.65,1644580932.0,P02,D02,1,1,1
62,107.88,1644580933.0,P02,D02,1,1,1
63,108.12,1644580934.0,P02,D02,1,1,1
64,108.33,1644580935.0,P02,D02,1,1,1
65,108.47,1644580936.0,P02,D02,1,1,1
66,108.7,1644580937.0,P02,D02,1,1,1
67,108.95,1644580938.0,P02,D02,1,1,1
68,109.17,1644580939.0,P02,D02,1,1,1
69,109.55,1644580940.0,P02,D02,1,1,1
70,109.15,1644580941.0,P02,D02,1,1,1
71,108.47,1644580942.0,P02,D02,1,1,1
72,109.22,1644580943.0,P02,D02,1,1,1
73,110.03,1644580944.0,P02,D02,1,1,1
74,110.75,1644580945.0,P02,D02,1,1,1
75,111.5,1644580946.0,P02,D02,1,1,1
76,112.15,1644580947.0,P02,D02,1,1,1
77,112.9,1644580948.0,P02,D02,1,1,1
78,113.3,1644580949.0,P02,D02,1,1,1
79,113.73,1644580950.0,P02,D02,1,1,1
80,113.98,1644580951.0,P02,D02,1,1,1
81,114.17,1644580952.0,P02,D02,1,1,1
82,114.27,1644580953.0,P02,D02,1,1,1
83,114.5,1644580954.0,P02,D02,1,1,1
84,114.72,1644580955.0,P02,D02,1,1,1
85,114.93,1644580956.0,P02,D02,1,1,1
86,115.13,1644580957.0,P02,D02,1,1,1
87,115.3,1644580958.0,P02,D02,1,1,1
88,115.57,1644580959.0,P02,D02,1,1,1
89,115.82,1644580960.0,P02,D02,1,1,1
90,116.08,1644580961.0,P02,D02,1,1,1
91,116.42,1644580962.0,P02,D02,1,1,1
92,116.72,1644580963.0,P02,D02,1,1,1
93,116.97,1644580964.0,P02,D02,1,1,1
94,117.12,1644580965.0,P02,D02,1,1,1
95,117.28,1644580966.0,P02,D02,1,1,1
96,117.5,1644580967.0,P02,D02,1,1,1
