,acc_x,acc_y,acc_z,timestamp,participant,document,val,arou,eng
41,-45.0,36.0,30.0,1644582676.71875,P02,D08,1,1,1
42,-44.0,36.0,29.0,1644582676.75,P02,D08,1,1,1
43,-45.0,35.0,28.0,1644582676.78125,P02,D08,1,1,1
44,-46.0,35.0,29.0,1644582676.8125,P02,D08,1,1,1
45,-45.0,35.0,29.0,1644582676.84375,P02,D08,1,1,1
46,-45.0,35.0,30.0,1644582676.875,P02,D08,1,1,1
47,-45.0,36.0,30.0,1644582676.90625,P02,D08,1,1,1
48,-46.0,35.0,30.0,1644582676.9375,P02,D08,1,1,1
49,-45.0,34.0,30.0,1644582676.96875,P02,D08,1,1,1
50,-45.0,34.0,30.0,1644582677.0,P02,D08,1,1,1
51,-46.0,33.0,30.0,1644582677.03125,P02,D08,1,1,1
52,-46.0,32.0,30.0,1644582677.0625,P02,D08,1,1,1
53,-47.0,32.0,30.0,1644582677.09375,P02,D08,1,1,1
54,-47.0,32.0,30.0,1644582677.125,P02,D08,1,1,1
55,-47.0,33.0,30.0,1644582677.15625,P02,D08,1,1,1
56,-46.0,32.0,30.0,1644582677.1875,P02,D08,1,1,1
57,-47.0,32.0,30.0,1644582677.21875,P02,D08,1,1,1
58,-47.0,32.0,29.0,1644582677.25,P02,D08,1,1,1
59,-47.0,32.0,29.0,1644582677.28125,P02,D08,1,1,1
60,-48.0,33.0,28.0,1644582677.3125,P02,D08,1,1,1
61,-47.0,34.0,29.0,1644582677.34375,P02,D08,1,1,1
62,-46.0,34.0,29.0,1644582677.375,P02,D08,1,1,1
63,-44.0,35.0,30.0,1644582677.40625,P02,D08,1,1,1
64,-45.0,35.0,30.0,1644582677.4375,P02,D08,1,1,1
65,-46.0,35.0,31.0,1644582677.46875,P02,D08,1,1,1
66,-45.0,36.0,30.0,1644582677.5,P02,D08,1,1,1
67,-44.0,35.0,30.0,1644582677.53125,P02,D08,1,1,1
68,-44.0,35.0,31.0,1644582677.5625,P02,D08,1,1,1
69,-45.0,35.0,30.0,1644582677.59375,P02,D08,1,1,1
70,-45.0,35.0,30.0,1644582677.625,P02,D08,1,1,1
71,-45.0,35.0,29.0,1644582677.65625,P02,D08,1,1,1
72,-45.0,35.0,29.0,1644582677.6875,P02,D08,1,1,1
73,-46.0,35.0,29.0,1644582677.71875,P02,D08,1,1,1
74,-46.0,35.0,29.0,1644582677.75,P02,D08,1,1,1
75,-45.0,35.0,29.0,1644582677.78125,P02,D08,1,1,1
76,-45.0,36.0,30.0,1644582677.8125,P02,D08,1,1,1
77,-44.0,36.0,29.0,1644582677.84375,P02,D08,1,1,1
78,-45.0,36.0,29.0,1644582677.875,P02,D08,1,1,1
79,-44.0,36.0,29.0,1644582677.90625,P02,D08,1,1,1
80,-46.0,36.0,28.0,1644582677.9375,P02,D08,1,1,1
81,-46.0,35.0,28.0,1644582677.96875,P02,D08,1,1,1
82,-46.0,36.0,28.0,1644582678.0,P02,D08,1,1,1
83,-46.0,36.0,28.0,1644582678.03125,P02,D08,1,1,1
84,-46.0,35.0,27.0,1644582678.0625,P02,D08,1,1,1
85,-47.0,36.0,28.0,1644582678.09375,P02,D08,1,1,1
86,-45.0,36.0,28.0,1644582678.125,P02,D08,1,1,1
87,-46.0,35.0,28.0,1644582678.15625,P02,D08,1,1,1
88,-46.0,35.0,28.0,1644582678.1875,P02,D08,1,1,1
89,-47.0,34.0,27.0,1644582678.21875,P02,D08,1,1,1
90,-48.0,34.0,26.0,1644582678.25,P02,D08,1,1,1
91,-48.0,33.0,27.0,1644582678.28125,P02,D08,1,1,1
92,-48.0,34.0,27.0,1644582678.3125,P02,D08,1,1,1
93,-49.0,34.0,26.0,1644582678.34375,P02,D08,1,1,1
94,-48.0,34.0,27.0,1644582678.375,P02,D08,1,1,1
95,-48.0,34.0,27.0,1644582678.40625,P02,D08,1,1,1
96,-48.0,34.0,27.0,1644582678.4375,P02,D08,1,1,1
97,-47.0,34.0,28.0,1644582678.46875,P02,D08,1,1,1
98,-47.0,34.0,28.0,1644582678.5,P02,D08,1,1,1
99,-48.0,34.0,27.0,1644582678.53125,P02,D08,1,1,1
100,-48.0,34.0,28.0,1644582678.5625,P02,D08,1,1,1
101,-47.0,33.0,27.0,1644582678.59375,P02,D08,1,1,1
102,-49.0,34.0,27.0,1644582678.625,P02,D08,1,1,1
103,-49.0,34.0,27.0,1644582678.65625,P02,D08,1,1,1
104,-48.0,34.0,27.0,1644582678.6875,P02,D08,1,1,1
105,-48.0,34.0,27.0,1644582678.71875,P02,D08,1,1,1
106,-49.0,33.0,28.0,1644582678.75,P02,D08,1,1,1
107,-50.0,32.0,28.0,1644582678.78125,P02,D08,1,1,1
108,-49.0,31.0,27.0,1644582678.8125,P02,D08,1,1,1
109,-49.0,30.0,27.0,1644582678.84375,P02,D08,1,1,1
110,-51.0,30.0,28.0,1644582678.875,P02,D08,1,1,1
111,-51.0,30.0,28.0,1644582678.90625,P02,D08,1,1,1
112,-51.0,29.0,27.0,1644582678.9375,P02,D08,1,1,1
113,-52.0,27.0,28.0,1644582678.96875,P02,D08,1,1,1
114,-52.0,26.0,35.0,1644582679.0,P02,D08,1,1,1
115,-56.0,28.0,33.0,1644582679.03125,P02,D08,1,1,1
116,-57.0,25.0,35.0,1644582679.0625,P02,D08,1,1,1
117,-65.0,25.0,27.0,1644582679.09375,P02,D08,1,1,1
118,-64.0,24.0,28.0,1644582679.125,P02,D08,1,1,1
119,-58.0,19.0,27.0,1644582679.15625,P02,D08,1,1,1
120,-58.0,17.0,23.0,1644582679.1875,P02,D08,1,1,1
121,-63.0,11.0,19.0,1644582679.21875,P02,D08,1,1,1
122,-64.0,8.0,18.0,1644582679.25,P02,D08,1,1,1
123,-59.0,1.0,19.0,1644582679.28125,P02,D08,1,1,1
124,-60.0,2.0,17.0,1644582679.3125,P02,D08,1,1,1
125,-56.0,1.0,22.0,1644582679.34375,P02,D08,1,1,1
126,-48.0,1.0,30.0,1644582679.375,P02,D08,1,1,1
127,-46.0,-1.0,34.0,1644582679.40625,P02,D08,1,1,1
128,-42.0,6.0,25.0,1644582679.4375,P02,D08,1,1,1
129,3.0,15.0,48.0,1644582679.46875,P02,D08,1,1,1
130,-42.0,8.0,35.0,1644582679.5,P02,D08,1,1,1
131,-46.0,13.0,32.0,1644582679.53125,P02,D08,1,1,1
132,-59.0,6.0,44.0,1644582679.5625,P02,D08,1,1,1
133,-64.0,0.0,42.0,1644582679.59375,P02,D08,1,1,1
134,-25.0,4.0,39.0,1644582679.625,P02,D08,1,1,1
135,-24.0,11.0,38.0,1644582679.65625,P02,D08,1,1,1
136,-64.0,15.0,42.0,1644582679.6875,P02,D08,1,1,1
137,-56.0,10.0,34.0,1644582679.71875,P02,D08,1,1,1
138,-45.0,8.0,27.0,1644582679.75,P02,D08,1,1,1
139,-48.0,9.0,14.0,1644582679.78125,P02,D08,1,1,1
140,-40.0,10.0,14.0,1644582679.8125,P02,D08,1,1,1
141,-47.0,12.0,10.0,1644582679.84375,P02,D08,1,1,1
142,-67.0,4.0,15.0,1644582679.875,P02,D08,1,1,1
143,-96.0,24.0,23.0,1644582679.90625,P02,D08,1,1,1
144,-80.0,36.0,19.0,1644582679.9375,P02,D08,1,1,1
145,-63.0,24.0,0.0,1644582679.96875,P02,D08,1,1,1
146,-62.0,21.0,-3.0,1644582680.0,P02,D08,1,1,1
147,-64.0,23.0,3.0,1644582680.03125,P02,D08,1,1,1
148,-62.0,20.0,4.0,1644582680.0625,P02,D08,1,1,1
149,-60.0,19.0,3.0,1644582680.09375,P02,D08,1,1,1
150,-61.0,20.0,3.0,1644582680.125,P02,D08,1,1,1
151,-61.0,21.0,3.0,1644582680.15625,P02,D08,1,1,1
152,-63.0,22.0,3.0,1644582680.1875,P02,D08,1,1,1
153,-62.0,23.0,3.0,1644582680.21875,P02,D08,1,1,1
154,-60.0,22.0,4.0,1644582680.25,P02,D08,1,1,1
155,-61.0,22.0,3.0,1644582680.28125,P02,D08,1,1,1
156,-61.0,23.0,2.0,1644582680.3125,P02,D08,1,1,1
157,-61.0,23.0,2.0,1644582680.34375,P02,D08,1,1,1
158,-61.0,23.0,2.0,1644582680.375,P02,D08,1,1,1
159,-61.0,24.0,2.0,1644582680.40625,P02,D08,1,1,1
160,-62.0,24.0,1.0,1644582680.4375,P02,D08,1,1,1
161,-58.0,25.0,4.0,1644582680.46875,P02,D08,1,1,1
162,-57.0,24.0,3.0,1644582680.5,P02,D08,1,1,1
163,-62.0,24.0,4.0,1644582680.53125,P02,D08,1,1,1
164,-61.0,24.0,4.0,1644582680.5625,P02,D08,1,1,1
165,-60.0,23.0,3.0,1644582680.59375,P02,D08,1,1,1
166,-60.0,23.0,3.0,1644582680.625,P02,D08,1,1,1
167,-60.0,23.0,3.0,1644582680.65625,P02,D08,1,1,1
168,-59.0,23.0,3.0,1644582680.6875,P02,D08,1,1,1
169,-61.0,23.0,3.0,1644582680.71875,P02,D08,1,1,1
170,-61.0,23.0,2.0,1644582680.75,P02,D08,1,1,1
171,-61.0,23.0,2.0,1644582680.78125,P02,D08,1,1,1
172,-61.0,22.0,3.0,1644582680.8125,P02,D08,1,1,1
173,-61.0,22.0,3.0,1644582680.84375,P02,D08,1,1,1
174,-61.0,21.0,4.0,1644582680.875,P02,D08,1,1,1
175,-62.0,21.0,3.0,1644582680.90625,P02,D08,1,1,1
176,-59.0,21.0,6.0,1644582680.9375,P02,D08,1,1,1
177,-57.0,21.0,9.0,1644582680.96875,P02,D08,1,1,1
178,-63.0,20.0,1.0,1644582681.0,P02,D08,1,1,1
179,-64.0,19.0,-1.0,1644582681.03125,P02,D08,1,1,1
180,-61.0,19.0,0.0,1644582681.0625,P02,D08,1,1,1
181,-66.0,17.0,-4.0,1644582681.09375,P02,D08,1,1,1
182,-60.0,19.0,1.0,1644582681.125,P02,D08,1,1,1
183,-66.0,15.0,-5.0,1644582681.15625,P02,D08,1,1,1
184,-63.0,18.0,-2.0,1644582681.1875,P02,D08,1,1,1
185,-61.0,18.0,0.0,1644582681.21875,P02,D08,1,1,1
186,-61.0,17.0,-3.0,1644582681.25,P02,D08,1,1,1
187,-66.0,17.0,-7.0,1644582681.28125,P02,D08,1,1,1
188,-65.0,17.0,-5.0,1644582681.3125,P02,D08,1,1,1
189,-62.0,16.0,-4.0,1644582681.34375,P02,D08,1,1,1
190,-63.0,15.0,-6.0,1644582681.375,P02,D08,1,1,1
191,-63.0,16.0,-4.0,1644582681.40625,P02,D08,1,1,1
192,-62.0,16.0,-4.0,1644582681.4375,P02,D08,1,1,1
193,-64.0,16.0,-7.0,1644582681.46875,P02,D08,1,1,1
194,-64.0,16.0,-7.0,1644582681.5,P02,D08,1,1,1
195,-61.0,17.0,-4.0,1644582681.53125,P02,D08,1,1,1
196,-63.0,17.0,-5.0,1644582681.5625,P02,D08,1,1,1
197,-62.0,16.0,-4.0,1644582681.59375,P02,D08,1,1,1
198,-63.0,17.0,-5.0,1644582681.625,P02,D08,1,1,1
199,-64.0,16.0,-8.0,1644582681.65625,P02,D08,1,1,1
200,-63.0,17.0,-6.0,1644582681.6875,P02,D08,1,1,1
201,-62.0,17.0,-6.0,1644582681.71875,P02,D08,1,1,1
202,-62.0,16.0,-6.0,1644582681.75,P02,D08,1,1,1
203,-64.0,16.0,-8.0,1644582681.78125,P02,D08,1,1,1
204,-62.0,16.0,-7.0,1644582681.8125,P02,D08,1,1,1
205,-62.0,15.0,-7.0,1644582681.84375,P02,D08,1,1,1
206,-62.0,16.0,-6.0,1644582681.875,P02,D08,1,1,1
207,-63.0,16.0,-8.0,1644582681.90625,P02,D08,1,1,1
208,-63.0,15.0,-9.0,1644582681.9375,P02,D08,1,1,1
209,-64.0,16.0,-9.0,1644582681.96875,P02,D08,1,1,1
210,-63.0,16.0,-7.0,1644582682.0,P02,D08,1,1,1
211,-62.0,16.0,-4.0,1644582682.03125,P02,D08,1,1,1
212,-61.0,17.0,-3.0,1644582682.0625,P02,D08,1,1,1
213,-63.0,17.0,-6.0,1644582682.09375,P02,D08,1,1,1
214,-61.0,17.0,-2.0,1644582682.125,P02,D08,1,1,1
215,-62.0,18.0,-3.0,1644582682.15625,P02,D08,1,1,1
216,-62.0,18.0,-4.0,1644582682.1875,P02,D08,1,1,1
217,-63.0,17.0,-4.0,1644582682.21875,P02,D08,1,1,1
218,-62.0,17.0,-4.0,1644582682.25,P02,D08,1,1,1
219,-62.0,17.0,-4.0,1644582682.28125,P02,D08,1,1,1
220,-63.0,18.0,-5.0,1644582682.3125,P02,D08,1,1,1
221,-64.0,16.0,-4.0,1644582682.34375,P02,D08,1,1,1
222,-64.0,18.0,-5.0,1644582682.375,P02,D08,1,1,1
223,-64.0,19.0,-5.0,1644582682.40625,P02,D08,1,1,1
224,-62.0,17.0,-5.0,1644582682.4375,P02,D08,1,1,1
225,-62.0,16.0,-5.0,1644582682.46875,P02,D08,1,1,1
226,-63.0,17.0,-5.0,1644582682.5,P02,D08,1,1,1
227,-63.0,17.0,-5.0,1644582682.53125,P02,D08,1,1,1
228,-63.0,18.0,-6.0,1644582682.5625,P02,D08,1,1,1
229,-63.0,18.0,-4.0,1644582682.59375,P02,D08,1,1,1
230,-62.0,18.0,-3.0,1644582682.625,P02,D08,1,1,1
231,-63.0,18.0,-5.0,1644582682.65625,P02,D08,1,1,1
232,-62.0,18.0,-3.0,1644582682.6875,P02,D08,1,1,1
233,-62.0,20.0,-2.0,1644582682.71875,P02,D08,1,1,1
234,-62.0,18.0,-3.0,1644582682.75,P02,D08,1,1,1
235,-63.0,19.0,-3.0,1644582682.78125,P02,D08,1,1,1
236,-63.0,18.0,-3.0,1644582682.8125,P02,D08,1,1,1
237,-62.0,18.0,-2.0,1644582682.84375,P02,D08,1,1,1
238,-63.0,18.0,-3.0,1644582682.875,P02,D08,1,1,1
239,-63.0,18.0,-3.0,1644582682.90625,P02,D08,1,1,1
240,-61.0,18.0,-2.0,1644582682.9375,P02,D08,1,1,1
241,-63.0,18.0,-3.0,1644582682.96875,P02,D08,1,1,1
242,-62.0,18.0,-2.0,1644582683.0,P02,D08,1,1,1
243,-62.0,18.0,-3.0,1644582683.03125,P02,D08,1,1,1
244,-63.0,18.0,-3.0,1644582683.0625,P02,D08,1,1,1
245,-63.0,17.0,-3.0,1644582683.09375,P02,D08,1,1,1
246,-62.0,17.0,-2.0,1644582683.125,P02,D08,1,1,1
247,-62.0,16.0,-3.0,1644582683.15625,P02,D08,1,1,1
248,-63.0,17.0,-3.0,1644582683.1875,P02,D08,1,1,1
249,-63.0,17.0,-3.0,1644582683.21875,P02,D08,1,1,1
250,-63.0,17.0,-3.0,1644582683.25,P02,D08,1,1,1
251,-63.0,17.0,-5.0,1644582683.28125,P02,D08,1,1,1
252,-62.0,17.0,-4.0,1644582683.3125,P02,D08,1,1,1
253,-63.0,16.0,-6.0,1644582683.34375,P02,D08,1,1,1
254,-64.0,16.0,-7.0,1644582683.375,P02,D08,1,1,1
255,-63.0,15.0,-5.0,1644582683.40625,P02,D08,1,1,1
256,-61.0,14.0,-5.0,1644582683.4375,P02,D08,1,1,1
257,-64.0,15.0,-5.0,1644582683.46875,P02,D08,1,1,1
258,-63.0,15.0,-6.0,1644582683.5,P02,D08,1,1,1
259,-62.0,16.0,-4.0,1644582683.53125,P02,D08,1,1,1
260,-63.0,15.0,-5.0,1644582683.5625,P02,D08,1,1,1
261,-64.0,15.0,-7.0,1644582683.59375,P02,D08,1,1,1
262,-64.0,12.0,-7.0,1644582683.625,P02,D08,1,1,1
263,-50.0,22.0,11.0,1644582683.65625,P02,D08,1,1,1
264,-65.0,17.0,-7.0,1644582683.6875,P02,D08,1,1,1
265,-62.0,17.0,-3.0,1644582683.71875,P02,D08,1,1,1
266,-63.0,17.0,-4.0,1644582683.75,P02,D08,1,1,1
267,-63.0,17.0,-3.0,1644582683.78125,P02,D08,1,1,1
268,-63.0,17.0,-4.0,1644582683.8125,P02,D08,1,1,1
269,-62.0,17.0,-3.0,1644582683.84375,P02,D08,1,1,1
270,-63.0,17.0,-3.0,1644582683.875,P02,D08,1,1,1
271,-63.0,17.0,-3.0,1644582683.90625,P02,D08,1,1,1
272,-62.0,18.0,-2.0,1644582683.9375,P02,D08,1,1,1
273,-62.0,18.0,-2.0,1644582683.96875,P02,D08,1,1,1
274,-62.0,18.0,-2.0,1644582684.0,P02,D08,1,1,1
275,-63.0,17.0,-4.0,1644582684.03125,P02,D08,1,1,1
276,-64.0,17.0,-4.0,1644582684.0625,P02,D08,1,1,1
277,-63.0,17.0,-3.0,1644582684.09375,P02,D08,1,1,1
278,-63.0,17.0,-3.0,1644582684.125,P02,D08,1,1,1
279,-62.0,17.0,-2.0,1644582684.15625,P02,D08,1,1,1
280,-62.0,17.0,-3.0,1644582684.1875,P02,D08,1,1,1
281,-62.0,18.0,-2.0,1644582684.21875,P02,D08,1,1,1
282,-62.0,19.0,-2.0,1644582684.25,P02,D08,1,1,1
283,-61.0,19.0,-2.0,1644582684.28125,P02,D08,1,1,1
284,-62.0,19.0,-3.0,1644582684.3125,P02,D08,1,1,1
285,-63.0,19.0,-5.0,1644582684.34375,P02,D08,1,1,1
286,-61.0,18.0,-4.0,1644582684.375,P02,D08,1,1,1
287,-61.0,19.0,-3.0,1644582684.40625,P02,D08,1,1,1
288,-62.0,18.0,-4.0,1644582684.4375,P02,D08,1,1,1
289,-63.0,17.0,-7.0,1644582684.46875,P02,D08,1,1,1
290,-62.0,16.0,-8.0,1644582684.5,P02,D08,1,1,1
291,-62.0,16.0,-9.0,1644582684.53125,P02,D08,1,1,1
292,-60.0,14.0,-9.0,1644582684.5625,P02,D08,1,1,1
293,-60.0,14.0,-10.0,1644582684.59375,P02,D08,1,1,1
294,-64.0,11.0,-19.0,1644582684.625,P02,D08,1,1,1
295,-63.0,10.0,-19.0,1644582684.65625,P02,D08,1,1,1
296,-63.0,11.0,-18.0,1644582684.6875,P02,D08,1,1,1
297,-61.0,12.0,-18.0,1644582684.71875,P02,D08,1,1,1
298,-60.0,12.0,-18.0,1644582684.75,P02,D08,1,1,1
299,-63.0,13.0,-20.0,1644582684.78125,P02,D08,1,1,1
300,-62.0,14.0,-20.0,1644582684.8125,P02,D08,1,1,1
301,-60.0,14.0,-17.0,1644582684.84375,P02,D08,1,1,1
302,-60.0,14.0,-18.0,1644582684.875,P02,D08,1,1,1
303,-61.0,14.0,-19.0,1644582684.90625,P02,D08,1,1,1
304,-61.0,14.0,-19.0,1644582684.9375,P02,D08,1,1,1
305,-60.0,15.0,-19.0,1644582684.96875,P02,D08,1,1,1
306,-61.0,15.0,-19.0,1644582685.0,P02,D08,1,1,1
307,-60.0,15.0,-19.0,1644582685.03125,P02,D08,1,1,1
308,-60.0,14.0,-20.0,1644582685.0625,P02,D08,1,1,1
309,-60.0,14.0,-20.0,1644582685.09375,P02,D08,1,1,1
310,-60.0,14.0,-21.0,1644582685.125,P02,D08,1,1,1
311,-60.0,14.0,-20.0,1644582685.15625,P02,D08,1,1,1
312,-60.0,14.0,-20.0,1644582685.1875,P02,D08,1,1,1
313,-60.0,14.0,-20.0,1644582685.21875,P02,D08,1,1,1
314,-60.0,13.0,-20.0,1644582685.25,P02,D08,1,1,1
315,-60.0,13.0,-21.0,1644582685.28125,P02,D08,1,1,1
316,-60.0,13.0,-21.0,1644582685.3125,P02,D08,1,1,1
317,-60.0,13.0,-21.0,1644582685.34375,P02,D08,1,1,1
318,-60.0,12.0,-21.0,1644582685.375,P02,D08,1,1,1
319,-59.0,12.0,-23.0,1644582685.40625,P02,D08,1,1,1
320,-59.0,12.0,-22.0,1644582685.4375,P02,D08,1,1,1
321,-60.0,11.0,-24.0,1644582685.46875,P02,D08,1,1,1
322,-60.0,11.0,-24.0,1644582685.5,P02,D08,1,1,1
323,-59.0,10.0,-24.0,1644582685.53125,P02,D08,1,1,1
324,-59.0,10.0,-24.0,1644582685.5625,P02,D08,1,1,1
325,-60.0,10.0,-26.0,1644582685.59375,P02,D08,1,1,1
326,-62.0,10.0,-31.0,1644582685.625,P02,D08,1,1,1
327,-45.0,8.0,1.0,1644582685.65625,P02,D08,1,1,1
328,-53.0,16.0,-5.0,1644582685.6875,P02,D08,1,1,1
329,-64.0,11.0,-28.0,1644582685.71875,P02,D08,1,1,1
330,-60.0,10.0,-24.0,1644582685.75,P02,D08,1,1,1
331,-59.0,10.0,-23.0,1644582685.78125,P02,D08,1,1,1
332,-60.0,8.0,-25.0,1644582685.8125,P02,D08,1,1,1
333,-59.0,8.0,-23.0,1644582685.84375,P02,D08,1,1,1
334,-59.0,10.0,-23.0,1644582685.875,P02,D08,1,1,1
335,-61.0,9.0,-25.0,1644582685.90625,P02,D08,1,1,1
336,-59.0,9.0,-23.0,1644582685.9375,P02,D08,1,1,1
337,-60.0,10.0,-24.0,1644582685.96875,P02,D08,1,1,1
338,-59.0,10.0,-23.0,1644582686.0,P02,D08,1,1,1
339,-60.0,10.0,-23.0,1644582686.03125,P02,D08,1,1,1
340,-59.0,11.0,-23.0,1644582686.0625,P02,D08,1,1,1
341,-59.0,11.0,-23.0,1644582686.09375,P02,D08,1,1,1
342,-60.0,11.0,-23.0,1644582686.125,P02,D08,1,1,1
343,-60.0,11.0,-24.0,1644582686.15625,P02,D08,1,1,1
344,-60.0,11.0,-23.0,1644582686.1875,P02,D08,1,1,1
345,-59.0,11.0,-24.0,1644582686.21875,P02,D08,1,1,1
346,-59.0,11.0,-23.0,1644582686.25,P02,D08,1,1,1
347,-60.0,11.0,-23.0,1644582686.28125,P02,D08,1,1,1
348,-60.0,11.0,-23.0,1644582686.3125,P02,D08,1,1,1
349,-60.0,11.0,-23.0,1644582686.34375,P02,D08,1,1,1
350,-60.0,11.0,-23.0,1644582686.375,P02,D08,1,1,1
351,-59.0,11.0,-23.0,1644582686.40625,P02,D08,1,1,1
352,-59.0,11.0,-23.0,1644582686.4375,P02,D08,1,1,1
353,-59.0,11.0,-23.0,1644582686.46875,P02,D08,1,1,1
354,-61.0,11.0,-23.0,1644582686.5,P02,D08,1,1,1
355,-60.0,11.0,-23.0,1644582686.53125,P02,D08,1,1,1
356,-60.0,11.0,-22.0,1644582686.5625,P02,D08,1,1,1
357,-60.0,11.0,-22.0,1644582686.59375,P02,D08,1,1,1
358,-60.0,12.0,-22.0,1644582686.625,P02,D08,1,1,1
359,-60.0,12.0,-22.0,1644582686.65625,P02,D08,1,1,1
360,-60.0,12.0,-21.0,1644582686.6875,P02,D08,1,1,1
361,-60.0,12.0,-21.0,1644582686.71875,P02,D08,1,1,1
362,-60.0,12.0,-22.0,1644582686.75,P02,D08,1,1,1
363,-60.0,12.0,-21.0,1644582686.78125,P02,D08,1,1,1
364,-60.0,12.0,-22.0,1644582686.8125,P02,D08,1,1,1
365,-61.0,12.0,-22.0,1644582686.84375,P02,D08,1,1,1
366,-59.0,12.0,-20.0,1644582686.875,P02,D08,1,1,1
367,-61.0,13.0,-20.0,1644582686.90625,P02,D08,1,1,1
368,-61.0,13.0,-21.0,1644582686.9375,P02,D08,1,1,1
369,-60.0,12.0,-20.0,1644582686.96875,P02,D08,1,1,1
370,-60.0,13.0,-19.0,1644582687.0,P02,D08,1,1,1
371,-61.0,13.0,-20.0,1644582687.03125,P02,D08,1,1,1
372,-60.0,12.0,-20.0,1644582687.0625,P02,D08,1,1,1
373,-61.0,13.0,-20.0,1644582687.09375,P02,D08,1,1,1
374,-61.0,13.0,-20.0,1644582687.125,P02,D08,1,1,1
375,-61.0,13.0,-20.0,1644582687.15625,P02,D08,1,1,1
376,-60.0,13.0,-19.0,1644582687.1875,P02,D08,1,1,1
377,-61.0,13.0,-19.0,1644582687.21875,P02,D08,1,1,1
378,-61.0,13.0,-19.0,1644582687.25,P02,D08,1,1,1
379,-61.0,13.0,-20.0,1644582687.28125,P02,D08,1,1,1
380,-60.0,13.0,-19.0,1644582687.3125,P02,D08,1,1,1
381,-61.0,13.0,-19.0,1644582687.34375,P02,D08,1,1,1
382,-61.0,13.0,-19.0,1644582687.375,P02,D08,1,1,1
383,-61.0,13.0,-19.0,1644582687.40625,P02,D08,1,1,1
384,-61.0,13.0,-19.0,1644582687.4375,P02,D08,1,1,1
385,-61.0,13.0,-19.0,1644582687.46875,P02,D08,1,1,1
386,-61.0,14.0,-19.0,1644582687.5,P02,D08,1,1,1
387,-61.0,14.0,-19.0,1644582687.53125,P02,D08,1,1,1
388,-61.0,14.0,-20.0,1644582687.5625,P02,D08,1,1,1
389,-61.0,13.0,-20.0,1644582687.59375,P02,D08,1,1,1
390,-60.0,14.0,-19.0,1644582687.625,P02,D08,1,1,1
391,-60.0,14.0,-18.0,1644582687.65625,P02,D08,1,1,1
392,-61.0,14.0,-19.0,1644582687.6875,P02,D08,1,1,1
393,-61.0,14.0,-19.0,1644582687.71875,P02,D08,1,1,1
