,data,timestamp,participant,document,val,arou,eng
0,-0.69,1644583348.109375,P02,D12,1,1,1
1,-0.71,1644583348.125,P02,D12,1,1,1
2,-0.69,1644583348.140625,P02,D12,1,1,1
3,-0.69,1644583348.15625,P02,D12,1,1,1
4,-0.77,1644583348.171875,P02,D12,1,1,1
5,-0.91,1644583348.1875,P02,D12,1,1,1
6,-1.04,1644583348.203125,P02,D12,1,1,1
7,-1.06,1644583348.21875,P02,D12,1,1,1
8,-0.96,1644583348.234375,P02,D12,1,1,1
9,-0.76,1644583348.25,P02,D12,1,1,1
10,-0.52,1644583348.265625,P02,D12,1,1,1
11,-0.27,1644583348.28125,P02,D12,1,1,1
12,-0.02,1644583348.296875,P02,D12,1,1,1
13,0.24,1644583348.3125,P02,D12,1,1,1
14,0.51,1644583348.328125,P02,D12,1,1,1
15,0.76,1644583348.34375,P02,D12,1,1,1
16,0.96,1644583348.359375,P02,D12,1,1,1
17,1.09,1644583348.375,P02,D12,1,1,1
18,1.18,1644583348.390625,P02,D12,1,1,1
19,1.3,1644583348.40625,P02,D12,1,1,1
20,1.49,1644583348.421875,P02,D12,1,1,1
21,1.74,1644583348.4375,P02,D12,1,1,1
22,1.97,1644583348.453125,P02,D12,1,1,1
23,2.1,1644583348.46875,P02,D12,1,1,1
24,2.06,1644583348.484375,P02,D12,1,1,1
25,1.85,1644583348.5,P02,D12,1,1,1
26,1.52,1644583348.515625,P02,D12,1,1,1
27,1.14,1644583348.53125,P02,D12,1,1,1
28,0.78,1644583348.546875,P02,D12,1,1,1
29,0.47,1644583348.5625,P02,D12,1,1,1
30,0.25,1644583348.578125,P02,D12,1,1,1
31,0.13,1644583348.59375,P02,D12,1,1,1
32,0.15,1644583348.609375,P02,D12,1,1,1
33,0.29,1644583348.625,P02,D12,1,1,1
34,0.54,1644583348.640625,P02,D12,1,1,1
35,0.86,1644583348.65625,P02,D12,1,1,1
36,1.2,1644583348.671875,P02,D12,1,1,1
37,1.49,1644583348.6875,P02,D12,1,1,1
38,1.67,1644583348.703125,P02,D12,1,1,1
39,1.71,1644583348.71875,P02,D12,1,1,1
40,1.56,1644583348.734375,P02,D12,1,1,1
41,1.22,1644583348.75,P02,D12,1,1,1
42,0.69,1644583348.765625,P02,D12,1,1,1
43,0.03,1644583348.78125,P02,D12,1,1,1
44,-0.66,1644583348.796875,P02,D12,1,1,1
45,-1.27,1644583348.8125,P02,D12,1,1,1
46,-1.71,1644583348.828125,P02,D12,1,1,1
47,-1.9,1644583348.84375,P02,D12,1,1,1
48,-1.85,1644583348.859375,P02,D12,1,1,1
49,-1.58,1644583348.875,P02,D12,1,1,1
50,-1.16,1644583348.890625,P02,D12,1,1,1
51,-0.64,1644583348.90625,P02,D12,1,1,1
52,-0.13,1644583348.921875,P02,D12,1,1,1
53,0.3,1644583348.9375,P02,D12,1,1,1
54,0.58,1644583348.953125,P02,D12,1,1,1
55,0.66,1644583348.96875,P02,D12,1,1,1
56,0.54,1644583348.984375,P02,D12,1,1,1
57,0.26,1644583349.0,P02,D12,1,1,1
58,-0.11,1644583349.015625,P02,D12,1,1,1
59,-0.51,1644583349.03125,P02,D12,1,1,1
60,-0.84,1644583349.046875,P02,D12,1,1,1
61,-1.04,1644583349.0625,P02,D12,1,1,1
62,-1.08,1644583349.078125,P02,D12,1,1,1
63,-0.92,1644583349.09375,P02,D12,1,1,1
64,-0.62,1644583349.109375,P02,D12,1,1,1
65,-0.24,1644583349.125,P02,D12,1,1,1
66,0.09,1644583349.140625,P02,D12,1,1,1
67,0.27,1644583349.15625,P02,D12,1,1,1
68,0.25,1644583349.171875,P02,D12,1,1,1
69,0.09,1644583349.1875,P02,D12,1,1,1
70,-0.11,1644583349.203125,P02,D12,1,1,1
71,-0.21,1644583349.21875,P02,D12,1,1,1
72,-0.17,1644583349.234375,P02,D12,1,1,1
73,-0.01,1644583349.25,P02,D12,1,1,1
74,0.17,1644583349.265625,P02,D12,1,1,1
75,0.27,1644583349.28125,P02,D12,1,1,1
76,0.25,1644583349.296875,P02,D12,1,1,1
77,0.15,1644583349.3125,P02,D12,1,1,1
78,0.04,1644583349.328125,P02,D12,1,1,1
79,-0.01,1644583349.34375,P02,D12,1,1,1
80,0.0,1644583349.359375,P02,D12,1,1,1
81,0.05,1644583349.375,P02,D12,1,1,1
82,0.1,1644583349.390625,P02,D12,1,1,1
83,0.16,1644583349.40625,P02,D12,1,1,1
84,0.25,1644583349.421875,P02,D12,1,1,1
85,0.43,1644583349.4375,P02,D12,1,1,1
86,0.65,1644583349.453125,P02,D12,1,1,1
87,0.86,1644583349.46875,P02,D12,1,1,1
88,0.95,1644583349.484375,P02,D12,1,1,1
89,0.82,1644583349.5,P02,D12,1,1,1
90,0.49,1644583349.515625,P02,D12,1,1,1
91,0.0,1644583349.53125,P02,D12,1,1,1
92,-0.48,1644583349.546875,P02,D12,1,1,1
93,-0.82,1644583349.5625,P02,D12,1,1,1
94,-0.91,1644583349.578125,P02,D12,1,1,1
95,-0.72,1644583349.59375,P02,D12,1,1,1
96,-0.35,1644583349.609375,P02,D12,1,1,1
97,0.09,1644583349.625,P02,D12,1,1,1
98,0.47,1644583349.640625,P02,D12,1,1,1
99,0.68,1644583349.65625,P02,D12,1,1,1
100,0.71,1644583349.671875,P02,D12,1,1,1
101,0.56,1644583349.6875,P02,D12,1,1,1
102,0.3,1644583349.703125,P02,D12,1,1,1
103,-0.0,1644583349.71875,P02,D12,1,1,1
104,-0.28,1644583349.734375,P02,D12,1,1,1
105,-0.49,1644583349.75,P02,D12,1,1,1
106,-0.59,1644583349.765625,P02,D12,1,1,1
107,-0.59,1644583349.78125,P02,D12,1,1,1
108,-0.54,1644583349.796875,P02,D12,1,1,1
109,-0.5,1644583349.8125,P02,D12,1,1,1
110,-0.49,1644583349.828125,P02,D12,1,1,1
111,-0.53,1644583349.84375,P02,D12,1,1,1
112,-0.56,1644583349.859375,P02,D12,1,1,1
113,-0.55,1644583349.875,P02,D12,1,1,1
114,-0.49,1644583349.890625,P02,D12,1,1,1
115,-0.4,1644583349.90625,P02,D12,1,1,1
116,-0.34,1644583349.921875,P02,D12,1,1,1
117,-0.32,1644583349.9375,P02,D12,1,1,1
118,-0.32,1644583349.953125,P02,D12,1,1,1
119,-0.29,1644583349.96875,P02,D12,1,1,1
120,-0.21,1644583349.984375,P02,D12,1,1,1
121,-0.09,1644583350.0,P02,D12,1,1,1
122,-0.0,1644583350.015625,P02,D12,1,1,1
123,0.02,1644583350.03125,P02,D12,1,1,1
124,-0.03,1644583350.046875,P02,D12,1,1,1
125,-0.11,1644583350.0625,P02,D12,1,1,1
126,-0.17,1644583350.078125,P02,D12,1,1,1
127,-0.18,1644583350.09375,P02,D12,1,1,1
128,-0.15,1644583350.109375,P02,D12,1,1,1
129,-0.1,1644583350.125,P02,D12,1,1,1
130,-0.07,1644583350.140625,P02,D12,1,1,1
131,-0.07,1644583350.15625,P02,D12,1,1,1
132,-0.09,1644583350.171875,P02,D12,1,1,1
133,-0.13,1644583350.1875,P02,D12,1,1,1
134,-0.2,1644583350.203125,P02,D12,1,1,1
135,-0.29,1644583350.21875,P02,D12,1,1,1
136,-0.44,1644583350.234375,P02,D12,1,1,1
137,-0.61,1644583350.25,P02,D12,1,1,1
138,-0.78,1644583350.265625,P02,D12,1,1,1
139,-0.9,1644583350.28125,P02,D12,1,1,1
140,-0.91,1644583350.296875,P02,D12,1,1,1
141,-0.81,1644583350.3125,P02,D12,1,1,1
142,-0.66,1644583350.328125,P02,D12,1,1,1
143,-0.53,1644583350.34375,P02,D12,1,1,1
144,-0.48,1644583350.359375,P02,D12,1,1,1
145,-0.53,1644583350.375,P02,D12,1,1,1
146,-0.64,1644583350.390625,P02,D12,1,1,1
147,-0.73,1644583350.40625,P02,D12,1,1,1
148,-0.73,1644583350.421875,P02,D12,1,1,1
149,-0.6,1644583350.4375,P02,D12,1,1,1
150,-0.37,1644583350.453125,P02,D12,1,1,1
151,-0.13,1644583350.46875,P02,D12,1,1,1
152,0.09,1644583350.484375,P02,D12,1,1,1
153,0.23,1644583350.5,P02,D12,1,1,1
154,0.32,1644583350.515625,P02,D12,1,1,1
155,0.37,1644583350.53125,P02,D12,1,1,1
156,0.4,1644583350.546875,P02,D12,1,1,1
157,0.41,1644583350.5625,P02,D12,1,1,1
158,0.38,1644583350.578125,P02,D12,1,1,1
159,0.28,1644583350.59375,P02,D12,1,1,1
160,0.12,1644583350.609375,P02,D12,1,1,1
