,data,timestamp,participant,document,val,arou,eng
0,-0.74,1644583404.359375,P02,D13,1,1,0
1,-0.71,1644583404.375,P02,D13,1,1,0
2,-0.6,1644583404.390625,P02,D13,1,1,0
3,-0.46,1644583404.40625,P02,D13,1,1,0
4,-0.36,1644583404.421875,P02,D13,1,1,0
5,-0.34,1644583404.4375,P02,D13,1,1,0
6,-0.39,1644583404.453125,P02,D13,1,1,0
7,-0.45,1644583404.46875,P02,D13,1,1,0
8,-0.47,1644583404.484375,P02,D13,1,1,0
9,-0.41,1644583404.5,P02,D13,1,1,0
10,-0.28,1644583404.515625,P02,D13,1,1,0
11,-0.12,1644583404.53125,P02,D13,1,1,0
12,0.02,1644583404.546875,P02,D13,1,1,0
13,0.11,1644583404.5625,P02,D13,1,1,0
14,0.15,1644583404.578125,P02,D13,1,1,0
15,0.16,1644583404.59375,P02,D13,1,1,0
16,0.17,1644583404.609375,P02,D13,1,1,0
17,0.23,1644583404.625,P02,D13,1,1,0
18,0.34,1644583404.640625,P02,D13,1,1,0
19,0.47,1644583404.65625,P02,D13,1,1,0
20,0.56,1644583404.671875,P02,D13,1,1,0
21,0.57,1644583404.6875,P02,D13,1,1,0
22,0.52,1644583404.703125,P02,D13,1,1,0
23,0.43,1644583404.71875,P02,D13,1,1,0
24,0.38,1644583404.734375,P02,D13,1,1,0
25,0.39,1644583404.75,P02,D13,1,1,0
26,0.41,1644583404.765625,P02,D13,1,1,0
27,0.37,1644583404.78125,P02,D13,1,1,0
28,0.21,1644583404.796875,P02,D13,1,1,0
29,-0.03,1644583404.8125,P02,D13,1,1,0
30,-0.27,1644583404.828125,P02,D13,1,1,0
31,-0.42,1644583404.84375,P02,D13,1,1,0
32,-0.45,1644583404.859375,P02,D13,1,1,0
33,-0.42,1644583404.875,P02,D13,1,1,0
34,-0.4,1644583404.890625,P02,D13,1,1,0
35,-0.45,1644583404.90625,P02,D13,1,1,0
36,-0.49,1644583404.921875,P02,D13,1,1,0
37,-0.43,1644583404.9375,P02,D13,1,1,0
38,-0.16,1644583404.953125,P02,D13,1,1,0
39,0.27,1644583404.96875,P02,D13,1,1,0
40,0.72,1644583404.984375,P02,D13,1,1,0
41,1.0,1644583405.0,P02,D13,1,1,0
42,1.02,1644583405.015625,P02,D13,1,1,0
43,0.85,1644583405.03125,P02,D13,1,1,0
44,0.66,1644583405.046875,P02,D13,1,1,0
45,0.61,1644583405.0625,P02,D13,1,1,0
46,0.79,1644583405.078125,P02,D13,1,1,0
47,1.09,1644583405.09375,P02,D13,1,1,0
48,1.33,1644583405.109375,P02,D13,1,1,0
49,1.36,1644583405.125,P02,D13,1,1,0
50,1.1,1644583405.140625,P02,D13,1,1,0
51,0.64,1644583405.15625,P02,D13,1,1,0
52,0.12,1644583405.171875,P02,D13,1,1,0
53,-0.32,1644583405.1875,P02,D13,1,1,0
54,-0.62,1644583405.203125,P02,D13,1,1,0
55,-0.78,1644583405.21875,P02,D13,1,1,0
56,-0.84,1644583405.234375,P02,D13,1,1,0
57,-0.86,1644583405.25,P02,D13,1,1,0
58,-0.83,1644583405.265625,P02,D13,1,1,0
59,-0.78,1644583405.28125,P02,D13,1,1,0
60,-0.7,1644583405.296875,P02,D13,1,1,0
61,-0.61,1644583405.3125,P02,D13,1,1,0
62,-0.51,1644583405.328125,P02,D13,1,1,0
63,-0.39,1644583405.34375,P02,D13,1,1,0
64,-0.23,1644583405.359375,P02,D13,1,1,0
65,-0.02,1644583405.375,P02,D13,1,1,0
66,0.2,1644583405.390625,P02,D13,1,1,0
67,0.37,1644583405.40625,P02,D13,1,1,0
68,0.41,1644583405.421875,P02,D13,1,1,0
69,0.33,1644583405.4375,P02,D13,1,1,0
70,0.18,1644583405.453125,P02,D13,1,1,0
71,0.09,1644583405.46875,P02,D13,1,1,0
72,0.14,1644583405.484375,P02,D13,1,1,0
73,0.35,1644583405.5,P02,D13,1,1,0
74,0.65,1644583405.515625,P02,D13,1,1,0
75,0.89,1644583405.53125,P02,D13,1,1,0
76,0.94,1644583405.546875,P02,D13,1,1,0
77,0.76,1644583405.5625,P02,D13,1,1,0
78,0.4,1644583405.578125,P02,D13,1,1,0
79,-0.03,1644583405.59375,P02,D13,1,1,0
80,-0.39,1644583405.609375,P02,D13,1,1,0
81,-0.57,1644583405.625,P02,D13,1,1,0
82,-0.56,1644583405.640625,P02,D13,1,1,0
83,-0.39,1644583405.65625,P02,D13,1,1,0
84,-0.14,1644583405.671875,P02,D13,1,1,0
85,0.08,1644583405.6875,P02,D13,1,1,0
86,0.18,1644583405.703125,P02,D13,1,1,0
87,0.1,1644583405.71875,P02,D13,1,1,0
88,-0.13,1644583405.734375,P02,D13,1,1,0
89,-0.47,1644583405.75,P02,D13,1,1,0
90,-0.81,1644583405.765625,P02,D13,1,1,0
91,-1.05,1644583405.78125,P02,D13,1,1,0
92,-1.13,1644583405.796875,P02,D13,1,1,0
93,-1.01,1644583405.8125,P02,D13,1,1,0
94,-0.73,1644583405.828125,P02,D13,1,1,0
95,-0.35,1644583405.84375,P02,D13,1,1,0
96,0.03,1644583405.859375,P02,D13,1,1,0
97,0.31,1644583405.875,P02,D13,1,1,0
98,0.47,1644583405.890625,P02,D13,1,1,0
99,0.52,1644583405.90625,P02,D13,1,1,0
100,0.49,1644583405.921875,P02,D13,1,1,0
101,0.43,1644583405.9375,P02,D13,1,1,0
102,0.31,1644583405.953125,P02,D13,1,1,0
103,0.13,1644583405.96875,P02,D13,1,1,0
104,-0.11,1644583405.984375,P02,D13,1,1,0
105,-0.4,1644583406.0,P02,D13,1,1,0
106,-0.62,1644583406.015625,P02,D13,1,1,0
107,-0.71,1644583406.03125,P02,D13,1,1,0
108,-0.63,1644583406.046875,P02,D13,1,1,0
109,-0.39,1644583406.0625,P02,D13,1,1,0
110,-0.08,1644583406.078125,P02,D13,1,1,0
111,0.25,1644583406.09375,P02,D13,1,1,0
112,0.52,1644583406.109375,P02,D13,1,1,0
113,0.7,1644583406.125,P02,D13,1,1,0
114,0.79,1644583406.140625,P02,D13,1,1,0
115,0.77,1644583406.15625,P02,D13,1,1,0
116,0.66,1644583406.171875,P02,D13,1,1,0
117,0.51,1644583406.1875,P02,D13,1,1,0
118,0.37,1644583406.203125,P02,D13,1,1,0
119,0.31,1644583406.21875,P02,D13,1,1,0
120,0.32,1644583406.234375,P02,D13,1,1,0
121,0.36,1644583406.25,P02,D13,1,1,0
122,0.38,1644583406.265625,P02,D13,1,1,0
123,0.32,1644583406.28125,P02,D13,1,1,0
124,0.21,1644583406.296875,P02,D13,1,1,0
