,data,timestamp,participant,document,val,arou,eng
0,0.243779,1644580870.5,P02,D02,1,1,1
1,0.243779,1644580870.75,P02,D02,1,1,1
2,0.243779,1644580871.0,P02,D02,1,1,1
3,0.241215,1644580871.25,P02,D02,1,1,1
4,0.243779,1644580871.5,P02,D02,1,1,1
5,0.241215,1644580871.75,P02,D02,1,1,1
6,0.243779,1644580872.0,P02,D02,1,1,1
7,0.24506,1644580872.25,P02,D02,1,1,1
8,0.243779,1644580872.5,P02,D02,1,1,1
9,0.246342,1644580872.75,P02,D02,1,1,1
10,0.243779,1644580873.0,P02,D02,1,1,1
11,0.243779,1644580873.25,P02,D02,1,1,1
12,0.243779,1644580873.5,P02,D02,1,1,1
13,0.243779,1644580873.75,P02,D02,1,1,1
14,0.241215,1644580874.0,P02,D02,1,1,1
15,0.241215,1644580874.25,P02,D02,1,1,1
16,0.241215,1644580874.5,P02,D02,1,1,1
17,0.242497,1644580874.75,P02,D02,1,1,1
18,0.250187,1644580875.0,P02,D02,1,1,1
19,0.256595,1644580875.25,P02,D02,1,1,1
20,0.255313,1644580875.5,P02,D02,1,1,1
21,0.254032,1644580875.75,P02,D02,1,1,1
22,0.25275,1644580876.0,P02,D02,1,1,1
23,0.24506,1644580876.25,P02,D02,1,1,1
24,0.241215,1644580876.5,P02,D02,1,1,1
25,0.243779,1644580876.75,P02,D02,1,1,1
26,0.241215,1644580877.0,P02,D02,1,1,1
27,0.246342,1644580877.25,P02,D02,1,1,1
28,0.24506,1644580877.5,P02,D02,1,1,1
29,0.24506,1644580877.75,P02,D02,1,1,1
30,0.246342,1644580878.0,P02,D02,1,1,1
31,0.243779,1644580878.25,P02,D02,1,1,1
32,0.24506,1644580878.5,P02,D02,1,1,1
33,0.243779,1644580878.75,P02,D02,1,1,1
34,0.242497,1644580879.0,P02,D02,1,1,1
35,0.242497,1644580879.25,P02,D02,1,1,1
36,0.246342,1644580879.5,P02,D02,1,1,1
37,0.246342,1644580879.75,P02,D02,1,1,1
38,0.24506,1644580880.0,P02,D02,1,1,1
39,0.241215,1644580880.25,P02,D02,1,1,1
40,0.24506,1644580880.5,P02,D02,1,1,1
41,0.243779,1644580880.75,P02,D02,1,1,1
42,0.243779,1644580881.0,P02,D02,1,1,1
43,0.243779,1644580881.25,P02,D02,1,1,1
44,0.242497,1644580881.5,P02,D02,1,1,1
45,0.243779,1644580881.75,P02,D02,1,1,1
46,0.241215,1644580882.0,P02,D02,1,1,1
47,0.242497,1644580882.25,P02,D02,1,1,1
48,0.242497,1644580882.5,P02,D02,1,1,1
49,0.243779,1644580882.75,P02,D02,1,1,1
50,0.243779,1644580883.0,P02,D02,1,1,1
51,0.24506,1644580883.25,P02,D02,1,1,1
52,0.241215,1644580883.5,P02,D02,1,1,1
53,0.242497,1644580883.75,P02,D02,1,1,1
54,0.24506,1644580884.0,P02,D02,1,1,1
55,0.24506,1644580884.25,P02,D02,1,1,1
56,0.24506,1644580884.5,P02,D02,1,1,1
57,0.243779,1644580884.75,P02,D02,1,1,1
58,0.243779,1644580885.0,P02,D02,1,1,1
59,0.243779,1644580885.25,P02,D02,1,1,1
60,0.242497,1644580885.5,P02,D02,1,1,1
61,0.24506,1644580885.75,P02,D02,1,1,1
62,0.242497,1644580886.0,P02,D02,1,1,1
63,0.243779,1644580886.25,P02,D02,1,1,1
64,0.242497,1644580886.5,P02,D02,1,1,1
65,0.24506,1644580886.75,P02,D02,1,1,1
