,data,timestamp,participant,document,val,arou,eng
0,2.999088,1644583404.5,P02,D13,1,1,0
1,3.036256,1644583404.75,P02,D13,1,1,0
2,3.082395,1644583405.0,P02,D13,1,1,0
3,3.158012,1644583405.25,P02,D13,1,1,0
4,3.218249,1644583405.5,P02,D13,1,1,0
5,3.277204,1644583405.75,P02,D13,1,1,0
6,3.314372,1644583406.0,P02,D13,1,1,0
7,3.331033,1644583406.25,P02,D13,1,1,0
8,3.411776,1644583406.5,P02,D13,1,1,0
9,3.438691,1644583406.75,P02,D13,1,1,0
10,3.418442,1644583407.0,P02,D13,1,1,0
11,3.242858,1644583407.25,P02,D13,1,1,0
12,3.159551,1644583407.5,P02,D13,1,1,0
13,3.156988,1644583407.75,P02,D13,1,1,0
14,3.132637,1644583408.0,P02,D13,1,1,0
15,3.136482,1644583408.25,P02,D13,1,1,0
16,3.192874,1644583408.5,P02,D13,1,1,0
17,3.287715,1644583408.75,P02,D13,1,1,0
18,3.436386,1644583409.0,P02,D13,1,1,0
19,3.531227,1644583409.25,P02,D13,1,1,0
20,3.506876,1644583409.5,P02,D13,1,1,0
21,3.433822,1644583409.75,P02,D13,1,1,0
22,3.429977,1644583410.0,P02,D13,1,1,0
23,3.444075,1644583410.25,P02,D13,1,1,0
24,3.506876,1644583410.5,P02,D13,1,1,0
25,3.449202,1644583410.75,P02,D13,1,1,0
26,3.309503,1644583411.0,P02,D13,1,1,0
27,3.296687,1644583411.25,P02,D13,1,1,0
28,3.345389,1644583411.5,P02,D13,1,1,0
29,3.358206,1644583411.75,P02,D13,1,1,0
30,3.338981,1644583412.0,P02,D13,1,1,0
31,3.292842,1644583412.25,P02,D13,1,1,0
32,3.21338,1644583412.5,P02,D13,1,1,0
33,3.137764,1644583412.75,P02,D13,1,1,0
34,3.092906,1644583413.0,P02,D13,1,1,0
35,3.048049,1644583413.25,P02,D13,1,1,0
36,2.926293,1644583413.5,P02,D13,1,1,0
37,2.881177,1644583413.75,P02,D13,1,1,0
38,2.897839,1644583414.0,P02,D13,1,1,0
39,2.893994,1644583414.25,P02,D13,1,1,0
40,2.831193,1644583414.5,P02,D13,1,1,0
41,2.763267,1644583414.75,P02,D13,1,1,0
42,2.767112,1644583415.0,P02,D13,1,1,0
43,2.778646,1644583415.25,P02,D13,1,1,0
44,2.814532,1644583415.5,P02,D13,1,1,0
45,2.82863,1644583415.75,P02,D13,1,1,0
46,2.827348,1644583416.0,P02,D13,1,1,0
47,2.878614,1644583416.25,P02,D13,1,1,0
48,2.908092,1644583416.5,P02,D13,1,1,0
49,2.92219,1644583416.75,P02,D13,1,1,0
50,2.940133,1644583417.0,P02,D13,1,1,0
51,2.936288,1644583417.25,P02,D13,1,1,0
52,2.932443,1644583417.5,P02,D13,1,1,0
53,2.92219,1644583417.75,P02,D13,1,1,0
54,2.911937,1644583418.0,P02,D13,1,1,0
55,2.895275,1644583418.25,P02,D13,1,1,0
56,2.879896,1644583418.5,P02,D13,1,1,0
57,2.860671,1644583418.75,P02,D13,1,1,0
58,2.846573,1644583419.0,P02,D13,1,1,0
59,2.838883,1644583419.25,P02,D13,1,1,0
60,2.840165,1644583419.5,P02,D13,1,1,0
61,2.841447,1644583419.75,P02,D13,1,1,0
62,2.850418,1644583420.0,P02,D13,1,1,0
63,2.846573,1644583420.25,P02,D13,1,1,0
64,2.860671,1644583420.5,P02,D13,1,1,0
65,2.879896,1644583420.75,P02,D13,1,1,0
66,2.883741,1644583421.0,P02,D13,1,1,0
67,2.896557,1644583421.25,P02,D13,1,1,0
68,2.891431,1644583421.5,P02,D13,1,1,0
69,2.873487,1644583421.75,P02,D13,1,1,0
70,2.867079,1644583422.0,P02,D13,1,1,0
71,2.847855,1644583422.25,P02,D13,1,1,0
72,2.831193,1644583422.5,P02,D13,1,1,0
73,2.817096,1644583422.75,P02,D13,1,1,0
74,2.810687,1644583423.0,P02,D13,1,1,0
75,2.802997,1644583423.25,P02,D13,1,1,0
76,2.786336,1644583423.5,P02,D13,1,1,0
77,2.774801,1644583423.75,P02,D13,1,1,0
78,2.770956,1644583424.0,P02,D13,1,1,0
79,2.753013,1644583424.25,P02,D13,1,1,0
80,2.744042,1644583424.5,P02,D13,1,1,0
81,2.726099,1644583424.75,P02,D13,1,1,0
82,2.703029,1644583425.0,P02,D13,1,1,0
83,2.690213,1644583425.25,P02,D13,1,1,0
84,2.67996,1644583425.5,P02,D13,1,1,0
85,2.670989,1644583425.75,P02,D13,1,1,0
86,2.662017,1644583426.0,P02,D13,1,1,0
87,2.662017,1644583426.25,P02,D13,1,1,0
88,2.658172,1644583426.5,P02,D13,1,1,0
89,2.653045,1644583426.75,P02,D13,1,1,0
90,2.650482,1644583427.0,P02,D13,1,1,0
91,2.653045,1644583427.25,P02,D13,1,1,0
92,2.65689,1644583427.5,P02,D13,1,1,0
93,2.65689,1644583427.75,P02,D13,1,1,0
94,2.659454,1644583428.0,P02,D13,1,1,0
95,2.651764,1644583428.25,P02,D13,1,1,0
96,2.646637,1644583428.5,P02,D13,1,1,0
97,2.631258,1644583428.75,P02,D13,1,1,0
98,2.628694,1644583429.0,P02,D13,1,1,0
99,2.618441,1644583429.25,P02,D13,1,1,0
100,2.60947,1644583429.5,P02,D13,1,1,0
101,2.600498,1644583429.75,P02,D13,1,1,0
102,2.603062,1644583430.0,P02,D13,1,1,0
103,2.592808,1644583430.25,P02,D13,1,1,0
104,2.579992,1644583430.5,P02,D13,1,1,0
105,2.572302,1644583430.75,P02,D13,1,1,0
106,2.559486,1644583431.0,P02,D13,1,1,0
107,2.549233,1644583431.25,P02,D13,1,1,0
108,2.546669,1644583431.5,P02,D13,1,1,0
109,2.53898,1644583431.75,P02,D13,1,1,0
110,2.526163,1644583432.0,P02,D13,1,1,0
111,2.5236,1644583432.25,P02,D13,1,1,0
112,2.509502,1644583432.5,P02,D13,1,1,0
113,2.501812,1644583432.75,P02,D13,1,1,0
114,2.485151,1644583433.0,P02,D13,1,1,0
115,2.495404,1644583433.25,P02,D13,1,1,0
116,2.504375,1644583433.5,P02,D13,1,1,0
117,2.527445,1644583433.75,P02,D13,1,1,0
118,2.554359,1644583434.0,P02,D13,1,1,0
119,2.574866,1644583434.25,P02,D13,1,1,0
120,2.582555,1644583434.5,P02,D13,1,1,0
121,2.591527,1644583434.75,P02,D13,1,1,0
122,2.59409,1644583435.0,P02,D13,1,1,0
123,2.591527,1644583435.25,P02,D13,1,1,0
124,2.588964,1644583435.5,P02,D13,1,1,0
125,2.582555,1644583435.75,P02,D13,1,1,0
126,2.57871,1644583436.0,P02,D13,1,1,0
127,2.5864,1644583436.25,P02,D13,1,1,0
128,2.590245,1644583436.5,P02,D13,1,1,0
