,acc_x,acc_y,acc_z,timestamp,participant,document,val,arou,eng
55,-37.0,38.0,36.0,1644582902.6875,P02,D09,0,0,0
56,-38.0,36.0,36.0,1644582902.71875,P02,D09,0,0,0
57,-39.0,36.0,35.0,1644582902.75,P02,D09,0,0,0
58,-40.0,35.0,34.0,1644582902.78125,P02,D09,0,0,0
59,-42.0,35.0,34.0,1644582902.8125,P02,D09,0,0,0
60,-45.0,35.0,33.0,1644582902.84375,P02,D09,0,0,0
61,-46.0,35.0,33.0,1644582902.875,P02,D09,0,0,0
62,-44.0,34.0,32.0,1644582902.90625,P02,D09,0,0,0
63,-45.0,37.0,30.0,1644582902.9375,P02,D09,0,0,0
64,-38.0,35.0,35.0,1644582902.96875,P02,D09,0,0,0
65,-37.0,35.0,36.0,1644582903.0,P02,D09,0,0,0
66,-44.0,38.0,35.0,1644582903.03125,P02,D09,0,0,0
67,-38.0,36.0,36.0,1644582903.0625,P02,D09,0,0,0
68,-36.0,34.0,36.0,1644582903.09375,P02,D09,0,0,0
69,-42.0,37.0,36.0,1644582903.125,P02,D09,0,0,0
70,-44.0,36.0,34.0,1644582903.15625,P02,D09,0,0,0
71,-45.0,34.0,32.0,1644582903.1875,P02,D09,0,0,0
72,-45.0,33.0,32.0,1644582903.21875,P02,D09,0,0,0
73,-44.0,33.0,32.0,1644582903.25,P02,D09,0,0,0
74,-42.0,34.0,32.0,1644582903.28125,P02,D09,0,0,0
75,-42.0,35.0,35.0,1644582903.3125,P02,D09,0,0,0
76,-39.0,35.0,35.0,1644582903.34375,P02,D09,0,0,0
77,-38.0,36.0,36.0,1644582903.375,P02,D09,0,0,0
78,-40.0,36.0,35.0,1644582903.40625,P02,D09,0,0,0
79,-41.0,35.0,35.0,1644582903.4375,P02,D09,0,0,0
80,-43.0,34.0,34.0,1644582903.46875,P02,D09,0,0,0
81,-43.0,34.0,34.0,1644582903.5,P02,D09,0,0,0
82,-44.0,33.0,33.0,1644582903.53125,P02,D09,0,0,0
83,-44.0,33.0,33.0,1644582903.5625,P02,D09,0,0,0
84,-44.0,33.0,33.0,1644582903.59375,P02,D09,0,0,0
85,-44.0,33.0,33.0,1644582903.625,P02,D09,0,0,0
86,-43.0,34.0,34.0,1644582903.65625,P02,D09,0,0,0
87,-43.0,34.0,34.0,1644582903.6875,P02,D09,0,0,0
88,-42.0,35.0,34.0,1644582903.71875,P02,D09,0,0,0
89,-41.0,35.0,34.0,1644582903.75,P02,D09,0,0,0
90,-42.0,34.0,34.0,1644582903.78125,P02,D09,0,0,0
91,-43.0,34.0,34.0,1644582903.8125,P02,D09,0,0,0
92,-44.0,34.0,33.0,1644582903.84375,P02,D09,0,0,0
93,-43.0,34.0,33.0,1644582903.875,P02,D09,0,0,0
94,-43.0,34.0,33.0,1644582903.90625,P02,D09,0,0,0
95,-42.0,35.0,33.0,1644582903.9375,P02,D09,0,0,0
96,-42.0,35.0,33.0,1644582903.96875,P02,D09,0,0,0
97,-42.0,35.0,34.0,1644582904.0,P02,D09,0,0,0
98,-41.0,35.0,34.0,1644582904.03125,P02,D09,0,0,0
99,-42.0,35.0,34.0,1644582904.0625,P02,D09,0,0,0
100,-42.0,35.0,33.0,1644582904.09375,P02,D09,0,0,0
101,-42.0,35.0,33.0,1644582904.125,P02,D09,0,0,0
102,-42.0,34.0,33.0,1644582904.15625,P02,D09,0,0,0
103,-42.0,34.0,33.0,1644582904.1875,P02,D09,0,0,0
104,-41.0,35.0,34.0,1644582904.21875,P02,D09,0,0,0
105,-41.0,35.0,34.0,1644582904.25,P02,D09,0,0,0
106,-41.0,35.0,34.0,1644582904.28125,P02,D09,0,0,0
107,-42.0,35.0,34.0,1644582904.3125,P02,D09,0,0,0
108,-42.0,35.0,34.0,1644582904.34375,P02,D09,0,0,0
109,-42.0,35.0,34.0,1644582904.375,P02,D09,0,0,0
110,-42.0,35.0,33.0,1644582904.40625,P02,D09,0,0,0
111,-42.0,35.0,33.0,1644582904.4375,P02,D09,0,0,0
112,-42.0,35.0,33.0,1644582904.46875,P02,D09,0,0,0
113,-42.0,35.0,34.0,1644582904.5,P02,D09,0,0,0
114,-42.0,35.0,34.0,1644582904.53125,P02,D09,0,0,0
115,-42.0,35.0,34.0,1644582904.5625,P02,D09,0,0,0
116,-42.0,35.0,34.0,1644582904.59375,P02,D09,0,0,0
117,-42.0,35.0,34.0,1644582904.625,P02,D09,0,0,0
118,-41.0,35.0,34.0,1644582904.65625,P02,D09,0,0,0
119,-42.0,35.0,34.0,1644582904.6875,P02,D09,0,0,0
120,-42.0,35.0,34.0,1644582904.71875,P02,D09,0,0,0
121,-42.0,35.0,34.0,1644582904.75,P02,D09,0,0,0
122,-42.0,35.0,34.0,1644582904.78125,P02,D09,0,0,0
123,-42.0,36.0,34.0,1644582904.8125,P02,D09,0,0,0
124,-42.0,36.0,34.0,1644582904.84375,P02,D09,0,0,0
125,-43.0,35.0,33.0,1644582904.875,P02,D09,0,0,0
126,-43.0,35.0,35.0,1644582904.90625,P02,D09,0,0,0
127,-45.0,35.0,35.0,1644582904.9375,P02,D09,0,0,0
128,-48.0,36.0,35.0,1644582904.96875,P02,D09,0,0,0
129,-48.0,35.0,36.0,1644582905.0,P02,D09,0,0,0
130,-53.0,37.0,38.0,1644582905.03125,P02,D09,0,0,0
131,-54.0,32.0,35.0,1644582905.0625,P02,D09,0,0,0
132,-55.0,33.0,32.0,1644582905.09375,P02,D09,0,0,0
133,-50.0,29.0,30.0,1644582905.125,P02,D09,0,0,0
134,-44.0,20.0,31.0,1644582905.15625,P02,D09,0,0,0
135,-43.0,17.0,29.0,1644582905.1875,P02,D09,0,0,0
136,-47.0,17.0,26.0,1644582905.21875,P02,D09,0,0,0
137,-51.0,16.0,21.0,1644582905.25,P02,D09,0,0,0
138,-53.0,19.0,22.0,1644582905.28125,P02,D09,0,0,0
139,-53.0,25.0,21.0,1644582905.3125,P02,D09,0,0,0
140,-52.0,26.0,20.0,1644582905.34375,P02,D09,0,0,0
141,-46.0,32.0,21.0,1644582905.375,P02,D09,0,0,0
142,-52.0,31.0,21.0,1644582905.40625,P02,D09,0,0,0
143,-53.0,26.0,24.0,1644582905.4375,P02,D09,0,0,0
144,-54.0,27.0,22.0,1644582905.46875,P02,D09,0,0,0
145,-59.0,26.0,19.0,1644582905.5,P02,D09,0,0,0
146,-54.0,27.0,21.0,1644582905.53125,P02,D09,0,0,0
147,-54.0,26.0,21.0,1644582905.5625,P02,D09,0,0,0
148,-59.0,27.0,18.0,1644582905.59375,P02,D09,0,0,0
149,-57.0,28.0,19.0,1644582905.625,P02,D09,0,0,0
150,-57.0,27.0,17.0,1644582905.65625,P02,D09,0,0,0
151,-58.0,28.0,16.0,1644582905.6875,P02,D09,0,0,0
152,-60.0,29.0,14.0,1644582905.71875,P02,D09,0,0,0
153,-63.0,28.0,13.0,1644582905.75,P02,D09,0,0,0
154,-64.0,31.0,21.0,1644582905.78125,P02,D09,0,0,0
155,-63.0,31.0,23.0,1644582905.8125,P02,D09,0,0,0
156,-58.0,31.0,25.0,1644582905.84375,P02,D09,0,0,0
157,-49.0,30.0,30.0,1644582905.875,P02,D09,0,0,0
158,-47.0,29.0,28.0,1644582905.90625,P02,D09,0,0,0
159,-48.0,28.0,29.0,1644582905.9375,P02,D09,0,0,0
160,-48.0,24.0,30.0,1644582905.96875,P02,D09,0,0,0
161,-44.0,17.0,29.0,1644582906.0,P02,D09,0,0,0
162,-38.0,18.0,40.0,1644582906.03125,P02,D09,0,0,0
163,-51.0,14.0,39.0,1644582906.0625,P02,D09,0,0,0
164,-49.0,12.0,37.0,1644582906.09375,P02,D09,0,0,0
165,-37.0,10.0,37.0,1644582906.125,P02,D09,0,0,0
166,-39.0,8.0,34.0,1644582906.15625,P02,D09,0,0,0
167,-27.0,12.0,30.0,1644582906.1875,P02,D09,0,0,0
168,-43.0,17.0,28.0,1644582906.21875,P02,D09,0,0,0
169,-61.0,20.0,41.0,1644582906.25,P02,D09,0,0,0
170,-58.0,14.0,44.0,1644582906.28125,P02,D09,0,0,0
171,-66.0,6.0,27.0,1644582906.3125,P02,D09,0,0,0
172,-25.0,21.0,16.0,1644582906.34375,P02,D09,0,0,0
173,-32.0,33.0,35.0,1644582906.375,P02,D09,0,0,0
174,-65.0,10.0,22.0,1644582906.40625,P02,D09,0,0,0
175,-49.0,11.0,20.0,1644582906.4375,P02,D09,0,0,0
176,-25.0,13.0,9.0,1644582906.46875,P02,D09,0,0,0
177,-52.0,8.0,-1.0,1644582906.5,P02,D09,0,0,0
178,-98.0,12.0,24.0,1644582906.53125,P02,D09,0,0,0
179,-88.0,36.0,26.0,1644582906.5625,P02,D09,0,0,0
180,-77.0,30.0,11.0,1644582906.59375,P02,D09,0,0,0
181,-53.0,19.0,9.0,1644582906.625,P02,D09,0,0,0
182,-50.0,17.0,13.0,1644582906.65625,P02,D09,0,0,0
183,-60.0,15.0,14.0,1644582906.6875,P02,D09,0,0,0
184,-63.0,16.0,15.0,1644582906.71875,P02,D09,0,0,0
185,-61.0,17.0,13.0,1644582906.75,P02,D09,0,0,0
186,-61.0,18.0,12.0,1644582906.78125,P02,D09,0,0,0
187,-65.0,18.0,7.0,1644582906.8125,P02,D09,0,0,0
188,-67.0,19.0,7.0,1644582906.84375,P02,D09,0,0,0
189,-61.0,19.0,11.0,1644582906.875,P02,D09,0,0,0
190,-62.0,19.0,11.0,1644582906.90625,P02,D09,0,0,0
191,-61.0,20.0,12.0,1644582906.9375,P02,D09,0,0,0
192,-60.0,20.0,12.0,1644582906.96875,P02,D09,0,0,0
193,-61.0,20.0,12.0,1644582907.0,P02,D09,0,0,0
194,-59.0,22.0,15.0,1644582907.03125,P02,D09,0,0,0
195,-62.0,21.0,15.0,1644582907.0625,P02,D09,0,0,0
196,-61.0,20.0,15.0,1644582907.09375,P02,D09,0,0,0
197,-62.0,21.0,16.0,1644582907.125,P02,D09,0,0,0
198,-62.0,20.0,17.0,1644582907.15625,P02,D09,0,0,0
199,-64.0,17.0,16.0,1644582907.1875,P02,D09,0,0,0
200,-61.0,13.0,16.0,1644582907.21875,P02,D09,0,0,0
201,-56.0,15.0,17.0,1644582907.25,P02,D09,0,0,0
202,-57.0,16.0,18.0,1644582907.28125,P02,D09,0,0,0
203,-61.0,17.0,17.0,1644582907.3125,P02,D09,0,0,0
204,-58.0,17.0,17.0,1644582907.34375,P02,D09,0,0,0
205,-56.0,18.0,17.0,1644582907.375,P02,D09,0,0,0
206,-55.0,18.0,17.0,1644582907.40625,P02,D09,0,0,0
207,-55.0,18.0,15.0,1644582907.4375,P02,D09,0,0,0
208,-53.0,19.0,15.0,1644582907.46875,P02,D09,0,0,0
209,-54.0,19.0,17.0,1644582907.5,P02,D09,0,0,0
210,-57.0,18.0,18.0,1644582907.53125,P02,D09,0,0,0
211,-61.0,22.0,21.0,1644582907.5625,P02,D09,0,0,0
212,-63.0,21.0,20.0,1644582907.59375,P02,D09,0,0,0
213,-60.0,21.0,15.0,1644582907.625,P02,D09,0,0,0
214,-60.0,22.0,13.0,1644582907.65625,P02,D09,0,0,0
215,-60.0,23.0,12.0,1644582907.6875,P02,D09,0,0,0
216,-61.0,22.0,11.0,1644582907.71875,P02,D09,0,0,0
217,-62.0,23.0,9.0,1644582907.75,P02,D09,0,0,0
218,-64.0,22.0,8.0,1644582907.78125,P02,D09,0,0,0
219,-63.0,23.0,8.0,1644582907.8125,P02,D09,0,0,0
220,-61.0,23.0,9.0,1644582907.84375,P02,D09,0,0,0
221,-60.0,23.0,9.0,1644582907.875,P02,D09,0,0,0
222,-60.0,22.0,10.0,1644582907.90625,P02,D09,0,0,0
223,-60.0,22.0,9.0,1644582907.9375,P02,D09,0,0,0
224,-61.0,22.0,8.0,1644582907.96875,P02,D09,0,0,0
225,-61.0,22.0,9.0,1644582908.0,P02,D09,0,0,0
226,-61.0,22.0,9.0,1644582908.03125,P02,D09,0,0,0
227,-61.0,22.0,8.0,1644582908.0625,P02,D09,0,0,0
228,-61.0,22.0,8.0,1644582908.09375,P02,D09,0,0,0
229,-61.0,22.0,9.0,1644582908.125,P02,D09,0,0,0
230,-61.0,21.0,9.0,1644582908.15625,P02,D09,0,0,0
231,-61.0,21.0,10.0,1644582908.1875,P02,D09,0,0,0
232,-60.0,21.0,10.0,1644582908.21875,P02,D09,0,0,0
233,-59.0,21.0,10.0,1644582908.25,P02,D09,0,0,0
234,-59.0,22.0,10.0,1644582908.28125,P02,D09,0,0,0
235,-61.0,22.0,9.0,1644582908.3125,P02,D09,0,0,0
236,-59.0,21.0,10.0,1644582908.34375,P02,D09,0,0,0
237,-59.0,20.0,11.0,1644582908.375,P02,D09,0,0,0
238,-62.0,20.0,8.0,1644582908.40625,P02,D09,0,0,0
239,-62.0,20.0,8.0,1644582908.4375,P02,D09,0,0,0
240,-61.0,21.0,8.0,1644582908.46875,P02,D09,0,0,0
241,-61.0,21.0,7.0,1644582908.5,P02,D09,0,0,0
242,-61.0,23.0,8.0,1644582908.53125,P02,D09,0,0,0
243,-61.0,22.0,8.0,1644582908.5625,P02,D09,0,0,0
244,-59.0,23.0,9.0,1644582908.59375,P02,D09,0,0,0
245,-60.0,23.0,9.0,1644582908.625,P02,D09,0,0,0
246,-60.0,23.0,8.0,1644582908.65625,P02,D09,0,0,0
247,-60.0,22.0,8.0,1644582908.6875,P02,D09,0,0,0
248,-61.0,22.0,8.0,1644582908.71875,P02,D09,0,0,0
249,-61.0,21.0,8.0,1644582908.75,P02,D09,0,0,0
250,-61.0,21.0,8.0,1644582908.78125,P02,D09,0,0,0
251,-60.0,21.0,8.0,1644582908.8125,P02,D09,0,0,0
252,-60.0,22.0,8.0,1644582908.84375,P02,D09,0,0,0
253,-60.0,23.0,8.0,1644582908.875,P02,D09,0,0,0
254,-61.0,23.0,8.0,1644582908.90625,P02,D09,0,0,0
255,-60.0,24.0,8.0,1644582908.9375,P02,D09,0,0,0
256,-60.0,23.0,8.0,1644582908.96875,P02,D09,0,0,0
257,-62.0,23.0,7.0,1644582909.0,P02,D09,0,0,0
258,-62.0,24.0,10.0,1644582909.03125,P02,D09,0,0,0
259,-58.0,22.0,8.0,1644582909.0625,P02,D09,0,0,0
260,-61.0,22.0,9.0,1644582909.09375,P02,D09,0,0,0
261,-61.0,21.0,8.0,1644582909.125,P02,D09,0,0,0
262,-61.0,22.0,7.0,1644582909.15625,P02,D09,0,0,0
263,-61.0,21.0,7.0,1644582909.1875,P02,D09,0,0,0
264,-61.0,22.0,6.0,1644582909.21875,P02,D09,0,0,0
265,-60.0,22.0,7.0,1644582909.25,P02,D09,0,0,0
266,-61.0,23.0,7.0,1644582909.28125,P02,D09,0,0,0
267,-61.0,23.0,7.0,1644582909.3125,P02,D09,0,0,0
268,-60.0,23.0,7.0,1644582909.34375,P02,D09,0,0,0
269,-60.0,23.0,7.0,1644582909.375,P02,D09,0,0,0
270,-60.0,23.0,7.0,1644582909.40625,P02,D09,0,0,0
271,-60.0,22.0,7.0,1644582909.4375,P02,D09,0,0,0
272,-61.0,22.0,7.0,1644582909.46875,P02,D09,0,0,0
273,-61.0,22.0,7.0,1644582909.5,P02,D09,0,0,0
274,-61.0,21.0,7.0,1644582909.53125,P02,D09,0,0,0
275,-61.0,22.0,7.0,1644582909.5625,P02,D09,0,0,0
276,-60.0,22.0,7.0,1644582909.59375,P02,D09,0,0,0
277,-60.0,23.0,7.0,1644582909.625,P02,D09,0,0,0
278,-61.0,23.0,7.0,1644582909.65625,P02,D09,0,0,0
279,-61.0,23.0,7.0,1644582909.6875,P02,D09,0,0,0
280,-59.0,24.0,7.0,1644582909.71875,P02,D09,0,0,0
281,-63.0,23.0,8.0,1644582909.75,P02,D09,0,0,0
282,-60.0,23.0,10.0,1644582909.78125,P02,D09,0,0,0
283,-61.0,21.0,8.0,1644582909.8125,P02,D09,0,0,0
284,-61.0,22.0,8.0,1644582909.84375,P02,D09,0,0,0
285,-61.0,21.0,6.0,1644582909.875,P02,D09,0,0,0
286,-61.0,22.0,6.0,1644582909.90625,P02,D09,0,0,0
287,-61.0,21.0,6.0,1644582909.9375,P02,D09,0,0,0
288,-61.0,22.0,6.0,1644582909.96875,P02,D09,0,0,0
289,-61.0,22.0,6.0,1644582910.0,P02,D09,0,0,0
290,-60.0,23.0,7.0,1644582910.03125,P02,D09,0,0,0
291,-61.0,23.0,7.0,1644582910.0625,P02,D09,0,0,0
292,-60.0,24.0,7.0,1644582910.09375,P02,D09,0,0,0
293,-60.0,23.0,7.0,1644582910.125,P02,D09,0,0,0
294,-61.0,23.0,7.0,1644582910.15625,P02,D09,0,0,0
295,-61.0,22.0,7.0,1644582910.1875,P02,D09,0,0,0
296,-61.0,22.0,7.0,1644582910.21875,P02,D09,0,0,0
297,-61.0,22.0,7.0,1644582910.25,P02,D09,0,0,0
298,-61.0,21.0,7.0,1644582910.28125,P02,D09,0,0,0
299,-61.0,22.0,7.0,1644582910.3125,P02,D09,0,0,0
300,-60.0,22.0,7.0,1644582910.34375,P02,D09,0,0,0
301,-61.0,23.0,7.0,1644582910.375,P02,D09,0,0,0
302,-60.0,23.0,7.0,1644582910.40625,P02,D09,0,0,0
303,-60.0,23.0,8.0,1644582910.4375,P02,D09,0,0,0
304,-58.0,25.0,6.0,1644582910.46875,P02,D09,0,0,0
305,-63.0,23.0,9.0,1644582910.5,P02,D09,0,0,0
306,-59.0,23.0,7.0,1644582910.53125,P02,D09,0,0,0
307,-62.0,22.0,8.0,1644582910.5625,P02,D09,0,0,0
308,-60.0,22.0,7.0,1644582910.59375,P02,D09,0,0,0
309,-60.0,22.0,6.0,1644582910.625,P02,D09,0,0,0
310,-61.0,22.0,6.0,1644582910.65625,P02,D09,0,0,0
311,-60.0,21.0,6.0,1644582910.6875,P02,D09,0,0,0
312,-61.0,22.0,6.0,1644582910.71875,P02,D09,0,0,0
313,-61.0,22.0,6.0,1644582910.75,P02,D09,0,0,0
314,-60.0,23.0,7.0,1644582910.78125,P02,D09,0,0,0
315,-60.0,23.0,7.0,1644582910.8125,P02,D09,0,0,0
316,-60.0,23.0,7.0,1644582910.84375,P02,D09,0,0,0
317,-61.0,23.0,6.0,1644582910.875,P02,D09,0,0,0
318,-61.0,23.0,7.0,1644582910.90625,P02,D09,0,0,0
319,-61.0,22.0,7.0,1644582910.9375,P02,D09,0,0,0
320,-61.0,22.0,7.0,1644582910.96875,P02,D09,0,0,0
321,-61.0,22.0,7.0,1644582911.0,P02,D09,0,0,0
322,-61.0,22.0,7.0,1644582911.03125,P02,D09,0,0,0
323,-61.0,22.0,7.0,1644582911.0625,P02,D09,0,0,0
324,-60.0,22.0,7.0,1644582911.09375,P02,D09,0,0,0
325,-61.0,23.0,7.0,1644582911.125,P02,D09,0,0,0
326,-61.0,23.0,6.0,1644582911.15625,P02,D09,0,0,0
327,-60.0,23.0,7.0,1644582911.1875,P02,D09,0,0,0
328,-60.0,22.0,8.0,1644582911.21875,P02,D09,0,0,0
329,-60.0,22.0,7.0,1644582911.25,P02,D09,0,0,0
330,-60.0,23.0,7.0,1644582911.28125,P02,D09,0,0,0
331,-60.0,23.0,7.0,1644582911.3125,P02,D09,0,0,0
332,-61.0,23.0,7.0,1644582911.34375,P02,D09,0,0,0
333,-61.0,23.0,7.0,1644582911.375,P02,D09,0,0,0
334,-61.0,23.0,7.0,1644582911.40625,P02,D09,0,0,0
335,-61.0,23.0,7.0,1644582911.4375,P02,D09,0,0,0
336,-60.0,22.0,7.0,1644582911.46875,P02,D09,0,0,0
337,-60.0,22.0,7.0,1644582911.5,P02,D09,0,0,0
338,-61.0,22.0,6.0,1644582911.53125,P02,D09,0,0,0
339,-61.0,22.0,6.0,1644582911.5625,P02,D09,0,0,0
340,-61.0,22.0,6.0,1644582911.59375,P02,D09,0,0,0
341,-61.0,22.0,7.0,1644582911.625,P02,D09,0,0,0
342,-61.0,22.0,7.0,1644582911.65625,P02,D09,0,0,0
343,-60.0,23.0,7.0,1644582911.6875,P02,D09,0,0,0
344,-60.0,23.0,7.0,1644582911.71875,P02,D09,0,0,0
345,-60.0,23.0,7.0,1644582911.75,P02,D09,0,0,0
346,-60.0,23.0,7.0,1644582911.78125,P02,D09,0,0,0
347,-61.0,22.0,7.0,1644582911.8125,P02,D09,0,0,0
348,-60.0,23.0,7.0,1644582911.84375,P02,D09,0,0,0
349,-61.0,22.0,7.0,1644582911.875,P02,D09,0,0,0
350,-61.0,22.0,7.0,1644582911.90625,P02,D09,0,0,0
351,-60.0,22.0,7.0,1644582911.9375,P02,D09,0,0,0
352,-61.0,23.0,7.0,1644582911.96875,P02,D09,0,0,0
353,-61.0,23.0,7.0,1644582912.0,P02,D09,0,0,0
354,-60.0,22.0,7.0,1644582912.03125,P02,D09,0,0,0
355,-60.0,22.0,8.0,1644582912.0625,P02,D09,0,0,0
356,-61.0,22.0,7.0,1644582912.09375,P02,D09,0,0,0
357,-60.0,22.0,7.0,1644582912.125,P02,D09,0,0,0
358,-61.0,22.0,7.0,1644582912.15625,P02,D09,0,0,0
359,-61.0,23.0,7.0,1644582912.1875,P02,D09,0,0,0
360,-60.0,23.0,7.0,1644582912.21875,P02,D09,0,0,0
361,-60.0,23.0,7.0,1644582912.25,P02,D09,0,0,0
362,-60.0,23.0,7.0,1644582912.28125,P02,D09,0,0,0
363,-60.0,23.0,7.0,1644582912.3125,P02,D09,0,0,0
364,-60.0,23.0,7.0,1644582912.34375,P02,D09,0,0,0
365,-61.0,22.0,7.0,1644582912.375,P02,D09,0,0,0
366,-61.0,22.0,7.0,1644582912.40625,P02,D09,0,0,0
367,-61.0,22.0,6.0,1644582912.4375,P02,D09,0,0,0
368,-61.0,21.0,7.0,1644582912.46875,P02,D09,0,0,0
369,-61.0,22.0,7.0,1644582912.5,P02,D09,0,0,0
370,-60.0,22.0,7.0,1644582912.53125,P02,D09,0,0,0
371,-61.0,22.0,7.0,1644582912.5625,P02,D09,0,0,0
372,-60.0,22.0,7.0,1644582912.59375,P02,D09,0,0,0
373,-61.0,23.0,7.0,1644582912.625,P02,D09,0,0,0
374,-60.0,23.0,7.0,1644582912.65625,P02,D09,0,0,0
375,-60.0,23.0,7.0,1644582912.6875,P02,D09,0,0,0
376,-61.0,23.0,7.0,1644582912.71875,P02,D09,0,0,0
377,-59.0,22.0,7.0,1644582912.75,P02,D09,0,0,0
378,-61.0,21.0,7.0,1644582912.78125,P02,D09,0,0,0
379,-61.0,22.0,7.0,1644582912.8125,P02,D09,0,0,0
380,-61.0,22.0,7.0,1644582912.84375,P02,D09,0,0,0
381,-61.0,23.0,7.0,1644582912.875,P02,D09,0,0,0
382,-60.0,23.0,7.0,1644582912.90625,P02,D09,0,0,0
383,-61.0,23.0,7.0,1644582912.9375,P02,D09,0,0,0
384,-61.0,23.0,7.0,1644582912.96875,P02,D09,0,0,0
385,-61.0,23.0,6.0,1644582913.0,P02,D09,0,0,0
386,-60.0,23.0,7.0,1644582913.03125,P02,D09,0,0,0
387,-61.0,22.0,6.0,1644582913.0625,P02,D09,0,0,0
388,-61.0,22.0,6.0,1644582913.09375,P02,D09,0,0,0
389,-61.0,22.0,7.0,1644582913.125,P02,D09,0,0,0
390,-61.0,22.0,6.0,1644582913.15625,P02,D09,0,0,0
391,-61.0,22.0,7.0,1644582913.1875,P02,D09,0,0,0
392,-61.0,22.0,7.0,1644582913.21875,P02,D09,0,0,0
393,-60.0,22.0,7.0,1644582913.25,P02,D09,0,0,0
394,-60.0,23.0,7.0,1644582913.28125,P02,D09,0,0,0
395,-60.0,23.0,7.0,1644582913.3125,P02,D09,0,0,0
396,-60.0,23.0,7.0,1644582913.34375,P02,D09,0,0,0
397,-61.0,23.0,7.0,1644582913.375,P02,D09,0,0,0
398,-60.0,22.0,7.0,1644582913.40625,P02,D09,0,0,0
399,-61.0,22.0,7.0,1644582913.4375,P02,D09,0,0,0
