,data,timestamp,participant,document,val,arou,eng
0,0.53,1644582675.421875,P02,D08,1,1,1
1,0.31,1644582675.4375,P02,D08,1,1,1
2,0.08,1644582675.453125,P02,D08,1,1,1
3,-0.13,1644582675.46875,P02,D08,1,1,1
4,-0.31,1644582675.484375,P02,D08,1,1,1
5,-0.46,1644582675.5,P02,D08,1,1,1
6,-0.55,1644582675.515625,P02,D08,1,1,1
7,-0.55,1644582675.53125,P02,D08,1,1,1
8,-0.44,1644582675.546875,P02,D08,1,1,1
9,-0.24,1644582675.5625,P02,D08,1,1,1
10,-0.01,1644582675.578125,P02,D08,1,1,1
11,0.17,1644582675.59375,P02,D08,1,1,1
12,0.27,1644582675.609375,P02,D08,1,1,1
13,0.27,1644582675.625,P02,D08,1,1,1
14,0.21,1644582675.640625,P02,D08,1,1,1
15,0.12,1644582675.65625,P02,D08,1,1,1
16,0.03,1644582675.671875,P02,D08,1,1,1
17,-0.06,1644582675.6875,P02,D08,1,1,1
18,-0.16,1644582675.703125,P02,D08,1,1,1
19,-0.3,1644582675.71875,P02,D08,1,1,1
20,-0.46,1644582675.734375,P02,D08,1,1,1
21,-0.63,1644582675.75,P02,D08,1,1,1
22,-0.77,1644582675.765625,P02,D08,1,1,1
23,-0.8,1644582675.78125,P02,D08,1,1,1
24,-0.67,1644582675.796875,P02,D08,1,1,1
25,-0.38,1644582675.8125,P02,D08,1,1,1
26,0.03,1644582675.828125,P02,D08,1,1,1
27,0.45,1644582675.84375,P02,D08,1,1,1
28,0.77,1644582675.859375,P02,D08,1,1,1
29,0.89,1644582675.875,P02,D08,1,1,1
30,0.83,1644582675.890625,P02,D08,1,1,1
31,0.64,1644582675.90625,P02,D08,1,1,1
32,0.4,1644582675.921875,P02,D08,1,1,1
33,0.17,1644582675.9375,P02,D08,1,1,1
34,0.01,1644582675.953125,P02,D08,1,1,1
35,-0.07,1644582675.96875,P02,D08,1,1,1
36,-0.07,1644582675.984375,P02,D08,1,1,1
37,0.04,1644582676.0,P02,D08,1,1,1
38,0.28,1644582676.015625,P02,D08,1,1,1
39,0.64,1644582676.03125,P02,D08,1,1,1
40,1.05,1644582676.046875,P02,D08,1,1,1
41,1.37,1644582676.0625,P02,D08,1,1,1
42,1.45,1644582676.078125,P02,D08,1,1,1
43,1.22,1644582676.09375,P02,D08,1,1,1
44,0.7,1644582676.109375,P02,D08,1,1,1
45,0.03,1644582676.125,P02,D08,1,1,1
46,-0.57,1644582676.140625,P02,D08,1,1,1
47,-0.92,1644582676.15625,P02,D08,1,1,1
48,-0.92,1644582676.171875,P02,D08,1,1,1
49,-0.63,1644582676.1875,P02,D08,1,1,1
50,-0.18,1644582676.203125,P02,D08,1,1,1
51,0.21,1644582676.21875,P02,D08,1,1,1
52,0.43,1644582676.234375,P02,D08,1,1,1
53,0.43,1644582676.25,P02,D08,1,1,1
54,0.24,1644582676.265625,P02,D08,1,1,1
55,-0.03,1644582676.28125,P02,D08,1,1,1
56,-0.32,1644582676.296875,P02,D08,1,1,1
57,-0.54,1644582676.3125,P02,D08,1,1,1
58,-0.7,1644582676.328125,P02,D08,1,1,1
59,-0.79,1644582676.34375,P02,D08,1,1,1
60,-0.8,1644582676.359375,P02,D08,1,1,1
61,-0.74,1644582676.375,P02,D08,1,1,1
62,-0.62,1644582676.390625,P02,D08,1,1,1
63,-0.45,1644582676.40625,P02,D08,1,1,1
64,-0.26,1644582676.421875,P02,D08,1,1,1
65,-0.11,1644582676.4375,P02,D08,1,1,1
66,-0.03,1644582676.453125,P02,D08,1,1,1
67,-0.03,1644582676.46875,P02,D08,1,1,1
68,-0.12,1644582676.484375,P02,D08,1,1,1
69,-0.27,1644582676.5,P02,D08,1,1,1
70,-0.45,1644582676.515625,P02,D08,1,1,1
71,-0.57,1644582676.53125,P02,D08,1,1,1
72,-0.59,1644582676.546875,P02,D08,1,1,1
73,-0.48,1644582676.5625,P02,D08,1,1,1
74,-0.27,1644582676.578125,P02,D08,1,1,1
75,-0.03,1644582676.59375,P02,D08,1,1,1
76,0.13,1644582676.609375,P02,D08,1,1,1
77,0.16,1644582676.625,P02,D08,1,1,1
78,0.1,1644582676.640625,P02,D08,1,1,1
79,0.05,1644582676.65625,P02,D08,1,1,1
80,0.13,1644582676.671875,P02,D08,1,1,1
81,0.4,1644582676.6875,P02,D08,1,1,1
