,data,timestamp,participant,document,val,arou,eng
0,-0.12,1644582493.046875,P02,D07,0,1,1
1,-0.13,1644582493.0625,P02,D07,0,1,1
2,-0.23,1644582493.078125,P02,D07,0,1,1
3,-0.35,1644582493.09375,P02,D07,0,1,1
4,-0.44,1644582493.109375,P02,D07,0,1,1
5,-0.53,1644582493.125,P02,D07,0,1,1
6,-0.62,1644582493.140625,P02,D07,0,1,1
7,-0.75,1644582493.15625,P02,D07,0,1,1
8,-0.86,1644582493.171875,P02,D07,0,1,1
9,-0.91,1644582493.1875,P02,D07,0,1,1
10,-0.86,1644582493.203125,P02,D07,0,1,1
11,-0.73,1644582493.21875,P02,D07,0,1,1
12,-0.63,1644582493.234375,P02,D07,0,1,1
13,-0.63,1644582493.25,P02,D07,0,1,1
14,-0.79,1644582493.265625,P02,D07,0,1,1
15,-1.04,1644582493.28125,P02,D07,0,1,1
16,-1.26,1644582493.296875,P02,D07,0,1,1
17,-1.34,1644582493.3125,P02,D07,0,1,1
18,-1.27,1644582493.328125,P02,D07,0,1,1
19,-1.12,1644582493.34375,P02,D07,0,1,1
20,-1.0,1644582493.359375,P02,D07,0,1,1
21,-1.0,1644582493.375,P02,D07,0,1,1
22,-1.08,1644582493.390625,P02,D07,0,1,1
23,-1.13,1644582493.40625,P02,D07,0,1,1
24,-1.03,1644582493.421875,P02,D07,0,1,1
25,-0.73,1644582493.4375,P02,D07,0,1,1
26,-0.3,1644582493.453125,P02,D07,0,1,1
27,0.15,1644582493.46875,P02,D07,0,1,1
28,0.5,1644582493.484375,P02,D07,0,1,1
29,0.71,1644582493.5,P02,D07,0,1,1
30,0.81,1644582493.515625,P02,D07,0,1,1
31,0.88,1644582493.53125,P02,D07,0,1,1
32,0.94,1644582493.546875,P02,D07,0,1,1
33,0.98,1644582493.5625,P02,D07,0,1,1
34,0.95,1644582493.578125,P02,D07,0,1,1
35,0.81,1644582493.59375,P02,D07,0,1,1
36,0.6,1644582493.609375,P02,D07,0,1,1
37,0.4,1644582493.625,P02,D07,0,1,1
38,0.35,1644582493.640625,P02,D07,0,1,1
39,0.48,1644582493.65625,P02,D07,0,1,1
40,0.77,1644582493.671875,P02,D07,0,1,1
41,1.09,1644582493.6875,P02,D07,0,1,1
42,1.28,1644582493.703125,P02,D07,0,1,1
43,1.23,1644582493.71875,P02,D07,0,1,1
44,0.94,1644582493.734375,P02,D07,0,1,1
45,0.51,1644582493.75,P02,D07,0,1,1
46,0.08,1644582493.765625,P02,D07,0,1,1
47,-0.24,1644582493.78125,P02,D07,0,1,1
48,-0.43,1644582493.796875,P02,D07,0,1,1
49,-0.53,1644582493.8125,P02,D07,0,1,1
50,-0.59,1644582493.828125,P02,D07,0,1,1
51,-0.64,1644582493.84375,P02,D07,0,1,1
52,-0.65,1644582493.859375,P02,D07,0,1,1
53,-0.59,1644582493.875,P02,D07,0,1,1
54,-0.46,1644582493.890625,P02,D07,0,1,1
55,-0.33,1644582493.90625,P02,D07,0,1,1
56,-0.27,1644582493.921875,P02,D07,0,1,1
57,-0.35,1644582493.9375,P02,D07,0,1,1
58,-0.53,1644582493.953125,P02,D07,0,1,1
59,-0.73,1644582493.96875,P02,D07,0,1,1
60,-0.85,1644582493.984375,P02,D07,0,1,1
61,-0.83,1644582494.0,P02,D07,0,1,1
62,-0.67,1644582494.015625,P02,D07,0,1,1
63,-0.43,1644582494.03125,P02,D07,0,1,1
64,-0.18,1644582494.046875,P02,D07,0,1,1
65,0.0,1644582494.0625,P02,D07,0,1,1
66,0.11,1644582494.078125,P02,D07,0,1,1
67,0.12,1644582494.09375,P02,D07,0,1,1
68,0.04,1644582494.109375,P02,D07,0,1,1
69,-0.15,1644582494.125,P02,D07,0,1,1
70,-0.43,1644582494.140625,P02,D07,0,1,1
71,-0.73,1644582494.15625,P02,D07,0,1,1
72,-1.0,1644582494.171875,P02,D07,0,1,1
73,-1.18,1644582494.1875,P02,D07,0,1,1
74,-1.21,1644582494.203125,P02,D07,0,1,1
75,-1.12,1644582494.21875,P02,D07,0,1,1
76,-0.92,1644582494.234375,P02,D07,0,1,1
77,-0.69,1644582494.25,P02,D07,0,1,1
78,-0.48,1644582494.265625,P02,D07,0,1,1
79,-0.32,1644582494.28125,P02,D07,0,1,1
80,-0.25,1644582494.296875,P02,D07,0,1,1
81,-0.26,1644582494.3125,P02,D07,0,1,1
82,-0.33,1644582494.328125,P02,D07,0,1,1
83,-0.43,1644582494.34375,P02,D07,0,1,1
84,-0.51,1644582494.359375,P02,D07,0,1,1
85,-0.53,1644582494.375,P02,D07,0,1,1
86,-0.43,1644582494.390625,P02,D07,0,1,1
87,-0.22,1644582494.40625,P02,D07,0,1,1
88,0.06,1644582494.421875,P02,D07,0,1,1
89,0.3,1644582494.4375,P02,D07,0,1,1
90,0.42,1644582494.453125,P02,D07,0,1,1
91,0.34,1644582494.46875,P02,D07,0,1,1
