,data,timestamp,participant,document,val,arou,eng
0,0.438321,1645104320.5,P11,D04,1,1,1
1,0.440884,1645104320.75,P11,D04,1,1,1
2,0.440884,1645104321.0,P11,D04,1,1,1
3,0.442166,1645104321.25,P11,D04,1,1,1
4,0.439602,1645104321.5,P11,D04,1,1,1
5,0.440884,1645104321.75,P11,D04,1,1,1
6,0.439602,1645104322.0,P11,D04,1,1,1
7,0.439602,1645104322.25,P11,D04,1,1,1
8,0.442166,1645104322.5,P11,D04,1,1,1
9,0.439602,1645104322.75,P11,D04,1,1,1
10,0.440884,1645104323.0,P11,D04,1,1,1
11,0.439602,1645104323.25,P11,D04,1,1,1
12,0.440884,1645104323.5,P11,D04,1,1,1
13,0.442166,1645104323.75,P11,D04,1,1,1
14,0.439602,1645104324.0,P11,D04,1,1,1
15,0.440884,1645104324.25,P11,D04,1,1,1
16,0.443447,1645104324.5,P11,D04,1,1,1
17,0.440884,1645104324.75,P11,D04,1,1,1
18,0.439602,1645104325.0,P11,D04,1,1,1
19,0.440884,1645104325.25,P11,D04,1,1,1
20,0.440884,1645104325.5,P11,D04,1,1,1
21,0.439602,1645104325.75,P11,D04,1,1,1
22,0.440884,1645104326.0,P11,D04,1,1,1
23,0.440884,1645104326.25,P11,D04,1,1,1
24,0.446011,1645104326.5,P11,D04,1,1,1
25,0.442166,1645104326.75,P11,D04,1,1,1
26,0.438321,1645104327.0,P11,D04,1,1,1
27,0.440884,1645104327.25,P11,D04,1,1,1
28,0.439602,1645104327.5,P11,D04,1,1,1
29,0.442166,1645104327.75,P11,D04,1,1,1
30,0.440884,1645104328.0,P11,D04,1,1,1
31,0.440884,1645104328.25,P11,D04,1,1,1
32,0.440884,1645104328.5,P11,D04,1,1,1
33,0.440884,1645104328.75,P11,D04,1,1,1
34,0.439602,1645104329.0,P11,D04,1,1,1
35,0.442166,1645104329.25,P11,D04,1,1,1
36,0.439602,1645104329.5,P11,D04,1,1,1
37,0.442166,1645104329.75,P11,D04,1,1,1
38,0.442166,1645104330.0,P11,D04,1,1,1
39,0.439602,1645104330.25,P11,D04,1,1,1
40,0.440884,1645104330.5,P11,D04,1,1,1
41,0.439602,1645104330.75,P11,D04,1,1,1
42,0.439602,1645104331.0,P11,D04,1,1,1
43,0.442166,1645104331.25,P11,D04,1,1,1
44,0.440884,1645104331.5,P11,D04,1,1,1
45,0.440884,1645104331.75,P11,D04,1,1,1
46,0.440884,1645104332.0,P11,D04,1,1,1
47,0.439602,1645104332.25,P11,D04,1,1,1
48,0.440884,1645104332.5,P11,D04,1,1,1
49,0.439602,1645104332.75,P11,D04,1,1,1
50,0.442166,1645104333.0,P11,D04,1,1,1
51,0.439602,1645104333.25,P11,D04,1,1,1
52,0.439602,1645104333.5,P11,D04,1,1,1
53,0.440884,1645104333.75,P11,D04,1,1,1
54,0.440884,1645104334.0,P11,D04,1,1,1
55,0.440884,1645104334.25,P11,D04,1,1,1
56,0.440884,1645104334.5,P11,D04,1,1,1
57,0.442166,1645104334.75,P11,D04,1,1,1
58,0.440884,1645104335.0,P11,D04,1,1,1
59,0.438321,1645104335.25,P11,D04,1,1,1
60,0.440884,1645104335.5,P11,D04,1,1,1
61,0.440884,1645104335.75,P11,D04,1,1,1
62,0.440884,1645104336.0,P11,D04,1,1,1
63,0.440884,1645104336.25,P11,D04,1,1,1
64,0.439602,1645104336.5,P11,D04,1,1,1
65,0.440884,1645104336.75,P11,D04,1,1,1
66,0.439602,1645104337.0,P11,D04,1,1,1
67,0.439602,1645104337.25,P11,D04,1,1,1
68,0.442166,1645104337.5,P11,D04,1,1,1
69,0.439602,1645104337.75,P11,D04,1,1,1
70,0.440884,1645104338.0,P11,D04,1,1,1
71,0.440884,1645104338.25,P11,D04,1,1,1
72,0.440884,1645104338.5,P11,D04,1,1,1
73,0.440884,1645104338.75,P11,D04,1,1,1
74,0.440884,1645104339.0,P11,D04,1,1,1
75,0.440884,1645104339.25,P11,D04,1,1,1
76,0.439602,1645104339.5,P11,D04,1,1,1
77,0.440884,1645104339.75,P11,D04,1,1,1
78,0.440884,1645104340.0,P11,D04,1,1,1
79,0.442166,1645104340.25,P11,D04,1,1,1
80,0.440884,1645104340.5,P11,D04,1,1,1
81,0.440884,1645104340.75,P11,D04,1,1,1
82,0.440884,1645104341.0,P11,D04,1,1,1
83,0.442166,1645104341.25,P11,D04,1,1,1
84,0.440884,1645104341.5,P11,D04,1,1,1
85,0.440884,1645104341.75,P11,D04,1,1,1
86,0.440884,1645104342.0,P11,D04,1,1,1
87,0.439602,1645104342.25,P11,D04,1,1,1
88,0.442166,1645104342.5,P11,D04,1,1,1
89,0.439602,1645104342.75,P11,D04,1,1,1
90,0.443447,1645104343.0,P11,D04,1,1,1
91,0.440884,1645104343.25,P11,D04,1,1,1
92,0.442166,1645104343.5,P11,D04,1,1,1
93,0.443447,1645104343.75,P11,D04,1,1,1
94,0.440884,1645104344.0,P11,D04,1,1,1
95,0.442166,1645104344.25,P11,D04,1,1,1
96,0.442166,1645104344.5,P11,D04,1,1,1
97,0.440884,1645104344.75,P11,D04,1,1,1
98,0.442166,1645104345.0,P11,D04,1,1,1
99,0.440884,1645104345.25,P11,D04,1,1,1
100,0.442166,1645104345.5,P11,D04,1,1,1
101,0.442166,1645104345.75,P11,D04,1,1,1
102,0.442166,1645104346.0,P11,D04,1,1,1
103,0.442166,1645104346.25,P11,D04,1,1,1
104,0.446011,1645104346.5,P11,D04,1,1,1
105,0.442166,1645104346.75,P11,D04,1,1,1
106,0.442166,1645104347.0,P11,D04,1,1,1
107,0.442166,1645104347.25,P11,D04,1,1,1
108,0.443447,1645104347.5,P11,D04,1,1,1
109,0.443447,1645104347.75,P11,D04,1,1,1
110,0.442166,1645104348.0,P11,D04,1,1,1
111,0.440884,1645104348.25,P11,D04,1,1,1
112,0.443447,1645104348.5,P11,D04,1,1,1
113,0.444729,1645104348.75,P11,D04,1,1,1
114,0.443447,1645104349.0,P11,D04,1,1,1
115,0.442166,1645104349.25,P11,D04,1,1,1
116,0.442166,1645104349.5,P11,D04,1,1,1
117,0.442166,1645104349.75,P11,D04,1,1,1
118,0.444729,1645104350.0,P11,D04,1,1,1
119,0.442166,1645104350.25,P11,D04,1,1,1
120,0.443447,1645104350.5,P11,D04,1,1,1
121,0.443447,1645104350.75,P11,D04,1,1,1
122,0.442166,1645104351.0,P11,D04,1,1,1
123,0.446011,1645104351.25,P11,D04,1,1,1
124,0.442166,1645104351.5,P11,D04,1,1,1
125,0.443447,1645104351.75,P11,D04,1,1,1
126,0.443447,1645104352.0,P11,D04,1,1,1
127,0.442166,1645104352.25,P11,D04,1,1,1
128,0.443447,1645104352.5,P11,D04,1,1,1
129,0.443447,1645104352.75,P11,D04,1,1,1
130,0.443447,1645104353.0,P11,D04,1,1,1
131,0.442166,1645104353.25,P11,D04,1,1,1
132,0.443447,1645104353.5,P11,D04,1,1,1
133,0.444729,1645104353.75,P11,D04,1,1,1
134,0.443447,1645104354.0,P11,D04,1,1,1
135,0.448574,1645104354.25,P11,D04,1,1,1
136,0.443447,1645104354.5,P11,D04,1,1,1
137,0.442166,1645104354.75,P11,D04,1,1,1
138,0.443447,1645104355.0,P11,D04,1,1,1
139,0.442166,1645104355.25,P11,D04,1,1,1
140,0.442166,1645104355.5,P11,D04,1,1,1
141,0.443447,1645104355.75,P11,D04,1,1,1
142,0.443447,1645104356.0,P11,D04,1,1,1
143,0.443447,1645104356.25,P11,D04,1,1,1
144,0.439602,1645104356.5,P11,D04,1,1,1
145,0.444729,1645104356.75,P11,D04,1,1,1
146,0.443447,1645104357.0,P11,D04,1,1,1
147,0.442166,1645104357.25,P11,D04,1,1,1
148,0.442166,1645104357.5,P11,D04,1,1,1
149,0.443447,1645104357.75,P11,D04,1,1,1
150,0.443447,1645104358.0,P11,D04,1,1,1
151,0.442166,1645104358.25,P11,D04,1,1,1
152,0.443447,1645104358.5,P11,D04,1,1,1
153,0.442166,1645104358.75,P11,D04,1,1,1
154,0.443447,1645104359.0,P11,D04,1,1,1
155,0.443447,1645104359.25,P11,D04,1,1,1
156,0.444729,1645104359.5,P11,D04,1,1,1
157,0.443447,1645104359.75,P11,D04,1,1,1
158,0.443447,1645104360.0,P11,D04,1,1,1
159,0.442166,1645104360.25,P11,D04,1,1,1
160,0.444729,1645104360.5,P11,D04,1,1,1
161,0.443447,1645104360.75,P11,D04,1,1,1
162,0.443447,1645104361.0,P11,D04,1,1,1
163,0.443447,1645104361.25,P11,D04,1,1,1
164,0.443447,1645104361.5,P11,D04,1,1,1
165,0.443447,1645104361.75,P11,D04,1,1,1
166,0.444729,1645104362.0,P11,D04,1,1,1
167,0.444729,1645104362.25,P11,D04,1,1,1
168,0.444729,1645104362.5,P11,D04,1,1,1
169,0.443447,1645104362.75,P11,D04,1,1,1
170,0.443447,1645104363.0,P11,D04,1,1,1
171,0.442166,1645104363.25,P11,D04,1,1,1
172,0.443447,1645104363.5,P11,D04,1,1,1
173,0.446011,1645104363.75,P11,D04,1,1,1
174,0.443447,1645104364.0,P11,D04,1,1,1
175,0.444729,1645104364.25,P11,D04,1,1,1
176,0.444729,1645104364.5,P11,D04,1,1,1
177,0.444729,1645104364.75,P11,D04,1,1,1
178,0.446011,1645104365.0,P11,D04,1,1,1
179,0.448574,1645104365.25,P11,D04,1,1,1
180,0.446011,1645104365.5,P11,D04,1,1,1
181,0.443447,1645104365.75,P11,D04,1,1,1
182,0.446011,1645104366.0,P11,D04,1,1,1
183,0.444729,1645104366.25,P11,D04,1,1,1
184,0.446011,1645104366.5,P11,D04,1,1,1
185,0.444729,1645104366.75,P11,D04,1,1,1
186,0.443447,1645104367.0,P11,D04,1,1,1
187,0.447292,1645104367.25,P11,D04,1,1,1
188,0.443447,1645104367.5,P11,D04,1,1,1
189,0.443447,1645104367.75,P11,D04,1,1,1
190,0.444729,1645104368.0,P11,D04,1,1,1
191,0.442166,1645104368.25,P11,D04,1,1,1
192,0.446011,1645104368.5,P11,D04,1,1,1
193,0.443447,1645104368.75,P11,D04,1,1,1
