,data,timestamp,participant,document,val,arou,eng
0,0.77,1645106527.484375,P11,D13,0,1,0
1,0.54,1645106527.5,P11,D13,0,1,0
2,0.24,1645106527.515625,P11,D13,0,1,0
3,-0.08,1645106527.53125,P11,D13,0,1,0
4,-0.35,1645106527.546875,P11,D13,0,1,0
5,-0.48,1645106527.5625,P11,D13,0,1,0
6,-0.43,1645106527.578125,P11,D13,0,1,0
7,-0.23,1645106527.59375,P11,D13,0,1,0
8,0.03,1645106527.609375,P11,D13,0,1,0
9,0.24,1645106527.625,P11,D13,0,1,0
10,0.29,1645106527.640625,P11,D13,0,1,0
11,0.17,1645106527.65625,P11,D13,0,1,0
12,-0.06,1645106527.671875,P11,D13,0,1,0
13,-0.3,1645106527.6875,P11,D13,0,1,0
14,-0.47,1645106527.703125,P11,D13,0,1,0
15,-0.58,1645106527.71875,P11,D13,0,1,0
16,-0.64,1645106527.734375,P11,D13,0,1,0
17,-0.72,1645106527.75,P11,D13,0,1,0
18,-0.81,1645106527.765625,P11,D13,0,1,0
19,-0.84,1645106527.78125,P11,D13,0,1,0
20,-0.74,1645106527.796875,P11,D13,0,1,0
21,-0.49,1645106527.8125,P11,D13,0,1,0
22,-0.12,1645106527.828125,P11,D13,0,1,0
23,0.25,1645106527.84375,P11,D13,0,1,0
24,0.48,1645106527.859375,P11,D13,0,1,0
25,0.5,1645106527.875,P11,D13,0,1,0
26,0.3,1645106527.890625,P11,D13,0,1,0
27,-0.02,1645106527.90625,P11,D13,0,1,0
28,-0.34,1645106527.921875,P11,D13,0,1,0
29,-0.57,1645106527.9375,P11,D13,0,1,0
30,-0.66,1645106527.953125,P11,D13,0,1,0
31,-0.66,1645106527.96875,P11,D13,0,1,0
32,-0.64,1645106527.984375,P11,D13,0,1,0
33,-0.64,1645106528.0,P11,D13,0,1,0
34,-0.67,1645106528.015625,P11,D13,0,1,0
35,-0.65,1645106528.03125,P11,D13,0,1,0
36,-0.52,1645106528.046875,P11,D13,0,1,0
37,-0.24,1645106528.0625,P11,D13,0,1,0
38,0.13,1645106528.078125,P11,D13,0,1,0
39,0.47,1645106528.09375,P11,D13,0,1,0
40,0.62,1645106528.109375,P11,D13,0,1,0
41,0.53,1645106528.125,P11,D13,0,1,0
42,0.21,1645106528.140625,P11,D13,0,1,0
43,-0.18,1645106528.15625,P11,D13,0,1,0
44,-0.46,1645106528.171875,P11,D13,0,1,0
45,-0.53,1645106528.1875,P11,D13,0,1,0
46,-0.38,1645106528.203125,P11,D13,0,1,0
47,-0.1,1645106528.21875,P11,D13,0,1,0
