,acc_x,acc_y,acc_z,timestamp,participant,document,val,arou,eng
65,-59.0,-17.0,18.0,1645105702.09375,P11,D08,1,1,1
66,-60.0,-17.0,18.0,1645105702.125,P11,D08,1,1,1
67,-60.0,-17.0,18.0,1645105702.15625,P11,D08,1,1,1
68,-59.0,-17.0,18.0,1645105702.1875,P11,D08,1,1,1
69,-59.0,-17.0,18.0,1645105702.21875,P11,D08,1,1,1
70,-60.0,-17.0,18.0,1645105702.25,P11,D08,1,1,1
71,-60.0,-17.0,18.0,1645105702.28125,P11,D08,1,1,1
72,-59.0,-17.0,18.0,1645105702.3125,P11,D08,1,1,1
73,-59.0,-17.0,18.0,1645105702.34375,P11,D08,1,1,1
74,-59.0,-17.0,18.0,1645105702.375,P11,D08,1,1,1
75,-59.0,-17.0,18.0,1645105702.40625,P11,D08,1,1,1
76,-59.0,-17.0,18.0,1645105702.4375,P11,D08,1,1,1
77,-59.0,-17.0,18.0,1645105702.46875,P11,D08,1,1,1
78,-60.0,-17.0,18.0,1645105702.5,P11,D08,1,1,1
79,-59.0,-17.0,18.0,1645105702.53125,P11,D08,1,1,1
80,-60.0,-17.0,18.0,1645105702.5625,P11,D08,1,1,1
81,-60.0,-17.0,18.0,1645105702.59375,P11,D08,1,1,1
82,-60.0,-18.0,18.0,1645105702.625,P11,D08,1,1,1
83,-59.0,-18.0,18.0,1645105702.65625,P11,D08,1,1,1
84,-60.0,-18.0,18.0,1645105702.6875,P11,D08,1,1,1
85,-60.0,-18.0,17.0,1645105702.71875,P11,D08,1,1,1
86,-58.0,-19.0,18.0,1645105702.75,P11,D08,1,1,1
87,-57.0,-19.0,18.0,1645105702.78125,P11,D08,1,1,1
88,-58.0,-19.0,18.0,1645105702.8125,P11,D08,1,1,1
89,-60.0,-18.0,18.0,1645105702.84375,P11,D08,1,1,1
90,-61.0,-18.0,18.0,1645105702.875,P11,D08,1,1,1
91,-60.0,-18.0,18.0,1645105702.90625,P11,D08,1,1,1
92,-59.0,-18.0,18.0,1645105702.9375,P11,D08,1,1,1
93,-58.0,-18.0,19.0,1645105702.96875,P11,D08,1,1,1
94,-59.0,-19.0,18.0,1645105703.0,P11,D08,1,1,1
95,-59.0,-19.0,18.0,1645105703.03125,P11,D08,1,1,1
96,-59.0,-18.0,18.0,1645105703.0625,P11,D08,1,1,1
97,-59.0,-19.0,18.0,1645105703.09375,P11,D08,1,1,1
98,-59.0,-19.0,18.0,1645105703.125,P11,D08,1,1,1
99,-59.0,-18.0,18.0,1645105703.15625,P11,D08,1,1,1
100,-59.0,-19.0,18.0,1645105703.1875,P11,D08,1,1,1
101,-59.0,-19.0,17.0,1645105703.21875,P11,D08,1,1,1
102,-61.0,-19.0,17.0,1645105703.25,P11,D08,1,1,1
103,-60.0,-18.0,17.0,1645105703.28125,P11,D08,1,1,1
104,-59.0,-18.0,18.0,1645105703.3125,P11,D08,1,1,1
105,-59.0,-18.0,18.0,1645105703.34375,P11,D08,1,1,1
106,-59.0,-18.0,18.0,1645105703.375,P11,D08,1,1,1
107,-60.0,-19.0,18.0,1645105703.40625,P11,D08,1,1,1
108,-60.0,-19.0,17.0,1645105703.4375,P11,D08,1,1,1
109,-59.0,-18.0,18.0,1645105703.46875,P11,D08,1,1,1
110,-58.0,-18.0,17.0,1645105703.5,P11,D08,1,1,1
111,-58.0,-19.0,18.0,1645105703.53125,P11,D08,1,1,1
112,-59.0,-19.0,17.0,1645105703.5625,P11,D08,1,1,1
113,-62.0,-19.0,16.0,1645105703.59375,P11,D08,1,1,1
114,-61.0,-19.0,16.0,1645105703.625,P11,D08,1,1,1
115,-59.0,-18.0,18.0,1645105703.65625,P11,D08,1,1,1
116,-59.0,-18.0,18.0,1645105703.6875,P11,D08,1,1,1
117,-59.0,-18.0,18.0,1645105703.71875,P11,D08,1,1,1
118,-59.0,-19.0,17.0,1645105703.75,P11,D08,1,1,1
119,-59.0,-19.0,17.0,1645105703.78125,P11,D08,1,1,1
120,-58.0,-19.0,18.0,1645105703.8125,P11,D08,1,1,1
121,-59.0,-18.0,17.0,1645105703.84375,P11,D08,1,1,1
122,-60.0,-17.0,16.0,1645105703.875,P11,D08,1,1,1
123,-61.0,-18.0,15.0,1645105703.90625,P11,D08,1,1,1
124,-61.0,-19.0,15.0,1645105703.9375,P11,D08,1,1,1
125,-60.0,-18.0,16.0,1645105703.96875,P11,D08,1,1,1
126,-59.0,-18.0,17.0,1645105704.0,P11,D08,1,1,1
127,-59.0,-18.0,16.0,1645105704.03125,P11,D08,1,1,1
128,-60.0,-18.0,15.0,1645105704.0625,P11,D08,1,1,1
129,-60.0,-18.0,16.0,1645105704.09375,P11,D08,1,1,1
130,-60.0,-18.0,16.0,1645105704.125,P11,D08,1,1,1
131,-62.0,-18.0,15.0,1645105704.15625,P11,D08,1,1,1
132,-62.0,-18.0,15.0,1645105704.1875,P11,D08,1,1,1
133,-60.0,-18.0,16.0,1645105704.21875,P11,D08,1,1,1
134,-59.0,-18.0,16.0,1645105704.25,P11,D08,1,1,1
135,-58.0,-18.0,17.0,1645105704.28125,P11,D08,1,1,1
136,-58.0,-19.0,17.0,1645105704.3125,P11,D08,1,1,1
137,-60.0,-19.0,16.0,1645105704.34375,P11,D08,1,1,1
138,-60.0,-19.0,16.0,1645105704.375,P11,D08,1,1,1
139,-60.0,-18.0,16.0,1645105704.40625,P11,D08,1,1,1
140,-59.0,-18.0,17.0,1645105704.4375,P11,D08,1,1,1
141,-60.0,-18.0,17.0,1645105704.46875,P11,D08,1,1,1
142,-59.0,-18.0,16.0,1645105704.5,P11,D08,1,1,1
143,-59.0,-18.0,16.0,1645105704.53125,P11,D08,1,1,1
144,-59.0,-19.0,17.0,1645105704.5625,P11,D08,1,1,1
145,-60.0,-19.0,16.0,1645105704.59375,P11,D08,1,1,1
146,-60.0,-19.0,16.0,1645105704.625,P11,D08,1,1,1
147,-60.0,-19.0,16.0,1645105704.65625,P11,D08,1,1,1
148,-60.0,-18.0,16.0,1645105704.6875,P11,D08,1,1,1
149,-59.0,-18.0,17.0,1645105704.71875,P11,D08,1,1,1
150,-59.0,-18.0,17.0,1645105704.75,P11,D08,1,1,1
151,-59.0,-18.0,17.0,1645105704.78125,P11,D08,1,1,1
152,-59.0,-18.0,17.0,1645105704.8125,P11,D08,1,1,1
153,-59.0,-19.0,17.0,1645105704.84375,P11,D08,1,1,1
154,-59.0,-18.0,17.0,1645105704.875,P11,D08,1,1,1
155,-59.0,-19.0,17.0,1645105704.90625,P11,D08,1,1,1
156,-59.0,-18.0,17.0,1645105704.9375,P11,D08,1,1,1
157,-58.0,-19.0,17.0,1645105704.96875,P11,D08,1,1,1
158,-58.0,-19.0,17.0,1645105705.0,P11,D08,1,1,1
159,-57.0,-18.0,18.0,1645105705.03125,P11,D08,1,1,1
160,-57.0,-18.0,18.0,1645105705.0625,P11,D08,1,1,1
161,-60.0,-16.0,15.0,1645105705.09375,P11,D08,1,1,1
162,-64.0,-15.0,12.0,1645105705.125,P11,D08,1,1,1
163,-65.0,-17.0,13.0,1645105705.15625,P11,D08,1,1,1
164,-61.0,-17.0,17.0,1645105705.1875,P11,D08,1,1,1
165,-61.0,-17.0,17.0,1645105705.21875,P11,D08,1,1,1
166,-59.0,-17.0,16.0,1645105705.25,P11,D08,1,1,1
167,-59.0,-17.0,16.0,1645105705.28125,P11,D08,1,1,1
168,-60.0,-17.0,15.0,1645105705.3125,P11,D08,1,1,1
169,-61.0,-17.0,15.0,1645105705.34375,P11,D08,1,1,1
170,-61.0,-17.0,15.0,1645105705.375,P11,D08,1,1,1
171,-61.0,-17.0,16.0,1645105705.40625,P11,D08,1,1,1
172,-61.0,-17.0,16.0,1645105705.4375,P11,D08,1,1,1
173,-61.0,-17.0,16.0,1645105705.46875,P11,D08,1,1,1
174,-60.0,-17.0,15.0,1645105705.5,P11,D08,1,1,1
175,-60.0,-17.0,15.0,1645105705.53125,P11,D08,1,1,1
176,-60.0,-17.0,15.0,1645105705.5625,P11,D08,1,1,1
177,-60.0,-17.0,15.0,1645105705.59375,P11,D08,1,1,1
178,-61.0,-17.0,15.0,1645105705.625,P11,D08,1,1,1
179,-61.0,-17.0,15.0,1645105705.65625,P11,D08,1,1,1
180,-60.0,-18.0,15.0,1645105705.6875,P11,D08,1,1,1
181,-61.0,-18.0,15.0,1645105705.71875,P11,D08,1,1,1
182,-61.0,-18.0,15.0,1645105705.75,P11,D08,1,1,1
183,-59.0,-17.0,16.0,1645105705.78125,P11,D08,1,1,1
184,-59.0,-18.0,16.0,1645105705.8125,P11,D08,1,1,1
185,-59.0,-17.0,16.0,1645105705.84375,P11,D08,1,1,1
186,-60.0,-17.0,15.0,1645105705.875,P11,D08,1,1,1
187,-60.0,-17.0,16.0,1645105705.90625,P11,D08,1,1,1
188,-60.0,-18.0,15.0,1645105705.9375,P11,D08,1,1,1
189,-60.0,-18.0,15.0,1645105705.96875,P11,D08,1,1,1
190,-61.0,-17.0,15.0,1645105706.0,P11,D08,1,1,1
191,-61.0,-17.0,15.0,1645105706.03125,P11,D08,1,1,1
192,-60.0,-17.0,16.0,1645105706.0625,P11,D08,1,1,1
193,-60.0,-20.0,15.0,1645105706.09375,P11,D08,1,1,1
194,-61.0,-21.0,14.0,1645105706.125,P11,D08,1,1,1
195,-60.0,-19.0,15.0,1645105706.15625,P11,D08,1,1,1
196,-60.0,-17.0,16.0,1645105706.1875,P11,D08,1,1,1
197,-60.0,-17.0,15.0,1645105706.21875,P11,D08,1,1,1
198,-59.0,-17.0,15.0,1645105706.25,P11,D08,1,1,1
199,-59.0,-17.0,16.0,1645105706.28125,P11,D08,1,1,1
200,-60.0,-17.0,15.0,1645105706.3125,P11,D08,1,1,1
201,-62.0,-17.0,14.0,1645105706.34375,P11,D08,1,1,1
202,-61.0,-18.0,14.0,1645105706.375,P11,D08,1,1,1
203,-60.0,-18.0,15.0,1645105706.40625,P11,D08,1,1,1
204,-60.0,-18.0,15.0,1645105706.4375,P11,D08,1,1,1
205,-61.0,-17.0,15.0,1645105706.46875,P11,D08,1,1,1
206,-61.0,-17.0,15.0,1645105706.5,P11,D08,1,1,1
207,-61.0,-18.0,15.0,1645105706.53125,P11,D08,1,1,1
208,-60.0,-17.0,15.0,1645105706.5625,P11,D08,1,1,1
209,-61.0,-18.0,15.0,1645105706.59375,P11,D08,1,1,1
210,-61.0,-18.0,14.0,1645105706.625,P11,D08,1,1,1
211,-61.0,-18.0,15.0,1645105706.65625,P11,D08,1,1,1
212,-60.0,-18.0,15.0,1645105706.6875,P11,D08,1,1,1
213,-60.0,-18.0,15.0,1645105706.71875,P11,D08,1,1,1
214,-61.0,-17.0,15.0,1645105706.75,P11,D08,1,1,1
215,-61.0,-17.0,15.0,1645105706.78125,P11,D08,1,1,1
216,-60.0,-18.0,15.0,1645105706.8125,P11,D08,1,1,1
217,-61.0,-18.0,15.0,1645105706.84375,P11,D08,1,1,1
218,-61.0,-17.0,15.0,1645105706.875,P11,D08,1,1,1
219,-61.0,-18.0,15.0,1645105706.90625,P11,D08,1,1,1
220,-61.0,-18.0,15.0,1645105706.9375,P11,D08,1,1,1
221,-61.0,-18.0,15.0,1645105706.96875,P11,D08,1,1,1
222,-61.0,-18.0,15.0,1645105707.0,P11,D08,1,1,1
223,-60.0,-18.0,15.0,1645105707.03125,P11,D08,1,1,1
224,-61.0,-18.0,15.0,1645105707.0625,P11,D08,1,1,1
225,-60.0,-18.0,15.0,1645105707.09375,P11,D08,1,1,1
226,-60.0,-17.0,15.0,1645105707.125,P11,D08,1,1,1
227,-61.0,-18.0,15.0,1645105707.15625,P11,D08,1,1,1
228,-61.0,-17.0,15.0,1645105707.1875,P11,D08,1,1,1
229,-60.0,-17.0,15.0,1645105707.21875,P11,D08,1,1,1
230,-61.0,-18.0,15.0,1645105707.25,P11,D08,1,1,1
231,-61.0,-18.0,15.0,1645105707.28125,P11,D08,1,1,1
232,-60.0,-17.0,15.0,1645105707.3125,P11,D08,1,1,1
233,-60.0,-17.0,16.0,1645105707.34375,P11,D08,1,1,1
234,-59.0,-18.0,15.0,1645105707.375,P11,D08,1,1,1
235,-60.0,-18.0,15.0,1645105707.40625,P11,D08,1,1,1
236,-61.0,-18.0,15.0,1645105707.4375,P11,D08,1,1,1
237,-61.0,-17.0,15.0,1645105707.46875,P11,D08,1,1,1
238,-60.0,-18.0,16.0,1645105707.5,P11,D08,1,1,1
239,-59.0,-18.0,16.0,1645105707.53125,P11,D08,1,1,1
240,-60.0,-18.0,15.0,1645105707.5625,P11,D08,1,1,1
241,-60.0,-18.0,16.0,1645105707.59375,P11,D08,1,1,1
242,-60.0,-18.0,15.0,1645105707.625,P11,D08,1,1,1
243,-60.0,-18.0,16.0,1645105707.65625,P11,D08,1,1,1
244,-60.0,-18.0,15.0,1645105707.6875,P11,D08,1,1,1
245,-60.0,-18.0,15.0,1645105707.71875,P11,D08,1,1,1
246,-61.0,-18.0,15.0,1645105707.75,P11,D08,1,1,1
247,-60.0,-18.0,15.0,1645105707.78125,P11,D08,1,1,1
248,-60.0,-18.0,15.0,1645105707.8125,P11,D08,1,1,1
249,-60.0,-18.0,15.0,1645105707.84375,P11,D08,1,1,1
250,-60.0,-18.0,16.0,1645105707.875,P11,D08,1,1,1
251,-60.0,-18.0,15.0,1645105707.90625,P11,D08,1,1,1
252,-60.0,-18.0,16.0,1645105707.9375,P11,D08,1,1,1
253,-61.0,-17.0,16.0,1645105707.96875,P11,D08,1,1,1
254,-60.0,-18.0,16.0,1645105708.0,P11,D08,1,1,1
255,-61.0,-18.0,16.0,1645105708.03125,P11,D08,1,1,1
256,-61.0,-18.0,15.0,1645105708.0625,P11,D08,1,1,1
257,-61.0,-18.0,15.0,1645105708.09375,P11,D08,1,1,1
258,-59.0,-17.0,16.0,1645105708.125,P11,D08,1,1,1
259,-59.0,-18.0,15.0,1645105708.15625,P11,D08,1,1,1
260,-60.0,-18.0,15.0,1645105708.1875,P11,D08,1,1,1
261,-62.0,-18.0,15.0,1645105708.21875,P11,D08,1,1,1
262,-60.0,-18.0,15.0,1645105708.25,P11,D08,1,1,1
263,-59.0,-18.0,16.0,1645105708.28125,P11,D08,1,1,1
264,-60.0,-18.0,15.0,1645105708.3125,P11,D08,1,1,1
265,-61.0,-18.0,15.0,1645105708.34375,P11,D08,1,1,1
266,-61.0,-18.0,15.0,1645105708.375,P11,D08,1,1,1
267,-60.0,-18.0,15.0,1645105708.40625,P11,D08,1,1,1
268,-59.0,-18.0,16.0,1645105708.4375,P11,D08,1,1,1
269,-60.0,-18.0,16.0,1645105708.46875,P11,D08,1,1,1
270,-60.0,-18.0,15.0,1645105708.5,P11,D08,1,1,1
271,-61.0,-18.0,15.0,1645105708.53125,P11,D08,1,1,1
272,-60.0,-18.0,15.0,1645105708.5625,P11,D08,1,1,1
273,-60.0,-18.0,15.0,1645105708.59375,P11,D08,1,1,1
274,-60.0,-18.0,15.0,1645105708.625,P11,D08,1,1,1
275,-60.0,-18.0,15.0,1645105708.65625,P11,D08,1,1,1
276,-60.0,-18.0,15.0,1645105708.6875,P11,D08,1,1,1
277,-60.0,-18.0,15.0,1645105708.71875,P11,D08,1,1,1
278,-61.0,-18.0,15.0,1645105708.75,P11,D08,1,1,1
279,-60.0,-18.0,15.0,1645105708.78125,P11,D08,1,1,1
280,-60.0,-18.0,15.0,1645105708.8125,P11,D08,1,1,1
281,-61.0,-18.0,15.0,1645105708.84375,P11,D08,1,1,1
282,-61.0,-18.0,15.0,1645105708.875,P11,D08,1,1,1
283,-60.0,-18.0,15.0,1645105708.90625,P11,D08,1,1,1
284,-60.0,-18.0,15.0,1645105708.9375,P11,D08,1,1,1
285,-60.0,-18.0,15.0,1645105708.96875,P11,D08,1,1,1
286,-61.0,-18.0,15.0,1645105709.0,P11,D08,1,1,1
287,-61.0,-18.0,15.0,1645105709.03125,P11,D08,1,1,1
288,-59.0,-18.0,15.0,1645105709.0625,P11,D08,1,1,1
289,-60.0,-18.0,15.0,1645105709.09375,P11,D08,1,1,1
290,-61.0,-18.0,15.0,1645105709.125,P11,D08,1,1,1
291,-61.0,-18.0,15.0,1645105709.15625,P11,D08,1,1,1
292,-61.0,-18.0,15.0,1645105709.1875,P11,D08,1,1,1
293,-60.0,-18.0,15.0,1645105709.21875,P11,D08,1,1,1
294,-60.0,-18.0,15.0,1645105709.25,P11,D08,1,1,1
295,-60.0,-18.0,15.0,1645105709.28125,P11,D08,1,1,1
296,-61.0,-18.0,15.0,1645105709.3125,P11,D08,1,1,1
297,-61.0,-18.0,15.0,1645105709.34375,P11,D08,1,1,1
298,-61.0,-18.0,15.0,1645105709.375,P11,D08,1,1,1
299,-60.0,-18.0,15.0,1645105709.40625,P11,D08,1,1,1
300,-60.0,-18.0,15.0,1645105709.4375,P11,D08,1,1,1
301,-60.0,-18.0,15.0,1645105709.46875,P11,D08,1,1,1
302,-60.0,-18.0,15.0,1645105709.5,P11,D08,1,1,1
303,-60.0,-18.0,15.0,1645105709.53125,P11,D08,1,1,1
304,-60.0,-18.0,15.0,1645105709.5625,P11,D08,1,1,1
305,-60.0,-18.0,15.0,1645105709.59375,P11,D08,1,1,1
306,-60.0,-18.0,15.0,1645105709.625,P11,D08,1,1,1
307,-60.0,-18.0,15.0,1645105709.65625,P11,D08,1,1,1
308,-61.0,-18.0,15.0,1645105709.6875,P11,D08,1,1,1
309,-60.0,-18.0,15.0,1645105709.71875,P11,D08,1,1,1
310,-60.0,-18.0,15.0,1645105709.75,P11,D08,1,1,1
311,-60.0,-18.0,15.0,1645105709.78125,P11,D08,1,1,1
312,-61.0,-18.0,14.0,1645105709.8125,P11,D08,1,1,1
313,-60.0,-18.0,15.0,1645105709.84375,P11,D08,1,1,1
314,-60.0,-18.0,15.0,1645105709.875,P11,D08,1,1,1
315,-61.0,-19.0,15.0,1645105709.90625,P11,D08,1,1,1
316,-61.0,-18.0,14.0,1645105709.9375,P11,D08,1,1,1
317,-61.0,-18.0,15.0,1645105709.96875,P11,D08,1,1,1
318,-61.0,-18.0,15.0,1645105710.0,P11,D08,1,1,1
319,-59.0,-18.0,15.0,1645105710.03125,P11,D08,1,1,1
320,-60.0,-18.0,15.0,1645105710.0625,P11,D08,1,1,1
321,-60.0,-18.0,15.0,1645105710.09375,P11,D08,1,1,1
322,-61.0,-19.0,15.0,1645105710.125,P11,D08,1,1,1
323,-61.0,-18.0,15.0,1645105710.15625,P11,D08,1,1,1
324,-60.0,-18.0,15.0,1645105710.1875,P11,D08,1,1,1
325,-60.0,-18.0,15.0,1645105710.21875,P11,D08,1,1,1
326,-61.0,-18.0,15.0,1645105710.25,P11,D08,1,1,1
327,-60.0,-18.0,15.0,1645105710.28125,P11,D08,1,1,1
328,-60.0,-18.0,15.0,1645105710.3125,P11,D08,1,1,1
329,-60.0,-18.0,15.0,1645105710.34375,P11,D08,1,1,1
330,-60.0,-18.0,15.0,1645105710.375,P11,D08,1,1,1
331,-60.0,-18.0,15.0,1645105710.40625,P11,D08,1,1,1
332,-60.0,-18.0,16.0,1645105710.4375,P11,D08,1,1,1
333,-60.0,-18.0,15.0,1645105710.46875,P11,D08,1,1,1
334,-60.0,-18.0,15.0,1645105710.5,P11,D08,1,1,1
335,-59.0,-17.0,16.0,1645105710.53125,P11,D08,1,1,1
336,-60.0,-18.0,15.0,1645105710.5625,P11,D08,1,1,1
337,-60.0,-18.0,15.0,1645105710.59375,P11,D08,1,1,1
338,-61.0,-18.0,15.0,1645105710.625,P11,D08,1,1,1
339,-60.0,-18.0,15.0,1645105710.65625,P11,D08,1,1,1
340,-59.0,-18.0,16.0,1645105710.6875,P11,D08,1,1,1
341,-60.0,-18.0,16.0,1645105710.71875,P11,D08,1,1,1
342,-60.0,-18.0,16.0,1645105710.75,P11,D08,1,1,1
343,-61.0,-18.0,16.0,1645105710.78125,P11,D08,1,1,1
344,-60.0,-18.0,15.0,1645105710.8125,P11,D08,1,1,1
345,-59.0,-18.0,16.0,1645105710.84375,P11,D08,1,1,1
346,-60.0,-18.0,16.0,1645105710.875,P11,D08,1,1,1
347,-60.0,-18.0,15.0,1645105710.90625,P11,D08,1,1,1
348,-61.0,-18.0,15.0,1645105710.9375,P11,D08,1,1,1
349,-61.0,-18.0,15.0,1645105710.96875,P11,D08,1,1,1
350,-59.0,-18.0,16.0,1645105711.0,P11,D08,1,1,1
351,-59.0,-18.0,16.0,1645105711.03125,P11,D08,1,1,1
352,-61.0,-18.0,14.0,1645105711.0625,P11,D08,1,1,1
353,-62.0,-18.0,14.0,1645105711.09375,P11,D08,1,1,1
354,-62.0,-18.0,15.0,1645105711.125,P11,D08,1,1,1
355,-61.0,-18.0,15.0,1645105711.15625,P11,D08,1,1,1
356,-60.0,-18.0,16.0,1645105711.1875,P11,D08,1,1,1
357,-59.0,-18.0,16.0,1645105711.21875,P11,D08,1,1,1
358,-60.0,-18.0,16.0,1645105711.25,P11,D08,1,1,1
359,-60.0,-18.0,15.0,1645105711.28125,P11,D08,1,1,1
360,-61.0,-18.0,15.0,1645105711.3125,P11,D08,1,1,1
361,-60.0,-18.0,16.0,1645105711.34375,P11,D08,1,1,1
362,-59.0,-18.0,16.0,1645105711.375,P11,D08,1,1,1
363,-60.0,-18.0,15.0,1645105711.40625,P11,D08,1,1,1
364,-61.0,-18.0,15.0,1645105711.4375,P11,D08,1,1,1
365,-59.0,-18.0,16.0,1645105711.46875,P11,D08,1,1,1
366,-59.0,-18.0,16.0,1645105711.5,P11,D08,1,1,1
367,-59.0,-18.0,16.0,1645105711.53125,P11,D08,1,1,1
368,-60.0,-18.0,15.0,1645105711.5625,P11,D08,1,1,1
369,-62.0,-18.0,14.0,1645105711.59375,P11,D08,1,1,1
370,-61.0,-17.0,14.0,1645105711.625,P11,D08,1,1,1
371,-61.0,-17.0,15.0,1645105711.65625,P11,D08,1,1,1
372,-61.0,-17.0,15.0,1645105711.6875,P11,D08,1,1,1
373,-61.0,-17.0,15.0,1645105711.71875,P11,D08,1,1,1
374,-59.0,-17.0,16.0,1645105711.75,P11,D08,1,1,1
375,-58.0,-17.0,16.0,1645105711.78125,P11,D08,1,1,1
376,-58.0,-16.0,16.0,1645105711.8125,P11,D08,1,1,1
377,-59.0,-16.0,16.0,1645105711.84375,P11,D08,1,1,1
378,-59.0,-16.0,16.0,1645105711.875,P11,D08,1,1,1
379,-61.0,-15.0,16.0,1645105711.90625,P11,D08,1,1,1
380,-61.0,-15.0,18.0,1645105711.9375,P11,D08,1,1,1
381,-57.0,-13.0,20.0,1645105711.96875,P11,D08,1,1,1
382,-55.0,-12.0,21.0,1645105712.0,P11,D08,1,1,1
383,-55.0,-12.0,25.0,1645105712.03125,P11,D08,1,1,1
384,-53.0,-11.0,29.0,1645105712.0625,P11,D08,1,1,1
385,-54.0,-9.0,34.0,1645105712.09375,P11,D08,1,1,1
386,-60.0,-8.0,32.0,1645105712.125,P11,D08,1,1,1
387,-70.0,-7.0,25.0,1645105712.15625,P11,D08,1,1,1
388,-69.0,-7.0,22.0,1645105712.1875,P11,D08,1,1,1
