,data,timestamp,participant,document,val,arou,eng
0,-0.66,1645103625.03125,P11,D00,0,0,0
1,-0.49,1645103625.046875,P11,D00,0,0,0
2,-0.17,1645103625.0625,P11,D00,0,0,0
3,0.2,1645103625.078125,P11,D00,0,0,0
4,0.49,1645103625.09375,P11,D00,0,0,0
5,0.65,1645103625.109375,P11,D00,0,0,0
6,0.66,1645103625.125,P11,D00,0,0,0
7,0.53,1645103625.140625,P11,D00,0,0,0
8,0.29,1645103625.15625,P11,D00,0,0,0
9,-0.02,1645103625.171875,P11,D00,0,0,0
10,-0.36,1645103625.1875,P11,D00,0,0,0
11,-0.65,1645103625.203125,P11,D00,0,0,0
12,-0.84,1645103625.21875,P11,D00,0,0,0
13,-0.88,1645103625.234375,P11,D00,0,0,0
14,-0.78,1645103625.25,P11,D00,0,0,0
15,-0.61,1645103625.265625,P11,D00,0,0,0
16,-0.43,1645103625.28125,P11,D00,0,0,0
17,-0.29,1645103625.296875,P11,D00,0,0,0
18,-0.19,1645103625.3125,P11,D00,0,0,0
19,-0.08,1645103625.328125,P11,D00,0,0,0
20,0.06,1645103625.34375,P11,D00,0,0,0
21,0.26,1645103625.359375,P11,D00,0,0,0
22,0.46,1645103625.375,P11,D00,0,0,0
23,0.6,1645103625.390625,P11,D00,0,0,0
24,0.64,1645103625.40625,P11,D00,0,0,0
25,0.61,1645103625.421875,P11,D00,0,0,0
26,0.55,1645103625.4375,P11,D00,0,0,0
27,0.52,1645103625.453125,P11,D00,0,0,0
28,0.52,1645103625.46875,P11,D00,0,0,0
29,0.54,1645103625.484375,P11,D00,0,0,0
30,0.49,1645103625.5,P11,D00,0,0,0
31,0.34,1645103625.515625,P11,D00,0,0,0
32,0.11,1645103625.53125,P11,D00,0,0,0
33,-0.16,1645103625.546875,P11,D00,0,0,0
34,-0.39,1645103625.5625,P11,D00,0,0,0
35,-0.54,1645103625.578125,P11,D00,0,0,0
36,-0.6,1645103625.59375,P11,D00,0,0,0
37,-0.63,1645103625.609375,P11,D00,0,0,0
38,-0.66,1645103625.625,P11,D00,0,0,0
39,-0.69,1645103625.640625,P11,D00,0,0,0
40,-0.7,1645103625.65625,P11,D00,0,0,0
41,-0.64,1645103625.671875,P11,D00,0,0,0
42,-0.47,1645103625.6875,P11,D00,0,0,0
43,-0.22,1645103625.703125,P11,D00,0,0,0
44,0.04,1645103625.71875,P11,D00,0,0,0
45,0.24,1645103625.734375,P11,D00,0,0,0
46,0.33,1645103625.75,P11,D00,0,0,0
47,0.31,1645103625.765625,P11,D00,0,0,0
48,0.25,1645103625.78125,P11,D00,0,0,0
49,0.25,1645103625.796875,P11,D00,0,0,0
50,0.35,1645103625.8125,P11,D00,0,0,0
51,0.56,1645103625.828125,P11,D00,0,0,0
52,0.81,1645103625.84375,P11,D00,0,0,0
53,1.0,1645103625.859375,P11,D00,0,0,0
54,1.08,1645103625.875,P11,D00,0,0,0
55,1.04,1645103625.890625,P11,D00,0,0,0
56,0.94,1645103625.90625,P11,D00,0,0,0
57,0.82,1645103625.921875,P11,D00,0,0,0
58,0.7,1645103625.9375,P11,D00,0,0,0
59,0.58,1645103625.953125,P11,D00,0,0,0
60,0.41,1645103625.96875,P11,D00,0,0,0
61,0.18,1645103625.984375,P11,D00,0,0,0
62,-0.09,1645103626.0,P11,D00,0,0,0
63,-0.33,1645103626.015625,P11,D00,0,0,0
64,-0.48,1645103626.03125,P11,D00,0,0,0
65,-0.47,1645103626.046875,P11,D00,0,0,0
66,-0.3,1645103626.0625,P11,D00,0,0,0
67,0.01,1645103626.078125,P11,D00,0,0,0
68,0.39,1645103626.09375,P11,D00,0,0,0
69,0.74,1645103626.109375,P11,D00,0,0,0
70,0.97,1645103626.125,P11,D00,0,0,0
71,1.03,1645103626.140625,P11,D00,0,0,0
72,0.91,1645103626.15625,P11,D00,0,0,0
73,0.63,1645103626.171875,P11,D00,0,0,0
74,0.27,1645103626.1875,P11,D00,0,0,0
75,-0.14,1645103626.203125,P11,D00,0,0,0
76,-0.53,1645103626.21875,P11,D00,0,0,0
77,-0.91,1645103626.234375,P11,D00,0,0,0
78,-1.24,1645103626.25,P11,D00,0,0,0
79,-1.45,1645103626.265625,P11,D00,0,0,0
80,-1.5,1645103626.28125,P11,D00,0,0,0
81,-1.33,1645103626.296875,P11,D00,0,0,0
82,-0.99,1645103626.3125,P11,D00,0,0,0
83,-0.61,1645103626.328125,P11,D00,0,0,0
84,-0.37,1645103626.34375,P11,D00,0,0,0
85,-0.36,1645103626.359375,P11,D00,0,0,0
86,-0.59,1645103626.375,P11,D00,0,0,0
87,-0.92,1645103626.390625,P11,D00,0,0,0
88,-1.16,1645103626.40625,P11,D00,0,0,0
89,-1.16,1645103626.421875,P11,D00,0,0,0
90,-0.91,1645103626.4375,P11,D00,0,0,0
91,-0.51,1645103626.453125,P11,D00,0,0,0
92,-0.13,1645103626.46875,P11,D00,0,0,0
93,0.1,1645103626.484375,P11,D00,0,0,0
94,0.16,1645103626.5,P11,D00,0,0,0
95,0.11,1645103626.515625,P11,D00,0,0,0
96,0.06,1645103626.53125,P11,D00,0,0,0
97,0.09,1645103626.546875,P11,D00,0,0,0
98,0.24,1645103626.5625,P11,D00,0,0,0
99,0.48,1645103626.578125,P11,D00,0,0,0
100,0.77,1645103626.59375,P11,D00,0,0,0
101,1.07,1645103626.609375,P11,D00,0,0,0
102,1.35,1645103626.625,P11,D00,0,0,0
103,1.63,1645103626.640625,P11,D00,0,0,0
104,1.91,1645103626.65625,P11,D00,0,0,0
105,2.16,1645103626.671875,P11,D00,0,0,0
106,2.35,1645103626.6875,P11,D00,0,0,0
107,2.45,1645103626.703125,P11,D00,0,0,0
108,2.46,1645103626.71875,P11,D00,0,0,0
109,2.41,1645103626.734375,P11,D00,0,0,0
110,2.4,1645103626.75,P11,D00,0,0,0
111,2.5,1645103626.765625,P11,D00,0,0,0
112,2.77,1645103626.78125,P11,D00,0,0,0
113,3.19,1645103626.796875,P11,D00,0,0,0
114,3.71,1645103626.8125,P11,D00,0,0,0
115,4.22,1645103626.828125,P11,D00,0,0,0
116,4.67,1645103626.84375,P11,D00,0,0,0
117,5.05,1645103626.859375,P11,D00,0,0,0
118,5.4,1645103626.875,P11,D00,0,0,0
119,5.77,1645103626.890625,P11,D00,0,0,0
120,6.19,1645103626.90625,P11,D00,0,0,0
121,6.7,1645103626.921875,P11,D00,0,0,0
122,7.26,1645103626.9375,P11,D00,0,0,0
123,7.84,1645103626.953125,P11,D00,0,0,0
124,8.4,1645103626.96875,P11,D00,0,0,0
125,8.98,1645103626.984375,P11,D00,0,0,0
126,9.65,1645103627.0,P11,D00,0,0,0
127,10.57,1645103627.015625,P11,D00,0,0,0
128,11.86,1645103627.03125,P11,D00,0,0,0
129,13.61,1645103627.046875,P11,D00,0,0,0
130,15.72,1645103627.0625,P11,D00,0,0,0
131,17.93,1645103627.078125,P11,D00,0,0,0
132,19.91,1645103627.09375,P11,D00,0,0,0
133,21.41,1645103627.109375,P11,D00,0,0,0
134,22.45,1645103627.125,P11,D00,0,0,0
135,23.4,1645103627.140625,P11,D00,0,0,0
136,24.87,1645103627.15625,P11,D00,0,0,0
137,27.39,1645103627.171875,P11,D00,0,0,0
138,31.16,1645103627.1875,P11,D00,0,0,0
139,35.83,1645103627.203125,P11,D00,0,0,0
140,40.68,1645103627.21875,P11,D00,0,0,0
141,44.88,1645103627.234375,P11,D00,0,0,0
142,47.95,1645103627.25,P11,D00,0,0,0
143,50.04,1645103627.265625,P11,D00,0,0,0
144,51.94,1645103627.28125,P11,D00,0,0,0
145,54.67,1645103627.296875,P11,D00,0,0,0
