,data,timestamp,participant,document,val,arou,eng
0,-3.7,1645106420.203125,P11,D11,1,0,0
1,-3.3,1645106420.21875,P11,D11,1,0,0
2,-2.89,1645106420.234375,P11,D11,1,0,0
3,-2.68,1645106420.25,P11,D11,1,0,0
4,-2.81,1645106420.265625,P11,D11,1,0,0
5,-3.29,1645106420.28125,P11,D11,1,0,0
6,-4.02,1645106420.296875,P11,D11,1,0,0
7,-4.84,1645106420.3125,P11,D11,1,0,0
8,-5.56,1645106420.328125,P11,D11,1,0,0
9,-6.03,1645106420.34375,P11,D11,1,0,0
10,-6.19,1645106420.359375,P11,D11,1,0,0
11,-6.09,1645106420.375,P11,D11,1,0,0
12,-5.86,1645106420.390625,P11,D11,1,0,0
13,-5.69,1645106420.40625,P11,D11,1,0,0
14,-5.74,1645106420.421875,P11,D11,1,0,0
15,-6.08,1645106420.4375,P11,D11,1,0,0
16,-6.65,1645106420.453125,P11,D11,1,0,0
17,-7.31,1645106420.46875,P11,D11,1,0,0
18,-7.86,1645106420.484375,P11,D11,1,0,0
19,-8.2,1645106420.5,P11,D11,1,0,0
20,-8.25,1645106420.515625,P11,D11,1,0,0
21,-8.06,1645106420.53125,P11,D11,1,0,0
22,-7.7,1645106420.546875,P11,D11,1,0,0
23,-7.26,1645106420.5625,P11,D11,1,0,0
24,-6.81,1645106420.578125,P11,D11,1,0,0
25,-6.41,1645106420.59375,P11,D11,1,0,0
26,-6.09,1645106420.609375,P11,D11,1,0,0
27,-5.85,1645106420.625,P11,D11,1,0,0
28,-5.66,1645106420.640625,P11,D11,1,0,0
29,-5.48,1645106420.65625,P11,D11,1,0,0
30,-5.26,1645106420.671875,P11,D11,1,0,0
31,-5.0,1645106420.6875,P11,D11,1,0,0
32,-4.76,1645106420.703125,P11,D11,1,0,0
33,-4.67,1645106420.71875,P11,D11,1,0,0
34,-4.86,1645106420.734375,P11,D11,1,0,0
35,-5.41,1645106420.75,P11,D11,1,0,0
36,-6.31,1645106420.765625,P11,D11,1,0,0
37,-7.43,1645106420.78125,P11,D11,1,0,0
38,-8.56,1645106420.796875,P11,D11,1,0,0
39,-9.48,1645106420.8125,P11,D11,1,0,0
40,-10.09,1645106420.828125,P11,D11,1,0,0
41,-10.39,1645106420.84375,P11,D11,1,0,0
42,-10.52,1645106420.859375,P11,D11,1,0,0
43,-10.63,1645106420.875,P11,D11,1,0,0
44,-10.83,1645106420.890625,P11,D11,1,0,0
45,-11.06,1645106420.90625,P11,D11,1,0,0
46,-11.19,1645106420.921875,P11,D11,1,0,0
47,-11.01,1645106420.9375,P11,D11,1,0,0
48,-10.38,1645106420.953125,P11,D11,1,0,0
49,-9.28,1645106420.96875,P11,D11,1,0,0
50,-7.83,1645106420.984375,P11,D11,1,0,0
51,-6.21,1645106421.0,P11,D11,1,0,0
52,-4.58,1645106421.015625,P11,D11,1,0,0
53,-3.05,1645106421.03125,P11,D11,1,0,0
54,-1.65,1645106421.046875,P11,D11,1,0,0
55,-0.43,1645106421.0625,P11,D11,1,0,0
56,0.58,1645106421.078125,P11,D11,1,0,0
57,1.37,1645106421.09375,P11,D11,1,0,0
58,1.98,1645106421.109375,P11,D11,1,0,0
59,2.54,1645106421.125,P11,D11,1,0,0
60,3.23,1645106421.140625,P11,D11,1,0,0
61,4.15,1645106421.15625,P11,D11,1,0,0
62,5.26,1645106421.171875,P11,D11,1,0,0
63,6.36,1645106421.1875,P11,D11,1,0,0
64,7.17,1645106421.203125,P11,D11,1,0,0
65,7.45,1645106421.21875,P11,D11,1,0,0
66,7.15,1645106421.234375,P11,D11,1,0,0
67,6.44,1645106421.25,P11,D11,1,0,0
68,5.63,1645106421.265625,P11,D11,1,0,0
