,acc_x,acc_y,acc_z,timestamp,participant,document,val,arou,eng
89,-25.0,-7.0,57.0,1645103627.8125,P11,D00,0,0,0
90,-25.0,-6.0,58.0,1645103627.84375,P11,D00,0,0,0
91,-25.0,-6.0,58.0,1645103627.875,P11,D00,0,0,0
92,-25.0,-6.0,57.0,1645103627.90625,P11,D00,0,0,0
93,-25.0,-6.0,58.0,1645103627.9375,P11,D00,0,0,0
94,-25.0,-7.0,58.0,1645103627.96875,P11,D00,0,0,0
95,-24.0,-7.0,57.0,1645103628.0,P11,D00,0,0,0
96,-25.0,-7.0,58.0,1645103628.03125,P11,D00,0,0,0
97,-25.0,-6.0,58.0,1645103628.0625,P11,D00,0,0,0
98,-26.0,-6.0,57.0,1645103628.09375,P11,D00,0,0,0
99,-25.0,-6.0,58.0,1645103628.125,P11,D00,0,0,0
100,-24.0,-6.0,58.0,1645103628.15625,P11,D00,0,0,0
101,-25.0,-6.0,57.0,1645103628.1875,P11,D00,0,0,0
102,-26.0,-6.0,57.0,1645103628.21875,P11,D00,0,0,0
103,-25.0,-6.0,58.0,1645103628.25,P11,D00,0,0,0
104,-25.0,-7.0,58.0,1645103628.28125,P11,D00,0,0,0
105,-26.0,-6.0,57.0,1645103628.3125,P11,D00,0,0,0
106,-25.0,-7.0,57.0,1645103628.34375,P11,D00,0,0,0
107,-25.0,-7.0,57.0,1645103628.375,P11,D00,0,0,0
108,-26.0,-6.0,57.0,1645103628.40625,P11,D00,0,0,0
109,-25.0,-7.0,57.0,1645103628.4375,P11,D00,0,0,0
110,-25.0,-6.0,58.0,1645103628.46875,P11,D00,0,0,0
111,-25.0,-6.0,58.0,1645103628.5,P11,D00,0,0,0
112,-25.0,-7.0,58.0,1645103628.53125,P11,D00,0,0,0
113,-25.0,-6.0,57.0,1645103628.5625,P11,D00,0,0,0
114,-25.0,-6.0,58.0,1645103628.59375,P11,D00,0,0,0
115,-26.0,-6.0,57.0,1645103628.625,P11,D00,0,0,0
116,-26.0,-6.0,57.0,1645103628.65625,P11,D00,0,0,0
117,-24.0,-6.0,58.0,1645103628.6875,P11,D00,0,0,0
118,-24.0,-7.0,57.0,1645103628.71875,P11,D00,0,0,0
119,-26.0,-7.0,57.0,1645103628.75,P11,D00,0,0,0
120,-26.0,-6.0,57.0,1645103628.78125,P11,D00,0,0,0
121,-24.0,-6.0,58.0,1645103628.8125,P11,D00,0,0,0
122,-24.0,-7.0,58.0,1645103628.84375,P11,D00,0,0,0
123,-24.0,-7.0,58.0,1645103628.875,P11,D00,0,0,0
124,-25.0,-8.0,57.0,1645103628.90625,P11,D00,0,0,0
125,-25.0,-8.0,57.0,1645103628.9375,P11,D00,0,0,0
126,-25.0,-6.0,58.0,1645103628.96875,P11,D00,0,0,0
127,-25.0,-6.0,58.0,1645103629.0,P11,D00,0,0,0
128,-27.0,-5.0,58.0,1645103629.03125,P11,D00,0,0,0
129,-27.0,-6.0,57.0,1645103629.0625,P11,D00,0,0,0
130,-25.0,-8.0,57.0,1645103629.09375,P11,D00,0,0,0
131,-25.0,-8.0,57.0,1645103629.125,P11,D00,0,0,0
132,-25.0,-8.0,57.0,1645103629.15625,P11,D00,0,0,0
133,-24.0,-8.0,58.0,1645103629.1875,P11,D00,0,0,0
134,-25.0,-7.0,58.0,1645103629.21875,P11,D00,0,0,0
135,-26.0,-6.0,58.0,1645103629.25,P11,D00,0,0,0
136,-27.0,-7.0,57.0,1645103629.28125,P11,D00,0,0,0
137,-25.0,-8.0,57.0,1645103629.3125,P11,D00,0,0,0
138,-25.0,-8.0,57.0,1645103629.34375,P11,D00,0,0,0
139,-24.0,-8.0,57.0,1645103629.375,P11,D00,0,0,0
140,-24.0,-8.0,58.0,1645103629.40625,P11,D00,0,0,0
141,-25.0,-8.0,57.0,1645103629.4375,P11,D00,0,0,0
142,-25.0,-8.0,57.0,1645103629.46875,P11,D00,0,0,0
143,-25.0,-8.0,57.0,1645103629.5,P11,D00,0,0,0
144,-25.0,-7.0,58.0,1645103629.53125,P11,D00,0,0,0
145,-25.0,-9.0,57.0,1645103629.5625,P11,D00,0,0,0
146,-25.0,-9.0,57.0,1645103629.59375,P11,D00,0,0,0
147,-23.0,-8.0,58.0,1645103629.625,P11,D00,0,0,0
148,-24.0,-8.0,57.0,1645103629.65625,P11,D00,0,0,0
149,-25.0,-9.0,57.0,1645103629.6875,P11,D00,0,0,0
150,-24.0,-8.0,57.0,1645103629.71875,P11,D00,0,0,0
151,-25.0,-8.0,57.0,1645103629.75,P11,D00,0,0,0
152,-25.0,-8.0,57.0,1645103629.78125,P11,D00,0,0,0
153,-25.0,-8.0,57.0,1645103629.8125,P11,D00,0,0,0
154,-25.0,-8.0,58.0,1645103629.84375,P11,D00,0,0,0
155,-25.0,-8.0,58.0,1645103629.875,P11,D00,0,0,0
156,-24.0,-9.0,58.0,1645103629.90625,P11,D00,0,0,0
157,-23.0,-9.0,58.0,1645103629.9375,P11,D00,0,0,0
158,-24.0,-8.0,58.0,1645103629.96875,P11,D00,0,0,0
159,-24.0,-8.0,58.0,1645103630.0,P11,D00,0,0,0
160,-25.0,-8.0,58.0,1645103630.03125,P11,D00,0,0,0
161,-25.0,-9.0,57.0,1645103630.0625,P11,D00,0,0,0
162,-24.0,-9.0,58.0,1645103630.09375,P11,D00,0,0,0
163,-23.0,-9.0,58.0,1645103630.125,P11,D00,0,0,0
164,-24.0,-9.0,58.0,1645103630.15625,P11,D00,0,0,0
165,-24.0,-9.0,58.0,1645103630.1875,P11,D00,0,0,0
166,-24.0,-9.0,59.0,1645103630.21875,P11,D00,0,0,0
167,-24.0,-8.0,59.0,1645103630.25,P11,D00,0,0,0
168,-24.0,-9.0,59.0,1645103630.28125,P11,D00,0,0,0
169,-24.0,-9.0,59.0,1645103630.3125,P11,D00,0,0,0
170,-24.0,-9.0,59.0,1645103630.34375,P11,D00,0,0,0
171,-23.0,-8.0,61.0,1645103630.375,P11,D00,0,0,0
172,-23.0,-7.0,59.0,1645103630.40625,P11,D00,0,0,0
173,-26.0,-7.0,61.0,1645103630.4375,P11,D00,0,0,0
174,-33.0,0.0,53.0,1645103630.46875,P11,D00,0,0,0
175,-32.0,-1.0,55.0,1645103630.5,P11,D00,0,0,0
176,-24.0,-6.0,55.0,1645103630.53125,P11,D00,0,0,0
177,0.0,-7.0,54.0,1645103630.5625,P11,D00,0,0,0
178,-21.0,-27.0,44.0,1645103630.59375,P11,D00,0,0,0
179,-25.0,-31.0,49.0,1645103630.625,P11,D00,0,0,0
180,-19.0,-39.0,52.0,1645103630.65625,P11,D00,0,0,0
181,-6.0,-38.0,53.0,1645103630.6875,P11,D00,0,0,0
182,-10.0,-40.0,42.0,1645103630.71875,P11,D00,0,0,0
183,-17.0,-40.0,40.0,1645103630.75,P11,D00,0,0,0
184,-17.0,-40.0,40.0,1645103630.78125,P11,D00,0,0,0
185,-14.0,-40.0,47.0,1645103630.8125,P11,D00,0,0,0
186,-12.0,-40.0,52.0,1645103630.84375,P11,D00,0,0,0
187,-10.0,-41.0,51.0,1645103630.875,P11,D00,0,0,0
188,-7.0,-40.0,52.0,1645103630.90625,P11,D00,0,0,0
189,1.0,-36.0,63.0,1645103630.9375,P11,D00,0,0,0
190,1.0,-33.0,70.0,1645103630.96875,P11,D00,0,0,0
191,-10.0,-26.0,64.0,1645103631.0,P11,D00,0,0,0
192,-14.0,-24.0,57.0,1645103631.03125,P11,D00,0,0,0
193,-21.0,-23.0,53.0,1645103631.0625,P11,D00,0,0,0
194,-26.0,-27.0,58.0,1645103631.09375,P11,D00,0,0,0
195,-28.0,-29.0,57.0,1645103631.125,P11,D00,0,0,0
196,-24.0,-31.0,55.0,1645103631.15625,P11,D00,0,0,0
197,-22.0,-31.0,51.0,1645103631.1875,P11,D00,0,0,0
198,-22.0,-28.0,51.0,1645103631.21875,P11,D00,0,0,0
199,-24.0,-28.0,53.0,1645103631.25,P11,D00,0,0,0
200,-20.0,-30.0,61.0,1645103631.28125,P11,D00,0,0,0
201,-11.0,-31.0,66.0,1645103631.3125,P11,D00,0,0,0
202,-15.0,-40.0,68.0,1645103631.34375,P11,D00,0,0,0
203,-10.0,-44.0,70.0,1645103631.375,P11,D00,0,0,0
204,-6.0,-45.0,59.0,1645103631.40625,P11,D00,0,0,0
205,-4.0,-40.0,48.0,1645103631.4375,P11,D00,0,0,0
206,-40.0,-40.0,32.0,1645103631.46875,P11,D00,0,0,0
207,-44.0,-34.0,35.0,1645103631.5,P11,D00,0,0,0
208,-44.0,-30.0,35.0,1645103631.53125,P11,D00,0,0,0
209,-16.0,-23.0,49.0,1645103631.5625,P11,D00,0,0,0
210,-8.0,-19.0,52.0,1645103631.59375,P11,D00,0,0,0
211,-17.0,-18.0,43.0,1645103631.625,P11,D00,0,0,0
212,-20.0,-16.0,42.0,1645103631.65625,P11,D00,0,0,0
213,-6.0,-21.0,44.0,1645103631.6875,P11,D00,0,0,0
214,-8.0,-23.0,45.0,1645103631.71875,P11,D00,0,0,0
215,-10.0,-29.0,48.0,1645103631.75,P11,D00,0,0,0
216,-11.0,-32.0,49.0,1645103631.78125,P11,D00,0,0,0
217,-13.0,-33.0,49.0,1645103631.8125,P11,D00,0,0,0
218,-28.0,-35.0,46.0,1645103631.84375,P11,D00,0,0,0
219,-37.0,-38.0,41.0,1645103631.875,P11,D00,0,0,0
220,-33.0,-39.0,47.0,1645103631.90625,P11,D00,0,0,0
221,-33.0,-41.0,54.0,1645103631.9375,P11,D00,0,0,0
222,-26.0,-41.0,55.0,1645103631.96875,P11,D00,0,0,0
223,-26.0,-40.0,48.0,1645103632.0,P11,D00,0,0,0
224,-29.0,-40.0,44.0,1645103632.03125,P11,D00,0,0,0
225,-36.0,-39.0,43.0,1645103632.0625,P11,D00,0,0,0
226,-27.0,-35.0,47.0,1645103632.09375,P11,D00,0,0,0
227,-25.0,-33.0,49.0,1645103632.125,P11,D00,0,0,0
228,-26.0,-32.0,50.0,1645103632.15625,P11,D00,0,0,0
229,-28.0,-33.0,47.0,1645103632.1875,P11,D00,0,0,0
230,-33.0,-34.0,44.0,1645103632.21875,P11,D00,0,0,0
231,-34.0,-34.0,43.0,1645103632.25,P11,D00,0,0,0
232,-34.0,-33.0,43.0,1645103632.28125,P11,D00,0,0,0
233,-32.0,-33.0,44.0,1645103632.3125,P11,D00,0,0,0
234,-32.0,-33.0,44.0,1645103632.34375,P11,D00,0,0,0
235,-33.0,-33.0,43.0,1645103632.375,P11,D00,0,0,0
236,-33.0,-33.0,43.0,1645103632.40625,P11,D00,0,0,0
237,-33.0,-33.0,43.0,1645103632.4375,P11,D00,0,0,0
238,-33.0,-33.0,43.0,1645103632.46875,P11,D00,0,0,0
239,-32.0,-33.0,44.0,1645103632.5,P11,D00,0,0,0
240,-33.0,-33.0,44.0,1645103632.53125,P11,D00,0,0,0
241,-33.0,-33.0,43.0,1645103632.5625,P11,D00,0,0,0
242,-33.0,-33.0,43.0,1645103632.59375,P11,D00,0,0,0
243,-33.0,-33.0,43.0,1645103632.625,P11,D00,0,0,0
244,-34.0,-33.0,43.0,1645103632.65625,P11,D00,0,0,0
245,-34.0,-33.0,43.0,1645103632.6875,P11,D00,0,0,0
246,-34.0,-33.0,43.0,1645103632.71875,P11,D00,0,0,0
247,-34.0,-33.0,43.0,1645103632.75,P11,D00,0,0,0
248,-34.0,-33.0,43.0,1645103632.78125,P11,D00,0,0,0
249,-34.0,-33.0,43.0,1645103632.8125,P11,D00,0,0,0
250,-33.0,-33.0,43.0,1645103632.84375,P11,D00,0,0,0
251,-34.0,-33.0,43.0,1645103632.875,P11,D00,0,0,0
252,-34.0,-33.0,43.0,1645103632.90625,P11,D00,0,0,0
253,-34.0,-33.0,43.0,1645103632.9375,P11,D00,0,0,0
254,-34.0,-33.0,43.0,1645103632.96875,P11,D00,0,0,0
255,-34.0,-33.0,43.0,1645103633.0,P11,D00,0,0,0
256,-34.0,-33.0,43.0,1645103633.03125,P11,D00,0,0,0
257,-34.0,-33.0,42.0,1645103633.0625,P11,D00,0,0,0
258,-34.0,-33.0,42.0,1645103633.09375,P11,D00,0,0,0
259,-34.0,-33.0,43.0,1645103633.125,P11,D00,0,0,0
260,-34.0,-33.0,43.0,1645103633.15625,P11,D00,0,0,0
261,-34.0,-33.0,42.0,1645103633.1875,P11,D00,0,0,0
262,-34.0,-34.0,42.0,1645103633.21875,P11,D00,0,0,0
263,-34.0,-34.0,42.0,1645103633.25,P11,D00,0,0,0
264,-34.0,-33.0,43.0,1645103633.28125,P11,D00,0,0,0
265,-34.0,-33.0,43.0,1645103633.3125,P11,D00,0,0,0
266,-34.0,-34.0,42.0,1645103633.34375,P11,D00,0,0,0
267,-34.0,-33.0,42.0,1645103633.375,P11,D00,0,0,0
268,-34.0,-33.0,43.0,1645103633.40625,P11,D00,0,0,0
269,-34.0,-33.0,43.0,1645103633.4375,P11,D00,0,0,0
270,-34.0,-33.0,42.0,1645103633.46875,P11,D00,0,0,0
271,-34.0,-33.0,42.0,1645103633.5,P11,D00,0,0,0
272,-34.0,-34.0,42.0,1645103633.53125,P11,D00,0,0,0
273,-34.0,-33.0,42.0,1645103633.5625,P11,D00,0,0,0
274,-34.0,-34.0,42.0,1645103633.59375,P11,D00,0,0,0
275,-34.0,-33.0,42.0,1645103633.625,P11,D00,0,0,0
276,-34.0,-34.0,43.0,1645103633.65625,P11,D00,0,0,0
277,-34.0,-34.0,42.0,1645103633.6875,P11,D00,0,0,0
278,-34.0,-33.0,42.0,1645103633.71875,P11,D00,0,0,0
279,-34.0,-33.0,42.0,1645103633.75,P11,D00,0,0,0
280,-34.0,-33.0,42.0,1645103633.78125,P11,D00,0,0,0
281,-34.0,-33.0,43.0,1645103633.8125,P11,D00,0,0,0
282,-34.0,-33.0,42.0,1645103633.84375,P11,D00,0,0,0
283,-34.0,-33.0,42.0,1645103633.875,P11,D00,0,0,0
284,-34.0,-33.0,42.0,1645103633.90625,P11,D00,0,0,0
285,-34.0,-33.0,42.0,1645103633.9375,P11,D00,0,0,0
286,-34.0,-33.0,42.0,1645103633.96875,P11,D00,0,0,0
287,-34.0,-34.0,42.0,1645103634.0,P11,D00,0,0,0
288,-34.0,-33.0,42.0,1645103634.03125,P11,D00,0,0,0
289,-34.0,-33.0,42.0,1645103634.0625,P11,D00,0,0,0
290,-34.0,-33.0,42.0,1645103634.09375,P11,D00,0,0,0
291,-34.0,-33.0,42.0,1645103634.125,P11,D00,0,0,0
292,-34.0,-33.0,42.0,1645103634.15625,P11,D00,0,0,0
293,-34.0,-33.0,42.0,1645103634.1875,P11,D00,0,0,0
294,-34.0,-33.0,43.0,1645103634.21875,P11,D00,0,0,0
295,-34.0,-33.0,42.0,1645103634.25,P11,D00,0,0,0
296,-34.0,-33.0,42.0,1645103634.28125,P11,D00,0,0,0
297,-34.0,-33.0,42.0,1645103634.3125,P11,D00,0,0,0
298,-34.0,-33.0,42.0,1645103634.34375,P11,D00,0,0,0
299,-34.0,-33.0,42.0,1645103634.375,P11,D00,0,0,0
300,-34.0,-33.0,42.0,1645103634.40625,P11,D00,0,0,0
301,-34.0,-34.0,42.0,1645103634.4375,P11,D00,0,0,0
302,-34.0,-34.0,42.0,1645103634.46875,P11,D00,0,0,0
303,-34.0,-33.0,42.0,1645103634.5,P11,D00,0,0,0
304,-34.0,-33.0,42.0,1645103634.53125,P11,D00,0,0,0
305,-34.0,-33.0,42.0,1645103634.5625,P11,D00,0,0,0
306,-34.0,-33.0,42.0,1645103634.59375,P11,D00,0,0,0
307,-34.0,-33.0,42.0,1645103634.625,P11,D00,0,0,0
308,-34.0,-34.0,42.0,1645103634.65625,P11,D00,0,0,0
309,-34.0,-33.0,42.0,1645103634.6875,P11,D00,0,0,0
310,-34.0,-34.0,42.0,1645103634.71875,P11,D00,0,0,0
311,-35.0,-34.0,42.0,1645103634.75,P11,D00,0,0,0
312,-34.0,-33.0,42.0,1645103634.78125,P11,D00,0,0,0
313,-34.0,-34.0,42.0,1645103634.8125,P11,D00,0,0,0
314,-34.0,-34.0,42.0,1645103634.84375,P11,D00,0,0,0
315,-34.0,-33.0,42.0,1645103634.875,P11,D00,0,0,0
316,-34.0,-34.0,42.0,1645103634.90625,P11,D00,0,0,0
317,-34.0,-34.0,42.0,1645103634.9375,P11,D00,0,0,0
318,-34.0,-33.0,42.0,1645103634.96875,P11,D00,0,0,0
319,-34.0,-34.0,42.0,1645103635.0,P11,D00,0,0,0
320,-34.0,-33.0,42.0,1645103635.03125,P11,D00,0,0,0
321,-34.0,-33.0,42.0,1645103635.0625,P11,D00,0,0,0
322,-34.0,-34.0,42.0,1645103635.09375,P11,D00,0,0,0
323,-34.0,-34.0,42.0,1645103635.125,P11,D00,0,0,0
324,-34.0,-33.0,42.0,1645103635.15625,P11,D00,0,0,0
325,-34.0,-33.0,42.0,1645103635.1875,P11,D00,0,0,0
326,-34.0,-33.0,42.0,1645103635.21875,P11,D00,0,0,0
327,-34.0,-33.0,42.0,1645103635.25,P11,D00,0,0,0
328,-34.0,-33.0,42.0,1645103635.28125,P11,D00,0,0,0
329,-34.0,-33.0,42.0,1645103635.3125,P11,D00,0,0,0
330,-34.0,-33.0,42.0,1645103635.34375,P11,D00,0,0,0
331,-34.0,-33.0,42.0,1645103635.375,P11,D00,0,0,0
332,-34.0,-34.0,42.0,1645103635.40625,P11,D00,0,0,0
333,-34.0,-34.0,42.0,1645103635.4375,P11,D00,0,0,0
334,-34.0,-33.0,42.0,1645103635.46875,P11,D00,0,0,0
335,-35.0,-33.0,42.0,1645103635.5,P11,D00,0,0,0
336,-34.0,-34.0,42.0,1645103635.53125,P11,D00,0,0,0
337,-34.0,-34.0,42.0,1645103635.5625,P11,D00,0,0,0
338,-35.0,-33.0,42.0,1645103635.59375,P11,D00,0,0,0
339,-34.0,-33.0,42.0,1645103635.625,P11,D00,0,0,0
340,-34.0,-33.0,42.0,1645103635.65625,P11,D00,0,0,0
341,-34.0,-33.0,42.0,1645103635.6875,P11,D00,0,0,0
342,-34.0,-34.0,42.0,1645103635.71875,P11,D00,0,0,0
343,-34.0,-34.0,42.0,1645103635.75,P11,D00,0,0,0
344,-34.0,-33.0,42.0,1645103635.78125,P11,D00,0,0,0
345,-34.0,-34.0,42.0,1645103635.8125,P11,D00,0,0,0
346,-34.0,-34.0,42.0,1645103635.84375,P11,D00,0,0,0
347,-34.0,-33.0,42.0,1645103635.875,P11,D00,0,0,0
348,-34.0,-34.0,42.0,1645103635.90625,P11,D00,0,0,0
349,-34.0,-34.0,42.0,1645103635.9375,P11,D00,0,0,0
350,-34.0,-33.0,42.0,1645103635.96875,P11,D00,0,0,0
351,-34.0,-33.0,42.0,1645103636.0,P11,D00,0,0,0
352,-34.0,-34.0,42.0,1645103636.03125,P11,D00,0,0,0
353,-34.0,-34.0,42.0,1645103636.0625,P11,D00,0,0,0
354,-34.0,-34.0,42.0,1645103636.09375,P11,D00,0,0,0
355,-35.0,-33.0,42.0,1645103636.125,P11,D00,0,0,0
356,-34.0,-34.0,42.0,1645103636.15625,P11,D00,0,0,0
357,-34.0,-34.0,42.0,1645103636.1875,P11,D00,0,0,0
358,-34.0,-33.0,42.0,1645103636.21875,P11,D00,0,0,0
359,-34.0,-34.0,42.0,1645103636.25,P11,D00,0,0,0
360,-34.0,-34.0,42.0,1645103636.28125,P11,D00,0,0,0
361,-35.0,-33.0,42.0,1645103636.3125,P11,D00,0,0,0
362,-34.0,-33.0,42.0,1645103636.34375,P11,D00,0,0,0
363,-34.0,-34.0,42.0,1645103636.375,P11,D00,0,0,0
364,-35.0,-33.0,42.0,1645103636.40625,P11,D00,0,0,0
365,-34.0,-33.0,42.0,1645103636.4375,P11,D00,0,0,0
366,-34.0,-34.0,42.0,1645103636.46875,P11,D00,0,0,0
367,-35.0,-34.0,42.0,1645103636.5,P11,D00,0,0,0
368,-34.0,-34.0,42.0,1645103636.53125,P11,D00,0,0,0
369,-34.0,-34.0,42.0,1645103636.5625,P11,D00,0,0,0
370,-34.0,-34.0,42.0,1645103636.59375,P11,D00,0,0,0
371,-34.0,-33.0,42.0,1645103636.625,P11,D00,0,0,0
372,-34.0,-33.0,42.0,1645103636.65625,P11,D00,0,0,0
373,-34.0,-34.0,42.0,1645103636.6875,P11,D00,0,0,0
374,-34.0,-33.0,42.0,1645103636.71875,P11,D00,0,0,0
375,-35.0,-33.0,42.0,1645103636.75,P11,D00,0,0,0
376,-35.0,-33.0,42.0,1645103636.78125,P11,D00,0,0,0
377,-34.0,-33.0,42.0,1645103636.8125,P11,D00,0,0,0
378,-34.0,-34.0,42.0,1645103636.84375,P11,D00,0,0,0
379,-34.0,-33.0,42.0,1645103636.875,P11,D00,0,0,0
380,-35.0,-33.0,42.0,1645103636.90625,P11,D00,0,0,0
381,-34.0,-33.0,42.0,1645103636.9375,P11,D00,0,0,0
382,-34.0,-33.0,42.0,1645103636.96875,P11,D00,0,0,0
383,-35.0,-33.0,42.0,1645103637.0,P11,D00,0,0,0
384,-34.0,-33.0,42.0,1645103637.03125,P11,D00,0,0,0
385,-34.0,-33.0,42.0,1645103637.0625,P11,D00,0,0,0
386,-35.0,-34.0,42.0,1645103637.09375,P11,D00,0,0,0
387,-35.0,-33.0,42.0,1645103637.125,P11,D00,0,0,0
388,-34.0,-33.0,42.0,1645103637.15625,P11,D00,0,0,0
389,-34.0,-34.0,42.0,1645103637.1875,P11,D00,0,0,0
390,-34.0,-34.0,42.0,1645103637.21875,P11,D00,0,0,0
