,data,timestamp,participant,document,val,arou,eng
0,112.02,1645106335.0,P11,D10,0,0,0
1,112.38,1645106336.0,P11,D10,0,0,0
2,112.92,1645106337.0,P11,D10,0,0,0
3,113.2,1645106338.0,P11,D10,0,0,0
4,113.43,1645106339.0,P11,D10,0,0,0
5,113.62,1645106340.0,P11,D10,0,0,0
6,113.42,1645106341.0,P11,D10,0,0,0
7,113.27,1645106342.0,P11,D10,0,0,0
8,113.02,1645106343.0,P11,D10,0,0,0
9,112.7,1645106344.0,P11,D10,0,0,0
10,112.42,1645106345.0,P11,D10,0,0,0
11,112.22,1645106346.0,P11,D10,0,0,0
12,112.03,1645106347.0,P11,D10,0,0,0
13,111.82,1645106348.0,P11,D10,0,0,0
14,111.7,1645106349.0,P11,D10,0,0,0
15,111.52,1645106350.0,P11,D10,0,0,0
16,111.4,1645106351.0,P11,D10,0,0,0
17,111.27,1645106352.0,P11,D10,0,0,0
18,111.1,1645106353.0,P11,D10,0,0,0
19,110.88,1645106354.0,P11,D10,0,0,0
20,110.68,1645106355.0,P11,D10,0,0,0
21,110.43,1645106356.0,P11,D10,0,0,0
22,110.12,1645106357.0,P11,D10,0,0,0
23,109.77,1645106358.0,P11,D10,0,0,0
24,109.47,1645106359.0,P11,D10,0,0,0
25,109.17,1645106360.0,P11,D10,0,0,0
26,108.88,1645106361.0,P11,D10,0,0,0
27,108.6,1645106362.0,P11,D10,0,0,0
28,108.37,1645106363.0,P11,D10,0,0,0
29,108.17,1645106364.0,P11,D10,0,0,0
30,108.02,1645106365.0,P11,D10,0,0,0
31,107.88,1645106366.0,P11,D10,0,0,0
32,107.73,1645106367.0,P11,D10,0,0,0
33,107.6,1645106368.0,P11,D10,0,0,0
34,107.48,1645106369.0,P11,D10,0,0,0
35,107.33,1645106370.0,P11,D10,0,0,0
36,107.15,1645106371.0,P11,D10,0,0,0
37,107.0,1645106372.0,P11,D10,0,0,0
38,106.8,1645106373.0,P11,D10,0,0,0
39,106.58,1645106374.0,P11,D10,0,0,0
40,106.37,1645106375.0,P11,D10,0,0,0
41,106.22,1645106376.0,P11,D10,0,0,0
42,106.05,1645106377.0,P11,D10,0,0,0
43,105.98,1645106378.0,P11,D10,0,0,0
44,105.88,1645106379.0,P11,D10,0,0,0
45,105.73,1645106380.0,P11,D10,0,0,0
46,105.6,1645106381.0,P11,D10,0,0,0
47,105.35,1645106382.0,P11,D10,0,0,0
48,105.08,1645106383.0,P11,D10,0,0,0
49,104.8,1645106384.0,P11,D10,0,0,0
50,104.48,1645106385.0,P11,D10,0,0,0
51,104.03,1645106386.0,P11,D10,0,0,0
52,103.57,1645106387.0,P11,D10,0,0,0
53,103.1,1645106388.0,P11,D10,0,0,0
54,102.58,1645106389.0,P11,D10,0,0,0
55,102.25,1645106390.0,P11,D10,0,0,0
56,101.98,1645106391.0,P11,D10,0,0,0
57,101.67,1645106392.0,P11,D10,0,0,0
58,101.38,1645106393.0,P11,D10,0,0,0
59,101.08,1645106394.0,P11,D10,0,0,0
60,100.68,1645106395.0,P11,D10,0,0,0
61,100.23,1645106396.0,P11,D10,0,0,0
62,99.82,1645106397.0,P11,D10,0,0,0
63,99.42,1645106398.0,P11,D10,0,0,0
64,99.28,1645106399.0,P11,D10,0,0,0
65,99.28,1645106400.0,P11,D10,0,0,0
