,data,timestamp,participant,document,val,arou,eng
0,27.39,1645106335.0,P11,D10,0,0,0
1,27.39,1645106335.25,P11,D10,0,0,0
2,27.39,1645106335.5,P11,D10,0,0,0
3,27.39,1645106335.75,P11,D10,0,0,0
4,27.39,1645106336.0,P11,D10,0,0,0
5,27.39,1645106336.25,P11,D10,0,0,0
6,27.39,1645106336.5,P11,D10,0,0,0
7,27.39,1645106336.75,P11,D10,0,0,0
8,27.37,1645106337.0,P11,D10,0,0,0
9,27.37,1645106337.25,P11,D10,0,0,0
10,27.37,1645106337.5,P11,D10,0,0,0
11,27.37,1645106337.75,P11,D10,0,0,0
12,27.39,1645106338.0,P11,D10,0,0,0
13,27.39,1645106338.25,P11,D10,0,0,0
14,27.39,1645106338.5,P11,D10,0,0,0
15,27.39,1645106338.75,P11,D10,0,0,0
16,27.37,1645106339.0,P11,D10,0,0,0
17,27.37,1645106339.25,P11,D10,0,0,0
18,27.37,1645106339.5,P11,D10,0,0,0
19,27.37,1645106339.75,P11,D10,0,0,0
20,27.37,1645106340.0,P11,D10,0,0,0
21,27.37,1645106340.25,P11,D10,0,0,0
22,27.37,1645106340.5,P11,D10,0,0,0
23,27.37,1645106340.75,P11,D10,0,0,0
24,27.37,1645106341.0,P11,D10,0,0,0
25,27.37,1645106341.25,P11,D10,0,0,0
26,27.37,1645106341.5,P11,D10,0,0,0
27,27.37,1645106341.75,P11,D10,0,0,0
28,27.41,1645106342.0,P11,D10,0,0,0
29,27.41,1645106342.25,P11,D10,0,0,0
30,27.41,1645106342.5,P11,D10,0,0,0
31,27.41,1645106342.75,P11,D10,0,0,0
32,27.39,1645106343.0,P11,D10,0,0,0
33,27.39,1645106343.25,P11,D10,0,0,0
34,27.39,1645106343.5,P11,D10,0,0,0
35,27.39,1645106343.75,P11,D10,0,0,0
36,27.39,1645106344.0,P11,D10,0,0,0
37,27.39,1645106344.25,P11,D10,0,0,0
38,27.39,1645106344.5,P11,D10,0,0,0
39,27.39,1645106344.75,P11,D10,0,0,0
40,27.37,1645106345.0,P11,D10,0,0,0
41,27.37,1645106345.25,P11,D10,0,0,0
42,27.37,1645106345.5,P11,D10,0,0,0
43,27.37,1645106345.75,P11,D10,0,0,0
