,data,timestamp,participant,document,val,arou,eng
0,0.555217,1645105962.25,P11,D09,0,1,0
1,0.553935,1645105962.5,P11,D09,0,1,0
2,0.552654,1645105962.75,P11,D09,0,1,0
3,0.552654,1645105963.0,P11,D09,0,1,0
4,0.552654,1645105963.25,P11,D09,0,1,0
5,0.555217,1645105963.5,P11,D09,0,1,0
6,0.553935,1645105963.75,P11,D09,0,1,0
7,0.552654,1645105964.0,P11,D09,0,1,0
8,0.556499,1645105964.25,P11,D09,0,1,0
9,0.551372,1645105964.5,P11,D09,0,1,0
10,0.551372,1645105964.75,P11,D09,0,1,0
11,0.555217,1645105965.0,P11,D09,0,1,0
12,0.55009,1645105965.25,P11,D09,0,1,0
13,0.55009,1645105965.5,P11,D09,0,1,0
14,0.55009,1645105965.75,P11,D09,0,1,0
15,0.55009,1645105966.0,P11,D09,0,1,0
16,0.552654,1645105966.25,P11,D09,0,1,0
17,0.547527,1645105966.5,P11,D09,0,1,0
18,0.551372,1645105966.75,P11,D09,0,1,0
19,0.55009,1645105967.0,P11,D09,0,1,0
20,0.548809,1645105967.25,P11,D09,0,1,0
21,0.546246,1645105967.5,P11,D09,0,1,0
22,0.546246,1645105967.75,P11,D09,0,1,0
23,0.556499,1645105968.0,P11,D09,0,1,0
24,0.547527,1645105968.25,P11,D09,0,1,0
25,0.551372,1645105968.5,P11,D09,0,1,0
26,0.548809,1645105968.75,P11,D09,0,1,0
27,0.551372,1645105969.0,P11,D09,0,1,0
28,0.551372,1645105969.25,P11,D09,0,1,0
29,0.551372,1645105969.5,P11,D09,0,1,0
30,0.55009,1645105969.75,P11,D09,0,1,0
31,0.548809,1645105970.0,P11,D09,0,1,0
32,0.55009,1645105970.25,P11,D09,0,1,0
33,0.555217,1645105970.5,P11,D09,0,1,0
34,0.552654,1645105970.75,P11,D09,0,1,0
35,0.547527,1645105971.0,P11,D09,0,1,0
36,0.55009,1645105971.25,P11,D09,0,1,0
37,0.551372,1645105971.5,P11,D09,0,1,0
38,0.548809,1645105971.75,P11,D09,0,1,0
39,0.55009,1645105972.0,P11,D09,0,1,0
40,0.551372,1645105972.25,P11,D09,0,1,0
41,0.55009,1645105972.5,P11,D09,0,1,0
42,0.551372,1645105972.75,P11,D09,0,1,0
43,0.548809,1645105973.0,P11,D09,0,1,0
44,0.548809,1645105973.25,P11,D09,0,1,0
45,0.551372,1645105973.5,P11,D09,0,1,0
46,0.552654,1645105973.75,P11,D09,0,1,0
47,0.548809,1645105974.0,P11,D09,0,1,0
48,0.546246,1645105974.25,P11,D09,0,1,0
49,0.552654,1645105974.5,P11,D09,0,1,0
50,0.551372,1645105974.75,P11,D09,0,1,0
51,0.55009,1645105975.0,P11,D09,0,1,0
52,0.552654,1645105975.25,P11,D09,0,1,0
53,0.544964,1645105975.5,P11,D09,0,1,0
54,0.551372,1645105975.75,P11,D09,0,1,0
55,0.548809,1645105976.0,P11,D09,0,1,0
56,0.548809,1645105976.25,P11,D09,0,1,0
57,0.55009,1645105976.5,P11,D09,0,1,0
58,0.547527,1645105976.75,P11,D09,0,1,0
59,0.55009,1645105977.0,P11,D09,0,1,0
60,0.547527,1645105977.25,P11,D09,0,1,0
61,0.548809,1645105977.5,P11,D09,0,1,0
62,0.55009,1645105977.75,P11,D09,0,1,0
63,0.547527,1645105978.0,P11,D09,0,1,0
64,0.547527,1645105978.25,P11,D09,0,1,0
65,0.551372,1645105978.5,P11,D09,0,1,0
66,0.552654,1645105978.75,P11,D09,0,1,0
67,0.55009,1645105979.0,P11,D09,0,1,0
68,0.547527,1645105979.25,P11,D09,0,1,0
69,0.548809,1645105979.5,P11,D09,0,1,0
70,0.55009,1645105979.75,P11,D09,0,1,0
71,0.548809,1645105980.0,P11,D09,0,1,0
72,0.548809,1645105980.25,P11,D09,0,1,0
73,0.548809,1645105980.5,P11,D09,0,1,0
74,0.55009,1645105980.75,P11,D09,0,1,0
75,0.551372,1645105981.0,P11,D09,0,1,0
76,0.548809,1645105981.25,P11,D09,0,1,0
77,0.551372,1645105981.5,P11,D09,0,1,0
78,0.548809,1645105981.75,P11,D09,0,1,0
79,0.551372,1645105982.0,P11,D09,0,1,0
80,0.552654,1645105982.25,P11,D09,0,1,0
81,0.539837,1645105982.5,P11,D09,0,1,0
82,0.535992,1645105982.75,P11,D09,0,1,0
83,0.535992,1645105983.0,P11,D09,0,1,0
84,0.534711,1645105983.25,P11,D09,0,1,0
85,0.535992,1645105983.5,P11,D09,0,1,0
86,0.528303,1645105983.75,P11,D09,0,1,0
87,0.530866,1645105984.0,P11,D09,0,1,0
88,0.529584,1645105984.25,P11,D09,0,1,0
89,0.530866,1645105984.5,P11,D09,0,1,0
90,0.532147,1645105984.75,P11,D09,0,1,0
91,0.530866,1645105985.0,P11,D09,0,1,0
92,0.530866,1645105985.25,P11,D09,0,1,0
93,0.530866,1645105985.5,P11,D09,0,1,0
94,0.529584,1645105985.75,P11,D09,0,1,0
95,0.533429,1645105986.0,P11,D09,0,1,0
96,0.529584,1645105986.25,P11,D09,0,1,0
97,0.529584,1645105986.5,P11,D09,0,1,0
98,0.532147,1645105986.75,P11,D09,0,1,0
99,0.530866,1645105987.0,P11,D09,0,1,0
100,0.530866,1645105987.25,P11,D09,0,1,0
101,0.529584,1645105987.5,P11,D09,0,1,0
102,0.528303,1645105987.75,P11,D09,0,1,0
103,0.535992,1645105988.0,P11,D09,0,1,0
104,0.525739,1645105988.25,P11,D09,0,1,0
105,0.529584,1645105988.5,P11,D09,0,1,0
106,0.527021,1645105988.75,P11,D09,0,1,0
107,0.530866,1645105989.0,P11,D09,0,1,0
108,0.525739,1645105989.25,P11,D09,0,1,0
109,0.527021,1645105989.5,P11,D09,0,1,0
110,0.528303,1645105989.75,P11,D09,0,1,0
111,0.530866,1645105990.0,P11,D09,0,1,0
112,0.527021,1645105990.25,P11,D09,0,1,0
113,0.527021,1645105990.5,P11,D09,0,1,0
114,0.527021,1645105990.75,P11,D09,0,1,0
115,0.529584,1645105991.0,P11,D09,0,1,0
116,0.529584,1645105991.25,P11,D09,0,1,0
117,0.525739,1645105991.5,P11,D09,0,1,0
118,0.530866,1645105991.75,P11,D09,0,1,0
119,0.528303,1645105992.0,P11,D09,0,1,0
120,0.527021,1645105992.25,P11,D09,0,1,0
121,0.528303,1645105992.5,P11,D09,0,1,0
122,0.525739,1645105992.75,P11,D09,0,1,0
123,0.525739,1645105993.0,P11,D09,0,1,0
124,0.529584,1645105993.25,P11,D09,0,1,0
125,0.528303,1645105993.5,P11,D09,0,1,0
126,0.527021,1645105993.75,P11,D09,0,1,0
127,0.525739,1645105994.0,P11,D09,0,1,0
128,0.528303,1645105994.25,P11,D09,0,1,0
129,0.529584,1645105994.5,P11,D09,0,1,0
130,0.525739,1645105994.75,P11,D09,0,1,0
131,0.527021,1645105995.0,P11,D09,0,1,0
132,0.524458,1645105995.25,P11,D09,0,1,0
133,0.524458,1645105995.5,P11,D09,0,1,0
134,0.527021,1645105995.75,P11,D09,0,1,0
135,0.525739,1645105996.0,P11,D09,0,1,0
136,0.528303,1645105996.25,P11,D09,0,1,0
137,0.528303,1645105996.5,P11,D09,0,1,0
138,0.527021,1645105996.75,P11,D09,0,1,0
139,0.527021,1645105997.0,P11,D09,0,1,0
140,0.527021,1645105997.25,P11,D09,0,1,0
141,0.527021,1645105997.5,P11,D09,0,1,0
142,0.528303,1645105997.75,P11,D09,0,1,0
143,0.528303,1645105998.0,P11,D09,0,1,0
144,0.527021,1645105998.25,P11,D09,0,1,0
145,0.524458,1645105998.5,P11,D09,0,1,0
146,0.521894,1645105998.75,P11,D09,0,1,0
147,0.527021,1645105999.0,P11,D09,0,1,0
148,0.525739,1645105999.25,P11,D09,0,1,0
149,0.527021,1645105999.5,P11,D09,0,1,0
150,0.528303,1645105999.75,P11,D09,0,1,0
151,0.524458,1645106000.0,P11,D09,0,1,0
152,0.528303,1645106000.25,P11,D09,0,1,0
153,0.527021,1645106000.5,P11,D09,0,1,0
154,0.524458,1645106000.75,P11,D09,0,1,0
155,0.528303,1645106001.0,P11,D09,0,1,0
156,0.525739,1645106001.25,P11,D09,0,1,0
157,0.524458,1645106001.5,P11,D09,0,1,0
158,0.528303,1645106001.75,P11,D09,0,1,0
159,0.524458,1645106002.0,P11,D09,0,1,0
160,0.525739,1645106002.25,P11,D09,0,1,0
161,0.525739,1645106002.5,P11,D09,0,1,0
162,0.525739,1645106002.75,P11,D09,0,1,0
163,0.525739,1645106003.0,P11,D09,0,1,0
164,0.525739,1645106003.25,P11,D09,0,1,0
165,0.528303,1645106003.5,P11,D09,0,1,0
166,0.528303,1645106003.75,P11,D09,0,1,0
167,0.525739,1645106004.0,P11,D09,0,1,0
168,0.525739,1645106004.25,P11,D09,0,1,0
169,0.524458,1645106004.5,P11,D09,0,1,0
170,0.523176,1645106004.75,P11,D09,0,1,0
171,0.527021,1645106005.0,P11,D09,0,1,0
172,0.523176,1645106005.25,P11,D09,0,1,0
173,0.527021,1645106005.5,P11,D09,0,1,0
174,0.527021,1645106005.75,P11,D09,0,1,0
175,0.523176,1645106006.0,P11,D09,0,1,0
176,0.524458,1645106006.25,P11,D09,0,1,0
177,0.523176,1645106006.5,P11,D09,0,1,0
178,0.525739,1645106006.75,P11,D09,0,1,0
179,0.524458,1645106007.0,P11,D09,0,1,0
180,0.523176,1645106007.25,P11,D09,0,1,0
181,0.524458,1645106007.5,P11,D09,0,1,0
182,0.525739,1645106007.75,P11,D09,0,1,0
183,0.529584,1645106008.0,P11,D09,0,1,0
184,0.528303,1645106008.25,P11,D09,0,1,0
185,0.524458,1645106008.5,P11,D09,0,1,0
186,0.524458,1645106008.75,P11,D09,0,1,0
187,0.525739,1645106009.0,P11,D09,0,1,0
188,0.524458,1645106009.25,P11,D09,0,1,0
189,0.524458,1645106009.5,P11,D09,0,1,0
190,0.525739,1645106009.75,P11,D09,0,1,0
191,0.524458,1645106010.0,P11,D09,0,1,0
192,0.527021,1645106010.25,P11,D09,0,1,0
193,0.524458,1645106010.5,P11,D09,0,1,0
194,0.523176,1645106010.75,P11,D09,0,1,0
195,0.528303,1645106011.0,P11,D09,0,1,0
196,0.523176,1645106011.25,P11,D09,0,1,0
197,0.525739,1645106011.5,P11,D09,0,1,0
198,0.523176,1645106011.75,P11,D09,0,1,0
199,0.521894,1645106012.0,P11,D09,0,1,0
200,0.524458,1645106012.25,P11,D09,0,1,0
201,0.524458,1645106012.5,P11,D09,0,1,0
202,0.525739,1645106012.75,P11,D09,0,1,0
203,0.524458,1645106013.0,P11,D09,0,1,0
204,0.525739,1645106013.25,P11,D09,0,1,0
205,0.525739,1645106013.5,P11,D09,0,1,0
206,0.527021,1645106013.75,P11,D09,0,1,0
207,0.525739,1645106014.0,P11,D09,0,1,0
208,0.527021,1645106014.25,P11,D09,0,1,0
209,0.528303,1645106014.5,P11,D09,0,1,0
210,0.523176,1645106014.75,P11,D09,0,1,0
211,0.523176,1645106015.0,P11,D09,0,1,0
212,0.525739,1645106015.25,P11,D09,0,1,0
213,0.525739,1645106015.5,P11,D09,0,1,0
214,0.524458,1645106015.75,P11,D09,0,1,0
215,0.524458,1645106016.0,P11,D09,0,1,0
216,0.525739,1645106016.25,P11,D09,0,1,0
217,0.524458,1645106016.5,P11,D09,0,1,0
218,0.524458,1645106016.75,P11,D09,0,1,0
219,0.524458,1645106017.0,P11,D09,0,1,0
220,0.525739,1645106017.25,P11,D09,0,1,0
221,0.520613,1645106017.5,P11,D09,0,1,0
222,0.524458,1645106017.75,P11,D09,0,1,0
223,0.523176,1645106018.0,P11,D09,0,1,0
224,0.524458,1645106018.25,P11,D09,0,1,0
225,0.525739,1645106018.5,P11,D09,0,1,0
226,0.523176,1645106018.75,P11,D09,0,1,0
227,0.524458,1645106019.0,P11,D09,0,1,0
228,0.524458,1645106019.25,P11,D09,0,1,0
229,0.521894,1645106019.5,P11,D09,0,1,0
230,0.523176,1645106019.75,P11,D09,0,1,0
231,0.524458,1645106020.0,P11,D09,0,1,0
232,0.523176,1645106020.25,P11,D09,0,1,0
233,0.521894,1645106020.5,P11,D09,0,1,0
234,0.523176,1645106020.75,P11,D09,0,1,0
235,0.524458,1645106021.0,P11,D09,0,1,0
236,0.524458,1645106021.25,P11,D09,0,1,0
237,0.523176,1645106021.5,P11,D09,0,1,0
238,0.523176,1645106021.75,P11,D09,0,1,0
239,0.523176,1645106022.0,P11,D09,0,1,0
240,0.523176,1645106022.25,P11,D09,0,1,0
241,0.521894,1645106022.5,P11,D09,0,1,0
242,0.521894,1645106022.75,P11,D09,0,1,0
243,0.521894,1645106023.0,P11,D09,0,1,0
244,0.520613,1645106023.25,P11,D09,0,1,0
245,0.520613,1645106023.5,P11,D09,0,1,0
246,0.524458,1645106023.75,P11,D09,0,1,0
247,0.524458,1645106024.0,P11,D09,0,1,0
248,0.523176,1645106024.25,P11,D09,0,1,0
249,0.521894,1645106024.5,P11,D09,0,1,0
250,0.523176,1645106024.75,P11,D09,0,1,0
251,0.521894,1645106025.0,P11,D09,0,1,0
252,0.524458,1645106025.25,P11,D09,0,1,0
