,data,timestamp,participant,document,val,arou,eng
0,26.59,1645104499.25,P11,D05,1,0,1
1,26.59,1645104499.5,P11,D05,1,0,1
2,26.59,1645104499.75,P11,D05,1,0,1
3,26.59,1645104500.0,P11,D05,1,0,1
4,26.59,1645104500.25,P11,D05,1,0,1
5,26.59,1645104500.5,P11,D05,1,0,1
6,26.59,1645104500.75,P11,D05,1,0,1
7,26.61,1645104501.0,P11,D05,1,0,1
8,26.61,1645104501.25,P11,D05,1,0,1
9,26.61,1645104501.5,P11,D05,1,0,1
10,26.61,1645104501.75,P11,D05,1,0,1
11,26.61,1645104502.0,P11,D05,1,0,1
12,26.61,1645104502.25,P11,D05,1,0,1
13,26.61,1645104502.5,P11,D05,1,0,1
14,26.61,1645104502.75,P11,D05,1,0,1
15,26.61,1645104503.0,P11,D05,1,0,1
16,26.61,1645104503.25,P11,D05,1,0,1
17,26.61,1645104503.5,P11,D05,1,0,1
18,26.61,1645104503.75,P11,D05,1,0,1
19,26.63,1645104504.0,P11,D05,1,0,1
20,26.63,1645104504.25,P11,D05,1,0,1
21,26.63,1645104504.5,P11,D05,1,0,1
22,26.63,1645104504.75,P11,D05,1,0,1
23,26.61,1645104505.0,P11,D05,1,0,1
24,26.61,1645104505.25,P11,D05,1,0,1
25,26.61,1645104505.5,P11,D05,1,0,1
26,26.61,1645104505.75,P11,D05,1,0,1
27,26.61,1645104506.0,P11,D05,1,0,1
28,26.61,1645104506.25,P11,D05,1,0,1
29,26.61,1645104506.5,P11,D05,1,0,1
30,26.61,1645104506.75,P11,D05,1,0,1
31,26.59,1645104507.0,P11,D05,1,0,1
32,26.59,1645104507.25,P11,D05,1,0,1
33,26.59,1645104507.5,P11,D05,1,0,1
34,26.59,1645104507.75,P11,D05,1,0,1
35,26.59,1645104508.0,P11,D05,1,0,1
36,26.59,1645104508.25,P11,D05,1,0,1
37,26.59,1645104508.5,P11,D05,1,0,1
38,26.59,1645104508.75,P11,D05,1,0,1
39,26.61,1645104509.0,P11,D05,1,0,1
40,26.61,1645104509.25,P11,D05,1,0,1
41,26.61,1645104509.5,P11,D05,1,0,1
42,26.61,1645104509.75,P11,D05,1,0,1
43,26.63,1645104510.0,P11,D05,1,0,1
44,26.63,1645104510.25,P11,D05,1,0,1
45,26.63,1645104510.5,P11,D05,1,0,1
46,26.63,1645104510.75,P11,D05,1,0,1
47,26.65,1645104511.0,P11,D05,1,0,1
48,26.65,1645104511.25,P11,D05,1,0,1
49,26.65,1645104511.5,P11,D05,1,0,1
50,26.65,1645104511.75,P11,D05,1,0,1
51,26.63,1645104512.0,P11,D05,1,0,1
52,26.63,1645104512.25,P11,D05,1,0,1
53,26.63,1645104512.5,P11,D05,1,0,1
54,26.63,1645104512.75,P11,D05,1,0,1
