,data,timestamp,participant,document,val,arou,eng
0,0.492417,1645105536.75,P11,D07,0,0,1
1,0.496262,1645105537.0,P11,D07,0,0,1
2,0.493698,1645105537.25,P11,D07,0,0,1
3,0.49498,1645105537.5,P11,D07,0,0,1
4,0.493698,1645105537.75,P11,D07,0,0,1
5,0.493698,1645105538.0,P11,D07,0,0,1
6,0.492417,1645105538.25,P11,D07,0,0,1
7,0.491135,1645105538.5,P11,D07,0,0,1
8,0.492417,1645105538.75,P11,D07,0,0,1
9,0.492417,1645105539.0,P11,D07,0,0,1
10,0.493698,1645105539.25,P11,D07,0,0,1
11,0.493698,1645105539.5,P11,D07,0,0,1
12,0.492417,1645105539.75,P11,D07,0,0,1
13,0.49498,1645105540.0,P11,D07,0,0,1
14,0.493698,1645105540.25,P11,D07,0,0,1
15,0.491135,1645105540.5,P11,D07,0,0,1
16,0.492417,1645105540.75,P11,D07,0,0,1
17,0.491135,1645105541.0,P11,D07,0,0,1
18,0.492417,1645105541.25,P11,D07,0,0,1
19,0.491135,1645105541.5,P11,D07,0,0,1
20,0.492417,1645105541.75,P11,D07,0,0,1
21,0.493698,1645105542.0,P11,D07,0,0,1
22,0.492417,1645105542.25,P11,D07,0,0,1
23,0.491135,1645105542.5,P11,D07,0,0,1
24,0.492417,1645105542.75,P11,D07,0,0,1
25,0.489853,1645105543.0,P11,D07,0,0,1
26,0.488572,1645105543.25,P11,D07,0,0,1
27,0.489853,1645105543.5,P11,D07,0,0,1
28,0.491135,1645105543.75,P11,D07,0,0,1
29,0.492417,1645105544.0,P11,D07,0,0,1
30,0.489853,1645105544.25,P11,D07,0,0,1
31,0.491135,1645105544.5,P11,D07,0,0,1
32,0.493698,1645105544.75,P11,D07,0,0,1
33,0.488572,1645105545.0,P11,D07,0,0,1
34,0.491135,1645105545.25,P11,D07,0,0,1
35,0.488572,1645105545.5,P11,D07,0,0,1
36,0.488572,1645105545.75,P11,D07,0,0,1
37,0.488572,1645105546.0,P11,D07,0,0,1
38,0.48729,1645105546.25,P11,D07,0,0,1
39,0.496262,1645105546.5,P11,D07,0,0,1
40,0.488572,1645105546.75,P11,D07,0,0,1
41,0.488572,1645105547.0,P11,D07,0,0,1
42,0.489853,1645105547.25,P11,D07,0,0,1
43,0.491135,1645105547.5,P11,D07,0,0,1
44,0.488572,1645105547.75,P11,D07,0,0,1
45,0.488572,1645105548.0,P11,D07,0,0,1
46,0.48729,1645105548.25,P11,D07,0,0,1
47,0.488572,1645105548.5,P11,D07,0,0,1
48,0.488572,1645105548.75,P11,D07,0,0,1
49,0.489853,1645105549.0,P11,D07,0,0,1
50,0.489853,1645105549.25,P11,D07,0,0,1
51,0.489853,1645105549.5,P11,D07,0,0,1
52,0.488572,1645105549.75,P11,D07,0,0,1
53,0.489853,1645105550.0,P11,D07,0,0,1
54,0.491135,1645105550.25,P11,D07,0,0,1
55,0.489853,1645105550.5,P11,D07,0,0,1
56,0.489853,1645105550.75,P11,D07,0,0,1
57,0.493698,1645105551.0,P11,D07,0,0,1
