,data,timestamp,participant,document,val,arou,eng
0,0.452419,1645104499.25,P11,D05,1,0,1
1,0.453701,1645104499.5,P11,D05,1,0,1
2,0.453701,1645104499.75,P11,D05,1,0,1
3,0.457545,1645104500.0,P11,D05,1,0,1
4,0.451137,1645104500.25,P11,D05,1,0,1
5,0.453701,1645104500.5,P11,D05,1,0,1
6,0.452419,1645104500.75,P11,D05,1,0,1
7,0.449856,1645104501.0,P11,D05,1,0,1
8,0.452419,1645104501.25,P11,D05,1,0,1
9,0.452419,1645104501.5,P11,D05,1,0,1
10,0.449856,1645104501.75,P11,D05,1,0,1
11,0.453701,1645104502.0,P11,D05,1,0,1
12,0.452419,1645104502.25,P11,D05,1,0,1
13,0.453701,1645104502.5,P11,D05,1,0,1
14,0.452419,1645104502.75,P11,D05,1,0,1
15,0.453701,1645104503.0,P11,D05,1,0,1
16,0.453701,1645104503.25,P11,D05,1,0,1
17,0.451137,1645104503.5,P11,D05,1,0,1
18,0.453701,1645104503.75,P11,D05,1,0,1
19,0.452419,1645104504.0,P11,D05,1,0,1
20,0.452419,1645104504.25,P11,D05,1,0,1
21,0.451137,1645104504.5,P11,D05,1,0,1
22,0.452419,1645104504.75,P11,D05,1,0,1
23,0.452419,1645104505.0,P11,D05,1,0,1
24,0.454982,1645104505.25,P11,D05,1,0,1
25,0.452419,1645104505.5,P11,D05,1,0,1
26,0.453701,1645104505.75,P11,D05,1,0,1
27,0.452419,1645104506.0,P11,D05,1,0,1
28,0.449856,1645104506.25,P11,D05,1,0,1
29,0.456264,1645104506.5,P11,D05,1,0,1
30,0.451137,1645104506.75,P11,D05,1,0,1
31,0.452419,1645104507.0,P11,D05,1,0,1
32,0.451137,1645104507.25,P11,D05,1,0,1
33,0.453701,1645104507.5,P11,D05,1,0,1
34,0.453701,1645104507.75,P11,D05,1,0,1
35,0.452419,1645104508.0,P11,D05,1,0,1
36,0.452419,1645104508.25,P11,D05,1,0,1
37,0.451137,1645104508.5,P11,D05,1,0,1
38,0.453701,1645104508.75,P11,D05,1,0,1
39,0.453701,1645104509.0,P11,D05,1,0,1
40,0.451137,1645104509.25,P11,D05,1,0,1
41,0.453701,1645104509.5,P11,D05,1,0,1
42,0.453701,1645104509.75,P11,D05,1,0,1
43,0.452419,1645104510.0,P11,D05,1,0,1
44,0.453701,1645104510.25,P11,D05,1,0,1
45,0.453701,1645104510.5,P11,D05,1,0,1
46,0.454982,1645104510.75,P11,D05,1,0,1
47,0.453701,1645104511.0,P11,D05,1,0,1
48,0.453701,1645104511.25,P11,D05,1,0,1
49,0.453701,1645104511.5,P11,D05,1,0,1
50,0.452419,1645104511.75,P11,D05,1,0,1
51,0.453701,1645104512.0,P11,D05,1,0,1
52,0.454982,1645104512.25,P11,D05,1,0,1
53,0.454982,1645104512.5,P11,D05,1,0,1
54,0.452419,1645104512.75,P11,D05,1,0,1
55,0.454982,1645104513.0,P11,D05,1,0,1
56,0.453701,1645104513.25,P11,D05,1,0,1
57,0.456264,1645104513.5,P11,D05,1,0,1
58,0.451137,1645104513.75,P11,D05,1,0,1
59,0.454982,1645104514.0,P11,D05,1,0,1
60,0.454982,1645104514.25,P11,D05,1,0,1
61,0.454982,1645104514.5,P11,D05,1,0,1
62,0.454982,1645104514.75,P11,D05,1,0,1
63,0.453701,1645104515.0,P11,D05,1,0,1
64,0.454982,1645104515.25,P11,D05,1,0,1
65,0.452419,1645104515.5,P11,D05,1,0,1
66,0.453701,1645104515.75,P11,D05,1,0,1
67,0.456264,1645104516.0,P11,D05,1,0,1
68,0.453701,1645104516.25,P11,D05,1,0,1
69,0.453701,1645104516.5,P11,D05,1,0,1
70,0.454982,1645104516.75,P11,D05,1,0,1
71,0.457545,1645104517.0,P11,D05,1,0,1
72,0.456264,1645104517.25,P11,D05,1,0,1
73,0.453701,1645104517.5,P11,D05,1,0,1
74,0.454982,1645104517.75,P11,D05,1,0,1
75,0.456264,1645104518.0,P11,D05,1,0,1
76,0.454982,1645104518.25,P11,D05,1,0,1
77,0.454982,1645104518.5,P11,D05,1,0,1
78,0.454982,1645104518.75,P11,D05,1,0,1
79,0.454982,1645104519.0,P11,D05,1,0,1
80,0.454982,1645104519.25,P11,D05,1,0,1
81,0.452419,1645104519.5,P11,D05,1,0,1
82,0.454982,1645104519.75,P11,D05,1,0,1
83,0.453701,1645104520.0,P11,D05,1,0,1
84,0.453701,1645104520.25,P11,D05,1,0,1
85,0.454982,1645104520.5,P11,D05,1,0,1
86,0.452419,1645104520.75,P11,D05,1,0,1
87,0.453701,1645104521.0,P11,D05,1,0,1
88,0.453701,1645104521.25,P11,D05,1,0,1
89,0.453701,1645104521.5,P11,D05,1,0,1
90,0.457545,1645104521.75,P11,D05,1,0,1
91,0.454982,1645104522.0,P11,D05,1,0,1
92,0.454982,1645104522.25,P11,D05,1,0,1
93,0.454982,1645104522.5,P11,D05,1,0,1
94,0.453701,1645104522.75,P11,D05,1,0,1
95,0.453701,1645104523.0,P11,D05,1,0,1
96,0.452419,1645104523.25,P11,D05,1,0,1
97,0.456264,1645104523.5,P11,D05,1,0,1
98,0.453701,1645104523.75,P11,D05,1,0,1
99,0.453701,1645104524.0,P11,D05,1,0,1
100,0.453701,1645104524.25,P11,D05,1,0,1
101,0.454982,1645104524.5,P11,D05,1,0,1
102,0.454982,1645104524.75,P11,D05,1,0,1
103,0.456264,1645104525.0,P11,D05,1,0,1
104,0.454982,1645104525.25,P11,D05,1,0,1
105,0.453701,1645104525.5,P11,D05,1,0,1
106,0.454982,1645104525.75,P11,D05,1,0,1
107,0.454982,1645104526.0,P11,D05,1,0,1
108,0.454982,1645104526.25,P11,D05,1,0,1
109,0.458827,1645104526.5,P11,D05,1,0,1
110,0.454982,1645104526.75,P11,D05,1,0,1
111,0.454982,1645104527.0,P11,D05,1,0,1
112,0.456264,1645104527.25,P11,D05,1,0,1
113,0.454982,1645104527.5,P11,D05,1,0,1
114,0.453701,1645104527.75,P11,D05,1,0,1
115,0.454982,1645104528.0,P11,D05,1,0,1
116,0.451137,1645104528.25,P11,D05,1,0,1
117,0.453701,1645104528.5,P11,D05,1,0,1
118,0.453701,1645104528.75,P11,D05,1,0,1
119,0.453701,1645104529.0,P11,D05,1,0,1
120,0.454982,1645104529.25,P11,D05,1,0,1
121,0.453701,1645104529.5,P11,D05,1,0,1
122,0.453701,1645104529.75,P11,D05,1,0,1
123,0.454982,1645104530.0,P11,D05,1,0,1
124,0.453701,1645104530.25,P11,D05,1,0,1
125,0.454982,1645104530.5,P11,D05,1,0,1
126,0.456264,1645104530.75,P11,D05,1,0,1
127,0.454982,1645104531.0,P11,D05,1,0,1
128,0.452419,1645104531.25,P11,D05,1,0,1
129,0.453701,1645104531.5,P11,D05,1,0,1
130,0.456264,1645104531.75,P11,D05,1,0,1
131,0.452419,1645104532.0,P11,D05,1,0,1
132,0.453701,1645104532.25,P11,D05,1,0,1
133,0.453701,1645104532.5,P11,D05,1,0,1
134,0.454982,1645104532.75,P11,D05,1,0,1
135,0.454982,1645104533.0,P11,D05,1,0,1
136,0.453701,1645104533.25,P11,D05,1,0,1
137,0.453701,1645104533.5,P11,D05,1,0,1
138,0.454982,1645104533.75,P11,D05,1,0,1
139,0.453701,1645104534.0,P11,D05,1,0,1
140,0.453701,1645104534.25,P11,D05,1,0,1
141,0.453701,1645104534.5,P11,D05,1,0,1
142,0.453701,1645104534.75,P11,D05,1,0,1
143,0.453701,1645104535.0,P11,D05,1,0,1
144,0.453701,1645104535.25,P11,D05,1,0,1
145,0.454982,1645104535.5,P11,D05,1,0,1
146,0.452419,1645104535.75,P11,D05,1,0,1
147,0.454982,1645104536.0,P11,D05,1,0,1
148,0.454982,1645104536.25,P11,D05,1,0,1
149,0.453701,1645104536.5,P11,D05,1,0,1
150,0.454982,1645104536.75,P11,D05,1,0,1
151,0.452419,1645104537.0,P11,D05,1,0,1
152,0.453701,1645104537.25,P11,D05,1,0,1
153,0.456264,1645104537.5,P11,D05,1,0,1
154,0.453701,1645104537.75,P11,D05,1,0,1
155,0.454982,1645104538.0,P11,D05,1,0,1
156,0.454982,1645104538.25,P11,D05,1,0,1
157,0.453701,1645104538.5,P11,D05,1,0,1
158,0.454982,1645104538.75,P11,D05,1,0,1
159,0.453701,1645104539.0,P11,D05,1,0,1
160,0.453701,1645104539.25,P11,D05,1,0,1
161,0.452419,1645104539.5,P11,D05,1,0,1
162,0.453701,1645104539.75,P11,D05,1,0,1
163,0.453701,1645104540.0,P11,D05,1,0,1
164,0.453701,1645104540.25,P11,D05,1,0,1
165,0.454982,1645104540.5,P11,D05,1,0,1
166,0.454982,1645104540.75,P11,D05,1,0,1
167,0.454982,1645104541.0,P11,D05,1,0,1
