,data,timestamp,participant,document,val,arou,eng
0,27.71,1645105700.25,P11,D08,1,1,1
1,27.71,1645105700.5,P11,D08,1,1,1
2,27.71,1645105700.75,P11,D08,1,1,1
3,27.71,1645105701.0,P11,D08,1,1,1
4,27.71,1645105701.25,P11,D08,1,1,1
5,27.71,1645105701.5,P11,D08,1,1,1
6,27.71,1645105701.75,P11,D08,1,1,1
7,27.71,1645105702.0,P11,D08,1,1,1
8,27.71,1645105702.25,P11,D08,1,1,1
9,27.71,1645105702.5,P11,D08,1,1,1
10,27.71,1645105702.75,P11,D08,1,1,1
11,27.71,1645105703.0,P11,D08,1,1,1
12,27.71,1645105703.25,P11,D08,1,1,1
13,27.71,1645105703.5,P11,D08,1,1,1
14,27.71,1645105703.75,P11,D08,1,1,1
15,27.71,1645105704.0,P11,D08,1,1,1
16,27.71,1645105704.25,P11,D08,1,1,1
17,27.71,1645105704.5,P11,D08,1,1,1
18,27.71,1645105704.75,P11,D08,1,1,1
19,27.73,1645105705.0,P11,D08,1,1,1
20,27.73,1645105705.25,P11,D08,1,1,1
21,27.73,1645105705.5,P11,D08,1,1,1
22,27.73,1645105705.75,P11,D08,1,1,1
23,27.69,1645105706.0,P11,D08,1,1,1
24,27.69,1645105706.25,P11,D08,1,1,1
25,27.69,1645105706.5,P11,D08,1,1,1
26,27.69,1645105706.75,P11,D08,1,1,1
27,27.71,1645105707.0,P11,D08,1,1,1
28,27.71,1645105707.25,P11,D08,1,1,1
29,27.71,1645105707.5,P11,D08,1,1,1
30,27.71,1645105707.75,P11,D08,1,1,1
31,27.69,1645105708.0,P11,D08,1,1,1
32,27.69,1645105708.25,P11,D08,1,1,1
33,27.69,1645105708.5,P11,D08,1,1,1
34,27.69,1645105708.75,P11,D08,1,1,1
35,27.69,1645105709.0,P11,D08,1,1,1
36,27.69,1645105709.25,P11,D08,1,1,1
37,27.69,1645105709.5,P11,D08,1,1,1
38,27.69,1645105709.75,P11,D08,1,1,1
39,27.69,1645105710.0,P11,D08,1,1,1
40,27.69,1645105710.25,P11,D08,1,1,1
41,27.69,1645105710.5,P11,D08,1,1,1
42,27.69,1645105710.75,P11,D08,1,1,1
43,27.67,1645105711.0,P11,D08,1,1,1
44,27.67,1645105711.25,P11,D08,1,1,1
45,27.67,1645105711.5,P11,D08,1,1,1
46,27.67,1645105711.75,P11,D08,1,1,1
47,27.69,1645105712.0,P11,D08,1,1,1
48,27.69,1645105712.25,P11,D08,1,1,1
49,27.69,1645105712.5,P11,D08,1,1,1
50,27.69,1645105712.75,P11,D08,1,1,1
51,27.71,1645105713.0,P11,D08,1,1,1
52,27.71,1645105713.25,P11,D08,1,1,1
53,27.71,1645105713.5,P11,D08,1,1,1
54,27.71,1645105713.75,P11,D08,1,1,1
55,27.69,1645105714.0,P11,D08,1,1,1
56,27.69,1645105714.25,P11,D08,1,1,1
57,27.69,1645105714.5,P11,D08,1,1,1
58,27.69,1645105714.75,P11,D08,1,1,1
59,27.69,1645105715.0,P11,D08,1,1,1
60,27.69,1645105715.25,P11,D08,1,1,1
61,27.69,1645105715.5,P11,D08,1,1,1
62,27.69,1645105715.75,P11,D08,1,1,1
63,27.69,1645105716.0,P11,D08,1,1,1
64,27.69,1645105716.25,P11,D08,1,1,1
65,27.69,1645105716.5,P11,D08,1,1,1
66,27.69,1645105716.75,P11,D08,1,1,1
67,27.71,1645105717.0,P11,D08,1,1,1
68,27.71,1645105717.25,P11,D08,1,1,1
69,27.71,1645105717.5,P11,D08,1,1,1
70,27.71,1645105717.75,P11,D08,1,1,1
71,27.71,1645105718.0,P11,D08,1,1,1
72,27.71,1645105718.25,P11,D08,1,1,1
73,27.71,1645105718.5,P11,D08,1,1,1
74,27.71,1645105718.75,P11,D08,1,1,1
75,27.69,1645105719.0,P11,D08,1,1,1
76,27.69,1645105719.25,P11,D08,1,1,1
77,27.69,1645105719.5,P11,D08,1,1,1
78,27.69,1645105719.75,P11,D08,1,1,1
79,27.71,1645105720.0,P11,D08,1,1,1
80,27.71,1645105720.25,P11,D08,1,1,1
81,27.71,1645105720.5,P11,D08,1,1,1
82,27.71,1645105720.75,P11,D08,1,1,1
83,27.71,1645105721.0,P11,D08,1,1,1
84,27.71,1645105721.25,P11,D08,1,1,1
85,27.71,1645105721.5,P11,D08,1,1,1
86,27.71,1645105721.75,P11,D08,1,1,1
87,27.71,1645105722.0,P11,D08,1,1,1
88,27.71,1645105722.25,P11,D08,1,1,1
89,27.71,1645105722.5,P11,D08,1,1,1
90,27.71,1645105722.75,P11,D08,1,1,1
91,27.69,1645105723.0,P11,D08,1,1,1
92,27.69,1645105723.25,P11,D08,1,1,1
93,27.69,1645105723.5,P11,D08,1,1,1
94,27.69,1645105723.75,P11,D08,1,1,1
95,27.67,1645105724.0,P11,D08,1,1,1
96,27.67,1645105724.25,P11,D08,1,1,1
97,27.67,1645105724.5,P11,D08,1,1,1
98,27.67,1645105724.75,P11,D08,1,1,1
99,27.71,1645105725.0,P11,D08,1,1,1
100,27.71,1645105725.25,P11,D08,1,1,1
101,27.71,1645105725.5,P11,D08,1,1,1
102,27.71,1645105725.75,P11,D08,1,1,1
103,27.69,1645105726.0,P11,D08,1,1,1
104,27.69,1645105726.25,P11,D08,1,1,1
105,27.69,1645105726.5,P11,D08,1,1,1
106,27.69,1645105726.75,P11,D08,1,1,1
107,27.73,1645105727.0,P11,D08,1,1,1
108,27.73,1645105727.25,P11,D08,1,1,1
109,27.73,1645105727.5,P11,D08,1,1,1
110,27.73,1645105727.75,P11,D08,1,1,1
111,27.69,1645105728.0,P11,D08,1,1,1
112,27.69,1645105728.25,P11,D08,1,1,1
