,data,timestamp,participant,document,val,arou,eng
0,0.65,1645104320.453125,P11,D04,1,1,1
1,0.74,1645104320.46875,P11,D04,1,1,1
2,0.73,1645104320.484375,P11,D04,1,1,1
3,0.66,1645104320.5,P11,D04,1,1,1
4,0.56,1645104320.515625,P11,D04,1,1,1
5,0.48,1645104320.53125,P11,D04,1,1,1
6,0.45,1645104320.546875,P11,D04,1,1,1
7,0.49,1645104320.5625,P11,D04,1,1,1
8,0.58,1645104320.578125,P11,D04,1,1,1
9,0.7,1645104320.59375,P11,D04,1,1,1
10,0.79,1645104320.609375,P11,D04,1,1,1
11,0.83,1645104320.625,P11,D04,1,1,1
12,0.81,1645104320.640625,P11,D04,1,1,1
13,0.72,1645104320.65625,P11,D04,1,1,1
14,0.6,1645104320.671875,P11,D04,1,1,1
15,0.51,1645104320.6875,P11,D04,1,1,1
16,0.47,1645104320.703125,P11,D04,1,1,1
17,0.52,1645104320.71875,P11,D04,1,1,1
18,0.65,1645104320.734375,P11,D04,1,1,1
19,0.83,1645104320.75,P11,D04,1,1,1
20,1.0,1645104320.765625,P11,D04,1,1,1
21,1.09,1645104320.78125,P11,D04,1,1,1
22,1.04,1645104320.796875,P11,D04,1,1,1
23,0.82,1645104320.8125,P11,D04,1,1,1
24,0.44,1645104320.828125,P11,D04,1,1,1
25,-0.05,1645104320.84375,P11,D04,1,1,1
26,-0.55,1645104320.859375,P11,D04,1,1,1
27,-0.97,1645104320.875,P11,D04,1,1,1
28,-1.24,1645104320.890625,P11,D04,1,1,1
29,-1.3,1645104320.90625,P11,D04,1,1,1
30,-1.18,1645104320.921875,P11,D04,1,1,1
31,-0.95,1645104320.9375,P11,D04,1,1,1
32,-0.72,1645104320.953125,P11,D04,1,1,1
33,-0.59,1645104320.96875,P11,D04,1,1,1
34,-0.57,1645104320.984375,P11,D04,1,1,1
35,-0.6,1645104321.0,P11,D04,1,1,1
36,-0.58,1645104321.015625,P11,D04,1,1,1
37,-0.41,1645104321.03125,P11,D04,1,1,1
38,-0.1,1645104321.046875,P11,D04,1,1,1
39,0.27,1645104321.0625,P11,D04,1,1,1
40,0.57,1645104321.078125,P11,D04,1,1,1
41,0.69,1645104321.09375,P11,D04,1,1,1
42,0.62,1645104321.109375,P11,D04,1,1,1
43,0.42,1645104321.125,P11,D04,1,1,1
44,0.18,1645104321.140625,P11,D04,1,1,1
45,-0.02,1645104321.15625,P11,D04,1,1,1
46,-0.19,1645104321.171875,P11,D04,1,1,1
47,-0.34,1645104321.1875,P11,D04,1,1,1
48,-0.51,1645104321.203125,P11,D04,1,1,1
49,-0.66,1645104321.21875,P11,D04,1,1,1
50,-0.73,1645104321.234375,P11,D04,1,1,1
51,-0.66,1645104321.25,P11,D04,1,1,1
52,-0.46,1645104321.265625,P11,D04,1,1,1
53,-0.21,1645104321.28125,P11,D04,1,1,1
54,-0.01,1645104321.296875,P11,D04,1,1,1
55,0.05,1645104321.3125,P11,D04,1,1,1
56,-0.01,1645104321.328125,P11,D04,1,1,1
57,-0.14,1645104321.34375,P11,D04,1,1,1
58,-0.27,1645104321.359375,P11,D04,1,1,1
59,-0.35,1645104321.375,P11,D04,1,1,1
60,-0.37,1645104321.390625,P11,D04,1,1,1
61,-0.33,1645104321.40625,P11,D04,1,1,1
62,-0.24,1645104321.421875,P11,D04,1,1,1
63,-0.08,1645104321.4375,P11,D04,1,1,1
64,0.12,1645104321.453125,P11,D04,1,1,1
65,0.35,1645104321.46875,P11,D04,1,1,1
66,0.52,1645104321.484375,P11,D04,1,1,1
67,0.59,1645104321.5,P11,D04,1,1,1
68,0.55,1645104321.515625,P11,D04,1,1,1
69,0.43,1645104321.53125,P11,D04,1,1,1
70,0.3,1645104321.546875,P11,D04,1,1,1
71,0.19,1645104321.5625,P11,D04,1,1,1
72,0.1,1645104321.578125,P11,D04,1,1,1
73,0.03,1645104321.59375,P11,D04,1,1,1
74,-0.02,1645104321.609375,P11,D04,1,1,1
75,-0.05,1645104321.625,P11,D04,1,1,1
76,-0.04,1645104321.640625,P11,D04,1,1,1
77,0.01,1645104321.65625,P11,D04,1,1,1
78,0.09,1645104321.671875,P11,D04,1,1,1
79,0.17,1645104321.6875,P11,D04,1,1,1
80,0.23,1645104321.703125,P11,D04,1,1,1
81,0.24,1645104321.71875,P11,D04,1,1,1
82,0.21,1645104321.734375,P11,D04,1,1,1
83,0.1,1645104321.75,P11,D04,1,1,1
84,-0.1,1645104321.765625,P11,D04,1,1,1
85,-0.39,1645104321.78125,P11,D04,1,1,1
86,-0.71,1645104321.796875,P11,D04,1,1,1
87,-0.96,1645104321.8125,P11,D04,1,1,1
88,-1.0,1645104321.828125,P11,D04,1,1,1
89,-0.77,1645104321.84375,P11,D04,1,1,1
90,-0.32,1645104321.859375,P11,D04,1,1,1
91,0.23,1645104321.875,P11,D04,1,1,1
92,0.68,1645104321.890625,P11,D04,1,1,1
93,0.9,1645104321.90625,P11,D04,1,1,1
94,0.85,1645104321.921875,P11,D04,1,1,1
95,0.59,1645104321.9375,P11,D04,1,1,1
96,0.28,1645104321.953125,P11,D04,1,1,1
97,0.08,1645104321.96875,P11,D04,1,1,1
98,0.07,1645104321.984375,P11,D04,1,1,1
99,0.26,1645104322.0,P11,D04,1,1,1
100,0.58,1645104322.015625,P11,D04,1,1,1
101,0.9,1645104322.03125,P11,D04,1,1,1
102,1.11,1645104322.046875,P11,D04,1,1,1
103,1.15,1645104322.0625,P11,D04,1,1,1
104,1.04,1645104322.078125,P11,D04,1,1,1
105,0.85,1645104322.09375,P11,D04,1,1,1
106,0.66,1645104322.109375,P11,D04,1,1,1
107,0.51,1645104322.125,P11,D04,1,1,1
108,0.44,1645104322.140625,P11,D04,1,1,1
109,0.45,1645104322.15625,P11,D04,1,1,1
110,0.5,1645104322.171875,P11,D04,1,1,1
111,0.54,1645104322.1875,P11,D04,1,1,1
112,0.51,1645104322.203125,P11,D04,1,1,1
