,acc_x,acc_y,acc_z,timestamp,participant,document,val,arou,eng
201,-41.0,-52.0,3.0,1645106341.21875,P11,D10,0,0,0
202,-40.0,-51.0,4.0,1645106341.25,P11,D10,0,0,0
203,-40.0,-51.0,2.0,1645106341.28125,P11,D10,0,0,0
204,-39.0,-50.0,6.0,1645106341.3125,P11,D10,0,0,0
205,-39.0,-50.0,6.0,1645106341.34375,P11,D10,0,0,0
206,-40.0,-50.0,5.0,1645106341.375,P11,D10,0,0,0
207,-42.0,-51.0,3.0,1645106341.40625,P11,D10,0,0,0
208,-40.0,-54.0,-4.0,1645106341.4375,P11,D10,0,0,0
209,-33.0,-52.0,9.0,1645106341.46875,P11,D10,0,0,0
210,-38.0,-50.0,15.0,1645106341.5,P11,D10,0,0,0
211,-39.0,-50.0,15.0,1645106341.53125,P11,D10,0,0,0
212,-44.0,-49.0,12.0,1645106341.5625,P11,D10,0,0,0
213,-42.0,-48.0,11.0,1645106341.59375,P11,D10,0,0,0
214,-40.0,-48.0,11.0,1645106341.625,P11,D10,0,0,0
215,-39.0,-50.0,5.0,1645106341.65625,P11,D10,0,0,0
216,-40.0,-51.0,4.0,1645106341.6875,P11,D10,0,0,0
217,-40.0,-53.0,5.0,1645106341.71875,P11,D10,0,0,0
218,-41.0,-53.0,8.0,1645106341.75,P11,D10,0,0,0
219,-42.0,-51.0,9.0,1645106341.78125,P11,D10,0,0,0
220,-41.0,-49.0,11.0,1645106341.8125,P11,D10,0,0,0
221,-37.0,-48.0,11.0,1645106341.84375,P11,D10,0,0,0
222,-40.0,-48.0,10.0,1645106341.875,P11,D10,0,0,0
223,-41.0,-48.0,10.0,1645106341.90625,P11,D10,0,0,0
224,-41.0,-48.0,10.0,1645106341.9375,P11,D10,0,0,0
225,-41.0,-49.0,10.0,1645106341.96875,P11,D10,0,0,0
226,-41.0,-50.0,9.0,1645106342.0,P11,D10,0,0,0
227,-39.0,-50.0,10.0,1645106342.03125,P11,D10,0,0,0
228,-40.0,-50.0,10.0,1645106342.0625,P11,D10,0,0,0
229,-40.0,-50.0,10.0,1645106342.09375,P11,D10,0,0,0
230,-40.0,-50.0,9.0,1645106342.125,P11,D10,0,0,0
231,-39.0,-50.0,9.0,1645106342.15625,P11,D10,0,0,0
232,-41.0,-50.0,8.0,1645106342.1875,P11,D10,0,0,0
233,-42.0,-50.0,7.0,1645106342.21875,P11,D10,0,0,0
234,-41.0,-50.0,8.0,1645106342.25,P11,D10,0,0,0
235,-42.0,-51.0,11.0,1645106342.28125,P11,D10,0,0,0
236,-43.0,-50.0,12.0,1645106342.3125,P11,D10,0,0,0
237,-43.0,-51.0,3.0,1645106342.34375,P11,D10,0,0,0
238,-39.0,-51.0,5.0,1645106342.375,P11,D10,0,0,0
239,-40.0,-50.0,10.0,1645106342.40625,P11,D10,0,0,0
240,-28.0,-49.0,20.0,1645106342.4375,P11,D10,0,0,0
241,-40.0,-46.0,24.0,1645106342.46875,P11,D10,0,0,0
242,-45.0,-46.0,19.0,1645106342.5,P11,D10,0,0,0
243,-36.0,-49.0,12.0,1645106342.53125,P11,D10,0,0,0
244,-35.0,-49.0,15.0,1645106342.5625,P11,D10,0,0,0
245,-38.0,-50.0,14.0,1645106342.59375,P11,D10,0,0,0
246,-38.0,-50.0,16.0,1645106342.625,P11,D10,0,0,0
247,-39.0,-51.0,16.0,1645106342.65625,P11,D10,0,0,0
248,-40.0,-50.0,17.0,1645106342.6875,P11,D10,0,0,0
249,-40.0,-49.0,16.0,1645106342.71875,P11,D10,0,0,0
250,-39.0,-48.0,14.0,1645106342.75,P11,D10,0,0,0
251,-38.0,-49.0,13.0,1645106342.78125,P11,D10,0,0,0
252,-37.0,-49.0,15.0,1645106342.8125,P11,D10,0,0,0
253,-38.0,-49.0,15.0,1645106342.84375,P11,D10,0,0,0
254,-39.0,-50.0,16.0,1645106342.875,P11,D10,0,0,0
255,-38.0,-50.0,17.0,1645106342.90625,P11,D10,0,0,0
256,-37.0,-50.0,17.0,1645106342.9375,P11,D10,0,0,0
257,-39.0,-51.0,13.0,1645106342.96875,P11,D10,0,0,0
258,-38.0,-50.0,14.0,1645106343.0,P11,D10,0,0,0
259,-37.0,-50.0,14.0,1645106343.03125,P11,D10,0,0,0
260,-38.0,-50.0,13.0,1645106343.0625,P11,D10,0,0,0
261,-40.0,-50.0,13.0,1645106343.09375,P11,D10,0,0,0
262,-39.0,-50.0,13.0,1645106343.125,P11,D10,0,0,0
263,-37.0,-51.0,13.0,1645106343.15625,P11,D10,0,0,0
264,-38.0,-50.0,13.0,1645106343.1875,P11,D10,0,0,0
265,-38.0,-50.0,13.0,1645106343.21875,P11,D10,0,0,0
266,-36.0,-50.0,14.0,1645106343.25,P11,D10,0,0,0
267,-35.0,-50.0,15.0,1645106343.28125,P11,D10,0,0,0
268,-34.0,-50.0,16.0,1645106343.3125,P11,D10,0,0,0
269,-38.0,-50.0,13.0,1645106343.34375,P11,D10,0,0,0
270,-44.0,-49.0,12.0,1645106343.375,P11,D10,0,0,0
271,-47.0,-50.0,10.0,1645106343.40625,P11,D10,0,0,0
272,-49.0,-50.0,10.0,1645106343.4375,P11,D10,0,0,0
273,-45.0,-49.0,13.0,1645106343.46875,P11,D10,0,0,0
274,-35.0,-50.0,18.0,1645106343.5,P11,D10,0,0,0
275,-33.0,-50.0,19.0,1645106343.53125,P11,D10,0,0,0
276,-29.0,-51.0,20.0,1645106343.5625,P11,D10,0,0,0
277,-30.0,-51.0,19.0,1645106343.59375,P11,D10,0,0,0
278,-32.0,-52.0,19.0,1645106343.625,P11,D10,0,0,0
279,-34.0,-52.0,20.0,1645106343.65625,P11,D10,0,0,0
280,-36.0,-51.0,21.0,1645106343.6875,P11,D10,0,0,0
281,-34.0,-51.0,19.0,1645106343.71875,P11,D10,0,0,0
282,-35.0,-50.0,20.0,1645106343.75,P11,D10,0,0,0
283,-32.0,-50.0,22.0,1645106343.78125,P11,D10,0,0,0
284,-34.0,-49.0,20.0,1645106343.8125,P11,D10,0,0,0
285,-38.0,-51.0,15.0,1645106343.84375,P11,D10,0,0,0
286,-39.0,-51.0,16.0,1645106343.875,P11,D10,0,0,0
287,-37.0,-51.0,18.0,1645106343.90625,P11,D10,0,0,0
288,-36.0,-51.0,19.0,1645106343.9375,P11,D10,0,0,0
289,-35.0,-50.0,19.0,1645106343.96875,P11,D10,0,0,0
290,-34.0,-50.0,20.0,1645106344.0,P11,D10,0,0,0
291,-34.0,-49.0,20.0,1645106344.03125,P11,D10,0,0,0
292,-37.0,-49.0,20.0,1645106344.0625,P11,D10,0,0,0
293,-37.0,-49.0,20.0,1645106344.09375,P11,D10,0,0,0
294,-39.0,-49.0,18.0,1645106344.125,P11,D10,0,0,0
295,-39.0,-50.0,18.0,1645106344.15625,P11,D10,0,0,0
296,-34.0,-50.0,21.0,1645106344.1875,P11,D10,0,0,0
297,-32.0,-50.0,22.0,1645106344.21875,P11,D10,0,0,0
298,-34.0,-50.0,22.0,1645106344.25,P11,D10,0,0,0
299,-33.0,-50.0,22.0,1645106344.28125,P11,D10,0,0,0
300,-32.0,-50.0,24.0,1645106344.3125,P11,D10,0,0,0
301,-34.0,-50.0,21.0,1645106344.34375,P11,D10,0,0,0
302,-36.0,-50.0,20.0,1645106344.375,P11,D10,0,0,0
303,-36.0,-50.0,18.0,1645106344.40625,P11,D10,0,0,0
304,-37.0,-50.0,18.0,1645106344.4375,P11,D10,0,0,0
305,-38.0,-50.0,18.0,1645106344.46875,P11,D10,0,0,0
306,-37.0,-50.0,18.0,1645106344.5,P11,D10,0,0,0
307,-36.0,-50.0,19.0,1645106344.53125,P11,D10,0,0,0
308,-36.0,-50.0,20.0,1645106344.5625,P11,D10,0,0,0
309,-36.0,-50.0,19.0,1645106344.59375,P11,D10,0,0,0
310,-37.0,-50.0,18.0,1645106344.625,P11,D10,0,0,0
311,-37.0,-50.0,19.0,1645106344.65625,P11,D10,0,0,0
312,-36.0,-50.0,20.0,1645106344.6875,P11,D10,0,0,0
313,-36.0,-50.0,19.0,1645106344.71875,P11,D10,0,0,0
314,-36.0,-50.0,19.0,1645106344.75,P11,D10,0,0,0
315,-37.0,-50.0,19.0,1645106344.78125,P11,D10,0,0,0
316,-37.0,-50.0,19.0,1645106344.8125,P11,D10,0,0,0
317,-36.0,-50.0,20.0,1645106344.84375,P11,D10,0,0,0
318,-36.0,-50.0,19.0,1645106344.875,P11,D10,0,0,0
319,-36.0,-50.0,19.0,1645106344.90625,P11,D10,0,0,0
320,-36.0,-50.0,19.0,1645106344.9375,P11,D10,0,0,0
321,-36.0,-50.0,20.0,1645106344.96875,P11,D10,0,0,0
322,-36.0,-50.0,19.0,1645106345.0,P11,D10,0,0,0
323,-36.0,-50.0,19.0,1645106345.03125,P11,D10,0,0,0
324,-36.0,-50.0,19.0,1645106345.0625,P11,D10,0,0,0
325,-37.0,-50.0,19.0,1645106345.09375,P11,D10,0,0,0
326,-37.0,-50.0,19.0,1645106345.125,P11,D10,0,0,0
327,-36.0,-50.0,20.0,1645106345.15625,P11,D10,0,0,0
328,-36.0,-50.0,19.0,1645106345.1875,P11,D10,0,0,0
329,-35.0,-50.0,19.0,1645106345.21875,P11,D10,0,0,0
330,-36.0,-50.0,19.0,1645106345.25,P11,D10,0,0,0
331,-36.0,-50.0,19.0,1645106345.28125,P11,D10,0,0,0
332,-36.0,-49.0,19.0,1645106345.3125,P11,D10,0,0,0
333,-36.0,-50.0,19.0,1645106345.34375,P11,D10,0,0,0
334,-37.0,-50.0,19.0,1645106345.375,P11,D10,0,0,0
335,-37.0,-49.0,20.0,1645106345.40625,P11,D10,0,0,0
336,-35.0,-50.0,19.0,1645106345.4375,P11,D10,0,0,0
337,-35.0,-50.0,19.0,1645106345.46875,P11,D10,0,0,0
338,-37.0,-50.0,19.0,1645106345.5,P11,D10,0,0,0
339,-37.0,-50.0,20.0,1645106345.53125,P11,D10,0,0,0
340,-36.0,-49.0,20.0,1645106345.5625,P11,D10,0,0,0
341,-36.0,-49.0,19.0,1645106345.59375,P11,D10,0,0,0
342,-36.0,-50.0,20.0,1645106345.625,P11,D10,0,0,0
343,-36.0,-50.0,20.0,1645106345.65625,P11,D10,0,0,0
344,-37.0,-50.0,20.0,1645106345.6875,P11,D10,0,0,0
345,-36.0,-50.0,20.0,1645106345.71875,P11,D10,0,0,0
346,-36.0,-50.0,19.0,1645106345.75,P11,D10,0,0,0
347,-36.0,-49.0,19.0,1645106345.78125,P11,D10,0,0,0
348,-36.0,-50.0,19.0,1645106345.8125,P11,D10,0,0,0
349,-37.0,-50.0,19.0,1645106345.84375,P11,D10,0,0,0
350,-36.0,-50.0,20.0,1645106345.875,P11,D10,0,0,0
351,-36.0,-49.0,20.0,1645106345.90625,P11,D10,0,0,0
352,-36.0,-50.0,19.0,1645106345.9375,P11,D10,0,0,0
353,-36.0,-50.0,20.0,1645106345.96875,P11,D10,0,0,0
354,-36.0,-50.0,19.0,1645106346.0,P11,D10,0,0,0
355,-36.0,-50.0,20.0,1645106346.03125,P11,D10,0,0,0
356,-36.0,-50.0,19.0,1645106346.0625,P11,D10,0,0,0
357,-36.0,-50.0,19.0,1645106346.09375,P11,D10,0,0,0
358,-37.0,-50.0,20.0,1645106346.125,P11,D10,0,0,0
359,-36.0,-50.0,19.0,1645106346.15625,P11,D10,0,0,0
360,-36.0,-50.0,19.0,1645106346.1875,P11,D10,0,0,0
361,-37.0,-50.0,19.0,1645106346.21875,P11,D10,0,0,0
362,-37.0,-50.0,20.0,1645106346.25,P11,D10,0,0,0
363,-36.0,-50.0,19.0,1645106346.28125,P11,D10,0,0,0
364,-36.0,-49.0,19.0,1645106346.3125,P11,D10,0,0,0
365,-36.0,-50.0,19.0,1645106346.34375,P11,D10,0,0,0
366,-37.0,-50.0,20.0,1645106346.375,P11,D10,0,0,0
367,-37.0,-50.0,20.0,1645106346.40625,P11,D10,0,0,0
368,-35.0,-50.0,19.0,1645106346.4375,P11,D10,0,0,0
369,-36.0,-50.0,19.0,1645106346.46875,P11,D10,0,0,0
370,-36.0,-50.0,19.0,1645106346.5,P11,D10,0,0,0
371,-37.0,-50.0,19.0,1645106346.53125,P11,D10,0,0,0
372,-36.0,-50.0,19.0,1645106346.5625,P11,D10,0,0,0
373,-36.0,-50.0,19.0,1645106346.59375,P11,D10,0,0,0
374,-36.0,-50.0,19.0,1645106346.625,P11,D10,0,0,0
375,-37.0,-50.0,19.0,1645106346.65625,P11,D10,0,0,0
376,-36.0,-50.0,19.0,1645106346.6875,P11,D10,0,0,0
377,-36.0,-50.0,19.0,1645106346.71875,P11,D10,0,0,0
378,-36.0,-50.0,19.0,1645106346.75,P11,D10,0,0,0
379,-36.0,-50.0,19.0,1645106346.78125,P11,D10,0,0,0
380,-36.0,-50.0,19.0,1645106346.8125,P11,D10,0,0,0
381,-37.0,-50.0,19.0,1645106346.84375,P11,D10,0,0,0
382,-35.0,-50.0,18.0,1645106346.875,P11,D10,0,0,0
383,-36.0,-49.0,18.0,1645106346.90625,P11,D10,0,0,0
384,-37.0,-50.0,19.0,1645106346.9375,P11,D10,0,0,0
385,-37.0,-50.0,19.0,1645106346.96875,P11,D10,0,0,0
386,-36.0,-50.0,19.0,1645106347.0,P11,D10,0,0,0
387,-36.0,-50.0,19.0,1645106347.03125,P11,D10,0,0,0
388,-36.0,-50.0,19.0,1645106347.0625,P11,D10,0,0,0
